GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13007	1.15	1.02	1.22	1.84	0.88	0	-1	-1	2	0
13009	0.76	0.58	0.98	1.3	0.62	-34	-29	-11	5	0
13011	0.89	0.82	1.04	1.73	1.02	-31	-38	-2	9	0
13013	1.07	0.99	1.13	1.6	1.13	37	-19	3	41	12
13015	0.97	0.89	1.12	1.52	1.03	-115	-159	6	39	-1
13017	1.21	1.05	1.28	2.11	1.79	21	-5	13	11	1
13019	0.93	0.84	1.21	1.75	1.08	-17	-28	3	8	0
13021	1.04	0.81	1.16	1.73	0.74	73	-105	149	30	0
13023	0.75	0.76	0.69	1.78	0.93	-28	-26	-3	2	0
13025	0.9	0.87	1.29	1.39	1.17	-26	-28	2	1	0
13027	1.01	0.8	1.22	1.48	2.45	-24	-26	-2	3	1
13029	1.04	1.01	1.05	1.39	0.81	2	-14	2	14	0
13031	0.68	0.6	0.76	1.28	0.74	32	-30	38	19	4
13033	1.04	0.9	1.11	1.91	0.87	-14	-20	3	3	0
13035	1.03	0.99	1.12	1.39	0.87	-16	-21	4	1	0
13037	0.99	0.86	1.02	1.73	2.0	-1	-2	0	0	0
13039	1.11	1.07	1.19	1.5	0.84	42	10	14	18	0
13043	1.13	0.95	1.13	2.17	1.17	5	-11	6	11	0
13045	0.91	0.85	0.94	1.5	0.97	0	-79	32	45	2
13047	0.88	0.85	1.36	1.4	0.91	-96	-109	6	8	-1
13049	1.08	1.04	1.2	1.23	0.44	-8	-8	0	0	0
13051	0.91	0.79	1.0	1.35	0.67	140	-78	119	103	-4
13053	1.83	1.81	1.8	1.93	1.83	96	57	17	18	4
13055	1.02	0.92	1.27	2.41	1.02	-22	-36	1	12	0
13057	0.94	0.87	1.02	1.42	1.04	-342	-442	0	95	5
13059	0.59	0.36	0.95	1.32	0.45	169	16	55	83	15
13061	1.26	1.26	1.24	1.5	5.14	-2	-2	0	0	0
13063	1.01	0.78	0.93	1.83	0.88	-6	-107	-166	259	8
13065	1.12	0.9	1.58	1.34	2.82	4	-4	6	2	0
13067	0.9	0.78	0.89	1.39	0.89	-1013	-1249	-186	407	15
13069	1.03	0.9	1.11	1.59	0.73	16	-33	18	32	0
13071	1.22	0.92	1.43	1.81	1.99	50	-42	26	63	4
13073	0.95	0.93	0.92	1.24	0.93	-172	-149	-34	25	-14
13075	1.06	0.9	1.21	1.82	1.76	-10	-18	1	7	0
13077	0.95	0.91	0.99	1.34	0.87	-194	-201	-16	28	-5
13079	0.96	0.92	1.03	1.47	1.47	-31	-25	-6	0	0
13081	1.04	0.79	1.18	2.59	0.69	-4	-26	18	6	-1
13083	0.78	0.77	0.77	1.39	0.89	-25	-28	1	1	0
13085	0.82	0.79	1.2	1.45	0.81	-59	-62	1	2	0
13087	1.01	0.9	1.08	1.42	1.36	-18	-32	8	6	0
13089	0.91	0.76	0.87	1.72	0.98	-180	-299	-499	450	168
13091	1.0	0.92	1.13	1.49	1.2	-12	-18	0	5	0
13093	0.98	0.91	0.92	1.66	2.72	-11	-17	-2	6	1
13095	1.02	0.96	1.02	1.74	0.8	76	-31	93	15	0
13097	0.92	0.85	0.88	1.58	0.75	-194	-171	-91	71	-3
13099	1.12	0.85	1.27	2.04	2.36	0	-13	10	2	1
13101	1.29	0.86	2.93	1.91	1.0	8	-7	2	13	0
13103	0.89	0.84	1.03	1.63	0.69	-89	-98	0	10	-1
13105	1.07	0.91	1.12	2.41	1.75	-22	-30	-4	12	1
13107	1.15	0.92	1.41	1.88	2.18	12	-22	24	8	2
13109	1.15	0.77	1.39	2.6	0.89	3	-16	8	11	0
13111	0.83	0.83	1.66	0.8	0.91	-61	-60	1	-1	0
13113	0.73	0.69	0.66	1.17	0.89	-546	-400	-135	6	-16
13115	0.95	0.77	1.15	1.78	1.19	-56	-161	30	73	3
13117	0.99	0.9	1.25	1.33	1.24	-414	-552	7	64	67
13119	0.95	0.86	1.24	1.8	1.97	-24	-38	8	6	1
13121	0.82	0.66	0.88	1.34	0.73	-725	-1294	275	336	-43
13123	1.03	0.82	4.12	2.28	1.48	-31	-69	4	32	2
13125	0.95	0.86	1.62	1.8	0.0	-1	-2	0	0	0
13127	0.99	0.82	1.17	1.64	0.81	-59	-127	37	32	-1
13129	1.01	0.89	1.39	1.5	1.02	-32	-81	4	45	0
13131	1.15	0.85	1.21	2.39	2.49	0	-37	3	32	2
13133	1.13	1.0	1.0	2.47	3.41	0	-11	-2	11	1
13135	0.98	0.84	0.95	1.39	0.83	-829	-1266	-175	814	-200
13137	0.86	0.76	0.43	1.66	1.03	-54	-84	-12	42	0
13139	1.06	0.82	1.13	1.53	0.84	32	-289	8	314	-1
13141	0.95	0.82	0.97	1.71	0.83	-22	-9	-13	0	0
13143	0.93	0.9	1.21	1.06	1.65	-45	-46	-1	1	1
13145	0.86	0.85	0.83	1.09	1.04	-114	-93	-21	1	-1
13147	0.98	0.88	1.14	1.92	1.17	-39	-45	0	7	0
13149	0.94	0.9	1.15	1.41	0.15	-22	-23	0	2	-1
13151	0.84	0.82	0.8	1.22	0.81	-501	-310	-214	33	-10
13153	1.0	0.94	1.03	1.39	0.88	-61	-124	36	41	-14
13155	0.88	0.75	0.98	2.91	0.55	-17	-19	-1	3	-1
13157	0.99	0.94	1.21	1.32	1.06	-50	-72	1	19	2
13159	1.03	0.95	1.21	1.39	0.94	-7	-7	-1	2	0
13161	1.15	0.95	1.38	2.0	3.24	8	-10	3	14	1
13163	1.11	0.96	1.17	1.78	0.62	-13	-14	-3	3	0
13165	1.11	0.9	1.25	2.14	1.12	4	-6	7	3	0
13167	0.99	0.89	1.16	1.07	1.26	-6	-13	5	1	0
13169	0.94	0.96	0.85	1.44	0.93	-41	-22	-20	2	0
13171	0.84	0.86	0.78	1.11	0.87	-16	-17	-2	2	1
13173	1.18	1.14	1.16	1.87	0.96	13	7	0	5	1
13175	1.05	0.99	1.11	1.4	1.03	-15	-30	12	4	-1
13177	0.89	0.87	0.86	1.2	1.08	-39	-39	-4	2	2
13179	1.37	1.45	1.26	1.54	1.18	291	166	55	60	11
13181	0.8	0.7	0.97	0.78	0.0	-25	-20	-4	-1	0
13183	1.26	1.28	1.2	1.33	1.06	49	30	11	7	2
13185	0.91	0.78	1.0	1.65	0.71	143	-8	106	44	0
13187	0.75	0.72	1.32	1.03	0.64	-14	-22	3	5	0
13189	1.07	0.9	1.24	1.46	1.22	-5	-20	11	3	1
13191	0.88	0.84	0.89	1.82	0.66	-29	-18	-12	2	0
13193	1.07	1.14	1.0	2.36	0.28	-13	-5	-10	4	-1
13195	0.92	0.88	0.95	1.68	0.6	-48	-50	-5	7	0
13197	1.1	0.96	1.13	2.19	1.12	-18	-15	-6	4	0
13199	1.01	1.0	1.0	1.36	1.77	-24	-20	-6	2	0
13201	1.15	1.12	1.2	1.22	0.75	-6	-4	-2	0	0
13205	1.05	0.85	1.22	1.27	0.62	0	-15	12	3	0
13207	0.89	0.89	0.9	0.97	0.48	-68	-54	-13	1	-1
13209	0.97	0.94	0.95	1.49	1.41	-1	-2	-2	3	0
13211	0.92	0.86	1.04	1.55	0.51	-27	-29	0	3	-1
13213	0.93	0.82	2.95	1.4	1.36	-45	-79	6	27	1
13215	1.06	0.95	1.11	1.43	1.05	191	-11	120	70	13
13217	0.95	0.94	0.9	1.82	0.56	-99	-75	-58	35	-1
13219	0.87	0.81	1.16	1.42	0.93	-93	-95	-1	6	-4
13221	0.85	0.86	0.82	1.21	0.14	-34	-27	-7	1	-1
13223	0.93	0.94	0.88	1.04	0.9	-177	-129	-54	8	-1
13225	0.83	0.93	0.7	1.39	1.27	-29	-30	-7	7	0
13227	0.88	0.84	1.25	1.87	0.0	-59	-65	0	7	-1
13229	1.0	0.91	1.28	1.9	0.85	-13	-21	-1	9	0
13231	0.76	0.76	0.65	1.38	1.49	-59	-50	-9	1	0
13233	1.19	0.98	1.37	2.09	1.83	33	-31	8	54	3
13235	0.65	0.64	0.61	1.3	0.34	-47	-31	-16	2	-1
13237	1.09	0.91	1.19	2.07	0.98	-1	-16	4	13	-2
13239	1.06	1.21	1.0	0.0	0.0	-5	-2	-3	0	0
13241	0.84	0.77	0.69	1.54	0.45	-24	-32	1	7	1
13243	0.9	0.9	0.89	1.46	0.92	-9	-2	-8	1	0
13245	1.01	0.89	1.07	1.31	0.73	150	-32	136	42	4
13247	0.94	0.77	0.91	1.73	0.84	-189	-131	-103	51	-5
13249	0.91	0.8	1.21	1.92	0.0	-6	-9	1	2	0
13251	1.04	1.06	1.03	0.85	0.43	-11	-14	3	0	0
13253	1.01	0.96	1.02	1.78	1.15	-11	-11	-2	2	0
13255	1.06	0.93	1.16	1.9	0.99	4	-50	31	23	0
13257	0.98	0.91	1.2	1.97	0.82	-19	-26	1	5	0
13259	0.93	0.91	0.98	0.5	0.35	-9	-2	-7	0	0
13261	1.03	0.81	1.1	2.26	0.42	18	-23	28	15	-2
13263	0.89	0.74	0.94	1.67	1.92	-25	-10	-16	0	0
13265	0.93	0.68	0.99	3.13	0.0	-6	-1	-5	0	0
13267	1.11	0.9	1.29	1.97	0.93	2	-23	4	20	0
13269	0.94	0.87	1.04	1.17	0.0	-9	-10	1	0	0
13271	1.02	0.93	1.11	1.68	0.43	-10	-15	0	4	0
13273	1.2	1.07	1.21	2.26	1.33	-3	-6	1	2	1
13275	1.04	0.94	1.14	1.78	0.62	-32	-45	6	7	0
13277	0.94	0.74	0.97	1.83	1.22	-4	-49	10	32	3
13279	1.17	0.98	1.23	1.94	1.74	23	-15	8	28	3
13281	0.69	0.69	0.73	0.94	0.11	-17	-17	0	0	0
13283	1.1	1.0	1.28	1.5	0.67	4	2	2	0	0
13285	1.01	0.92	1.09	1.57	1.05	-11	-51	22	16	2
13287	0.98	0.87	1.17	0.6	0.77	-11	-12	1	0	0
13289	0.95	0.87	0.98	1.81	6.0	-22	-15	-8	0	0
13291	0.84	0.82	1.09	1.47	0.42	-54	-53	0	1	-2
13293	0.94	0.89	0.97	1.9	1.61	-33	-33	-4	3	0
13295	0.9	0.87	1.34	1.32	0.72	-97	-107	9	3	-3
13297	0.97	0.89	1.09	2.26	0.69	-111	-135	-3	30	-3
13299	1.11	0.97	1.32	1.66	1.04	10	-21	19	11	1
13301	1.11	0.89	1.18	2.47	1.89	-4	-6	1	0	0
13303	1.04	1.01	1.05	1.97	0.78	-27	-12	-17	2	0
13305	1.15	0.98	1.52	2.0	0.92	5	-25	19	12	0
13307	0.82	0.68	0.81	2.31	2.12	-6	-4	-4	1	0
13309	1.16	1.08	1.16	2.01	1.71	-2	-2	-2	2	0
13311	0.86	0.82	1.29	1.68	0.68	-56	-61	2	4	0
13313	1.08	0.8	1.94	1.4	1.78	36	-182	27	176	15
13315	1.01	0.89	1.1	2.92	2.71	-4	-6	0	2	0
13317	1.1	1.0	1.12	1.65	2.14	-11	-7	-7	2	1
13319	1.07	1.11	1.01	0.81	2.73	-9	-4	-7	1	0
13321	0.9	0.83	0.99	1.97	1.08	-27	-33	3	3	1
15001	1.08	0.83	2.28	1.64	1.11	34	-136	22	80	68
15003	0.97	1.02	1.38	1.47	0.89	-45	366	181	347	-939
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	0
15007	1.07	0.89	1.45	1.86	1.09	-21	-47	2	24	1
15009	0.98	0.77	1.73	1.38	1.04	-177	-196	8	36	-24
16001	0.96	0.9	2.09	1.33	0.94	-63	-282	53	150	16
16003	0.97	0.88	0.0	2.34	1.11	-6	-8	0	1	0
16005	1.12	1.07	1.35	1.49	0.86	187	131	6	48	2
16007	1.24	1.23	0.0	1.61	0.71	6	4	0	2	0
16009	1.23	1.09	2.1	2.02	1.32	-3	-9	0	5	0
16011	1.42	1.32	2.47	1.74	0.95	133	68	2	62	0
16013	1.0	0.81	2.55	1.5	1.14	-32	-59	1	26	0
16015	0.64	0.63	2.54	0.79	0.56	-31	-31	0	0	0
16017	0.95	0.93	2.67	1.31	0.54	-65	-70	1	4	-1
16019	1.41	1.31	2.45	1.98	1.26	364	225	10	125	4
16021	0.99	0.97	2.19	1.26	0.55	-5	-5	1	0	0
16023	1.37	1.34	1.91	1.67	0.91	2	2	0	1	-1
16025	1.08	1.13	0.0	0.69	1.33	0	0	0	0	0
16027	1.24	1.07	2.13	1.69	1.14	443	78	17	339	9
16029	1.35	1.37	12.0	1.24	0.23	8	8	0	0	0
16031	1.52	1.34	2.7	1.98	0.73	81	30	2	48	0
16033	1.15	1.33	0.0	0.99	4.0	0	0	0	0	0
16035	1.0	0.92	2.12	2.05	0.3	-20	-24	0	4	0
16037	0.84	0.84	1.2	0.78	0.71	-8	-8	0	-1	0
16039	1.22	1.14	1.4	1.47	1.29	58	24	6	24	4
16041	1.52	1.41	3.09	2.69	1.18	47	35	0	11	0
16043	1.45	1.36	1.27	1.98	1.79	40	22	1	17	1
16045	1.12	1.04	2.52	1.87	0.33	-22	-29	1	11	-5
16047	1.28	1.05	1.61	1.76	1.06	24	-4	0	27	0
16049	1.21	1.18	2.22	1.7	0.47	-12	-15	0	3	0
16051	1.59	1.58	1.38	1.83	0.59	118	98	0	20	0
16053	1.55	1.18	2.89	2.11	1.91	87	8	2	75	2
16055	0.97	0.94	2.48	1.36	1.04	-108	-151	8	35	0
16057	0.74	0.73	1.31	0.9	0.44	35	20	3	10	2
16059	1.03	0.99	3.0	1.45	1.32	-13	-14	0	0	0
16061	1.19	1.01	7.2	2.51	0.83	-3	-6	0	3	0
16063	1.31	1.13	3.15	1.65	0.86	10	0	0	9	0
16065	1.03	1.03	0.96	1.11	0.74	229	205	2	18	4
16067	1.5	1.34	2.0	1.72	1.64	49	10	1	38	0
16069	0.88	0.83	1.76	1.34	0.54	-39	-50	1	12	-2
16071	1.52	1.59	3.0	0.66	0.41	7	8	0	0	0
16073	1.21	1.03	2.41	1.51	0.87	12	-4	2	14	0
16075	1.24	1.09	1.65	1.84	1.33	19	-8	1	27	0
16077	1.7	1.33	0.67	2.34	1.57	33	7	0	26	0
16079	0.98	0.94	1.11	1.55	1.03	-18	-22	0	4	0
16081	1.29	1.17	3.14	1.76	0.99	20	12	0	8	0
16083	1.23	1.14	2.81	1.61	1.21	165	76	9	76	4
16085	0.94	0.9	0.57	1.47	0.77	-9	-10	0	2	0
16087	0.92	0.76	1.33	1.47	0.83	-13	-19	0	6	0
17001	0.99	0.96	1.59	1.26	1.04	-48	-69	16	5	0
17003	1.18	0.85	1.59	3.04	0.83	1	-8	8	1	0
17005	0.85	0.85	0.7	1.06	0.35	-29	-30	-1	1	0
17007	0.93	0.82	1.32	1.26	0.88	-87	-136	6	43	0
17009	1.0	0.98	3.55	1.69	0.75	-3	-4	1	1	0
17011	0.91	0.84	1.86	1.45	0.68	-52	-66	3	13	-2
17013	1.0	1.0	0.0	1.26	2.0	-11	-12	0	0	0
17015	0.92	0.86	2.29	1.69	1.9	-27	-33	2	2	1
17017	1.06	0.82	2.04	1.72	1.48	-11	-32	4	16	0
17019	0.69	0.62	1.05	1.14	0.46	76	-132	108	69	32
17021	1.01	0.97	2.22	2.17	1.53	-36	-45	2	3	3
17023	0.98	0.99	0.11	1.52	0.33	-27	-27	0	1	-1
17025	1.1	1.08	3.31	1.51	0.76	-7	-8	1	0	0
17027	0.91	0.87	2.09	1.77	0.91	-72	-83	4	6	0
17029	0.62	0.61	0.59	0.8	0.49	-43	-56	9	4	-1
17031	0.88	0.71	0.91	1.2	0.75	-1375	-4762	-907	4276	19
17033	1.01	0.99	1.27	1.68	1.21	-18	-21	1	2	0
17035	0.94	0.92	3.47	1.75	1.8	-13	-15	1	1	0
17037	0.76	0.69	0.87	1.26	0.44	1	-119	48	69	4
17039	0.95	0.91	2.1	1.85	1.78	-28	-32	1	2	0
17041	1.09	1.05	3.27	1.28	1.33	7	0	2	5	1
17043	0.9	0.79	0.9	1.35	0.93	-1782	-2269	2	524	-40
17045	0.98	0.98	0.99	0.94	1.4	-16	-16	0	0	0
17047	1.12	1.12	1.14	1.05	0.38	-2	-3	0	0	0
17049	1.09	1.05	3.2	1.88	1.65	-18	-25	2	5	0
17051	1.02	1.01	2.0	1.64	1.33	-11	-13	0	2	0
17053	0.89	0.88	0.15	1.34	1.37	-26	-28	0	2	0
17055	0.92	0.89	3.76	1.28	1.45	-47	-52	4	1	1
17057	0.94	0.91	1.59	1.91	1.5	-41	-47	2	4	0
17059	0.96	0.96	1.71	0.28	9.6	-4	-4	0	0	0
17061	0.95	0.94	2.63	1.1	2.57	-20	-20	0	0	0
17063	0.99	0.94	1.44	1.29	1.63	-29	-54	3	18	3
17065	0.97	0.97	1.12	0.36	4.5	-8	-8	0	-1	1
17067	0.95	0.93	4.7	1.38	1.67	-36	-37	1	0	0
17069	0.94	0.91	8.0	1.89	0.0	-8	-9	0	1	0
17071	0.99	0.94	8.13	2.31	1.14	-15	-17	1	1	0
17073	0.97	0.91	1.81	1.56	1.12	-62	-86	6	17	0
17075	0.99	0.93	1.35	1.72	0.85	-46	-58	1	11	0
17077	0.65	0.65	0.68	1.05	0.32	0	-31	19	13	-1
17079	1.12	1.13	2.4	0.67	0.0	-11	-10	0	-1	0
17081	1.07	0.98	1.79	1.58	1.72	-10	-39	20	5	4
17083	0.84	0.8	1.4	1.64	4.24	-51	-55	1	2	1
17085	0.95	0.88	3.03	2.04	1.96	-42	-50	1	7	0
17087	0.95	0.96	0.53	0.48	1.85	-23	-22	-1	0	0
17089	1.06	0.85	1.21	1.37	1.0	-105	-1023	87	818	14
17091	0.96	0.82	1.2	1.53	0.96	-53	-166	46	64	2
17093	1.06	1.04	0.92	1.18	1.07	96	13	-2	69	15
17095	0.87	0.77	1.74	1.39	0.77	-68	-102	23	10	2
17097	0.96	0.81	1.06	1.35	0.87	-1327	-1907	55	603	-77
17099	0.95	0.87	1.97	1.52	0.98	-165	-226	12	53	-4
17101	1.01	0.99	2.35	1.04	1.11	-11	-13	1	0	0
17103	0.96	0.89	1.57	1.67	1.24	-69	-82	3	9	1
17105	0.89	0.91	0.41	1.28	0.52	-66	-64	-8	6	-1
17107	0.76	0.83	0.25	0.98	0.35	-48	-37	-12	2	-1
17109	0.59	0.59	0.63	0.48	0.78	-20	-30	9	1	1
17111	0.89	0.79	1.35	1.4	0.89	-943	-1098	4	168	-17
17113	0.78	0.7	1.08	1.17	1.12	-49	-186	39	39	60
17115	0.97	0.86	1.3	1.57	0.96	-67	-135	49	15	3
17117	0.87	0.85	1.68	1.52	0.43	-100	-106	3	4	-1
17119	0.89	0.85	1.08	1.31	1.18	-298	-397	51	38	11
17121	1.1	1.06	1.82	1.79	0.67	-10	-20	7	4	-1
17123	0.9	0.86	5.07	1.12	0.72	-26	-28	2	1	0
17125	0.93	0.92	1.56	1.63	0.0	-31	-31	0	1	0
17127	1.05	1.0	1.57	1.18	1.36	-10	-12	0	2	0
17129	0.93	0.9	2.13	1.81	0.39	-33	-36	1	2	0
17131	1.03	1.02	1.78	1.28	0.6	-31	-32	0	2	-1
17133	0.85	0.83	3.57	0.88	2.12	-111	-116	2	1	2
17135	0.97	0.96	1.62	1.42	0.89	-46	-49	2	2	0
17137	0.86	0.81	1.42	1.66	0.4	-59	-71	7	6	-1
17139	1.11	1.07	7.02	1.84	0.92	-1	-4	2	2	0
17141	0.88	0.78	2.5	1.53	0.68	-112	-142	6	26	-2
17143	0.99	0.82	1.37	1.66	1.15	54	-187	159	54	29
17145	0.92	0.88	2.23	1.26	0.88	-22	-26	3	1	0
17147	0.87	0.86	3.19	1.58	0.44	-45	-46	1	1	-1
17149	1.03	1.02	2.74	1.65	0.0	-10	-11	1	1	-1
17151	0.63	0.64	0.37	1.48	0.0	-15	-15	0	0	0
17153	0.96	0.95	0.96	1.81	0.0	-3	-2	-2	1	0
17155	0.8	0.75	1.17	1.53	0.0	-16	-18	0	2	0
17157	1.04	1.01	1.52	1.52	0.88	-27	-32	3	2	0
17159	1.0	1.0	2.95	0.79	0.44	-16	-17	2	0	0
17161	1.05	0.83	1.71	1.6	1.42	16	-194	89	99	23
17163	0.94	0.88	1.02	1.28	0.84	-274	-354	48	39	-7
17165	0.97	0.95	1.35	1.08	1.62	-31	-36	4	0	1
17167	0.91	0.82	1.3	1.29	0.95	-264	-381	94	18	6
17169	0.94	0.93	1.64	0.72	1.3	-10	-10	0	0	0
17171	1.0	0.98	1.14	2.2	0.55	-13	-14	0	0	0
17173	0.98	0.97	3.37	0.89	0.78	-35	-34	1	0	-1
17175	0.99	0.95	2.67	4.4	0.0	-8	-10	0	1	0
17177	0.99	0.86	1.55	2.17	0.94	-61	-96	19	15	0
17179	1.0	0.99	1.71	1.24	0.77	-75	-95	9	11	-1
17181	0.87	0.84	1.51	1.18	0.52	-38	-41	0	2	0
17183	1.12	0.97	1.59	2.19	0.67	-14	-101	57	31	-1
17185	1.04	1.04	1.11	1.51	0.38	-3	-4	0	1	-1
17187	0.95	0.84	2.47	1.42	0.97	-6	-22	6	10	0
17189	0.91	0.9	2.22	0.96	0.48	-22	-24	1	1	0
17191	1.05	1.05	1.53	1.36	0.12	-13	-15	1	2	0
17193	1.15	1.12	4.39	1.92	2.1	-3	-5	1	1	1
17195	1.02	0.91	2.41	1.56	1.24	-54	-102	11	35	1
17197	0.95	0.86	0.94	1.27	0.87	-1115	-1433	-47	406	-41
17199	0.93	0.9	1.52	1.25	0.87	-52	-70	14	5	0
17201	0.98	0.83	1.3	1.41	0.99	-201	-515	129	178	7
17203	1.06	1.04	2.29	1.64	0.64	-30	-34	3	2	-2
18001	1.52	1.52	2.23	1.59	1.0	98	91	1	7	-1
18003	1.07	0.96	1.35	1.61	1.24	210	-175	175	159	50
18005	1.05	0.96	1.62	1.85	1.19	-7	-87	11	42	27
18007	0.93	0.92	0.66	1.19	0.48	-13	-14	0	1	0
18009	1.05	0.95	3.0	2.44	15.29	-9	-16	1	2	4
18011	1.03	0.98	2.61	1.7	0.97	-110	-127	8	8	1
18013	0.84	0.84	1.23	0.91	0.74	-47	-46	0	-1	0
18015	0.99	0.96	2.36	1.38	1.11	-26	-30	2	4	0
18017	1.03	0.88	1.75	1.68	1.18	-27	-66	3	36	0
18019	0.95	0.87	1.18	1.86	0.91	-70	-118	16	30	2
18021	0.95	0.91	3.38	2.07	2.06	-29	-36	2	3	1
18023	1.14	0.96	6.26	1.94	0.64	3	-43	5	42	0
18025	1.04	1.01	2.47	2.24	0.63	-17	-19	0	2	0
18027	1.41	1.34	4.56	2.3	1.37	64	40	6	18	0
18029	0.92	0.91	2.3	1.51	0.94	-113	-117	3	1	0
18031	0.98	0.97	2.35	1.27	0.73	-35	-39	1	2	0
18033	1.0	0.98	4.47	1.28	0.73	-45	-54	5	4	1
18035	0.68	0.64	1.04	0.97	0.62	-110	-147	24	10	4
18037	1.09	1.0	3.21	1.99	1.74	-42	-68	4	20	2
18039	1.17	1.03	1.55	1.71	0.9	203	-86	60	225	4
18041	0.92	0.9	1.9	1.47	0.64	-28	-31	2	2	0
18043	0.91	0.85	1.48	1.73	0.81	-128	-156	16	15	-2
18045	0.97	0.92	2.6	2.38	1.31	-23	-30	1	5	0
18047	0.95	0.94	0.93	1.73	0.77	-45	-46	0	1	0
18049	1.09	1.06	1.65	1.48	0.97	-8	-13	1	5	0
18051	1.0	0.95	2.35	1.87	1.4	-37	-46	5	3	1
18053	0.82	0.74	1.37	1.6	1.06	-85	-114	13	15	0
18055	0.98	0.96	4.6	1.59	1.58	-59	-62	2	1	1
18057	1.02	1.0	1.1	1.39	1.04	-315	-354	5	35	-1
18059	0.92	0.9	1.38	1.25	1.22	-164	-171	4	3	-1
18061	0.91	0.89	2.46	1.43	0.88	-87	-91	2	2	-1
18063	0.96	0.94	1.15	1.3	0.87	-185	-203	11	11	-4
18065	0.9	0.86	2.6	1.85	1.35	-109	-118	4	3	1
18067	0.98	0.9	1.49	1.64	0.8	-73	-109	22	14	0
18069	0.92	0.91	0.86	1.15	0.82	-45	-51	1	4	1
18071	0.99	0.89	1.95	2.28	0.97	-40	-66	3	23	0
18073	1.01	0.95	1.5	1.79	0.55	-23	-41	2	16	-1
18075	1.16	1.13	3.45	2.11	0.95	2	-4	1	6	0
18077	0.82	0.79	0.74	1.93	0.47	-64	-70	-2	9	-1
18079	0.98	0.95	2.18	1.66	1.19	-34	-39	1	4	0
18081	0.96	0.92	1.67	1.44	0.98	-141	-182	19	22	1
18083	0.97	0.97	0.67	1.9	0.37	-20	-28	3	6	-1
18085	1.03	0.95	2.49	1.71	1.13	-40	-94	8	44	2
18087	1.58	1.58	2.81	1.56	0.83	137	128	2	7	0
18089	0.96	0.81	1.12	1.15	0.85	-312	-719	208	202	-2
18091	1.04	0.92	1.62	1.61	1.12	-78	-164	47	38	2
18093	0.91	0.9	2.06	1.28	1.03	-94	-98	2	1	1
18095	0.95	0.89	1.19	1.94	0.76	-125	-179	15	40	-1
18097	1.01	0.82	1.12	1.79	1.08	676	-644	460	746	114
18099	1.08	1.01	1.72	1.59	0.97	-29	-59	4	26	0
18101	0.98	0.99	2.94	0.29	0.0	-14	-14	1	0	0
18103	0.99	0.96	2.13	1.45	1.06	-44	-50	4	3	0
18105	0.5	0.5	0.69	0.87	0.28	-106	-142	19	18	-1
18107	1.05	0.99	2.42	1.73	1.08	-44	-61	4	14	-1
18109	0.92	0.9	4.47	1.22	1.42	-144	-156	6	2	3
18111	0.9	0.89	1.87	1.12	0.19	-27	-29	0	2	0
18113	1.09	1.0	3.0	1.7	0.88	-6	-43	4	34	0
18115	0.77	0.77	1.64	0.6	0.0	-16	-16	0	0	-1
18117	0.88	0.86	2.4	1.23	0.82	-39	-42	2	1	0
18119	0.87	0.87	1.88	1.1	0.44	-57	-59	1	2	0
18121	0.75	0.8	0.09	0.95	2.22	-48	-40	-9	0	1
18123	0.98	0.97	3.76	1.14	0.76	-21	-23	1	1	0
18125	0.94	0.94	2.45	1.29	0.23	-18	-20	0	1	0
18127	0.85	0.8	1.12	1.14	0.79	-266	-329	18	47	-2
18129	1.02	0.98	2.58	2.13	1.65	-46	-52	3	3	0
18131	0.89	0.89	0.61	1.08	0.0	-37	-38	0	2	0
18133	0.77	0.76	0.7	1.16	0.42	-66	-71	2	3	0
18135	1.08	1.01	3.19	2.41	2.63	-17	-31	2	10	2
18137	1.01	0.99	3.47	1.65	0.77	-33	-40	2	4	1
18139	0.88	0.86	1.64	1.33	1.31	-34	-36	1	1	0
18141	0.97	0.82	1.43	1.53	0.78	-10	-318	159	140	8
18143	0.97	0.95	5.71	1.48	0.73	-31	-36	2	2	1
18145	0.94	0.87	1.68	2.1	0.74	-96	-113	2	15	0
18147	1.02	1.01	1.05	1.61	0.23	-34	-37	0	2	0
18149	0.94	0.92	2.83	1.16	0.6	-28	-29	1	0	-1
18151	0.93	0.88	1.79	1.92	1.67	-54	-64	2	7	2
18153	0.91	0.9	2.84	1.56	0.16	-35	-38	1	2	-1
18155	1.12	1.13	3.16	0.61	0.0	-13	-13	1	0	-1
18157	0.76	0.69	1.34	1.41	0.46	154	-34	72	97	19
18159	0.81	0.77	4.7	1.68	0.0	-43	-47	2	2	-1
18161	0.72	0.72	0.98	0.77	0.0	-23	-22	0	0	0
18163	0.94	0.85	1.45	1.68	1.1	-35	-150	68	33	14
18165	0.9	0.9	1.85	0.59	0.24	-23	-22	0	-2	0
18167	0.84	0.82	1.14	1.29	0.56	-44	-82	27	12	-1
18169	0.96	0.94	1.47	1.53	0.73	-32	-39	3	5	-1
18171	1.08	1.02	4.62	1.47	4.64	-12	-16	1	1	2
18173	0.96	0.94	2.3	1.52	0.78	-91	-96	6	3	-4
18175	0.9	0.89	2.27	1.11	1.13	-51	-54	1	1	0
18177	0.98	0.91	1.66	1.94	0.84	-62	-97	16	18	0
