GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
27145	0.92	0.86	1.86	1.81	0.68	-43	-152	56	44	10
27147	1.22	1.09	3.42	1.71	1.54	1	-41	19	20	3
27149	0.87	0.88	0.91	1.09	0.26	7	2	1	4	0
27151	1.17	1.04	4.41	2.61	0.71	-4	-12	2	6	0
27153	1.24	1.16	3.26	2.19	0.94	-21	-37	2	14	0
27155	0.96	0.93	0.55	1.34	0.0	-10	-10	0	0	0
27157	1.06	1.0	3.05	2.08	1.2	-41	-50	3	7	0
27159	1.28	1.23	3.1	2.2	2.08	2	-4	2	3	1
27161	0.85	0.89	0.51	0.72	0.94	-34	-31	-2	0	-1
27163	0.97	0.88	1.79	1.44	1.24	-550	-720	63	40	67
27165	1.29	1.08	2.84	1.78	1.16	10	-8	2	17	0
27167	0.94	0.94	2.0	0.79	1.04	-19	-19	0	1	0
27169	0.64	0.62	1.15	1.21	0.47	-61	-76	5	8	1
27171	1.2	1.18	2.49	1.55	1.12	26	-14	16	19	5
27173	1.14	1.09	2.29	1.39	2.59	-13	-17	1	3	0
28001	1.03	1.07	1.02	0.66	0.39	-27	-13	-13	0	-1
28003	1.0	0.94	1.3	1.57	0.59	-14	-33	12	8	-1
28005	1.24	1.21	1.28	0.96	1.44	-6	-10	4	0	0
28007	1.19	1.12	1.22	2.54	1.01	9	-4	9	4	0
28009	0.88	0.82	0.97	0.9	0.0	-11	-10	-2	1	0
28011	1.06	0.77	1.18	1.58	0.68	23	-10	29	5	-1
28013	1.05	0.81	1.27	2.49	0.95	-10	-23	5	9	0
28015	0.91	0.79	1.1	1.3	0.0	-24	-22	-1	0	0
28017	1.17	1.08	1.17	2.27	1.85	-1	-12	4	6	1
28019	1.02	1.0	1.06	0.98	0.0	-7	-6	-1	0	0
28021	0.88	0.43	0.92	0.21	0.6	7	-5	12	0	0
28023	0.98	0.9	1.12	1.37	0.0	-9	-16	7	1	0
28025	1.07	1.01	1.09	1.45	0.63	-4	-11	7	0	0
28027	1.2	0.98	1.24	2.13	0.77	39	-12	49	3	0
28029	1.1	0.94	1.18	1.99	1.46	-3	-27	18	6	0
28031	1.09	1.04	1.1	3.05	0.95	7	-6	9	4	0
28033	0.94	0.91	0.91	1.58	0.82	-146	-202	8	51	-4
28035	0.92	0.79	1.03	1.87	0.47	76	-17	68	25	0
28037	1.08	1.07	1.11	0.38	0.0	0	0	1	-1	0
28039	1.18	1.13	1.45	2.74	0.98	10	6	1	4	0
28041	1.06	1.01	1.28	2.11	0.0	0	-1	0	0	0
28043	0.96	0.87	1.05	2.08	0.44	-21	-22	1	1	0
28045	0.97	0.94	1.21	1.18	0.77	-59	-63	4	1	-1
28047	1.04	0.95	1.21	1.44	0.82	-1	-179	127	55	-4
28049	0.93	0.79	0.97	1.61	0.62	-8	-146	114	25	-1
28051	1.19	0.69	1.26	2.72	0.51	24	-10	32	1	0
28053	1.25	0.82	1.34	1.58	1.17	14	-5	19	1	0
28055	0.84	0.77	0.87	0.0	0.0	-7	-3	-4	0	0
28057	0.89	0.9	0.74	1.64	0.69	-23	-26	1	3	0
28059	0.96	0.9	1.02	1.43	0.71	-148	-206	26	38	-7
28061	1.11	1.05	1.12	2.93	2.48	-2	-9	6	1	1
28063	0.92	0.65	0.94	0.46	2.4	-15	-3	-11	-1	0
28065	1.04	0.87	1.13	0.73	0.63	-11	-16	4	0	0
28067	1.1	0.92	1.28	2.35	1.19	40	-47	49	36	2
28069	0.91	1.05	0.81	1.44	1.45	-14	-9	-6	1	0
28071	0.62	0.53	0.85	0.94	0.64	1	-16	10	5	2
28073	0.97	0.93	1.01	1.55	0.99	14	-35	41	7	1
28075	1.03	0.92	1.11	1.82	0.87	8	-60	58	11	-1
28077	1.14	1.13	1.16	1.39	1.03	-5	-5	0	0	0
28079	1.16	1.07	1.15	1.62	1.18	30	-5	22	13	0
28081	1.04	0.95	1.15	1.81	0.83	-25	-91	52	15	0
28083	1.16	1.16	1.12	2.69	0.89	47	-3	40	9	1
28085	1.07	1.04	1.1	1.55	1.43	-6	-13	6	1	0
28087	0.98	0.92	1.02	1.64	1.05	-19	-32	4	7	3
28089	0.96	0.91	0.98	1.61	0.92	-97	-147	23	25	1
28091	1.16	1.1	1.25	1.78	0.67	11	-7	16	3	-1
28093	1.04	1.03	1.01	1.63	0.84	-26	-34	0	8	-1
28095	0.95	0.89	1.07	1.34	0.51	-46	-43	-4	2	-1
28097	1.02	0.97	1.04	2.0	1.29	-17	-15	-3	0	0
28099	1.26	1.02	1.42	1.75	1.17	43	-20	25	38	0
28101	1.1	1.0	1.14	1.78	1.55	18	0	7	10	1
28103	1.06	1.16	1.03	0.85	1.73	-6	-4	-3	0	0
28105	0.64	0.51	0.86	0.75	0.59	29	16	9	2	2
28107	1.09	0.96	1.16	1.69	1.96	-8	-37	24	3	1
28109	1.07	1.02	1.22	1.35	1.38	-16	-36	14	5	1
28111	1.06	1.02	1.15	1.87	0.0	-8	-13	4	1	-1
28113	1.14	0.99	1.23	1.6	1.24	20	-23	41	2	1
28115	1.05	0.96	0.93	2.51	1.78	-23	-39	-6	22	1
28117	1.0	0.99	0.9	2.88	0.9	-19	-22	-1	4	0
28119	1.03	0.91	1.03	4.08	4.57	-5	-6	-1	1	1
28121	0.93	0.92	0.89	1.37	0.86	-55	-82	5	18	5
28123	1.22	1.06	1.24	1.76	2.14	35	-11	20	23	4
28125	1.21	0.93	1.27	2.61	2.0	-1	-4	2	0	0
28127	1.09	1.03	1.14	2.26	0.54	-8	-24	13	2	0
28129	1.12	1.1	1.13	1.62	0.0	-1	-9	6	2	0
28131	0.95	0.91	1.09	0.96	0.81	-18	-25	7	0	0
28133	1.17	0.87	1.23	2.19	1.78	39	-8	45	2	0
28135	1.16	0.95	1.26	1.73	0.3	14	-6	20	1	0
28137	0.95	0.84	1.08	1.77	1.04	-27	-44	10	7	0
28139	1.0	0.91	1.1	2.25	0.6	-10	-23	2	11	0
28141	0.92	0.89	1.56	1.17	1.71	-36	-41	1	3	0
28143	1.17	1.19	1.17	1.96	0.15	19	2	17	2	-1
28145	1.14	1.04	1.18	2.68	0.94	14	-11	9	17	0
28147	1.18	1.03	1.33	0.89	1.67	11	-4	15	0	0
28149	1.04	0.95	1.09	1.79	0.78	-35	-54	16	5	-2
28151	1.11	0.89	1.16	2.37	1.06	15	-32	45	2	0
28153	1.07	0.98	1.16	1.88	1.92	1	-17	15	2	0
28155	1.01	0.99	1.08	0.95	0.6	-16	-15	0	-1	0
28157	1.28	1.15	1.32	1.29	12.0	-4	-4	0	0	0
28159	1.13	0.96	1.25	2.1	1.88	3	-13	14	2	0
28161	1.02	1.07	0.97	0.73	1.14	-4	-2	-3	0	0
28163	1.28	1.09	1.38	1.66	0.89	25	-9	34	1	-1
29001	0.61	0.63	0.5	0.52	0.22	-14	-18	1	2	0
29003	0.94	0.93	2.32	0.95	0.59	-30	-32	2	0	0
29005	0.97	0.95	0.0	2.96	1.46	-11	-12	0	1	0
29007	0.9	0.89	0.79	1.24	1.74	-20	-26	1	4	1
29009	1.08	0.98	2.33	1.92	0.71	-47	-71	2	21	1
29011	1.13	1.1	2.21	1.82	0.54	-7	-10	1	2	0
29013	1.13	1.09	1.74	2.36	1.47	-18	-21	1	2	0
29015	0.92	0.9	1.33	1.22	1.12	-50	-50	0	0	0
29017	1.01	1.0	2.79	1.18	0.4	-17	-17	0	0	0
29019	0.71	0.65	1.16	1.1	0.6	-2	-86	58	20	6
29021	1.05	0.95	1.74	1.79	1.33	-17	-90	30	37	5
29023	0.99	0.93	1.71	1.59	1.25	-36	-53	11	6	0
29025	1.0	0.98	3.67	0.82	2.5	-14	-14	1	-1	0
29027	0.93	0.9	1.56	1.12	0.42	-51	-61	7	3	0
29029	1.03	0.99	2.36	1.81	0.57	-86	-96	2	9	-1
29031	0.85	0.79	1.32	1.43	0.63	-45	-88	31	10	3
29033	0.95	0.91	2.18	1.81	0.3	-8	-10	2	1	-1
29035	1.2	1.19	3.13	1.08	1.5	0	0	0	0	0
29037	1.01	0.97	1.13	1.49	1.34	-106	-136	6	20	4
29039	1.01	1.01	0.68	1.34	1.04	-17	-17	0	0	0
29041	1.12	1.09	2.33	3.47	0.0	-3	-5	1	1	0
29043	1.04	1.0	3.02	1.49	1.12	-30	-55	6	16	3
29045	1.07	1.05	2.0	1.81	2.14	-4	-5	0	0	0
29047	1.01	0.94	1.37	1.37	1.18	-87	-229	57	62	23
29049	1.0	0.97	1.76	1.45	1.13	-40	-42	1	0	0
29051	1.04	0.97	1.35	1.48	1.36	-22	-90	51	10	7
29053	0.96	0.95	1.08	0.83	1.74	-25	-25	-1	0	1
29055	1.15	1.14	4.12	1.31	1.38	-16	-18	1	0	1
29057	0.9	0.88	2.05	1.13	0.0	-19	-20	0	0	0
29059	1.09	1.06	3.91	2.18	0.41	-16	-18	0	2	0
29061	1.26	1.23	7.24	1.8	0.57	4	2	1	0	0
29063	1.0	0.98	4.5	1.42	0.46	-13	-14	1	0	0
29065	1.05	1.04	2.14	1.14	0.69	-23	-23	0	-1	0
29067	1.0	1.01	2.11	0.71	0.77	-21	-21	0	0	0
29069	1.11	0.98	1.38	2.27	1.16	-6	-34	10	17	0
29071	0.98	0.96	2.62	1.33	0.94	-176	-187	9	3	-2
29073	0.98	0.97	1.71	1.17	1.69	-33	-33	0	-1	1
29075	1.25	1.24	5.83	1.44	0.38	2	1	1	1	0
29077	0.85	0.8	1.54	1.4	0.75	-93	-213	47	61	12
29079	1.19	1.2	1.0	0.86	1.54	4	5	0	0	-2
29081	1.22	1.17	1.35	2.97	2.53	0	-2	0	2	0
29083	1.09	1.03	2.58	2.03	2.27	-10	-18	3	4	1
29085	1.08	1.05	0.28	2.47	1.6	-17	-18	0	1	0
29087	1.02	1.01	0.86	1.65	0.0	-11	-11	0	0	0
29089	0.93	0.92	0.95	1.21	0.75	-9	-8	-1	1	0
29091	1.13	1.11	2.08	1.72	1.04	2	-2	1	3	0
29093	1.02	0.99	2.25	1.14	1.35	-16	-18	1	1	0
29095	0.99	0.84	1.16	1.57	0.9	-153	-728	200	345	29
29097	1.07	0.97	2.01	1.76	1.09	97	-16	25	81	8
29099	0.98	0.96	1.88	1.4	0.97	-352	-377	13	13	0
29101	0.88	0.87	0.76	1.26	0.92	32	13	4	11	3
29103	1.25	1.21	2.25	2.94	1.5	-3	-4	0	1	0
29105	1.07	1.05	3.07	1.43	1.1	-26	-31	4	2	0
29107	0.99	0.97	1.3	1.46	0.72	-55	-57	0	3	0
29109	1.14	1.08	3.53	1.66	1.35	-2	-26	3	20	1
29111	0.93	0.92	1.22	0.55	1.02	-11	-12	1	1	0
29113	1.05	1.03	1.6	1.49	0.99	-48	-61	5	5	2
29115	1.06	1.03	3.05	2.24	0.38	-10	-12	1	1	0
29117	0.84	0.86	0.5	1.23	0.82	-25	-23	-2	0	-1
29119	1.12	0.92	1.45	2.04	1.59	-12	-42	3	25	3
29121	1.21	1.17	2.1	1.72	2.2	8	5	0	1	1
29123	1.09	1.06	6.26	1.92	0.87	-8	-11	1	2	0
29125	0.91	0.9	2.29	1.62	0.54	-18	-18	0	0	0
29127	1.08	1.0	1.9	2.47	0.84	1	-14	10	5	0
29129	1.15	1.16	1.05	1.16	0.61	-4	-4	0	0	0
29131	1.09	1.08	3.02	1.15	1.21	-18	-21	2	0	0
29133	1.15	1.03	1.47	1.75	2.53	-1	-5	2	2	0
29135	1.15	1.14	1.75	1.33	1.17	-5	-7	0	1	0
29137	1.04	1.03	1.38	1.06	0.78	-13	-13	0	0	0
29139	1.11	1.09	3.39	1.2	0.36	-16	-16	1	0	-2
29141	1.19	1.16	2.63	1.77	1.78	-18	-20	1	1	0
29143	1.01	0.95	1.18	2.01	1.67	-22	-24	-1	2	1
29145	1.03	0.96	2.98	1.38	1.49	-46	-79	7	17	9
29147	0.64	0.64	0.52	1.11	0.38	-16	-18	2	2	0
29149	1.11	1.12	2.0	1.03	0.55	-19	-19	0	1	-1
29151	1.02	1.01	2.34	1.49	0.86	-20	-20	0	0	0
29153	0.91	0.88	3.2	1.99	0.41	-21	-22	0	1	0
29155	1.18	0.97	1.62	2.01	1.68	10	-17	25	2	0
29157	1.02	0.99	2.47	1.9	2.08	-17	-22	0	4	1
29159	1.13	1.03	1.85	1.92	0.83	8	-25	5	29	0
29161	0.9	0.9	1.28	0.9	0.65	-38	-47	6	2	1
29163	1.1	1.06	1.39	2.13	0.78	-7	-11	-1	4	0
29165	0.94	0.87	1.22	1.38	1.19	-166	-208	18	16	7
29167	0.99	0.97	1.5	1.63	0.71	-24	-30	1	4	0
29169	1.1	1.08	1.08	1.32	0.95	127	61	28	34	3
29171	0.97	0.96	4.0	3.75	0.29	-10	-10	0	0	0
29173	1.15	1.13	3.17	1.28	0.69	-14	-15	1	0	0
29175	0.94	0.92	1.2	1.32	1.44	-13	-16	1	2	1
29177	0.99	0.95	2.31	1.69	0.71	-40	-46	2	3	0
29179	0.94	0.92	2.12	1.51	1.38	-14	-14	0	0	0
29181	1.11	1.09	4.12	1.53	0.74	-7	-9	1	1	0
29183	0.96	0.92	1.15	1.54	1.13	-549	-675	32	61	33
29185	1.12	1.07	3.11	2.34	1.68	-10	-12	1	2	0
29186	0.98	0.95	3.64	1.11	2.46	-39	-42	1	0	2
29187	0.99	0.98	1.83	1.17	0.77	-40	-47	6	2	-1
29189	0.88	0.81	0.99	1.34	0.89	-1978	-2085	-2	95	15
29195	1.01	0.9	1.47	1.57	0.96	-6	-26	4	14	3
29197	1.24	1.23	13.85	1.76	0.0	0	-1	0	0	0
29199	1.41	1.4	5.14	2.48	0.0	2	0	0	1	0
29201	1.06	0.96	1.47	2.4	0.84	-14	-45	22	9	0
29203	1.1	1.08	1.6	1.5	2.82	-11	-12	0	1	0
29205	1.05	1.02	7.09	0.9	0.89	-8	-8	1	-1	0
29207	1.0	0.97	2.11	1.6	0.75	-34	-38	1	3	0
29209	0.9	0.88	3.12	1.04	0.53	-93	-92	2	-2	0
29211	0.95	0.82	0.44	1.39	0.55	-11	-16	-1	6	0
29213	0.94	0.9	1.33	1.35	0.76	-47	-65	1	17	0
29215	1.19	1.16	2.38	1.64	1.9	-11	-16	2	3	0
29217	0.99	0.97	1.07	1.73	1.03	-25	-30	1	3	1
29219	1.14	1.1	1.81	1.75	1.18	-25	-37	5	7	0
29221	1.08	1.07	3.24	1.36	0.38	-18	-21	3	0	0
29223	0.98	0.95	2.34	1.84	1.54	-34	-36	0	1	0
29225	1.13	1.12	2.81	1.28	1.18	-8	-14	3	3	0
29227	0.98	0.96	0.0	12.0	1.5	-6	-6	0	0	0
29229	1.16	1.15	1.69	1.69	0.91	-9	-10	0	1	0
29510	0.81	0.57	1.02	1.33	0.56	-6	-183	90	69	18
30001	0.84	0.83	1.14	0.95	0.91	-11	-13	0	1	0
30003	1.52	0.76	3.4	1.8	0.55	35	-15	1	50	0
30005	1.52	1.2	1.33	1.77	0.0	15	-3	0	18	0
30007	1.08	1.06	3.6	1.19	0.0	-12	-13	0	1	0
30009	0.89	0.87	1.31	1.43	0.3	-33	-33	0	0	0
30011	0.81	0.83	0.0	0.0	0.0	-7	-6	0	-1	0
30013	1.09	1.02	1.63	1.6	1.11	4	-53	13	40	3
30015	1.26	1.1	1.74	1.56	1.55	2	-7	0	9	0
30017	1.04	1.02	1.35	1.15	2.28	-7	-8	0	0	0
30019	1.22	1.16	3.0	1.94	0.0	-1	-2	0	1	0
30021	1.16	1.14	2.57	1.52	0.6	-4	-5	0	1	0
30023	0.91	0.9	1.2	1.13	0.29	-16	-17	0	1	0
30025	1.55	1.55	0.0	2.06	0.0	8	7	0	0	0
30027	1.08	1.09	0.96	0.86	1.0	-17	-16	-1	0	0
30029	1.01	0.99	2.11	1.24	1.14	-108	-117	2	5	2
30031	0.85	0.84	1.36	1.11	0.69	31	10	3	15	2
30033	1.35	1.33	0.0	2.82	0.0	-1	-1	0	0	0
30035	1.48	1.13	2.91	1.63	0.85	33	-2	0	35	0
30037	0.57	0.6	0.0	0.0	0.0	-5	-4	0	0	0
30039	0.92	0.93	0.0	1.03	0.0	-9	-8	0	0	0
30041	1.32	1.06	2.46	1.93	1.27	36	1	1	34	1
30043	0.87	0.89	4.12	0.57	0.7	-45	-43	0	-2	0
30045	0.98	1.02	0.0	0.0	0.0	-9	-8	0	-1	0
30047	1.27	1.02	1.89	1.73	1.22	18	-33	1	50	0
30049	0.99	0.95	1.85	1.58	1.08	-74	-92	4	15	-1
30051	1.04	1.04	0.0	1.64	0.0	-4	-4	0	0	0
30053	0.95	0.95	3.18	0.83	0.74	-51	-49	1	-2	-1
30055	1.13	1.05	0.0	4.8	12.0	-3	-4	0	1	0
30057	0.89	0.89	0.83	0.99	1.2	-20	-20	0	0	0
30059	1.07	1.05	0.0	2.14	0.67	-2	-2	0	0	0
30061	1.01	0.98	0.92	1.56	1.0	-8	-9	0	0	0
30063	0.75	0.71	1.48	1.23	0.73	-71	-108	5	28	4
30065	0.92	0.88	1.14	1.59	0.34	-11	-11	0	0	0
30067	0.84	0.82	1.66	1.36	0.58	-45	-46	0	1	0
30069	0.64	0.61	0.0	0.0	12.0	-3	-3	0	0	0
30071	1.15	1.08	2.18	1.73	0.36	-10	-11	0	1	0
30073	1.13	1.04	1.6	1.51	0.69	-5	-9	0	4	0
30075	0.62	0.59	0.0	1.41	0.0	-10	-10	0	0	0
30077	1.06	1.0	2.54	2.19	0.56	-11	-13	1	2	-1
30079	1.1	1.07	24.0	1.71	0.0	-2	-2	0	0	0
30081	0.99	0.95	1.96	1.6	0.91	-80	-84	2	4	-2
30083	1.25	1.25	1.6	1.39	0.56	7	4	0	2	0
30085	1.58	0.97	4.94	1.86	0.66	36	-8	1	44	0
30087	1.42	1.11	2.52	1.85	0.12	14	-9	0	23	-1
30089	1.06	1.05	2.25	1.06	0.93	-20	-19	0	-1	-1
30091	0.95	0.91	5.14	1.38	1.04	-10	-10	0	0	0
30093	1.01	0.95	1.96	1.61	1.38	-24	-36	2	9	1
30095	1.0	0.99	6.42	1.06	0.93	-17	-18	1	0	0
30097	0.99	1.01	1.84	1.05	0.0	-9	-8	0	0	0
30099	1.05	1.06	2.21	0.9	0.0	-9	-8	0	0	0
30101	1.05	1.01	1.52	1.58	0.23	-7	-8	0	1	0
30103	1.66	1.68	0.0	1.6	0.0	1	1	0	0	0
30105	1.1	1.01	1.15	1.74	0.66	-10	-13	0	4	-1
30107	1.42	1.45	0.0	1.24	0.0	5	5	0	0	0
30109	0.79	0.73	0.0	3.43	0.0	-3	-3	0	0	0
30111	1.02	0.92	2.59	1.76	0.86	-49	-163	16	96	1
31001	1.06	0.96	1.83	1.92	1.13	-2	-27	2	20	2
31003	1.4	1.34	15.0	2.98	0.32	-3	-6	0	3	0
31005	1.62	1.77	0.0	0.0	0.0	2	2	0	0	0
31007	0.95	0.81	0.0	1.0	0.0	-3	-3	0	0	0
31009	1.26	1.28	0.0	0.0	0.0	-2	-2	0	0	0
31011	1.29	1.24	9.33	2.48	2.0	-4	-5	0	1	0
31013	1.25	1.03	2.04	2.31	1.29	11	-7	1	18	0
31015	1.43	1.36	6.0	4.0	0.0	-1	-2	0	1	0
31017	1.03	1.03	2.67	0.31	12.0	-4	-4	0	0	0
31019	0.97	0.89	1.93	1.79	0.88	50	9	5	33	3
31021	1.2	1.15	2.82	1.73	1.67	-14	-15	0	1	0
31023	1.17	1.18	1.09	0.98	0.55	-17	-16	0	0	0
31025	1.07	1.04	3.69	1.45	1.37	-44	-49	2	3	0
31027	1.21	1.13	2.0	5.16	3.0	-12	-16	0	4	0
31029	1.33	1.11	0.0	2.35	0.0	3	-3	0	5	0
31031	1.04	0.91	0.5	1.96	2.8	-8	-13	0	3	1
31033	1.12	1.08	4.06	1.39	1.58	-6	-10	0	3	2
31035	1.23	1.18	1.5	1.59	1.85	-5	-9	0	4	0
31037	1.63	1.21	2.35	1.94	2.5	39	-6	3	41	2
31039	1.2	1.12	2.43	1.61	2.13	-4	-11	0	6	0
31041	1.14	1.1	8.57	2.33	0.67	-14	-18	0	3	0
31043	1.32	0.99	1.9	1.59	1.24	46	-22	14	52	2
31045	0.78	0.69	1.78	1.37	1.72	-2	-7	1	3	1
31047	1.18	0.93	1.91	1.43	1.66	23	-26	9	39	1
31049	1.02	1.05	0.0	0.65	0.0	-5	-5	0	0	0
31051	1.35	1.14	3.45	2.33	1.19	5	-3	1	8	0
31053	1.07	0.93	1.86	1.89	1.21	-7	-45	4	32	1
31055	1.06	0.88	1.41	1.78	1.04	469	-382	252	527	72
31057	0.79	0.66	0.0	2.02	0.0	-4	-5	0	1	0
31059	1.14	1.09	0.0	2.16	2.25	-6	-8	0	2	0
31061	0.8	0.75	4.0	1.47	18.0	-8	-8	0	0	0
31063	0.82	0.84	0.0	0.62	0.0	-2	-2	0	0	0
31065	1.11	1.1	1.94	1.36	0.59	-8	-9	0	1	0
31067	1.05	1.01	3.02	2.53	0.67	-37	-42	1	5	0
31069	0.91	0.93	0.0	0.59	0.0	-6	-6	0	0	0
31071	0.83	0.85	0.0	0.0	0.0	-6	-5	0	0	0
31073	0.98	0.91	5.33	1.4	0.0	-4	-5	0	1	0
31075	1.43	1.38	0.0	6.0	0.0	-1	-2	0	0	0
31077	1.21	1.19	1.45	1.24	10.0	-5	-5	0	0	0
31079	1.22	0.99	2.33	1.71	1.47	54	-61	15	96	4
31081	0.98	0.94	6.0	1.94	2.12	-19	-22	1	2	0
31083	1.22	1.2	0.0	2.15	0.75	-2	-2	0	0	0
31085	1.4	1.46	3.0	0.0	0.0	-1	-1	0	0	0
31087	0.9	0.85	0.0	2.26	1.5	-7	-7	0	0	0
31089	1.35	1.24	21.0	3.01	0.86	-7	-12	1	4	0
31091	1.13	1.09	0.0	4.0	0.0	-1	-1	0	0	0
31093	1.12	1.09	0.63	2.17	2.31	-13	-15	0	1	0
31095	0.97	0.93	0.86	1.86	0.0	-12	-14	0	2	0
31097	1.29	1.2	36.0	2.06	0.53	-6	-8	0	3	-1
31099	1.26	1.13	0.86	3.43	0.71	-3	-10	0	6	0
31101	1.05	0.96	2.61	1.87	2.46	-18	-21	0	2	0
31103	1.46	1.48	0.0	0.0	0.0	0	0	0	0	0
31105	1.24	1.16	4.0	1.83	1.37	-3	-5	0	2	0
31107	1.35	1.27	0.96	1.82	2.47	-7	-13	0	6	1
31109	0.95	0.86	2.05	1.65	0.84	274	-2	101	148	28
31111	1.12	1.04	2.81	1.69	1.33	4	-19	4	18	0
31113	1.29	1.22	0.0	12.0	0.0	1	1	0	0	0
31115	1.91	1.7	0.0	2.4	0.0	0	0	0	0	0
31117	1.52	1.38	3.0	0.0	0.0	-1	-2	0	0	0
31119	1.25	1.08	2.6	1.97	1.14	32	-17	6	42	1
31121	1.14	1.08	3.43	2.59	0.99	-6	-10	0	3	0
31123	1.14	1.02	0.0	1.56	3.0	-2	-5	0	2	1
31125	1.14	1.11	1.09	2.0	0.0	-4	-5	0	1	0
31127	1.11	1.13	0.91	0.83	0.38	-2	-2	0	0	0
31129	1.18	1.2	3.0	1.05	0.0	-4	-4	0	0	0
31131	1.09	1.02	2.62	1.77	1.09	-22	-28	1	5	1
31133	0.95	0.96	0.0	1.32	0.0	-3	-2	0	0	-1
31135	1.35	1.3	1.2	2.51	0.0	1	0	0	1	0
31137	1.22	1.09	2.53	3.35	1.2	-9	-16	0	6	0
31139	1.1	1.07	1.92	2.77	1.2	-16	-17	0	1	0
31141	1.26	1.15	2.7	1.71	0.98	16	-24	3	37	0
31143	1.17	1.11	4.0	1.99	2.82	-3	-5	0	1	0
31145	1.12	1.05	1.34	2.16	0.97	-3	-10	1	7	0
31147	0.97	0.92	4.42	1.44	0.63	-15	-17	1	1	0
31149	0.96	0.99	0.0	0.0	0.0	-3	-3	0	0	0
31151	1.13	0.92	2.15	1.72	1.03	8	-18	2	22	1
31153	1.11	1.05	1.56	1.55	0.97	83	-44	41	80	6
31155	1.17	1.14	2.88	1.73	1.91	-36	-41	1	3	1
31157	1.2	1.0	2.71	1.77	1.14	27	-34	4	57	0
31159	1.01	0.99	3.36	1.32	0.88	-13	-16	1	1	0
31161	1.08	0.91	3.38	1.76	0.8	0	-5	0	4	0
31163	1.19	1.17	0.0	2.4	2.88	-3	-3	0	0	0
31165	0.98	0.93	0.0	2.0	0.0	-3	-3	0	0	0
31167	1.26	1.21	3.18	1.91	1.09	-1	-4	1	2	0
31169	1.27	1.2	3.43	2.89	2.0	-5	-7	1	1	0
31171	1.44	1.54	0.0	0.0	0.0	1	1	0	0	0
31173	1.78	1.18	4.48	2.04	2.5	31	-5	1	34	0
31175	1.14	1.11	8.0	1.95	0.6	-4	-4	0	1	0
31177	0.98	0.93	2.82	2.22	0.79	-58	-66	2	5	0
31179	0.69	0.64	0.38	1.56	0.23	-9	-12	0	4	-1
31181	1.46	1.4	0.59	2.49	1.26	-6	-8	0	1	0
31183	0.99	0.96	0.0	6.0	0.0	-1	-1	0	0	0
31185	1.16	1.09	0.86	2.1	2.58	-1	-11	0	9	0
32001	1.04	0.91	1.5	1.46	1.08	-21	-40	4	18	-2
32003	0.97	0.78	1.11	1.27	0.73	-50	-2116	352	2216	-502
32005	0.87	0.82	1.81	1.09	0.74	-148	-146	1	2	-6
32007	1.22	1.07	2.02	1.51	1.36	45	-22	4	61	2
32009	1.05	0.67	5.4	1.35	27.0	-1	-2	0	1	0
32011	1.03	0.96	24.0	1.15	2.44	-4	-5	0	0	0
32013	1.27	1.06	2.87	1.71	0.91	12	-18	2	28	0
32015	1.5	1.3	3.0	2.0	0.68	11	3	1	8	0
32017	0.96	0.94	0.28	1.57	0.18	-9	-9	0	1	-1
32019	1.08	0.94	2.06	1.54	1.09	-43	-83	5	37	-2
32021	0.85	0.8	0.55	1.02	0.72	-12	-13	-1	2	0
32023	1.05	0.94	1.44	1.5	0.81	-85	-101	2	19	-5
32027	1.18	1.06	1.67	1.46	1.25	0	-6	0	4	0
32029	0.68	0.63	0.97	1.12	0.57	-19	-19	0	0	0
32031	0.95	0.76	1.33	1.39	0.84	-236	-732	43	482	-29
32033	1.36	1.25	2.86	1.75	1.36	6	-1	1	5	1
32510	1.0	0.8	1.22	1.43	0.83	-68	-126	3	60	-6
33001	0.88	0.85	2.58	1.12	1.36	-168	-175	5	-2	3
33003	0.72	0.71	1.44	1.35	0.61	-215	-211	0	0	-4
33005	0.72	0.68	1.7	1.26	1.48	-216	-228	4	2	6
33007	0.8	0.79	2.18	1.1	0.67	-113	-113	1	-1	0
33009	0.66	0.66	0.6	0.68	0.59	-264	-272	4	2	2
33011	0.86	0.78	1.38	1.54	1.08	-1125	-1330	47	113	45
33013	0.79	0.76	1.6	1.14	1.39	-477	-508	11	3	17
33015	0.79	0.75	1.54	1.49	0.92	-1352	-1371	7	20	-8
33017	0.7	0.67	1.59	1.07	0.87	-326	-346	11	4	5
33019	0.9	0.89	1.18	1.08	1.14	-114	-116	1	0	1
34001	0.91	0.73	1.04	1.33	0.84	-580	-660	-16	133	-37
34003	0.84	0.82	0.83	0.9	0.82	-2758	-2054	-181	-180	-343
34005	0.88	0.82	0.91	1.24	1.08	-1345	-1258	-169	65	18
34007	0.92	0.78	1.02	1.34	0.85	-772	-997	9	240	-24
34009	0.92	0.8	1.4	1.65	1.1	-248	-302	11	42	1
34011	1.07	0.77	1.2	1.46	1.06	-7	-268	52	206	3
34013	0.93	0.87	0.91	1.11	0.79	-857	-780	-283	285	-79
34015	0.87	0.81	1.0	1.38	1.06	-709	-752	-27	54	16
34017	0.84	0.7	0.95	0.95	0.79	47	-130	12	-34	199
34019	0.75	0.72	0.5	1.16	0.91	-766	-722	-22	-4	-18
