GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.66	0.61	0.73	0.77	0.47	-28	-10	-19	1	-1
13011	0.94	0.9	1.19	1.3	0.85	-21	-24	0	2	0
13013	0.92	0.9	0.92	1.14	0.75	-45	-48	-9	9	3
13015	0.93	0.88	0.94	1.3	0.87	-94	-120	-1	25	2
13017	1.03	0.97	1.0	1.59	1.34	3	-7	1	8	1
13019	0.98	0.98	1.06	0.99	0.68	-5	-9	2	2	0
13021	0.96	0.82	1.02	1.58	0.69	69	-63	122	21	-11
13023	0.76	0.87	0.61	0.6	0.23	-12	-14	3	0	-1
13025	0.98	0.96	1.2	1.48	1.42	-29	-32	1	2	0
13027	0.96	0.78	1.13	1.39	0.96	-22	-18	1	-5	0
13029	1.01	1.03	1.03	0.88	0.84	21	19	5	-1	-2
13031	0.72	0.61	0.84	1.24	0.8	38	-49	64	18	5
13033	1.13	0.94	1.27	1.75	0.62	14	-16	27	4	0
13035	0.95	0.92	0.94	1.31	1.38	-15	-18	0	2	2
13037	0.97	1.09	0.89	1.25	1.57	-5	-2	-3	0	-1
13039	1.1	1.03	1.18	1.44	1.13	90	41	24	23	1
13043	1.02	0.79	0.89	2.33	3.54	-10	-18	-4	10	3
13045	0.87	0.84	0.91	1.13	0.84	-36	-81	27	18	-1
13047	0.84	0.85	0.93	0.66	0.69	-132	-126	0	0	-6
13049	1.14	1.07	0.9	2.0	0.96	3	-8	-4	14	0
13051	0.84	0.77	0.87	1.24	0.62	18	-138	88	80	-11
13053	1.37	1.37	1.28	1.47	1.51	63	31	13	14	4
13055	1.05	0.95	1.26	2.43	1.05	-15	-24	1	8	0
13057	0.87	0.8	0.94	1.23	0.81	-546	-551	-39	57	-12
13059	0.53	0.38	0.71	1.02	0.41	-18	-43	-10	43	-9
13061	0.94	0.96	0.91	1.78	0.0	2	0	2	1	0
13063	0.96	0.98	0.9	1.61	0.67	34	3	-80	171	-61
13065	1.0	0.89	1.24	0.82	9.0	2	-6	5	3	1
13067	0.84	0.77	0.79	1.28	0.75	-1166	-882	-433	248	-99
13069	1.09	0.98	1.17	1.4	0.82	14	-35	29	21	-1
13071	1.03	0.85	1.06	1.44	1.02	6	-46	19	34	0
13073	0.89	0.92	0.84	0.95	0.74	-128	-85	-44	18	-16
13075	0.95	0.82	1.03	1.84	0.94	-7	-19	6	6	0
13077	0.88	0.87	0.88	0.95	0.79	-283	-237	-18	-17	-12
13079	0.84	0.8	0.95	0.97	0.5	-23	-21	-2	1	0
13081	1.05	0.84	1.19	1.51	0.73	3	-26	26	3	0
13083	0.73	0.73	0.88	0.73	0.89	-21	-21	1	0	0
13085	0.89	0.83	1.23	1.56	1.05	-32	-45	1	12	0
13087	1.08	0.92	1.17	1.45	0.84	0	-19	14	8	-2
13089	0.9	0.77	0.85	1.88	0.89	-173	-323	-306	366	90
13091	0.88	0.78	1.04	1.45	0.54	-45	-40	-6	2	-1
13093	0.74	0.69	0.66	1.59	1.23	-26	-11	-17	2	0
13095	0.91	0.97	0.86	2.11	0.94	35	-12	25	21	1
13097	0.86	0.83	0.82	1.17	0.91	-323	-140	-197	21	-7
13099	1.12	0.94	1.17	1.18	3.8	1	-10	10	-1	2
13101	0.61	0.51	0.66	0.65	5.57	-11	-9	0	-3	1
13103	0.97	0.92	1.09	1.26	1.05	-3	-32	16	13	0
13105	0.99	0.96	1.01	1.13	0.96	-8	-12	2	2	0
13107	1.1	1.02	1.13	1.98	0.69	22	3	14	5	0
13109	1.06	0.82	1.09	2.32	0.96	7	-8	5	10	-1
13111	0.85	0.81	1.28	2.11	0.94	-42	-48	1	5	0
13113	0.75	0.77	0.69	0.75	0.77	-334	-194	-107	-11	-22
13115	0.91	0.78	1.09	1.51	0.67	-30	-119	25	63	1
13117	0.87	0.85	0.98	1.13	0.79	-662	-616	-17	14	-43
13119	0.94	0.91	1.02	1.35	0.7	-9	-14	3	3	-1
13121	0.73	0.66	0.77	0.99	0.66	-1816	-1173	-462	62	-243
13123	1.04	0.87	2.92	1.83	1.58	-24	-55	3	26	1
13125	0.8	0.82	0.67	0.62	2.0	-10	-9	-1	0	0
13127	0.89	0.73	1.02	1.55	0.61	-84	-136	35	26	-9
13129	0.88	0.81	1.06	1.13	0.78	-94	-101	3	9	-5
13131	1.03	0.76	1.16	1.79	0.99	0	-31	8	23	0
13133	0.94	0.86	0.9	1.46	1.58	-15	-17	2	1	0
13135	0.91	0.85	0.83	1.26	0.7	-1353	-688	-601	444	-507
13137	0.84	0.78	0.51	1.32	0.48	-49	-67	-7	31	-6
13139	1.01	0.8	1.03	1.39	0.78	-46	-272	11	233	-18
13141	0.77	0.81	0.78	0.75	0.26	-12	-7	-6	1	0
13143	1.0	0.96	1.23	1.08	2.96	-28	-32	1	-1	3
13145	0.83	0.85	0.78	0.74	0.86	-88	-68	-16	-5	1
13147	0.92	0.89	0.92	1.54	0.86	-33	-32	-4	3	-1
13149	0.9	0.89	1.19	0.6	0.49	-16	-17	2	-1	0
13151	0.79	0.78	0.75	1.16	0.83	-672	-264	-389	14	-32
13153	0.92	0.86	0.93	1.32	0.91	-15	-71	23	29	4
13155	0.96	0.84	1.15	1.26	2.23	-6	-11	3	1	1
13157	1.0	0.97	1.18	1.19	0.85	-29	-45	10	8	-3
13159	0.92	0.89	0.92	1.47	0.73	-25	-29	3	2	-1
13161	0.99	0.88	1.05	1.49	1.26	-6	-22	6	10	0
13163	1.06	1.07	1.06	1.13	0.88	3	0	1	3	0
13165	0.89	0.79	1.02	1.11	0.24	-9	-12	2	1	0
13167	1.17	1.1	1.25	0.99	4.12	4	-2	7	-1	0
13169	0.76	0.8	0.67	0.49	1.12	-77	-43	-29	-3	-1
13171	0.86	0.86	0.77	1.7	1.69	-4	-15	6	4	0
13173	1.02	1.02	1.07	0.83	0.92	4	3	0	0	1
13175	1.03	0.88	1.12	1.98	1.79	19	-32	37	11	4
13177	0.9	0.87	0.94	0.77	1.28	-44	-37	-5	1	-3
13179	1.37	1.39	1.37	1.32	1.29	340	135	146	49	10
13181	0.96	1.07	0.78	0.75	0.81	-8	-3	-6	0	0
13183	0.97	0.95	0.88	1.32	1.04	6	2	-3	6	1
13185	0.89	0.82	0.89	1.5	0.86	148	9	84	45	10
13187	0.63	0.6	1.1	0.86	0.87	-54	-52	3	-6	0
13189	1.09	1.06	1.14	0.89	0.63	10	-12	22	0	0
13191	0.82	0.85	0.8	0.65	1.15	-43	-27	-14	-2	0
13193	1.04	1.15	0.89	2.65	0.94	5	4	0	4	-3
13195	0.88	0.8	0.95	1.66	1.03	-37	-52	0	12	3
13197	0.93	0.92	0.85	1.58	0.39	-15	-11	-3	1	-1
13199	0.96	0.93	1.0	1.2	0.91	-10	-16	6	-1	0
13201	0.97	0.95	0.99	0.95	2.29	-3	-3	0	1	0
13205	1.03	0.95	1.06	1.58	0.66	-10	-14	2	4	-2
13207	0.85	0.81	0.88	1.39	1.32	-53	-47	-9	4	0
13209	0.96	0.95	0.66	2.01	3.23	-3	-7	-2	5	0
13211	1.05	0.96	1.19	1.61	1.86	-12	-22	7	2	2
13213	0.98	0.89	1.69	1.33	0.63	-41	-67	3	26	-4
13215	0.97	0.94	0.98	1.23	0.76	149	17	96	50	-14
13217	0.89	0.9	0.83	1.44	0.75	-193	-76	-141	27	-3
13219	0.9	0.9	1.06	0.94	0.66	-90	-76	0	-2	-12
13221	0.89	0.88	1.0	0.78	0.48	-28	-26	-3	1	0
13223	0.89	0.9	0.82	1.02	0.92	-314	-221	-95	10	-7
13225	0.88	0.85	0.81	1.48	1.13	2	-22	10	14	1
13227	0.9	0.9	1.35	0.8	0.4	-45	-43	1	-1	-2
13229	1.1	0.97	1.74	2.08	1.09	-1	-18	9	6	1
13231	0.82	0.81	0.7	1.53	0.7	-49	-43	-6	0	-1
13233	1.06	0.92	1.11	1.78	1.12	15	-29	8	35	1
13235	0.52	0.55	0.47	0.46	0.62	-52	-31	-18	-1	-1
13237	0.92	0.86	0.88	1.82	0.82	-23	-23	-6	5	0
13239	1.31	1.17	1.13	5.45	2.0	2	-1	1	2	0
13241	0.86	0.8	0.84	1.29	0.93	-41	-44	0	2	0
13243	1.01	0.9	1.06	1.26	0.0	1	-5	5	1	0
13245	0.92	0.89	0.93	1.2	0.69	173	29	107	35	2
13247	0.86	0.77	0.81	1.41	1.04	-174	-53	-151	29	1
13249	0.73	0.74	0.88	0.33	0.42	-26	-9	-3	-12	-2
13251	0.95	0.89	0.95	2.26	0.73	-6	-10	1	2	0
13253	0.92	0.82	0.9	1.88	3.95	-5	-9	2	1	1
13255	0.98	0.92	1.03	1.3	0.76	-9	-37	18	10	-1
13257	1.02	0.96	1.27	1.69	0.7	2	-9	5	5	0
13259	0.96	0.8	1.09	0.42	0.83	-3	-5	2	0	0
13261	0.99	0.92	0.97	1.81	0.7	20	-5	17	9	-1
13263	0.87	0.97	0.79	1.54	0.5	-10	-5	-5	1	0
13265	1.14	1.33	1.11	1.78	0.0	-1	0	0	0	0
13267	0.93	0.86	0.96	1.19	1.05	-17	-23	1	4	0
13269	0.92	0.95	0.89	1.18	0.31	-18	-12	-5	0	-1
13271	0.92	0.84	1.0	1.44	0.14	-18	-18	-2	2	0
13273	0.98	0.9	0.94	3.39	0.84	4	-6	6	3	0
13275	0.99	0.91	1.04	1.83	0.71	-13	-21	-1	9	0
13277	0.96	0.84	0.94	1.57	0.94	9	-28	10	28	-2
13279	1.03	0.92	1.03	1.53	1.19	3	-19	10	13	-1
13281	0.8	0.77	0.71	1.42	0.9	-13	-14	0	0	0
13283	1.13	1.01	1.18	4.24	1.45	7	1	4	2	0
13285	0.93	0.91	0.94	1.14	0.78	-27	-39	12	7	-6
13287	1.24	1.12	1.34	1.45	1.78	14	1	12	1	0
13289	0.99	0.85	1.11	1.93	0.0	-6	-7	1	0	0
13291	0.84	0.85	0.89	0.74	0.72	-39	-36	0	-1	-2
13293	0.99	0.95	1.02	1.64	0.58	-17	-17	-1	2	0
13295	0.92	0.88	1.31	1.56	0.67	-80	-91	4	9	-2
13297	0.89	0.8	1.04	1.45	0.81	-146	-170	3	23	-2
13299	1.18	1.08	1.24	2.16	0.88	27	-7	25	12	-3
13301	1.07	0.91	1.14	2.0	0.0	0	-4	4	0	0
13303	1.05	0.96	1.12	1.62	0.49	4	-9	12	2	0
13305	1.03	0.95	1.3	1.06	0.86	-2	-23	16	6	-1
13307	0.73	0.6	0.75	1.47	1.33	-7	-6	-2	1	0
13309	1.26	1.05	1.53	2.61	0.92	8	0	6	2	0
13311	0.9	0.84	1.75	1.68	1.12	-38	-47	3	6	1
13313	1.02	0.84	1.27	1.24	0.67	-7	-114	4	110	-7
13315	1.09	0.95	1.26	1.36	2.65	3	-3	5	0	1
13317	0.92	0.94	1.02	0.43	0.11	-10	-12	2	0	-1
13319	1.0	0.99	1.0	1.18	0.0	-9	-6	-1	0	-1
13321	0.93	0.85	1.03	1.9	0.71	-22	-26	3	2	-1
15001	0.97	0.82	1.99	1.48	0.95	-25	-101	20	70	-13
15003	0.93	1.02	1.22	1.29	0.85	88	478	176	339	-906
15005	0.0	0.0	0.0	0.0	0.0	-1	-1	0	0	0
15007	0.99	0.92	1.39	1.55	0.96	-14	-23	4	20	-15
15009	0.9	0.83	1.46	1.19	0.88	-111	-70	5	41	-86
16001	0.83	0.79	1.68	1.01	0.7	-408	-571	61	121	-19
16003	1.04	1.06	1.16	0.94	0.62	-1	-1	0	0	0
16005	1.02	0.98	1.31	1.24	0.98	135	78	10	41	6
16007	1.12	1.08	1.45	1.9	0.24	8	5	0	2	0
16009	1.06	0.97	1.33	1.57	1.02	-5	-8	0	2	0
16011	1.18	1.11	1.61	1.41	0.69	92	41	1	47	3
16013	0.87	0.7	0.76	1.33	0.05	-47	-54	0	11	-4
16015	0.73	0.73	0.67	0.96	0.32	-20	-18	0	-1	0
16017	1.03	1.02	1.85	1.12	1.04	-29	-34	1	5	-2
16019	1.24	1.18	1.97	1.57	1.11	338	216	11	108	3
16021	1.26	1.2	0.99	1.88	1.42	7	2	0	5	0
16023	1.13	1.04	0.57	2.09	0.0	3	2	0	2	0
16025	0.61	0.66	0.0	0.38	0.0	-3	-2	0	0	0
16027	1.07	0.95	1.62	1.37	1.02	277	-6	18	257	8
16029	1.23	1.25	0.0	1.22	0.18	14	13	0	1	0
16031	1.32	1.24	1.59	1.5	1.36	69	34	1	33	0
16033	0.93	1.1	0.0	0.85	0.0	1	0	0	1	0
16035	0.75	0.68	0.49	1.6	0.67	-13	-15	0	1	0
16037	1.02	1.04	0.6	0.95	0.0	-3	-3	0	0	0
16039	1.28	1.24	1.75	1.36	1.12	100	68	8	21	4
16041	1.18	1.17	1.46	1.28	0.8	26	22	0	3	0
16043	1.07	1.0	1.27	1.48	0.74	12	4	1	8	0
16045	1.04	1.03	1.8	1.17	0.67	-3	-8	0	5	0
16047	1.2	1.06	3.74	1.41	1.09	21	4	2	16	0
16049	1.09	1.07	1.04	1.35	0.71	-7	-11	0	4	0
16051	1.28	1.22	2.55	1.56	1.98	82	63	2	14	2
16053	1.3	1.04	2.38	1.61	2.4	65	8	2	52	3
16055	0.95	0.94	1.88	1.06	0.77	-7	-29	7	20	-6
16057	0.69	0.68	1.04	0.84	0.47	28	16	3	10	-1
16059	1.05	1.04	1.56	1.07	0.82	4	4	0	0	0
16061	0.85	0.86	0.75	0.97	0.22	-6	-2	0	1	-5
16063	0.88	0.72	3.84	1.08	1.44	-3	-6	0	2	1
16065	1.08	1.06	1.29	1.26	1.17	238	198	4	26	10
16067	1.33	1.28	1.85	1.35	2.13	62	30	2	29	1
16069	0.96	0.92	2.13	1.23	1.01	13	-5	3	15	1
16071	1.31	1.31	0.0	1.83	0.0	8	7	0	2	0
16073	1.11	1.08	0.81	1.25	0.19	4	3	0	2	-1
16075	1.1	0.99	2.85	1.43	1.12	12	-9	2	19	0
16077	1.48	1.24	1.38	1.87	0.0	33	9	1	24	-1
16079	1.15	1.14	1.96	1.12	1.51	5	2	0	1	1
16081	0.91	0.92	0.58	0.91	0.65	-16	-16	0	0	0
16083	1.09	1.0	1.52	1.42	1.21	169	66	10	81	12
16085	0.91	0.86	0.89	1.69	0.0	-12	-15	0	4	-1
16087	1.18	1.21	1.44	1.07	1.22	3	2	0	0	0
17001	1.04	0.99	1.59	1.38	1.6	32	5	19	4	5
17003	1.12	1.08	1.2	1.52	0.35	-1	-3	1	1	0
17005	0.83	0.83	0.69	1.26	0.2	-11	-11	0	0	0
17007	0.88	0.77	1.34	1.1	0.72	-107	-114	5	14	-12
17009	1.04	1.05	0.93	1.12	0.0	-2	-2	0	0	0
17011	0.95	0.92	1.06	1.21	0.42	-23	-29	2	6	-2
17013	0.96	0.95	0.86	1.66	0.0	-6	-6	0	0	0
17015	0.99	0.99	1.64	0.88	0.49	-10	-10	0	0	0
17017	1.21	1.0	2.54	1.54	1.55	12	-7	8	10	1
17019	0.67	0.62	0.92	1.14	0.4	51	-77	72	63	-7
17021	0.95	0.92	2.18	1.44	1.41	-28	-31	2	2	0
17023	0.95	0.95	1.6	0.62	1.01	-8	-8	1	-1	0
17025	1.03	1.01	1.66	2.12	0.43	-1	-4	1	2	0
17027	1.02	0.99	1.78	1.6	0.66	0	-9	3	6	0
17029	0.65	0.64	0.88	0.93	0.33	-26	-41	13	5	-3
17031	0.83	0.75	0.85	1.01	0.65	-2619	-1930	-1179	1274	-785
17033	0.99	0.99	1.95	0.88	0.87	-5	-7	2	0	0
17035	1.02	1.02	1.02	0.96	0.52	-2	-3	0	0	0
17037	0.73	0.68	0.91	0.92	0.44	31	-56	66	20	1
17039	0.98	0.94	1.82	1.67	0.95	-5	-10	2	4	-1
17041	1.07	1.05	2.06	1.0	1.46	11	7	2	1	1
17043	0.9	0.87	0.91	1.09	0.82	-832	-752	-49	140	-171
17045	0.88	0.87	1.18	1.09	0.59	-21	-23	0	1	0
17047	1.1	1.11	1.89	0.34	1.22	2	1	1	0	0
17049	1.14	1.13	1.7	1.41	1.02	45	39	2	4	0
17051	1.04	1.04	2.17	0.65	1.73	-3	-5	1	0	1
17053	0.97	0.93	1.46	1.58	1.17	-3	-6	1	2	0
17055	1.02	1.0	2.02	1.37	1.15	-16	-21	3	1	1
17057	0.93	0.91	1.92	1.01	0.8	-26	-30	4	0	0
17059	0.86	0.87	0.31	0.47	2.0	-8	-8	0	0	0
17061	0.97	0.93	1.64	2.57	0.48	-8	-10	0	2	0
17063	0.91	0.88	1.1	1.07	0.77	-45	-61	2	15	0
17065	0.95	0.95	1.09	0.81	0.75	-6	-6	0	1	0
17067	1.05	1.03	2.85	0.81	1.86	2	-1	2	0	1
17069	0.86	0.83	4.8	1.08	0.67	-6	-6	0	0	0
17071	0.95	0.92	2.64	1.51	0.24	-8	-8	1	-1	-1
17073	0.99	0.95	1.81	1.23	1.05	-31	-49	10	9	0
17075	1.02	0.99	2.16	1.24	0.77	3	-6	2	8	0
17077	0.7	0.68	0.81	0.84	0.37	24	-16	33	9	-2
17079	1.09	1.09	1.43	0.97	0.53	3	4	0	-1	0
17081	1.14	1.06	1.7	1.93	0.94	18	-10	20	8	0
17083	0.94	0.88	1.28	0.98	7.07	-8	-17	1	1	7
17085	0.87	0.82	1.97	1.58	1.06	-35	-39	1	3	0
17087	1.01	0.99	2.8	1.06	1.71	-2	-3	1	0	0
17089	0.94	0.82	1.03	1.14	0.7	-548	-727	38	241	-99
17091	0.9	0.8	1.14	1.21	0.63	-26	-95	32	42	-4
17093	0.88	0.87	0.84	0.96	0.73	-198	-176	-22	18	-17
17095	1.01	0.88	1.86	1.49	1.71	12	-33	30	14	2
17097	0.91	0.82	1.01	1.16	0.74	-838	-963	81	265	-222
17099	0.94	0.85	1.91	1.32	1.05	-56	-111	21	35	0
17101	0.98	0.92	3.47	1.84	1.69	-5	-10	3	2	0
17103	0.96	0.91	2.24	1.08	1.57	-18	-30	6	5	1
17105	0.97	1.01	0.53	0.9	0.73	1	2	-3	2	0
17107	0.82	0.86	0.48	0.77	0.85	-20	-14	-7	2	0
17109	0.64	0.67	0.63	0.49	0.27	-4	-8	6	-2	0
17111	0.89	0.83	1.2	1.19	0.76	-504	-563	13	89	-43
17113	0.75	0.68	0.99	1.02	1.0	35	-81	54	25	36
17115	0.99	0.89	1.29	1.24	0.83	14	-53	64	7	-5
17117	0.86	0.86	0.85	0.98	0.75	-41	-44	1	2	-1
17119	0.88	0.84	1.02	1.22	0.73	-229	-294	42	29	-7
17121	1.09	1.05	1.76	1.43	0.95	10	-8	13	4	1
17123	1.04	1.02	2.05	0.98	1.65	1	0	1	0	0
17125	0.99	0.98	1.03	1.36	0.55	-10	-10	0	1	-1
17127	0.94	0.87	1.74	1.2	1.09	-18	-24	5	1	0
17129	0.92	0.93	0.84	0.92	0.39	-4	-5	0	0	0
17131	0.92	0.92	1.87	0.81	0.3	-16	-17	1	-1	0
17133	0.93	0.94	1.33	0.36	1.0	-34	-32	1	-3	0
17135	1.07	1.05	2.79	1.13	1.31	7	5	2	-1	1
17137	0.87	0.8	1.89	1.18	0.51	-15	-33	17	3	-2
17139	1.06	1.06	1.51	0.81	1.04	8	6	1	1	-1
17141	0.92	0.83	2.1	1.32	1.04	-46	-72	7	18	1
17143	1.05	0.89	1.34	1.65	1.15	118	-116	159	64	11
17145	1.03	0.98	2.56	0.97	0.95	-13	-18	6	0	-1
17147	1.01	1.01	1.42	0.54	0.96	-5	-5	1	-1	-1
17149	1.14	1.13	1.9	1.17	1.36	9	7	1	1	0
17151	0.51	0.53	0.46	0.0	0.6	-17	-17	0	0	0
17153	1.12	1.05	1.31	0.81	1.28	-1	-1	0	0	0
17155	1.01	0.95	3.78	1.28	0.15	0	-2	2	2	-1
17157	1.09	1.05	1.35	1.91	1.04	-1	-9	3	6	0
17159	1.13	1.11	1.59	1.41	1.27	9	6	2	2	0
17161	0.99	0.83	1.38	1.2	1.53	35	-110	75	44	26
17163	0.94	0.86	1.03	1.21	0.97	-96	-168	36	42	-6
17165	1.06	1.04	1.87	0.89	0.9	-6	-10	4	0	0
17167	0.89	0.8	1.24	1.1	0.75	-146	-258	107	15	-9
17169	0.8	0.71	1.73	2.9	2.63	-16	-17	0	1	0
17171	0.87	0.89	0.0	2.36	0.0	-7	-8	0	1	0
17173	0.99	0.98	3.0	1.12	0.42	-12	-14	1	0	0
17175	1.04	0.99	4.64	1.17	0.8	-4	-6	2	0	0
17177	1.04	0.92	1.46	1.66	0.79	-7	-45	27	11	0
17179	0.92	0.91	1.54	0.79	0.84	-116	-131	12	5	-2
17181	1.02	1.01	1.09	1.21	0.42	-11	-12	0	2	-1
17183	1.11	1.0	1.5	1.48	0.68	43	-29	57	19	-4
17185	1.06	1.04	3.66	0.84	0.72	-3	-6	2	1	0
17187	0.99	0.91	1.87	1.38	0.84	3	-6	5	4	1
17189	1.03	1.01	2.9	0.77	0.86	-2	-4	2	0	-1
17191	1.16	1.15	2.19	1.75	0.4	7	4	1	2	-1
17193	0.98	0.95	0.98	1.52	3.44	-5	-5	0	2	-1
17195	1.03	0.98	1.64	1.15	1.15	-17	-41	8	15	0
17197	0.88	0.83	0.9	1.09	0.72	-1220	-1055	-140	161	-186
17199	0.95	0.91	1.56	0.91	1.26	-47	-68	16	2	3
17201	0.99	0.85	1.25	1.29	0.91	-27	-309	154	141	-13
17203	0.94	0.94	1.4	1.09	0.5	-16	-19	3	2	-1
18001	1.63	1.66	2.21	1.04	0.73	142	138	3	1	0
18003	1.02	0.94	1.28	1.27	1.05	255	-46	176	99	25
18005	1.01	0.95	1.53	1.54	0.9	-3	-74	12	34	25
18007	1.11	1.04	1.7	2.19	0.72	2	-1	1	2	0
18009	0.93	0.92	1.23	1.39	0.36	-18	-18	1	2	-2
18011	0.94	0.95	1.01	0.82	0.88	-84	-81	-1	-2	0
18013	0.86	0.88	1.48	0.42	0.21	-30	-29	1	-1	-1
18015	0.96	0.93	2.45	1.26	0.17	-16	-18	2	1	-1
18017	0.97	0.81	1.44	1.59	0.8	-18	-59	5	33	2
18019	0.95	0.89	1.19	1.35	0.87	-64	-121	29	28	0
18021	1.07	1.02	3.88	2.1	0.66	-2	-11	4	5	-1
18023	1.16	1.03	3.28	1.62	0.69	32	-1	4	29	0
18025	1.02	1.04	0.36	0.83	0.0	-11	-10	0	0	-1
18027	1.36	1.31	2.77	1.5	1.04	94	77	8	10	0
18029	0.9	0.9	1.23	1.34	0.42	-71	-72	2	1	-3
18031	1.08	1.08	1.27	1.5	0.56	10	7	1	3	-2
18033	1.07	1.06	2.1	1.04	0.83	5	-3	4	4	0
18035	0.67	0.63	1.02	0.79	0.43	-90	-114	23	6	-5
18037	1.2	1.09	2.18	2.28	0.97	46	14	4	29	-1
18039	1.17	1.05	1.53	1.57	0.62	262	35	76	162	-11
18041	0.96	0.96	1.73	0.84	0.7	-13	-16	2	1	-1
18043	0.9	0.86	1.38	1.03	0.72	-71	-102	23	8	-1
18045	0.95	0.88	3.05	2.47	0.59	-20	-25	1	4	0
18047	1.12	1.1	2.61	2.96	0.56	0	-7	2	4	0
18049	1.02	0.94	3.0	1.43	2.65	-9	-18	3	4	2
18051	1.01	0.98	1.35	1.73	0.61	-11	-14	0	4	-1
18053	0.89	0.83	1.41	1.2	0.98	-11	-38	17	6	3
18055	0.95	0.94	2.61	1.18	0.67	-50	-53	2	3	-1
18057	0.95	0.97	0.96	0.86	0.81	-380	-300	-18	-6	-57
18059	0.93	0.92	1.09	1.03	0.77	-89	-83	-4	3	-5
18061	0.93	0.92	1.99	1.09	1.01	-34	-39	4	1	0
18063	0.87	0.87	0.94	0.9	0.64	-217	-201	-13	8	-11
18065	0.87	0.84	1.65	1.44	1.03	-54	-62	4	5	0
18067	0.96	0.91	1.23	1.29	1.29	-34	-71	24	10	4
18069	0.91	0.91	1.14	1.05	0.61	-12	-13	1	3	-3
18071	1.08	0.95	2.02	2.7	0.4	15	-25	6	38	-4
18073	0.9	0.87	1.12	1.19	0.44	-27	-34	2	7	-2
18075	1.23	1.19	2.89	1.94	0.85	4	-2	2	4	0
18077	0.84	0.81	0.81	1.53	0.78	-31	-40	1	8	-1
18079	1.0	0.97	2.48	1.34	0.92	-26	-32	3	3	-1
18081	0.9	0.88	1.44	1.02	0.84	-95	-152	36	12	10
18083	0.94	0.91	1.29	1.44	0.96	-5	-19	8	4	2
18085	1.08	1.05	1.88	1.26	0.92	53	26	7	13	7
18087	1.45	1.46	1.61	1.27	1.52	128	119	2	6	1
18089	0.9	0.83	0.99	0.98	0.71	-325	-422	34	85	-23
18091	1.02	0.94	1.39	1.24	1.13	-22	-85	40	21	2
18093	0.97	0.96	2.88	1.24	0.59	-33	-41	4	3	0
18095	0.88	0.83	1.17	1.27	0.66	-137	-166	16	19	-5
18097	0.95	0.79	1.03	1.57	0.89	984	-123	420	580	108
18099	1.14	1.06	1.67	1.72	0.6	21	-9	3	29	-3
18101	1.02	1.01	0.99	1.25	0.85	-4	-5	0	0	0
18103	0.98	0.96	1.29	1.05	2.41	-27	-35	3	3	2
18105	0.49	0.5	0.65	0.69	0.28	-82	-100	15	11	-7
18107	0.99	0.94	2.39	1.47	0.87	-20	-33	4	9	0
18109	0.97	0.95	2.07	1.05	1.68	-89	-98	3	0	6
18111	1.06	0.99	1.18	1.97	0.47	-1	-9	0	8	0
18113	1.11	1.06	2.87	1.4	0.83	21	-6	7	20	1
18115	1.02	1.01	4.32	0.68	1.8	-5	-5	0	-1	0
18117	1.02	1.0	1.61	1.39	0.47	-3	-6	3	1	0
18119	0.91	0.89	3.31	0.74	0.93	-22	-24	2	0	0
18121	0.85	0.89	0.49	0.74	0.94	-19	-13	-5	-1	0
18123	1.11	1.1	2.98	1.29	0.87	4	1	2	1	0
18125	1.07	1.08	1.0	0.92	0.55	-6	-6	0	2	-2
18127	0.81	0.83	0.9	0.75	0.54	-244	-222	3	-6	-19
18129	0.87	0.86	2.22	0.71	0.58	-28	-32	3	0	1
18131	1.02	1.0	1.2	1.46	1.03	-6	-8	0	3	-1
18133	0.8	0.81	0.89	0.82	0.42	-38	-38	3	-1	-1
18135	1.05	0.98	2.91	2.01	1.05	-14	-27	3	10	0
18137	0.95	0.93	1.84	1.5	0.65	-33	-37	1	3	0
18139	0.95	0.94	1.82	1.01	1.01	-14	-16	1	0	1
18141	0.94	0.86	1.21	1.21	0.6	94	-110	127	90	-13
18143	0.93	0.94	1.23	1.1	0.31	-26	-27	1	1	0
18145	0.97	0.91	2.61	1.73	0.76	-30	-48	9	11	-2
18147	0.97	0.93	1.31	1.71	0.87	-21	-26	1	4	0
18149	0.96	0.94	2.12	1.2	1.08	-17	-21	1	3	0
18151	0.96	0.94	1.36	1.37	0.85	-27	-36	2	6	1
18153	0.89	0.85	1.85	2.35	0.61	-21	-25	1	2	0
18155	1.04	1.04	2.2	0.83	0.46	0	0	0	1	-1
18157	0.74	0.68	1.2	1.2	0.44	154	6	84	70	-5
18159	0.98	0.98	1.99	0.87	0.89	-23	-25	1	1	0
18161	0.97	0.95	1.2	1.9	0.27	-8	-10	0	1	0
18163	0.88	0.82	1.24	1.32	0.91	10	-79	60	21	7
18165	0.95	0.93	2.69	0.8	0.84	-21	-25	2	1	0
18167	0.84	0.84	0.97	1.01	0.49	5	-31	33	6	-2
18169	0.91	0.89	1.84	1.17	0.59	-19	-25	4	2	0
18171	1.08	1.09	3.02	0.84	0.0	-3	-4	1	1	-1
18173	0.92	0.9	1.51	1.42	0.67	-65	-66	5	8	-11
18175	0.96	0.96	1.86	1.06	0.58	-22	-22	1	0	-1
18177	0.98	0.9	1.52	1.65	1.28	-27	-62	15	15	5
18179	1.08	1.03	2.68	2.02	0.92	13	1	4	8	0
