GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13011	0.87	0.84	1.07	1.14	0.76	-23	-26	0	3	0
13013	1.03	0.97	1.06	1.45	1.09	26	-23	4	32	13
13015	0.96	0.88	1.07	1.57	1.1	-100	-150	4	45	2
13017	1.11	1.07	1.12	1.52	0.61	12	-6	10	8	0
13019	0.96	0.93	0.96	1.73	0.3	-22	-26	0	6	-1
13021	1.02	0.82	1.11	1.9	0.68	127	-76	169	35	0
13023	0.76	0.85	0.57	1.22	0.86	-17	-16	-2	2	-1
13025	0.9	0.87	1.32	1.49	0.53	-40	-40	1	-1	0
13027	1.05	0.8	1.25	1.88	0.99	-13	-21	3	4	1
13029	1.0	1.02	0.92	1.15	0.73	9	2	2	8	-2
13031	0.71	0.61	0.77	1.57	0.88	49	-30	44	26	9
13033	1.13	0.94	1.23	2.01	1.23	12	-15	21	6	1
13035	1.06	1.03	1.12	1.3	0.86	-8	-11	3	0	0
13037	0.97	1.02	0.98	0.69	0.0	0	-1	1	0	0
13039	1.11	1.09	1.08	1.53	0.81	75	41	12	22	-1
13043	1.15	0.86	1.28	2.25	2.7	13	-10	10	12	2
13045	0.88	0.83	0.87	1.36	1.04	-15	-71	20	31	5
13047	0.88	0.86	1.08	1.33	0.76	-106	-113	5	6	-3
13049	1.18	1.07	1.2	2.31	1.12	1	-5	-1	7	0
13051	0.89	0.81	0.94	1.31	0.7	215	-15	132	103	-5
13053	1.53	1.73	1.17	1.43	1.17	66	44	9	11	2
13055	1.06	0.95	1.61	2.32	0.7	-9	-23	3	12	-1
13057	0.93	0.88	1.01	1.28	0.86	-390	-443	-8	70	-9
13059	0.57	0.37	0.85	1.14	0.5	97	-2	34	54	10
13061	1.17	1.05	1.21	0.69	4.0	3	-2	4	0	0
13063	1.01	0.91	0.93	1.82	0.79	58	-36	-76	206	-37
13065	1.1	0.9	1.42	1.31	7.0	9	-4	10	3	1
13067	0.88	0.8	0.86	1.32	0.84	-879	-1006	-183	322	-13
13069	1.06	0.95	1.13	1.42	0.96	27	-21	23	24	1
13071	1.1	0.85	1.22	1.62	1.79	30	-55	28	53	4
13073	0.93	0.94	0.85	1.16	0.81	-92	-69	-38	28	-14
13075	1.0	1.0	0.95	1.22	0.76	-14	-14	-5	5	0
13077	0.91	0.89	0.93	1.14	0.81	-237	-232	-5	5	-6
13079	1.04	0.95	1.32	1.11	1.04	-13	-15	1	1	0
13081	1.08	0.82	1.22	2.8	0.93	11	-29	30	9	1
13083	0.8	0.79	1.17	0.83	0.94	-19	-20	1	-1	1
13085	0.89	0.79	2.81	2.28	1.04	-38	-52	3	10	0
13087	1.03	0.95	1.06	1.39	1.37	-6	-19	9	2	1
13089	0.93	0.78	0.88	1.89	1.03	-2	-333	-288	426	194
13091	0.94	0.87	1.06	1.55	0.69	-30	-27	-5	3	-1
13093	0.81	0.86	0.69	1.27	2.4	-22	-16	-12	4	2
13095	0.96	1.04	0.91	1.97	0.9	71	-1	54	17	1
13097	0.87	0.84	0.82	1.37	0.77	-259	-162	-136	46	-7
13099	1.12	0.97	1.22	1.34	1.24	3	-7	8	1	0
13101	1.07	0.91	2.02	1.31	0.0	6	1	0	5	0
13103	1.0	0.97	1.09	1.35	0.73	-22	-39	7	10	0
13105	0.97	0.94	0.91	1.59	1.53	-17	-17	-6	5	0
13107	1.12	0.96	1.23	2.01	2.3	15	-12	17	9	1
13109	1.19	0.92	1.19	2.76	1.06	14	-2	4	12	0
13111	0.89	0.86	1.9	1.8	0.8	-44	-48	1	2	0
13113	0.73	0.73	0.66	0.94	0.75	-434	-293	-114	-7	-19
13115	0.91	0.77	1.12	1.52	0.87	-47	-129	21	59	2
13117	0.92	0.85	1.08	1.18	0.99	-591	-659	-7	24	51
13119	0.97	0.91	1.13	1.91	0.49	-15	-29	8	6	0
13121	0.79	0.64	0.86	1.27	0.72	-992	-1333	188	228	-75
13123	1.0	0.8	4.71	1.95	1.7	-21	-57	5	28	2
13125	0.75	0.76	0.64	0.71	0.0	-8	-7	0	-1	0
13127	0.95	0.81	1.07	1.68	0.73	-52	-117	32	36	-3
13129	0.93	0.82	1.57	1.26	0.72	-63	-93	10	20	-1
13131	1.08	0.79	1.11	2.26	1.45	6	-30	6	30	1
13133	0.99	0.9	0.93	1.29	5.38	-2	-9	-3	7	3
13135	0.94	0.86	0.87	1.29	0.77	-1019	-925	-372	609	-332
13137	0.86	0.76	0.43	1.63	0.77	-51	-74	-10	37	-5
13139	1.0	0.8	1.01	1.39	0.65	-49	-282	4	243	-14
13141	0.99	0.95	1.01	0.0	0.51	-5	-2	-3	0	0
13143	0.97	0.93	1.4	1.53	1.57	-37	-44	5	2	0
13145	0.8	0.81	0.67	1.17	0.62	-105	-85	-19	2	-2
13147	0.94	0.87	1.09	1.33	1.17	-38	-41	1	3	0
13149	0.88	0.89	0.81	1.07	0.0	-17	-14	-4	1	-1
13151	0.79	0.79	0.76	1.09	0.77	-545	-282	-265	18	-16
13153	0.96	0.93	0.95	1.35	0.82	-2	-47	16	37	-8
13155	0.87	0.76	1.01	2.09	0.62	-10	-10	-2	2	0
13157	0.98	0.94	1.13	1.33	0.8	-59	-79	3	16	1
13159	1.06	1.06	0.99	1.47	1.29	-8	-8	-1	0	0
13161	1.06	0.88	1.21	1.86	3.5	10	-12	7	13	2
13163	1.05	0.88	1.11	1.82	1.19	-11	-14	-2	4	1
13165	0.94	0.85	0.99	1.67	0.27	-2	-8	3	3	0
13167	0.89	0.89	0.91	0.58	1.58	-10	-12	1	0	0
13169	0.83	0.86	0.76	0.6	1.09	-50	-36	-12	0	-1
13171	0.8	0.84	0.71	1.28	1.03	-13	-14	-1	2	0
13173	1.03	1.02	1.12	0.95	0.66	9	4	4	0	1
13175	1.01	0.94	1.06	1.71	1.16	-10	-38	20	8	-1
13177	0.92	0.93	0.86	0.94	1.11	-27	-31	2	1	1
13179	1.31	1.51	1.2	1.19	1.0	283	154	74	48	7
13181	0.91	0.9	0.94	0.89	0.0	-13	-6	-6	0	-1
13183	1.1	1.16	0.9	1.2	1.58	35	27	-2	7	3
13185	0.89	0.82	0.94	1.43	0.65	151	28	92	31	1
13187	0.68	0.65	0.88	1.1	0.86	-31	-38	2	6	-1
13189	1.05	0.94	1.13	1.71	1.1	-1	-21	16	4	1
13191	0.77	0.81	0.68	0.87	1.16	-41	-24	-16	-1	-1
13193	1.04	1.24	0.88	2.47	0.54	-3	2	-7	4	-2
13195	0.93	0.85	1.27	1.46	0.99	-26	-43	7	7	3
13197	0.94	0.89	0.84	1.95	0.98	-14	-10	-6	3	0
13199	1.0	0.98	1.01	1.29	1.03	-12	-11	-2	0	0
13201	1.02	0.97	1.12	1.08	0.35	-5	-6	1	0	-1
13205	1.08	0.89	1.18	1.89	0.75	7	-14	14	7	0
13207	0.85	0.86	0.82	1.09	0.74	-53	-41	-12	0	-1
13209	1.03	1.01	0.84	1.94	2.92	-3	-6	-3	5	0
13211	0.92	0.8	1.07	2.19	0.55	-27	-37	4	7	0
13213	0.93	0.84	3.88	1.17	1.48	-40	-65	9	17	-1
13215	1.05	0.98	1.06	1.42	0.93	289	44	174	69	1
13217	0.9	0.95	0.82	1.49	0.53	-140	-66	-98	25	0
13219	0.84	0.82	0.91	1.09	0.82	-98	-93	-3	3	-5
13221	0.88	0.89	0.82	1.36	0.37	-31	-29	-5	3	0
13223	0.87	0.9	0.77	0.97	0.79	-309	-204	-101	-3	-2
13225	0.85	0.92	0.72	1.33	1.59	-12	-21	-2	9	2
13227	0.89	0.84	1.93	1.75	0.71	-54	-64	3	8	0
13229	1.01	0.89	1.39	2.08	1.61	-10	-22	3	7	1
13231	0.7	0.7	0.68	0.8	0.94	-55	-48	-7	0	0
13233	1.11	0.96	1.38	1.62	1.42	25	-26	15	34	2
13235	0.6	0.57	0.65	0.29	1.08	-47	-34	-11	-2	0
13237	0.99	0.89	0.95	1.88	1.4	-19	-20	-9	8	1
13239	0.92	0.65	1.06	1.41	6.0	-4	-3	-2	0	0
13241	0.8	0.72	0.85	1.43	0.72	-28	-36	1	7	1
13243	1.01	1.15	0.95	1.25	1.5	2	3	-2	1	0
13245	0.96	0.97	0.94	1.29	0.84	193	53	87	42	11
13247	0.88	0.78	0.8	1.69	0.89	-146	-65	-121	42	-3
13249	0.75	0.58	1.07	2.06	0.42	-17	-18	1	1	0
13251	0.96	0.94	0.93	1.81	1.31	-11	-13	-1	2	1
13253	1.05	1.04	0.96	2.25	1.63	-1	-3	0	2	0
13255	1.0	0.91	1.07	1.44	1.12	-8	-39	17	14	1
13257	0.97	0.89	1.29	1.52	1.01	-8	-19	5	5	1
13259	1.02	1.02	1.08	0.47	0.52	-5	1	-5	0	0
13261	0.9	0.68	0.95	2.13	0.63	-6	-28	10	13	-1
13263	0.92	0.84	0.92	2.27	2.0	-13	-8	-7	1	0
13265	1.1	1.05	1.16	1.29	0.3	0	0	0	0	0
13267	1.09	0.9	1.19	1.92	1.47	10	-17	6	21	1
13269	0.83	0.8	0.83	1.45	0.9	-16	-13	-3	1	0
13271	0.83	0.72	0.87	1.64	0.84	-19	-18	-6	5	0
13273	1.18	0.92	1.28	1.38	1.21	5	-6	9	1	1
13275	1.01	0.92	1.11	1.59	0.57	-11	-34	17	6	0
13277	1.0	0.85	1.01	1.68	1.24	23	-23	15	29	1
13279	1.11	0.95	1.19	1.56	2.18	19	-16	13	21	2
13281	0.7	0.71	0.24	0.71	0.62	-16	-15	0	0	-1
13283	1.04	1.03	1.02	1.98	0.0	2	0	1	1	0
13285	0.94	0.9	0.94	1.58	0.75	-10	-36	13	18	-5
13287	1.21	1.08	1.33	1.45	1.49	2	-6	6	2	0
13289	1.03	0.94	1.09	1.37	9.0	-7	-5	-3	1	1
13291	0.8	0.8	1.06	0.93	0.52	-51	-46	-1	-2	-1
13293	1.02	0.95	1.09	1.85	1.66	-18	-21	-2	3	2
13295	0.84	0.82	1.12	1.18	0.55	-91	-102	7	5	-1
13297	0.92	0.84	1.04	1.8	0.69	-146	-158	-10	26	-4
13299	1.12	1.01	1.27	1.6	1.01	31	-8	30	9	0
13301	1.0	0.65	1.13	1.17	3.6	-8	-9	0	0	1
13303	1.03	0.92	1.07	2.37	1.36	-5	-10	1	3	1
13305	1.11	1.0	1.47	1.19	1.26	16	-13	22	7	0
13307	0.97	0.7	1.16	1.75	2.01	-5	-5	-1	1	0
13309	1.09	0.92	1.15	2.66	2.67	1	-2	2	1	0
13311	0.88	0.83	1.44	1.68	0.47	-45	-51	3	4	-1
13313	0.99	0.81	2.11	1.11	1.4	-23	-145	36	81	4
13315	1.06	0.99	1.18	1.04	1.8	-4	-8	3	0	0
13317	0.98	0.97	0.97	0.98	1.21	-8	-6	-4	2	0
13319	1.01	1.06	0.87	2.02	0.38	-5	-3	-4	3	-1
13321	0.95	0.83	1.16	1.95	0.52	-14	-29	12	2	0
15001	1.07	0.84	2.3	1.66	1.07	78	-96	24	89	61
15003	0.98	1.04	1.31	1.48	0.88	256	493	188	419	-845
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	0
15007	1.09	0.95	1.69	1.95	1.06	13	-34	5	33	9
15009	0.99	0.82	1.84	1.41	1.01	-105	-125	10	51	-41
16001	0.88	0.84	2.13	1.15	0.84	-232	-415	65	116	2
16003	0.88	0.83	0.86	1.67	1.0	-5	-5	0	1	0
16005	1.1	1.02	1.83	1.71	0.83	180	106	10	61	3
16007	1.34	1.38	0.48	1.19	0.0	13	13	0	1	-1
16009	1.27	1.06	1.69	2.52	0.41	5	-3	0	8	0
16011	1.31	1.23	1.69	1.62	0.57	117	58	2	57	1
16013	0.96	0.75	0.98	1.54	0.7	-26	-50	0	27	-3
16015	0.62	0.64	0.46	0.52	0.12	-24	-22	0	-2	0
16017	1.0	0.99	2.92	1.22	0.55	-33	-34	2	2	-3
16019	1.36	1.27	2.37	1.8	1.35	397	260	12	118	6
16021	1.15	1.08	2.22	2.08	0.66	4	2	0	4	-1
16023	1.14	1.24	0.0	0.62	0.0	2	2	0	1	-1
16025	1.03	1.1	0.0	0.5	1.71	0	0	0	0	0
16027	1.18	1.05	1.71	1.52	0.97	430	108	17	301	4
16029	1.3	1.31	3.36	1.24	0.54	11	10	0	1	0
16031	1.44	1.29	2.45	1.78	0.92	90	38	3	49	1
16033	0.85	1.41	0.0	0.44	0.0	-2	1	0	-2	0
16035	0.81	0.79	1.71	1.05	0.0	-18	-18	0	1	-1
16037	0.96	1.0	0.0	0.73	0.0	-3	-3	0	0	0
16039	1.25	1.17	1.59	1.4	1.47	72	33	9	22	9
16041	1.34	1.3	2.0	1.72	1.83	35	29	0	5	1
16043	1.16	1.13	1.66	1.34	0.32	11	3	0	8	0
16045	1.1	1.04	3.56	1.61	0.32	-8	-16	2	11	-4
16047	1.17	1.03	2.0	1.46	0.47	18	-2	0	20	0
16049	1.12	1.11	1.48	1.35	0.21	-5	-6	0	2	-1
16051	1.45	1.42	1.12	1.83	0.72	104	86	0	18	0
16053	1.38	1.07	3.32	1.82	1.34	64	2	2	59	1
16055	0.98	0.95	2.54	1.24	0.85	-50	-95	10	32	3
16057	0.73	0.72	1.68	0.84	0.43	38	22	4	12	0
16059	0.97	0.91	0.92	1.78	1.45	-6	-9	0	3	0
16061	1.26	1.2	1.71	1.77	0.58	1	0	0	2	-1
16063	1.05	1.04	1.8	1.02	2.17	7	1	0	5	1
16065	1.19	1.17	1.49	1.47	0.98	258	223	4	26	6
16067	1.36	1.22	2.55	1.55	0.98	53	16	2	35	0
16069	0.99	0.89	2.09	1.79	0.77	-5	-35	3	31	-4
16071	1.3	1.35	2.0	0.96	0.3	6	6	0	0	0
16073	1.04	0.99	1.14	1.16	0.53	4	2	0	2	0
16075	1.17	1.02	1.63	1.66	1.41	15	-13	0	26	1
16077	1.59	1.22	0.3	2.24	0.87	33	7	0	26	0
16079	1.06	1.01	1.55	1.65	1.86	-7	-11	0	3	1
16081	1.07	0.99	2.13	1.39	0.99	-3	-8	0	5	0
16083	1.18	1.11	1.82	1.45	1.14	200	102	7	83	9
16085	1.0	0.95	0.95	1.79	0.77	-12	-17	0	4	0
16087	1.04	0.99	1.33	1.24	0.82	-4	-5	0	2	-1
17001	1.02	0.98	1.68	1.23	1.42	2	-23	16	4	4
17003	1.38	1.08	1.66	5.16	0.36	13	1	8	3	0
17005	0.88	0.87	0.72	1.41	0.24	-19	-20	0	2	0
17007	0.9	0.8	1.28	1.17	0.68	-99	-122	3	27	-7
17009	0.86	0.87	0.0	0.97	0.0	-3	-4	0	1	0
17011	0.91	0.88	1.9	1.08	0.54	-49	-54	3	5	-4
17013	1.02	0.99	1.01	3.14	0.0	-9	-10	0	1	0
17015	1.03	1.02	1.31	1.39	0.54	-5	-9	0	4	0
17017	1.0	0.83	1.64	1.5	0.11	-9	-25	4	13	-1
17019	0.68	0.62	1.02	1.14	0.41	117	-79	114	64	19
17021	0.88	0.86	1.62	1.61	1.08	-44	-49	1	3	0
17023	1.03	1.0	1.44	2.06	0.24	-6	-10	1	4	0
17025	1.03	1.02	5.73	0.85	0.67	-2	-2	2	0	-1
17027	0.93	0.9	1.7	1.52	0.46	-38	-45	1	6	0
17029	0.61	0.59	0.7	1.0	0.51	-39	-56	12	4	0
17031	0.87	0.75	0.88	1.1	0.71	-1125	-3080	-720	2915	-240
17033	1.08	1.04	2.46	2.34	0.58	3	-1	2	3	-1
17035	1.05	1.03	3.35	1.84	0.4	-1	-4	1	1	0
17037	0.75	0.69	0.89	1.13	0.39	23	-80	57	46	0
17039	0.99	0.95	2.03	1.62	0.41	-15	-19	1	2	0
17041	1.07	1.04	1.72	1.34	0.9	16	10	1	5	0
17043	0.91	0.85	0.85	1.22	0.87	-1189	-1418	-22	340	-89
17045	0.84	0.83	2.07	1.06	0.18	-13	-15	1	1	0
17047	1.13	1.13	2.67	0.61	0.38	-1	-2	1	0	0
17049	1.08	1.04	4.03	2.17	0.5	18	10	4	6	-1
17051	1.0	0.97	3.29	1.61	1.96	-6	-9	1	1	1
17053	0.95	0.91	1.31	1.95	0.66	-11	-15	1	3	0
17055	0.96	0.93	3.36	1.43	1.12	-31	-38	4	3	1
17057	0.95	0.92	1.77	1.87	1.21	-30	-37	3	5	0
17059	0.99	0.98	5.21	0.54	2.25	-1	-2	1	0	0
17061	0.89	0.87	2.96	1.64	1.04	-18	-20	1	1	0
17063	0.92	0.91	1.18	0.99	1.06	-51	-57	2	5	-1
17065	1.03	1.02	3.24	0.74	1.2	0	0	0	0	0
17067	0.96	0.93	4.25	1.66	0.69	-14	-18	2	2	0
17069	0.82	0.8	3.2	1.0	0.0	-10	-10	0	0	0
17071	0.92	0.91	4.91	1.17	0.0	-14	-13	0	0	-1
17073	1.0	0.95	1.85	1.43	0.6	-32	-51	6	14	-1
17075	0.98	0.93	2.75	1.36	0.32	-25	-36	4	8	-1
17077	0.67	0.68	0.68	1.01	0.36	27	-8	23	11	2
17079	1.03	1.03	1.34	0.76	1.44	-12	-10	0	-2	0
17081	1.13	1.04	1.83	1.45	1.03	11	-18	23	4	2
17083	0.85	0.78	1.55	1.42	8.08	-35	-43	1	2	5
17085	0.91	0.89	2.29	1.02	1.88	-30	-33	2	0	1
17087	0.9	0.89	2.35	1.03	0.0	-21	-22	0	1	0
17089	1.0	0.84	1.11	1.24	0.82	-332	-881	62	534	-47
17091	0.9	0.78	1.18	1.29	0.62	-53	-138	44	43	-2
17093	1.0	1.0	0.83	1.07	0.9	-26	-72	-9	51	4
17095	0.93	0.82	1.89	1.3	0.89	-22	-64	31	11	1
17097	0.92	0.8	0.99	1.24	0.77	-1135	-1475	66	430	-156
17099	0.93	0.84	1.67	1.45	0.93	-108	-166	14	46	-3
17101	1.09	1.07	2.04	1.5	0.39	7	4	2	2	0
17103	1.0	0.95	1.61	1.41	1.05	-37	-46	2	7	-1
17105	0.89	0.9	0.48	1.29	0.69	-33	-35	-5	7	0
17107	0.84	0.88	0.39	1.27	0.65	-27	-21	-9	5	-1
17109	0.58	0.58	0.62	0.6	0.59	-13	-25	8	3	1
17111	0.86	0.78	1.38	1.28	0.75	-818	-916	13	117	-31
17113	0.8	0.72	1.09	1.04	1.06	39	-89	45	25	59
17115	0.96	0.83	1.36	1.46	0.94	0	-94	78	13	3
17117	0.85	0.84	1.53	1.28	0.78	-62	-67	3	3	-1
17119	0.9	0.86	1.12	1.27	0.85	-173	-281	73	35	-1
17121	1.1	1.05	1.9	1.75	0.82	18	-2	13	6	1
17123	1.02	0.98	3.38	1.37	0.53	-11	-12	2	0	0
17125	0.88	0.86	3.22	0.94	0.77	-18	-20	2	0	0
17127	0.92	0.91	1.17	0.77	0.15	-12	-14	1	1	-1
17129	0.81	0.79	1.23	1.28	0.51	-26	-29	1	2	0
17131	0.92	0.92	1.79	0.44	1.03	-33	-34	1	0	0
17133	0.89	0.87	1.62	0.83	2.11	-79	-82	1	0	3
17135	1.0	0.99	2.18	1.23	1.12	-14	-17	3	1	0
17137	0.88	0.8	2.0	1.42	0.74	-24	-43	16	3	-1
17139	1.13	1.13	1.7	1.27	0.65	15	12	0	1	0
17141	0.9	0.84	2.58	1.15	0.89	-89	-106	7	9	1
17143	1.02	0.84	1.39	1.55	1.21	97	-164	181	55	25
17145	0.95	0.95	1.15	0.52	1.26	-8	-10	2	0	0
17147	0.98	0.97	1.1	1.56	1.1	-12	-14	0	2	-1
17149	1.01	1.0	1.45	1.96	0.69	-7	-8	1	1	-1
17151	0.54	0.52	0.34	0.9	2.86	-11	-12	0	0	0
17153	0.92	0.96	0.8	1.44	1.09	-1	-2	0	1	0
17155	0.84	0.73	0.97	2.49	0.32	-14	-18	0	4	0
17157	1.01	0.96	1.62	1.93	1.02	-8	-19	6	5	0
17159	1.13	1.12	2.19	1.42	0.72	11	8	2	1	0
17161	1.04	0.84	1.64	1.39	1.54	69	-133	100	75	27
17163	0.93	0.86	1.03	1.15	0.9	-136	-227	57	36	-3
17165	1.05	1.03	1.51	1.13	1.02	-5	-9	3	1	1
17167	0.89	0.8	1.26	1.33	0.82	-148	-285	115	21	2
17169	0.88	0.86	1.5	0.27	2.98	-10	-10	0	0	0
17171	0.8	0.78	2.61	1.93	0.0	-9	-10	0	1	0
17173	1.01	1.0	3.76	0.99	1.26	-10	-12	1	1	0
17175	1.07	0.98	6.06	3.07	0.89	-2	-5	1	1	0
17177	0.99	0.86	1.53	1.96	0.95	-40	-78	24	13	1
17179	1.0	0.97	2.02	1.27	1.02	-43	-75	14	14	3
17181	0.95	0.95	2.05	0.77	0.6	-19	-21	1	0	0
17183	1.14	1.0	1.64	1.82	0.58	54	-36	68	26	-4
17185	0.97	0.97	1.73	0.93	0.59	-3	-3	0	1	0
17187	0.89	0.79	1.57	1.31	1.17	-1	-16	3	9	3
17189	0.96	0.93	1.43	2.5	0.94	-9	-13	1	3	0
17191	1.11	1.1	1.78	1.5	0.74	3	-1	1	2	0
17193	1.13	1.08	1.68	2.26	6.82	6	1	0	3	2
17195	0.99	0.93	1.76	1.2	0.93	-39	-69	9	20	0
17197	0.88	0.83	0.88	1.12	0.76	-1387	-1376	-113	233	-131
17199	0.96	0.92	1.54	1.15	1.29	-9	-35	16	7	3
17201	0.96	0.84	1.19	1.33	0.83	-148	-429	126	162	-6
17203	0.96	0.95	2.67	1.15	0.4	-25	-29	5	2	-2
18001	1.57	1.57	2.52	1.49	0.55	121	114	2	5	0
18003	1.04	0.95	1.31	1.35	1.1	240	-86	183	108	35
18005	1.05	0.99	1.48	1.58	1.08	26	-53	10	36	33
18007	0.92	0.87	1.11	1.89	0.0	-11	-13	0	2	0
18009	1.05	0.98	3.7	1.8	6.27	-3	-9	2	2	2
18011	1.0	0.98	1.78	1.24	0.86	-61	-72	6	6	-1
18013	0.82	0.79	2.75	1.4	0.85	-40	-41	1	0	0
18015	0.95	0.93	3.03	1.0	0.77	-16	-17	2	0	0
18017	1.04	0.9	1.49	1.67	0.88	-3	-40	4	34	-1
18019	0.95	0.88	1.16	1.58	0.98	-40	-97	20	35	1
18021	1.0	0.97	3.73	1.22	1.71	-9	-15	4	1	1
18023	1.16	0.99	5.08	1.83	0.94	28	-15	4	39	0
18025	1.01	1.0	3.86	1.05	0.0	-5	-6	1	1	-1
18027	1.33	1.28	3.19	1.78	1.73	71	51	6	13	1
18029	0.9	0.89	1.68	1.46	0.85	-98	-100	3	1	-2
18031	1.01	1.02	3.3	1.03	0.2	1	-2	3	2	-2
18033	0.99	0.98	3.22	1.1	0.75	-12	-20	4	5	0
18035	0.68	0.64	0.99	1.08	0.61	-89	-122	16	15	2
18037	1.07	1.01	2.75	1.71	0.99	-8	-33	3	20	1
18039	1.19	1.07	1.58	1.61	0.67	257	1	71	188	-3
18041	0.85	0.83	2.05	0.78	0.7	-31	-30	2	0	-2
18043	0.9	0.85	1.43	1.44	0.69	-77	-101	16	10	-3
18045	0.91	0.89	2.03	1.38	0.82	-23	-25	1	2	0
18047	0.92	0.91	1.46	2.32	0.12	-36	-39	1	2	0
18049	1.04	1.01	2.37	1.32	1.04	3	-5	2	5	0
18051	1.04	1.01	2.36	1.31	0.35	-11	-16	6	1	-1
18053	0.85	0.76	1.55	1.47	1.0	-32	-73	23	15	3
18055	0.96	0.94	3.72	1.49	0.64	-41	-46	2	4	-1
18057	0.99	1.0	1.02	1.11	0.83	-337	-310	-4	19	-42
18059	0.9	0.88	1.06	1.25	1.03	-127	-130	1	7	-6
18061	0.93	0.9	2.98	1.51	1.12	-35	-42	3	4	0
18063	0.9	0.9	0.97	1.08	0.67	-184	-187	0	14	-11
18065	0.86	0.84	1.73	1.32	1.23	-75	-81	3	2	1
18067	1.0	0.94	1.38	1.41	1.08	-17	-52	23	9	3
18069	0.91	0.91	1.26	1.11	0.77	-23	-28	2	3	-1
18071	1.09	0.99	2.68	2.52	0.57	11	-21	6	26	-1
18073	0.96	0.93	1.11	1.26	0.61	-9	-23	2	11	0
18075	1.19	1.17	3.37	1.6	1.66	11	5	2	4	0
18077	0.81	0.8	0.8	1.43	0.54	-40	-46	0	6	-1
18079	0.98	0.94	4.16	1.8	0.55	-35	-42	4	4	-1
18081	0.96	0.93	1.55	1.33	0.81	-51	-94	23	22	-3
18083	1.01	1.01	0.66	1.69	0.65	24	14	4	6	0
18085	1.06	1.02	2.18	1.36	0.73	24	-16	9	31	0
18087	1.54	1.54	3.61	1.44	0.98	143	131	3	8	1
18089	0.94	0.89	1.03	0.97	0.82	-225	-460	123	116	-5
18091	1.05	0.95	1.53	1.45	1.1	-23	-110	57	30	0
18093	0.91	0.89	2.3	1.54	0.69	-54	-62	3	6	-1
18095	0.92	0.87	1.15	1.64	0.66	-114	-169	24	36	-5
18097	0.99	0.82	1.09	1.69	1.08	1084	-256	538	656	147
18099	1.02	0.96	2.18	1.41	0.83	-20	-43	4	20	0
18101	1.09	1.08	2.23	1.38	0.4	2	0	1	1	0
18103	1.0	0.96	1.99	1.35	1.5	-18	-27	5	4	0
18105	0.5	0.5	0.71	0.73	0.31	-100	-135	25	11	-1
18107	1.03	0.96	1.94	1.94	1.28	-13	-31	3	14	1
18109	0.88	0.85	2.79	1.4	2.34	-138	-149	4	2	4
18111	0.86	0.84	1.2	1.24	0.0	-19	-21	0	2	0
18113	1.06	0.99	2.33	1.43	0.96	9	-20	4	24	1
18115	0.82	0.83	0.67	0.47	0.0	-10	-10	0	0	0
18117	0.99	0.99	1.22	0.91	0.58	-14	-16	1	1	0
18119	1.0	0.98	3.93	1.37	0.66	-27	-31	1	2	0
18121	0.85	0.9	0.18	1.32	0.43	-24	-17	-8	1	0
18123	0.98	0.96	3.07	1.34	0.52	-6	-8	1	1	0
18125	0.97	0.97	2.05	0.82	0.77	-11	-11	1	0	-1
18127	0.83	0.84	0.92	0.76	0.77	-220	-235	12	8	-4
18129	1.01	0.97	2.38	2.68	1.13	-21	-29	3	4	1
18131	0.93	0.93	0.86	0.85	0.6	-18	-17	0	0	0
18133	0.79	0.79	0.71	0.98	0.48	-48	-51	1	2	0
18135	1.11	1.02	2.13	2.76	1.45	3	-12	2	12	1
18137	0.91	0.89	1.76	1.56	0.97	-33	-41	2	4	2
18139	0.99	0.96	1.73	2.14	0.35	-18	-22	1	3	0
18141	0.97	0.85	1.33	1.41	0.64	88	-176	148	117	-1
18143	0.94	0.93	4.28	1.3	0.34	-28	-31	2	2	-1
18145	0.93	0.89	2.17	1.64	0.64	-67	-78	5	8	-1
18147	0.95	0.93	1.85	1.43	0.54	-20	-26	2	5	0
18149	0.97	0.95	3.74	1.2	1.08	-15	-18	2	1	-1
18151	0.93	0.9	1.83	1.36	0.99	-42	-49	3	4	0
18153	0.92	0.91	2.2	1.06	0.43	-11	-12	1	0	0
18155	1.16	1.15	3.24	0.97	0.62	-2	-2	1	0	-1
18157	0.76	0.7	1.35	1.34	0.42	168	7	81	79	0
18159	0.79	0.77	3.25	1.03	0.32	-37	-39	2	1	-1
18161	0.75	0.75	1.29	0.51	0.36	-20	-20	0	-1	0
18163	0.91	0.84	1.27	1.64	0.97	25	-76	59	34	8
18165	0.95	0.94	2.13	0.74	1.88	-14	-14	1	-1	0
18167	0.84	0.84	0.97	1.15	0.43	-1	-34	27	9	-3
18169	0.91	0.89	1.48	1.21	0.58	-29	-37	3	5	0
18171	1.11	1.1	1.07	1.01	1.82	-8	-8	0	0	0
18173	0.95	0.95	1.45	0.85	0.71	-57	-53	3	0	-8
18175	0.98	0.96	4.82	0.75	1.28	-28	-31	2	0	0
18177	0.97	0.89	1.5	1.84	1.23	-43	-79	14	18	5
18179	1.09	1.06	3.05	1.63	1.27	8	0	4	4	0
18181	1.12	1.01	1.59	2.05	1.29	-3	-20	2	16	0
18183	1.02	1.01	2.47	0.91	0.84	-23	-27	2	2	0
