GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28159	0.87	0.84	0.89	1.2	0.33	-22	-19	-4	1	0
28161	1.01	0.95	1.07	1.46	0.27	-8	-7	-2	1	-1
28163	1.05	0.91	1.14	0.4	0.84	19	-8	29	-2	0
29001	0.6	0.58	1.01	1.27	0.2	4	-7	6	4	1
29003	1.0	0.98	3.03	1.06	0.65	-2	-5	3	1	0
29005	0.87	0.87	2.14	0.7	0.75	-7	-8	0	0	0
29007	0.85	0.85	0.72	1.21	0.7	-11	-14	0	2	0
29009	1.06	0.96	3.66	1.57	0.93	-21	-45	4	17	3
29011	1.03	1.03	0.97	1.15	0.81	1	1	-1	0	1
29013	1.06	1.05	1.4	1.18	1.34	5	3	1	2	0
29015	1.08	1.05	2.41	1.47	1.08	-22	-24	2	0	1
29017	0.83	0.81	1.18	1.14	4.0	-29	-29	-1	1	0
29019	0.7	0.65	1.13	0.89	0.54	54	-49	92	18	-7
29021	0.98	0.92	1.58	1.22	1.05	21	-34	30	19	7
29023	0.97	0.92	1.48	1.3	0.67	-12	-31	13	6	0
29025	1.08	1.09	2.85	0.69	1.19	2	0	0	1	0
29027	0.85	0.81	1.82	1.14	0.46	-37	-51	13	2	0
29029	0.94	0.9	2.69	1.29	0.69	-62	-66	4	2	-2
29031	0.84	0.78	1.28	1.56	0.44	10	-49	41	16	1
29033	0.91	0.89	1.8	1.65	0.31	-5	-6	1	0	0
29035	1.16	1.1	4.19	1.64	2.13	2	-1	1	2	0
29037	0.96	0.92	1.11	1.27	1.58	-67	-92	5	14	5
29039	1.34	1.31	2.52	1.79	1.7	16	14	1	1	0
29041	1.19	1.18	0.86	4.48	0.0	7	6	0	1	0
29043	0.94	0.93	2.02	1.2	0.62	-43	-63	8	13	0
29045	1.05	1.06	1.37	1.11	0.0	1	0	0	1	0
29047	0.91	0.88	1.17	1.02	0.76	-153	-207	49	22	-16
29049	1.0	0.98	1.29	1.62	0.51	-16	-20	1	2	0
29051	0.96	0.89	1.22	1.41	0.95	-21	-77	44	10	2
29053	0.97	0.93	1.43	1.62	0.54	-3	-12	4	4	0
29055	0.99	0.97	2.63	1.02	2.09	-7	-10	1	2	1
29057	0.8	0.82	0.57	0.27	1.21	-13	-12	0	-1	0
29059	1.14	1.13	3.28	1.43	0.39	8	4	1	2	0
29061	1.22	1.22	2.96	0.98	0.43	4	3	0	0	0
29063	1.21	1.2	1.28	1.57	0.47	3	1	0	2	0
29065	1.1	1.0	2.31	1.81	5.65	2	-7	1	3	5
29067	1.08	1.06	2.44	1.39	0.27	-4	-5	1	0	0
29069	1.11	0.93	1.62	1.87	2.01	13	-25	21	16	1
29071	1.02	0.99	1.94	1.57	1.83	-35	-56	5	10	6
29073	0.9	0.88	2.45	1.59	0.4	-12	-14	1	1	0
29075	1.34	1.35	1.57	1.57	0.0	13	12	0	1	0
29077	0.83	0.79	1.41	1.23	0.49	52	-70	70	65	-13
29079	1.26	1.24	2.12	1.61	1.01	14	11	1	2	0
29081	1.13	1.12	1.18	2.02	0.23	6	5	0	1	0
29083	1.05	1.0	1.22	2.43	0.39	-3	-12	2	8	0
29085	0.92	0.85	5.6	1.14	0.0	-14	-16	3	0	0
29087	1.13	1.17	0.44	0.45	0.0	-3	-2	0	-1	0
29089	0.94	0.91	1.1	1.98	0.3	4	1	1	2	0
29091	1.11	1.02	2.38	1.73	6.08	13	-11	3	8	13
29093	0.92	0.91	0.76	1.25	2.31	-7	-8	0	0	0
29095	0.94	0.83	1.1	1.35	0.72	234	-277	275	255	-19
29097	1.01	0.9	1.63	1.67	1.25	53	-40	26	62	4
29099	0.93	0.91	2.0	1.31	0.82	-206	-236	24	15	-9
29101	0.86	0.84	0.84	1.04	0.95	70	40	12	15	4
29103	1.2	1.14	2.22	6.46	0.0	2	0	0	1	0
29105	1.16	1.14	2.35	1.63	0.33	14	6	5	6	-2
29107	0.96	0.92	2.05	1.44	0.66	-39	-49	7	3	0
29109	1.14	1.08	2.43	1.61	1.0	17	-5	3	19	0
29111	0.9	0.91	1.01	0.72	0.46	-2	-4	2	0	0
29113	1.11	1.09	1.61	1.49	0.85	51	35	7	10	-1
29115	1.14	1.12	1.72	1.62	0.27	9	6	1	3	-1
29117	0.65	0.69	0.22	0.98	0.78	-36	-31	-6	1	0
29119	1.18	1.01	2.4	1.69	1.58	18	-14	7	21	5
29121	1.03	1.0	1.31	1.84	0.47	-11	-16	2	4	0
29123	0.98	0.94	2.81	2.19	0.87	-15	-17	1	2	0
29125	0.89	0.9	1.39	0.49	0.31	-15	-13	0	-1	0
29127	1.03	1.0	1.24	1.76	1.01	13	3	7	3	0
29129	1.25	1.24	0.46	3.0	0.0	3	2	0	1	0
29131	1.1	1.1	1.78	1.12	0.88	13	11	1	2	0
29133	1.01	0.93	1.17	1.89	0.59	5	-5	8	2	0
29135	1.16	1.16	2.42	1.11	0.71	12	10	1	2	-1
29137	1.12	1.11	2.15	0.41	0.69	-2	-2	2	-2	0
29139	1.08	1.08	1.42	1.22	0.64	3	2	0	0	0
29141	1.3	1.29	1.93	1.26	1.5	23	20	2	2	0
29143	1.07	1.01	1.31	1.19	1.52	0	-7	7	0	0
29145	0.96	0.88	1.99	1.33	1.53	-42	-75	7	17	9
29147	0.55	0.55	0.42	0.45	0.43	4	3	2	0	0
29149	1.16	1.15	1.51	1.23	0.84	-2	-4	1	1	0
29151	1.0	0.99	3.8	0.74	0.87	-9	-10	1	0	0
29153	0.91	0.9	0.86	1.3	1.26	-8	-9	0	0	0
29155	1.17	0.91	1.72	1.63	1.19	19	-8	24	3	0
29157	0.98	0.92	2.38	2.36	1.09	-10	-17	2	4	0
29159	1.09	1.0	2.18	1.4	1.36	49	13	15	18	3
29161	0.89	0.85	1.52	1.48	0.82	5	-9	7	6	2
29163	1.16	1.1	1.94	2.32	0.56	14	8	4	4	-1
29165	0.92	0.9	1.12	0.9	0.97	-90	-115	22	2	1
29167	0.98	0.98	1.32	1.24	0.51	7	2	2	4	-2
29169	0.93	0.94	0.89	0.99	0.79	74	45	4	24	0
29171	1.15	1.14	2.93	1.53	0.26	-1	-3	0	1	0
29173	0.94	0.95	1.32	0.55	0.46	-12	-12	1	0	0
29175	0.96	0.92	1.86	1.18	0.8	-12	-21	8	2	0
29177	0.97	0.94	1.92	0.98	1.79	-15	-20	3	1	1
29179	0.93	0.9	1.98	1.12	3.69	-10	-11	1	0	0
29181	1.02	0.98	3.37	1.75	1.26	-7	-10	1	2	0
29183	0.9	0.89	1.05	1.15	0.73	-298	-323	16	21	-12
29185	1.13	1.16	0.64	0.69	0.56	-5	-5	0	0	0
29186	0.97	0.97	2.49	0.69	0.86	-13	-14	1	-1	1
29187	0.97	0.91	2.55	2.13	1.28	-29	-53	11	13	1
29189	0.91	0.87	1.0	1.08	0.81	-616	-738	137	50	-65
29195	0.95	0.91	1.54	0.82	1.33	5	-2	7	-3	3
29197	1.39	1.38	6.4	1.73	0.28	10	8	0	1	0
29199	1.53	1.56	1.6	0.61	0.0	18	18	0	0	0
29201	1.01	0.96	1.21	1.42	0.73	-12	-23	8	4	-1
29203	1.07	1.03	1.19	2.04	2.19	-4	-6	0	2	0
29205	1.08	1.06	1.45	1.72	0.44	7	6	1	1	0
29207	0.91	0.89	2.06	0.95	1.09	-29	-32	3	1	0
29209	0.86	0.83	3.2	1.17	0.55	-65	-68	2	3	-1
29211	1.1	0.95	1.41	1.61	0.3	-5	-9	0	4	0
29213	0.91	0.85	1.35	1.43	0.69	-24	-49	8	17	1
29215	1.11	1.08	3.97	1.38	0.53	4	0	3	2	0
29217	1.03	1.01	1.42	1.29	0.75	7	3	2	3	-1
29219	1.08	1.04	2.55	1.04	0.88	6	-5	10	2	0
29221	1.01	0.98	2.75	1.55	1.8	-19	-24	1	3	1
29223	1.06	1.01	3.15	2.15	0.62	-12	-15	2	1	0
29225	1.27	1.26	3.29	1.45	0.71	43	36	3	3	0
29227	1.17	1.2	0.75	0.0	0.0	2	2	0	0	0
29229	1.25	1.24	2.4	1.66	0.54	19	14	2	3	0
29510	0.8	0.58	1.03	1.19	0.52	93	-92	153	47	-16
30001	0.75	0.7	0.98	1.19	0.94	-1	-5	0	3	1
30003	1.53	0.88	2.44	1.74	0.41	52	-10	1	61	0
30005	1.38	0.94	3.42	1.69	1.17	21	-3	1	24	0
30007	0.88	0.87	0.57	1.01	1.29	-10	-11	0	0	0
30009	0.82	0.8	0.96	1.22	0.18	-13	-16	0	2	0
30011	1.69	1.7	0.0	2.0	0.0	6	6	0	0	0
30013	1.08	1.01	1.88	1.41	1.01	116	51	19	44	2
30015	0.86	1.1	0.0	0.33	1.5	-3	2	0	-5	0
30017	0.98	0.94	2.7	1.39	0.6	-6	-10	1	3	0
30019	1.2	1.21	1.09	1.29	0.0	1	0	0	0	0
30021	1.15	1.15	3.27	0.98	2.12	12	10	0	2	0
30023	0.68	0.66	0.39	0.92	0.14	-26	-26	0	0	0
30025	1.33	1.35	1.2	0.91	0.0	5	5	0	0	0
30027	0.92	0.93	0.79	0.92	0.2	-9	-8	0	-1	0
30029	0.96	0.96	1.06	1.04	0.63	-25	-34	2	9	-3
30031	0.76	0.75	1.3	1.05	0.49	40	24	5	21	-10
30033	1.05	1.09	0.0	0.0	0.0	0	0	0	0	0
30035	1.56	1.33	1.97	1.66	0.0	66	11	0	56	-1
30037	1.08	0.96	4.8	2.57	0.0	1	0	0	1	0
30039	0.9	0.86	0.28	2.28	0.0	-1	-2	0	1	-1
30041	1.55	1.27	2.73	2.15	0.86	76	28	1	47	0
30043	0.94	0.93	0.0	1.39	0.26	-23	-22	0	-1	-1
30045	1.07	1.07	0.0	1.38	0.0	1	1	0	0	0
30047	1.11	0.83	2.11	1.56	0.54	20	-30	2	49	-2
30049	0.96	0.92	1.49	1.52	0.77	-7	-35	3	25	0
30051	0.85	0.87	0.0	0.47	0.0	-1	0	0	0	0
30053	0.93	0.94	1.76	0.82	0.36	-29	-27	1	-2	-1
30055	0.88	0.87	3.1	0.83	0.0	-1	-2	0	0	0
30057	0.95	0.95	1.16	0.76	1.88	-5	-6	0	0	0
30059	1.08	1.15	0.0	0.52	0.0	-1	0	0	0	0
30061	1.03	1.02	0.46	1.15	1.44	-3	-3	0	-1	0
30063	0.69	0.67	1.91	1.04	0.35	-19	-53	8	29	-2
30065	0.9	0.93	1.62	1.19	0.14	-6	-8	0	1	0
30067	0.77	0.76	0.92	0.95	0.66	-36	-38	0	1	0
30069	0.5	0.45	0.0	1.33	0.0	-3	-3	0	0	0
30071	1.48	1.33	0.92	2.53	0.41	11	6	0	5	0
30073	1.2	1.13	2.12	1.54	0.43	8	3	0	4	0
30075	0.85	0.88	0.0	0.7	0.0	-2	-2	0	0	0
30077	1.16	1.09	4.32	1.76	1.43	-1	-3	1	0	0
30079	1.28	1.24	4.0	1.88	0.0	0	0	0	1	0
30081	0.93	0.89	1.66	1.54	0.52	-70	-80	2	9	-2
30083	1.04	1.01	3.14	1.28	0.71	6	3	1	1	0
30085	1.62	1.03	4.95	1.87	1.32	52	-1	1	51	1
30087	1.38	0.88	5.86	1.92	0.43	22	-8	1	29	0
30089	1.08	1.02	2.65	1.72	0.43	-2	-6	0	3	0
30091	0.82	0.91	0.0	0.27	0.46	-3	-2	0	-1	0
30093	0.92	0.87	1.42	1.46	0.6	1	-12	1	12	0
30095	0.84	0.84	0.66	0.92	0.99	-15	-15	0	0	0
30097	0.93	0.82	6.22	2.41	0.24	-5	-6	1	1	0
30099	1.35	1.37	3.69	0.66	1.5	10	10	0	0	0
30101	1.45	1.38	1.64	2.05	1.24	9	7	0	2	0
30103	1.92	1.99	0.0	1.64	0.0	3	3	0	0	0
30105	1.12	1.0	4.21	1.74	0.85	5	0	1	4	0
30107	1.12	1.11	0.0	1.55	0.86	1	0	0	0	0
30109	1.33	1.31	0.0	1.57	1.33	3	2	0	1	0
30111	0.95	0.85	2.02	1.62	0.77	35	-99	15	118	0
31001	1.15	1.0	2.69	2.0	0.99	49	16	5	29	-1
31003	1.33	1.31	5.06	1.86	0.24	12	11	1	1	0
31005	0.72	0.79	0.0	0.0	0.0	0	0	0	0	0
31007	1.12	1.27	0.0	0.0	0.0	1	1	0	0	0
31009	1.2	1.16	6.0	0.0	0.0	0	-1	0	0	0
31011	1.41	1.36	4.0	2.32	1.09	11	8	0	2	0
31013	1.27	1.04	3.94	2.24	0.62	16	-1	1	15	0
31015	1.19	1.28	0.0	1.26	0.0	2	3	0	0	0
31017	0.84	0.74	3.16	2.34	1.5	-5	-7	0	1	0
31019	0.96	0.91	2.19	1.45	0.39	82	45	9	26	2
31021	0.92	0.86	1.62	1.92	0.29	-5	-7	0	1	0
31023	1.33	1.27	3.26	2.14	1.48	13	10	0	3	1
31025	1.01	0.99	3.37	0.85	1.68	-23	-28	4	0	1
31027	1.33	1.28	2.1	2.46	5.67	8	6	0	1	1
31029	1.18	0.95	6.67	1.89	0.0	3	-1	1	3	0
31031	1.32	1.23	2.88	1.87	2.86	7	3	0	4	0
31033	1.06	1.02	4.64	1.32	0.65	4	1	1	2	0
31035	1.35	1.33	2.82	1.45	0.0	10	6	1	4	-1
31037	1.81	1.0	1.87	2.46	2.8	47	-2	3	44	2
31039	1.23	1.17	1.46	1.71	0.14	15	8	0	7	0
31041	1.2	1.11	2.45	3.08	0.34	10	2	1	7	0
31043	1.33	1.07	1.99	1.46	1.05	53	-2	15	40	1
31045	0.61	0.57	0.61	0.97	0.72	0	-5	1	3	1
31047	1.33	1.02	2.21	1.58	1.48	47	-6	18	33	2
31049	1.14	1.24	0.0	0.54	0.0	1	1	0	0	0
31051	1.34	1.02	0.75	2.99	0.83	11	0	0	11	0
31053	1.16	0.98	2.15	2.1	1.21	44	2	6	36	0
31055	1.06	0.89	1.32	1.65	1.04	807	-70	287	481	108
31057	0.98	1.04	2.25	0.69	0.0	-2	-2	0	-1	0
31059	1.0	1.01	0.79	1.04	0.0	3	2	0	1	0
31061	1.18	1.12	6.0	2.45	0.0	2	0	0	1	0
31063	0.97	0.96	2.0	1.23	0.0	-4	-4	0	0	0
31065	1.13	1.06	4.19	1.65	3.0	3	0	0	2	0
31067	1.06	1.0	4.34	1.85	0.65	3	-6	4	4	0
31069	1.1	1.13	0.0	0.86	0.0	-1	-1	0	0	0
31071	0.99	1.02	0.0	0.0	0.0	0	0	0	0	0
31073	1.04	1.15	0.0	0.5	0.0	0	0	0	0	0
31075	2.07	2.12	0.0	0.0	0.0	4	4	0	0	0
31077	1.33	1.4	0.57	0.0	0.0	8	8	0	0	0
31079	1.22	0.88	2.43	1.7	1.91	106	-34	27	107	7
31081	1.09	1.1	0.75	1.1	0.23	0	-1	0	1	0
31083	1.0	0.99	5.0	1.0	1.67	-2	-3	0	0	0
31085	1.59	1.53	0.0	2.7	0.0	4	4	0	0	0
31087	1.09	1.07	0.0	1.23	3.0	0	0	0	0	0
31089	1.38	1.25	2.4	3.58	0.95	22	17	0	6	-1
31091	1.33	1.32	0.0	1.85	0.0	1	0	0	0	0
31093	1.0	1.01	0.0	1.02	0.84	-1	-1	0	0	0
31095	1.12	1.12	1.17	1.24	0.0	1	-2	0	3	0
31097	1.21	1.13	4.5	1.88	0.78	4	3	0	2	-1
31099	1.2	1.18	3.0	1.46	0.0	7	5	0	2	0
31101	1.09	1.05	2.5	1.36	0.5	-4	-6	1	1	0
31103	0.99	1.04	0.0	0.0	0.0	0	0	0	0	0
31105	1.41	1.28	4.62	1.92	1.62	3	-1	0	3	0
31107	1.3	1.16	4.24	1.95	0.0	12	4	1	7	-1
31109	0.85	0.77	1.44	1.44	0.68	214	-18	88	146	-2
31111	1.01	0.92	2.22	1.59	0.63	13	-12	6	19	0
31113	0.86	0.96	0.0	0.0	0.0	-1	-1	0	0	0
31115	1.12	1.08	0.0	2.4	0.0	0	0	0	0	0
31117	0.72	0.74	0.0	0.0	0.0	0	0	0	0	0
31119	1.24	1.1	2.4	1.83	0.96	86	39	7	37	3
31121	1.11	1.12	1.22	1.24	0.37	3	3	0	0	0
31123	1.02	1.09	0.65	0.79	0.49	-4	-4	0	0	0
31125	1.03	1.03	1.5	0.91	0.75	1	1	0	0	0
31127	0.94	0.97	0.73	0.7	0.38	7	6	1	0	0
31129	1.12	1.15	1.2	1.33	0.0	2	3	0	0	0
31131	1.1	1.01	2.37	1.72	1.41	10	-2	2	10	0
31133	1.38	1.41	1.16	1.01	0.0	4	4	0	0	0
31135	1.38	1.47	0.46	0.12	1.33	6	7	0	0	0
31137	1.12	1.05	2.78	1.64	1.97	5	-1	1	4	1
31139	1.24	1.25	0.75	0.75	2.29	7	6	0	0	0
31141	1.27	1.09	2.83	1.75	1.33	70	18	4	45	2
31143	0.89	0.82	1.57	1.62	3.0	-8	-10	0	2	0
31145	1.05	0.96	2.94	1.93	1.28	5	-2	2	5	0
31147	1.1	1.13	0.63	0.76	1.23	-5	-4	0	0	-1
31149	1.55	1.57	0.0	1.45	0.0	3	3	0	0	0
31151	1.09	0.76	1.24	1.91	0.75	7	-17	1	25	-2
31153	1.04	0.99	1.43	1.37	0.88	130	-14	42	96	6
31155	1.14	1.11	1.9	1.87	1.1	12	7	1	5	-1
31157	1.12	0.88	2.35	1.64	1.39	32	-26	3	54	1
31159	0.93	0.93	2.23	0.85	0.34	3	2	1	0	-1
31161	1.28	1.0	4.99	2.25	0.88	4	-4	1	7	0
31163	1.31	1.34	4.2	1.09	0.0	1	1	0	0	0
31165	0.91	0.98	0.0	0.57	0.0	0	0	0	0	0
31167	1.17	1.15	3.67	0.89	1.85	6	6	1	-1	0
31169	1.38	1.39	3.56	0.88	0.0	6	5	1	0	0
31171	1.31	1.22	4.5	1.8	6.0	0	0	0	0	0
31173	1.78	1.05	5.25	2.03	5.81	42	2	1	37	2
31175	1.27	1.3	0.0	0.92	0.0	6	6	0	0	0
31177	1.01	0.97	5.29	1.05	0.84	-12	-18	4	2	0
31179	0.81	0.72	1.84	1.67	0.86	16	8	2	6	0
31181	0.77	0.77	0.0	0.95	0.63	-8	-7	0	-1	0
31183	1.78	1.86	0.0	0.0	0.0	3	3	0	0	0
31185	1.07	1.05	0.81	1.52	0.76	16	11	0	4	0
32001	1.13	1.08	1.76	1.24	0.84	20	-2	6	18	-2
32003	0.9	0.78	1.07	1.07	0.63	-1544	-2111	498	1058	-989
32005	0.76	0.66	1.21	1.08	0.73	-93	-97	2	5	-4
32007	1.14	1.04	1.99	1.29	1.56	60	2	5	49	4
32009	0.88	0.8	0.0	1.12	0.0	-1	-1	0	0	0
32011	1.06	1.21	1.6	0.41	0.6	-1	0	0	-1	0
32013	1.22	1.14	0.78	1.38	1.13	29	9	0	19	1
32015	1.4	1.3	1.18	1.75	0.58	12	3	0	8	0
32017	0.87	0.94	0.27	0.57	0.62	-7	-5	-1	-1	0
32019	0.98	0.91	1.1	1.18	0.88	-13	-35	2	22	-2
32021	1.0	0.88	0.68	1.3	0.76	0	-4	0	4	0
32023	0.95	0.84	1.01	1.34	0.68	-43	-66	3	21	-1
32027	1.12	1.02	1.53	1.29	0.78	-2	-5	0	4	-1
32029	0.55	0.58	0.31	0.4	0.67	-16	-12	0	-1	-2
32031	0.89	0.76	1.29	1.16	0.75	-110	-410	65	312	-77
32033	1.26	1.16	2.52	1.42	1.65	12	3	2	6	1
32510	1.01	0.86	1.86	1.19	1.45	-3	-45	7	33	2
33001	0.79	0.78	1.47	1.07	0.61	-127	-127	3	1	-3
33003	0.75	0.75	1.25	0.89	0.31	-120	-118	2	-2	-2
33005	0.75	0.74	0.96	1.0	0.89	-113	-120	2	4	1
33007	0.84	0.83	1.02	0.93	0.74	-63	-64	0	1	0
33009	0.65	0.68	0.43	0.62	0.45	-175	-165	2	-3	-10
33011	0.8	0.75	1.18	1.14	0.8	-756	-850	30	80	-16
33013	0.79	0.77	1.25	1.03	0.75	-282	-294	18	1	-7
33015	0.76	0.76	0.92	0.86	0.57	-889	-856	1	-6	-28
33017	0.65	0.63	0.98	1.08	0.7	-199	-214	7	13	-4
33019	0.85	0.85	1.94	1.03	0.34	-78	-79	3	0	-2
34001	0.88	0.7	0.97	1.31	0.81	-416	-393	-32	107	-98
34003	0.84	0.84	0.88	0.91	0.73	-1956	-1126	-120	-117	-592
34005	0.82	0.77	0.89	1.08	0.84	-834	-730	-100	47	-51
34007	0.92	0.82	0.92	1.28	0.79	-420	-544	-20	227	-83
34009	0.93	0.83	1.37	1.42	0.99	-75	-118	8	37	-3
34011	1.03	0.76	1.11	1.33	1.07	-21	-193	50	121	1
34013	0.94	0.84	0.89	1.22	0.78	-641	-603	-234	344	-148
34015	0.81	0.78	0.93	1.07	0.67	-634	-595	-31	27	-34
34017	0.87	0.79	0.99	0.92	0.8	363	130	61	-50	222
34019	0.78	0.74	0.52	1.34	0.69	-428	-387	-21	13	-32
34021	0.83	0.65	0.95	1.26	0.67	-548	-491	-33	125	-149
34023	0.85	0.7	0.91	1.09	0.82	-958	-796	-83	162	-241
34025	0.83	0.75	0.92	1.37	0.68	-1442	-1425	-29	161	-149
34027	0.81	0.78	0.77	1.0	0.78	-1284	-1063	-39	-46	-136
34029	1.31	1.32	1.07	1.43	0.81	756	605	12	168	-29
34031	1.0	0.84	1.21	1.04	1.03	13	-305	135	165	18
34033	0.94	0.8	1.2	1.52	0.76	-76	-121	22	23	0
34035	0.81	0.73	0.84	1.1	0.74	-877	-561	-106	22	-232
34037	0.78	0.76	0.81	0.87	0.78	-419	-377	-11	-19	-13
34039	0.95	0.86	0.85	1.17	0.83	-460	-470	-228	293	-55
34041	0.77	0.72	0.96	1.03	0.66	-299	-282	-7	1	-11
35001	0.82	0.66	1.01	0.91	0.6	-428	-636	65	218	-75
35003	0.93	0.94	0.89	0.91	0.0	-2	-1	0	-1	0
35005	1.02	0.78	1.17	1.14	0.61	62	-36	6	93	-1
35006	1.05	0.69	0.81	1.13	1.09	31	-8	1	39	-1
35007	1.03	0.85	0.38	1.18	1.0	-3	-5	0	3	0
35009	1.22	1.13	1.32	1.33	0.94	155	53	18	80	4
35011	1.41	0.74	0.0	1.97	9.6	3	-2	0	4	0
35013	0.93	0.75	0.76	0.99	0.64	217	-23	3	239	-3
35015	1.13	0.96	1.27	1.27	0.64	94	-13	6	101	0
35017	1.03	0.79	1.14	1.17	0.56	3	-19	2	21	0
35019	0.86	1.11	2.26	0.83	0.0	2	1	1	0	-1
35021	1.58	1.22	0.0	2.03	0.0	2	0	0	1	0
35023	1.18	0.94	1.12	1.34	0.0	0	-3	0	3	0
35025	1.19	0.91	1.47	1.31	1.35	146	-14	13	145	1
35027	0.99	0.86	1.09	1.12	1.09	-7	-16	1	9	0
35028	0.89	0.83	0.41	1.04	1.04	-27	-28	0	4	-2
35029	1.37	0.95	1.81	1.46	1.48	59	-6	4	60	1
35031	1.02	1.1	1.55	1.02	0.76	82	1	2	82	-3
35033	1.12	0.74	0.89	1.18	1.71	0	-1	0	1	0
35035	1.09	0.89	1.42	1.25	0.88	89	-26	17	95	3
35037	1.09	0.83	1.73	1.3	0.41	-4	-9	1	4	-1
35039	1.06	0.87	1.37	1.07	0.82	-5	-10	1	4	-1
35041	1.0	0.85	1.01	1.19	0.44	34	13	3	17	0
35043	0.84	0.66	1.08	0.94	0.72	-184	-196	3	23	-13
35045	1.03	0.76	1.7	1.17	0.81	117	-74	3	189	0
35047	0.79	0.77	0.72	0.8	0.48	-44	-10	2	-36	1
35049	0.76	0.51	0.96	0.89	0.51	-288	-225	1	-50	-14
35051	1.22	1.07	1.06	1.31	3.07	3	-4	-1	7	1
35053	1.09	0.65	2.59	1.24	0.75	20	-9	3	25	1
35055	0.89	0.59	1.41	1.02	0.46	-46	-35	2	-9	-4
35057	0.97	0.89	1.25	1.03	0.81	-9	-9	0	1	0
35059	1.03	0.94	0.63	1.15	1.85	-2	-3	0	2	0
35061	0.97	0.79	1.95	1.02	0.87	-12	-55	6	39	-2
36001	0.69	0.63	0.87	0.86	0.66	-321	-410	54	25	10
36003	0.82	0.82	0.93	1.15	0.51	-24	-29	4	3	-1
36005	0.97	1.0	0.92	1.03	0.87	741	83	30	626	2
36007	0.81	0.79	1.15	1.08	0.45	-52	-141	65	28	-5
36009	0.95	0.9	1.8	1.36	1.36	-51	-83	11	16	5
36011	0.87	0.8	1.87	1.8	0.93	-86	-122	20	13	2
36013	0.96	0.91	1.28	1.42	0.54	-49	-112	17	48	-1
36015	0.95	0.88	1.62	1.61	0.74	-36	-76	26	16	-2
36017	0.96	0.92	1.65	2.05	1.17	-60	-69	3	7	0
36019	0.77	0.8	0.65	0.62	0.34	-81	-87	5	0	0
36021	0.78	0.7	1.11	1.54	0.88	-133	-149	4	11	0
36023	0.72	0.68	1.13	0.85	1.45	-32	-49	6	5	6
36025	0.75	0.76	0.97	0.68	0.34	-82	-80	3	-3	-2
36027	0.74	0.69	0.8	1.0	0.55	-624	-550	-43	18	-48
36029	0.84	0.76	1.04	1.13	0.82	-771	-1200	222	165	42
36031	0.77	0.77	1.28	0.76	0.88	-76	-76	1	0	-1
36033	0.9	0.88	1.77	0.98	1.14	-43	-49	2	2	1
36035	0.88	0.85	1.22	1.4	0.74	-86	-98	5	9	-2
36037	0.92	0.87	1.35	1.7	0.67	-69	-88	8	13	-3
36039	0.79	0.77	1.09	0.9	0.7	-98	-96	2	0	-5
36041	0.8	0.79	0.21	2.2	0.5	-10	-10	0	0	0
36043	0.85	0.83	1.14	1.43	0.77	-90	-103	5	7	1
36045	1.23	1.14	1.63	1.66	1.24	310	136	76	84	14
36047	0.93	1.05	0.8	0.98	0.84	1666	2448	-1066	350	-67
36049	1.09	1.09	1.41	1.45	0.55	5	3	2	1	-1
36051	0.66	0.64	0.89	1.02	0.61	-115	-128	3	8	2
36053	0.72	0.73	0.43	0.8	0.58	-122	-131	4	7	-1
36055	0.82	0.72	1.0	1.11	0.83	-706	-1013	152	153	2
36057	1.06	1.0	1.36	1.27	0.98	10	-30	8	32	0
36059	0.88	0.82	0.76	1.25	0.77	-1959	-1538	-395	341	-367
36061	0.56	0.5	0.69	0.73	0.42	-2587	-1193	-455	-216	-722
36063	0.89	0.81	1.31	1.44	0.81	-196	-314	70	47	1
36065	0.94	0.85	1.39	1.44	0.98	-148	-289	79	46	16
36067	0.86	0.77	1.16	1.26	0.83	-287	-582	186	87	22
36069	0.86	0.81	1.16	1.51	0.71	-160	-198	14	27	-3
36071	1.06	1.1	0.94	1.09	0.75	-101	-29	-64	35	-43
36073	0.81	0.83	0.53	0.97	0.72	-74	-71	-5	3	-1
36075	0.86	0.85	1.26	1.14	0.75	-134	-154	10	9	0
36077	0.62	0.62	0.7	0.72	0.47	-97	-104	6	3	-2
36079	0.77	0.69	0.77	1.11	0.72	-293	-273	-15	9	-14
36081	0.87	0.85	0.82	1.04	0.78	-1787	-204	-709	314	-1189
36083	0.78	0.72	1.09	1.12	0.71	-222	-293	39	27	5
36085	0.87	0.8	1.04	1.05	0.78	-644	-675	60	71	-100
36087	1.37	1.54	1.0	1.4	0.8	678	546	6	170	-45
36089	0.84	0.83	0.91	1.02	0.89	-85	-104	7	7	5
36091	0.83	0.81	1.1	1.01	0.85	-492	-510	12	7	-2
36093	0.89	0.81	1.18	1.17	0.71	-109	-182	60	28	-14
36095	0.67	0.66	0.79	0.67	0.9	-65	-64	1	-2	-1
36097	0.84	0.83	1.22	1.03	0.74	-30	-33	1	1	0
36099	0.89	0.85	1.37	1.37	1.18	-32	-42	5	3	1
36101	0.91	0.89	1.34	1.31	0.73	-124	-133	5	9	-6
36103	0.87	0.71	0.9	1.38	0.71	-2637	-3185	-74	781	-159
36105	0.98	0.89	1.0	1.34	1.02	-46	-91	9	39	-3
