GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13005	1.01	0.92	1.31	1.44	2.5	-7	-12	3	1	1
13007	0.85	0.85	0.87	0.4	0.0	-4	-1	-2	0	0
13009	0.81	0.65	0.97	1.24	0.91	-41	-46	1	4	0
13011	1.0	0.97	1.04	1.81	0.4	-4	-10	-1	7	0
13013	1.03	0.98	0.99	1.97	1.51	71	30	6	25	10
13015	1.11	1.06	1.15	2.04	1.24	95	35	18	40	2
13017	1.2	1.05	1.24	2.51	1.03	13	-6	8	12	0
13019	1.0	0.95	1.08	2.29	1.07	-1	-7	1	4	0
13021	1.0	0.86	1.11	1.54	0.75	-22	-135	99	14	0
13023	0.94	0.89	1.02	1.97	0.92	-1	-12	10	2	-1
13025	0.87	0.85	0.94	1.78	0.5	-19	-20	0	2	0
13027	0.92	0.83	0.96	1.78	0.62	-14	-17	-1	4	0
13029	0.96	0.92	1.06	1.52	1.14	-30	-40	8	3	0
13031	0.68	0.63	0.74	1.25	0.4	1	-40	32	9	-1
13033	1.24	1.1	1.34	1.48	1.54	16	-11	27	1	-1
13035	1.02	0.98	1.06	1.6	1.02	-3	-7	0	3	0
13037	1.36	0.91	1.52	6.18	0.0	5	-3	5	3	0
13039	1.09	1.09	1.03	1.6	0.95	88	63	13	12	0
13043	1.24	1.06	1.22	2.34	0.43	4	-6	0	10	0
13045	0.95	0.93	0.93	1.6	0.94	53	-1	21	30	3
13047	0.92	0.91	1.05	1.35	1.32	-57	-68	4	6	1
13049	0.87	0.8	1.02	1.23	0.75	-6	-8	2	0	0
13051	0.93	0.82	1.04	1.34	0.85	-97	-216	82	32	5
13053	1.22	1.3	1.19	0.97	0.96	84	40	35	7	2
13055	1.03	1.02	0.77	2.15	0.41	-3	-7	-3	8	-1
13057	1.07	1.0	1.21	1.83	1.22	61	-81	33	104	5
13059	0.58	0.37	0.83	1.91	0.56	58	-41	-3	92	9
13061	1.16	1.12	1.19	0.0	0.0	-5	-4	0	0	0
13063	1.04	0.78	0.97	2.45	1.05	349	-229	263	300	15
13065	1.21	1.1	1.29	8.16	0.0	5	-1	4	3	0
13067	0.95	0.84	0.88	1.96	1.04	-255	-1190	271	620	44
13069	1.15	0.94	1.22	2.77	1.6	49	-20	23	44	2
13071	1.19	0.97	1.23	2.37	1.2	54	-31	25	59	1
13073	0.93	0.93	0.9	1.25	0.76	-233	-193	-18	3	-25
13075	1.08	0.97	1.21	2.16	1.08	10	-5	8	6	0
13077	1.03	1.0	1.05	1.56	0.86	18	-15	8	25	0
13079	0.79	0.8	0.78	0.65	0.67	-31	-21	-10	0	0
13081	1.1	0.95	1.23	1.76	0.8	-5	-26	20	2	0
13083	0.76	0.75	0.7	1.64	1.01	-31	-34	1	1	0
13085	0.91	0.9	0.98	1.32	0.0	-18	-21	1	3	0
13087	1.03	0.91	1.08	2.05	0.91	-11	-29	6	12	0
13089	0.87	0.7	0.83	1.83	1.01	-205	-507	-339	541	100
13091	0.97	0.95	0.89	2.79	3.65	-18	-15	-8	4	1
13093	1.23	1.08	1.25	2.39	1.62	11	-6	11	6	0
13095	1.03	1.04	1.03	1.37	0.56	11	-58	67	3	-2
13097	0.92	0.85	0.98	1.68	0.73	-72	-154	49	31	2
13099	1.0	0.81	1.14	1.46	0.76	-15	-17	2	1	-1
13101	0.86	0.77	2.22	0.67	0.0	1	-4	3	2	0
13103	1.02	0.98	1.19	1.43	1.26	-1	-18	11	4	2
13105	0.94	0.95	0.8	2.89	0.27	-18	-17	-9	8	0
13107	1.1	0.9	1.32	2.1	2.51	1	-23	14	9	1
13109	1.06	0.93	0.96	2.49	1.3	5	-9	1	12	0
13111	0.99	0.96	0.87	2.28	2.01	-39	-43	0	3	1
13113	0.79	0.76	0.84	1.17	0.87	-499	-432	-57	-1	-9
13115	1.02	0.87	1.16	2.55	1.01	5	-97	19	80	3
13117	1.21	1.17	1.22	1.89	1.05	203	112	11	73	7
13119	0.91	0.87	0.98	2.73	1.45	-18	-24	1	5	1
13121	0.89	0.74	0.92	1.83	0.87	-309	-905	-73	599	70
13123	1.12	1.0	1.13	2.46	2.58	11	-17	0	26	2
13125	1.05	1.01	1.33	0.0	12.0	-3	-4	1	0	0
13127	0.99	0.85	1.14	2.18	0.94	-90	-136	21	25	0
13129	1.08	0.92	1.17	2.39	1.08	34	-36	3	68	0
13131	1.13	0.93	1.18	2.61	0.9	6	-26	10	22	1
13133	1.05	0.84	1.15	2.39	1.76	-17	-22	0	6	0
13135	1.07	0.9	1.0	1.96	1.1	391	-1041	372	928	132
13137	1.05	0.9	0.86	2.62	1.07	-6	-51	0	43	2
13139	1.23	0.95	0.98	2.21	1.09	354	-107	1	452	7
13141	0.94	0.82	0.97	0.0	0.0	-24	-8	-16	0	0
13143	1.04	1.03	1.13	1.43	1.11	16	12	2	2	-1
13145	0.86	0.84	0.95	0.83	0.31	-74	-62	-9	-2	-1
13147	0.95	0.95	0.9	1.76	0.83	-35	-32	-4	2	-1
13149	0.92	0.92	0.92	1.21	0.71	-14	-11	-3	0	0
13151	0.98	0.95	1.0	1.68	0.98	51	-41	52	41	0
13153	0.93	0.86	0.98	1.65	0.86	-75	-119	29	24	-8
13155	1.05	0.92	1.29	2.2	1.16	-6	-14	4	3	0
13157	1.05	1.0	1.01	2.15	1.4	17	-4	-2	20	3
13159	1.0	0.9	1.11	2.59	1.5	-10	-14	0	4	0
13161	1.26	1.09	1.47	3.32	0.56	18	1	4	13	0
13163	1.12	0.98	1.18	2.49	1.85	-1	-10	8	2	0
13165	1.08	0.9	1.18	2.69	1.2	3	-5	5	4	0
13167	0.93	0.92	0.9	1.88	18.0	-9	-6	-4	0	1
13169	0.92	0.93	0.89	1.43	0.62	-40	-27	-15	2	0
13171	0.9	0.91	0.86	1.11	0.73	-12	-15	2	1	0
13173	1.0	1.0	1.01	0.75	2.04	4	4	0	0	0
13175	1.03	0.92	1.16	1.93	1.31	-19	-39	15	4	1
13177	0.85	0.81	1.09	1.01	0.58	-55	-62	8	0	-1
13179	1.26	1.34	1.16	1.54	1.07	276	159	95	26	-4
13181	0.82	0.83	0.82	0.29	4.0	-20	-12	-8	0	0
13183	1.07	1.15	0.84	1.17	0.79	26	24	-1	4	0
13185	0.91	0.84	0.98	1.62	0.7	58	-14	57	20	-5
13187	0.73	0.68	1.11	1.5	1.19	-21	-33	2	9	1
13189	1.09	0.99	1.16	2.09	1.82	-5	-15	5	4	1
13191	1.09	1.01	1.21	1.29	1.12	-16	-15	-2	0	0
13193	1.22	1.28	1.13	3.21	1.14	-2	-7	1	4	0
13195	0.91	0.88	1.02	1.52	0.98	-33	-37	0	4	0
13197	0.97	0.82	0.99	3.16	1.0	-13	-17	-2	5	0
13199	1.06	1.09	1.0	2.2	0.71	-23	-14	-12	3	-1
13201	0.93	0.77	1.2	1.33	0.0	-7	-12	5	0	0
13205	1.02	0.93	1.09	1.26	2.0	-13	-23	7	2	1
13207	0.92	0.89	0.99	0.82	1.11	-60	-46	-15	0	1
13209	0.91	0.95	0.66	1.78	0.77	2	3	-4	3	0
13211	0.98	0.94	1.04	1.75	0.0	-22	-21	-3	2	0
13213	1.05	0.95	1.71	1.96	1.42	34	-9	5	37	1
13215	1.03	0.97	1.05	1.65	0.97	-5	-68	37	38	-12
13217	1.11	1.11	1.08	1.72	0.72	116	56	45	16	0
13219	0.9	0.87	1.01	1.49	0.64	-88	-90	-3	7	-2
13221	0.95	0.89	1.11	1.42	0.96	-13	-14	-2	2	0
13223	1.06	1.06	1.04	1.29	1.01	220	161	41	17	1
13225	0.89	0.98	0.73	1.92	0.77	-19	-20	-10	11	0
13227	0.96	0.92	1.19	2.12	1.84	-20	-30	1	7	1
13229	1.0	1.0	0.84	1.73	1.38	-13	-12	-4	3	0
13231	0.97	1.0	0.79	1.09	0.36	-16	-10	-5	0	-1
13233	1.2	1.05	0.91	3.06	1.35	46	-12	0	57	1
13235	0.74	0.73	0.65	1.95	2.19	-11	-9	-6	3	1
13237	0.99	0.83	1.11	2.57	0.82	-22	-34	7	5	0
13239	0.96	0.84	1.03	3.2	0.0	-7	-6	-2	0	0
13241	0.96	0.87	1.83	1.92	0.73	-19	-31	2	10	0
13243	0.86	0.77	0.93	0.24	0.0	-10	-9	-1	0	0
13245	1.01	0.93	1.06	1.26	0.86	3	-44	47	11	-9
13247	0.97	0.77	1.05	2.3	1.07	-103	-216	51	61	0
13249	1.08	1.01	1.17	2.15	0.0	6	2	4	1	0
13251	0.96	0.87	1.04	1.31	0.5	-27	-16	-12	1	0
13253	1.04	0.94	1.22	0.87	0.0	-9	-14	4	1	0
13255	1.05	0.96	1.19	1.59	0.81	6	-41	37	10	0
13257	0.9	0.86	1.02	1.82	1.49	-40	-43	-2	2	2
13259	0.91	0.9	0.9	1.57	0.0	-13	-8	-5	0	0
13261	0.97	0.85	1.05	1.44	0.58	15	-13	22	6	0
13263	0.95	1.1	0.85	1.5	1.33	-17	-4	-13	0	0
13265	0.96	0.87	1.0	0.0	6.0	-2	0	-3	0	0
13267	1.21	1.01	1.18	2.5	0.52	30	-2	4	29	-1
13269	0.93	0.98	0.84	1.87	3.0	-5	-2	-4	1	0
13271	1.26	1.11	1.43	2.26	3.0	3	-5	5	3	0
13273	1.03	0.9	1.09	1.41	0.38	-9	-12	2	1	0
13275	1.01	0.95	1.06	1.55	1.3	-33	-45	7	5	0
13277	1.08	0.89	1.13	2.44	0.97	18	-44	17	43	2
13279	1.12	0.95	1.2	2.18	1.1	26	-14	16	24	0
13281	0.71	0.71	0.0	1.0	1.23	-25	-26	0	1	0
13283	1.03	0.99	1.12	1.01	0.35	-3	-7	4	0	0
13285	1.05	0.99	1.11	1.88	0.95	-12	-34	13	7	2
13287	1.19	1.04	1.29	2.39	0.0	16	1	12	3	0
13289	0.88	0.85	0.92	1.21	0.0	-26	-12	-12	-1	-1
13291	0.88	0.87	0.85	1.21	0.61	-45	-45	1	0	0
13293	1.01	0.99	1.01	1.7	1.22	-23	-19	-8	4	0
13295	0.92	0.9	1.19	1.29	1.19	-98	-104	3	2	1
13297	1.07	1.02	1.13	2.15	1.36	61	13	26	19	4
13299	1.01	0.92	1.18	1.78	0.56	-16	-36	13	7	0
13301	0.98	0.97	0.95	1.88	4.8	-12	-6	-6	0	0
13303	0.73	0.74	0.73	0.31	1.0	-53	-25	-27	-1	1
13305	1.1	1.04	1.17	1.6	2.07	-3	-15	6	6	0
13307	0.86	0.7	0.95	2.18	0.0	-7	-4	-4	1	0
13309	1.09	0.99	1.21	1.91	1.0	-2	-5	1	2	0
13311	0.94	0.93	1.03	1.29	1.89	-21	-26	1	2	2
13313	1.32	1.0	1.36	2.12	1.48	213	-76	8	275	6
13315	1.04	0.87	1.23	4.2	0.0	-5	-8	2	2	0
13317	0.94	0.9	0.96	1.66	1.04	-18	-12	-8	1	0
13319	1.06	1.06	1.02	2.48	1.04	-8	-8	0	1	0
13321	0.95	0.78	1.2	1.89	6.0	-30	-46	12	3	1
15001	0.89	0.6	2.64	1.46	0.98	-451	-387	15	34	-114
15003	0.93	0.95	1.58	1.38	0.84	-567	-33	288	279	-1100
15005	0.0	0.0	0.0	0.0	0.0	-2	0	0	0	-1
15007	0.96	0.75	2.56	1.35	1.03	-151	-120	3	6	-39
15009	0.92	0.65	2.13	1.53	1.02	-272	-292	9	37	-24
16001	0.99	0.94	2.74	1.5	1.17	-49	-256	49	130	28
16003	0.7	0.7	0.0	0.9	0.0	-19	-18	0	-1	0
16005	1.1	1.04	3.23	1.57	0.95	99	47	7	42	4
16007	1.2	1.17	0.0	2.44	0.0	0	-1	0	1	0
16009	1.13	1.04	1.74	1.68	0.0	-15	-19	0	4	0
16011	1.4	1.2	3.96	2.03	2.45	93	7	4	77	5
16013	0.86	0.7	2.05	1.76	1.64	-69	-97	0	25	3
16015	0.79	0.74	0.0	1.58	0.41	-37	-38	0	1	0
16017	0.91	0.87	8.92	1.48	0.99	-169	-173	3	2	0
16019	1.28	1.18	3.15	2.07	1.57	119	35	10	73	2
16021	1.24	1.18	7.2	1.94	1.97	-17	-20	1	2	0
16023	1.17	1.18	0.0	1.13	0.0	-7	-7	0	1	0
16025	0.8	0.74	0.0	1.8	0.0	-2	-2	0	1	0
16027	1.33	1.16	3.54	1.92	1.61	484	164	26	282	12
16029	1.2	1.19	0.0	1.31	0.6	-1	-2	0	2	0
16031	1.54	1.31	3.84	2.24	1.35	49	3	1	45	1
16033	1.3	1.61	6.0	0.95	0.0	2	1	0	1	0
16035	0.84	0.79	0.0	1.38	3.2	-27	-28	0	0	1
16037	0.92	0.86	0.0	1.64	6.55	-14	-15	0	1	0
16039	1.15	1.02	2.26	1.66	0.75	87	43	16	29	-2
16041	1.49	1.45	0.0	2.0	1.71	34	28	0	6	0
16043	1.39	1.28	3.33	2.1	0.0	22	7	0	16	-2
16045	1.09	1.02	4.0	1.75	0.41	-6	-18	0	12	0
16047	1.3	1.02	2.15	2.26	2.17	18	-17	0	34	1
16049	0.94	0.94	0.0	1.07	0.14	-62	-61	0	-1	-1
16051	1.38	1.3	3.48	2.05	1.55	36	18	1	16	1
16053	1.47	1.17	5.14	2.46	1.51	42	-9	1	50	0
16055	0.98	0.94	3.83	1.41	1.29	-163	-193	9	18	3
16057	0.64	0.63	1.11	0.79	0.66	-33	-43	2	5	3
16059	0.91	0.89	0.0	1.66	0.0	-24	-25	0	1	0
16061	1.03	0.91	0.0	2.41	2.4	-8	-10	0	2	0
16063	1.39	1.27	0.62	2.02	0.0	7	1	0	6	0
16065	0.96	0.95	0.71	1.46	0.86	127	110	2	13	3
16067	1.33	1.03	6.87	1.99	0.88	24	-24	1	46	0
16069	0.88	0.83	3.69	1.48	0.62	-63	-78	2	12	1
16071	1.38	1.33	0.0	2.79	0.71	4	2	0	1	0
16073	1.4	1.19	0.48	2.0	0.0	25	1	0	24	0
16075	1.18	1.08	11.08	1.71	0.96	12	-7	2	19	-1
16077	1.16	0.93	4.0	1.6	2.77	3	-14	0	16	1
16079	0.85	0.84	4.8	0.74	1.04	-44	-42	0	-3	0
16081	1.3	1.2	9.0	1.93	0.0	13	1	1	11	0
16083	1.1	0.99	6.79	1.79	0.89	20	-42	7	55	0
16085	0.79	0.76	0.0	1.38	1.33	-39	-41	0	1	0
16087	1.13	0.98	0.0	1.79	0.27	-12	-22	0	11	-1
17001	0.94	0.91	1.73	1.3	0.48	-77	-91	14	1	-2
17003	1.17	0.98	1.5	0.89	0.0	-7	-14	8	0	0
17005	0.85	0.83	1.59	1.23	0.41	-24	-26	2	1	0
17007	1.09	0.9	1.87	1.96	0.97	8	-70	5	71	2
17009	0.91	0.9	0.86	2.57	1.85	-9	-10	0	0	0
17011	0.98	0.91	3.28	1.85	1.17	-65	-83	3	15	1
17013	0.83	0.81	0.0	2.57	0.0	-10	-10	0	0	0
17015	0.86	0.84	3.2	1.14	0.36	-47	-48	2	1	-1
17017	1.1	0.92	1.97	2.3	1.85	2	-19	1	20	0
17019	0.7	0.63	1.1	1.03	0.63	-130	-285	67	41	48
17021	0.92	0.91	2.26	1.38	1.04	-51	-55	3	1	1
17023	0.92	0.9	3.83	1.09	0.75	-28	-30	1	0	0
17025	0.99	0.98	12.0	1.83	0.91	-17	-17	1	0	0
17027	0.91	0.88	1.77	1.9	1.39	-51	-60	4	4	1
17029	0.65	0.63	0.81	0.9	0.72	-67	-77	7	3	0
17031	0.95	0.71	0.99	1.43	0.85	-754	-7330	-73	6630	19
17033	0.9	0.88	1.82	1.53	0.43	-38	-39	0	1	0
17035	0.84	0.83	4.5	0.99	2.4	-26	-27	0	0	0
17037	0.71	0.67	0.64	1.28	0.53	-10	-102	29	54	9
17039	1.03	0.99	2.61	1.97	2.0	-18	-23	2	2	1
17041	1.15	1.1	1.86	1.86	3.51	-4	-16	1	9	2
17043	0.95	0.85	0.99	1.54	1.05	-1423	-2205	35	694	53
17045	0.88	0.86	1.68	1.75	1.5	-36	-39	1	2	0
17047	0.99	0.99	0.0	1.3	0.45	-10	-10	0	0	0
17049	0.98	0.96	4.14	1.63	1.47	-29	-33	2	2	0
17051	1.02	0.99	2.77	2.34	4.19	-17	-21	1	2	2
17053	0.98	0.94	3.62	1.87	1.07	-27	-31	1	2	0
17055	0.95	0.93	2.36	1.34	3.56	-52	-58	2	1	2
17057	0.9	0.89	2.15	1.36	0.49	-77	-78	2	1	-1
17059	0.78	0.79	3.0	0.31	0.0	-10	-10	0	0	0
17061	0.99	0.99	3.36	0.6	0.0	-22	-21	1	-1	0
17063	0.91	0.86	1.8	1.57	1.28	-67	-81	2	13	0
17065	0.83	0.83	0.38	1.57	0.5	-21	-21	0	0	0
17067	0.94	0.92	10.4	2.12	0.8	-48	-51	1	2	0
17069	0.97	0.97	2.53	0.39	0.0	-12	-12	0	0	0
17071	0.83	0.8	5.25	1.91	0.0	-23	-24	0	0	0
17073	0.9	0.85	2.26	1.71	0.94	-116	-131	6	10	-1
17075	0.98	0.91	2.56	1.98	1.82	-54	-70	3	12	1
17077	0.62	0.58	0.74	0.85	0.6	-34	-69	24	4	8
17079	0.9	0.89	0.0	1.71	1.04	-24	-25	0	0	0
17081	0.91	0.87	1.49	1.23	1.24	-70	-81	10	2	-1
17083	0.84	0.82	1.56	1.34	1.34	-42	-45	1	2	1
17085	0.88	0.84	2.6	1.88	1.5	-62	-68	1	5	0
17087	1.02	1.03	0.64	1.4	0.43	-12	-13	1	0	0
17089	1.22	0.93	1.39	1.87	1.27	682	-634	118	1145	53
17091	0.99	0.84	1.3	2.05	1.75	-64	-170	37	64	6
17093	1.09	1.01	1.64	1.59	1.26	47	-23	11	53	6
17095	0.91	0.85	1.68	1.54	0.44	-92	-114	14	8	0
17097	1.09	0.95	1.17	1.66	0.99	-281	-1331	106	948	-4
17099	0.98	0.91	2.56	1.64	1.01	-138	-197	10	47	1
17101	0.84	0.83	0.54	2.28	0.0	-39	-41	0	3	0
17103	0.86	0.86	0.64	1.04	1.19	-85	-89	1	4	0
17105	0.95	0.92	1.0	2.11	1.22	-58	-78	10	11	0
17107	0.75	0.8	0.16	1.09	1.16	-62	-58	-6	1	1
17109	0.53	0.54	0.45	0.57	0.4	-47	-52	2	2	1
17111	1.02	0.93	1.69	1.79	1.05	-166	-436	17	239	14
17113	0.75	0.68	1.02	1.61	1.21	-101	-223	48	45	28
17115	0.94	0.84	1.4	1.32	1.17	-201	-263	54	5	3
17117	0.84	0.83	1.56	1.25	1.27	-114	-119	2	2	1
17119	0.84	0.8	1.05	1.33	1.38	-481	-547	36	22	7
17121	0.98	0.92	1.89	1.67	1.42	-60	-73	10	2	0
17123	0.93	0.91	3.53	1.08	1.04	-31	-33	1	0	0
17125	0.96	0.93	5.08	1.92	3.67	-27	-30	1	1	1
17127	1.0	0.98	1.2	1.45	1.04	-19	-22	2	2	0
17129	0.78	0.77	2.61	0.9	0.71	-46	-46	1	0	0
17131	0.96	0.95	2.26	1.07	2.4	-27	-29	1	1	1
17133	0.88	0.87	1.25	1.08	0.65	-83	-85	1	1	0
17135	0.9	0.89	1.91	1.3	1.46	-52	-53	1	0	0
17137	0.85	0.81	1.38	1.27	0.98	-67	-74	5	3	0
17139	0.93	0.91	1.88	1.76	2.53	-24	-26	1	1	0
17141	0.91	0.84	2.22	1.59	1.4	-96	-131	5	29	2
17143	0.97	0.83	1.45	1.39	1.28	-174	-350	131	21	23
17145	0.85	0.83	1.36	0.86	1.0	-48	-50	2	0	0
17147	0.8	0.79	2.29	1.29	0.75	-61	-61	1	-1	0
17149	0.97	0.97	4.0	0.55	0.69	-22	-22	1	0	-1
17151	0.66	0.7	0.0	0.64	0.0	-17	-16	0	0	0
17153	1.05	1.03	1.11	1.5	0.35	-5	-4	-1	0	0
17155	0.74	0.69	1.8	1.54	2.75	-15	-16	0	1	1
17157	0.93	0.88	1.98	1.37	1.6	-52	-61	8	1	0
17159	0.92	0.89	5.23	2.12	1.38	-27	-30	2	2	0
17161	0.92	0.77	1.62	1.54	1.18	-227	-380	53	88	11
17163	0.95	0.82	1.15	1.54	0.95	-338	-469	107	31	-7
17165	0.96	0.91	2.05	1.63	2.72	-36	-43	6	0	1
17167	0.92	0.85	1.4	1.55	1.11	-338	-442	88	11	5
17169	0.82	0.81	0.0	1.3	1.33	-19	-19	0	0	0
17171	0.86	0.85	0.0	2.73	0.0	-10	-11	0	0	0
17173	0.89	0.88	1.5	0.88	1.03	-48	-49	1	0	0
17175	1.07	1.07	0.0	1.16	1.33	-8	-7	0	0	0
17177	0.99	0.89	1.52	2.61	1.71	-71	-102	17	11	3
17179	0.91	0.9	1.42	1.09	0.98	-247	-254	6	0	1
17181	0.85	0.8	1.06	2.0	0.67	-40	-44	1	4	-1
17183	1.03	0.91	1.62	2.07	1.48	-76	-130	32	23	0
17185	0.84	0.82	4.55	1.26	0.5	-33	-35	1	1	0
17187	0.84	0.77	1.9	2.12	0.42	-35	-44	3	6	-1
17189	0.87	0.84	2.73	1.56	2.7	-32	-34	1	1	0
17191	1.02	0.99	3.38	2.11	2.71	-13	-16	1	1	1
17193	0.79	0.76	4.0	1.5	2.87	-44	-46	0	1	1
17195	1.0	0.9	1.78	1.79	0.91	-106	-137	8	24	0
17197	1.07	0.98	1.12	1.57	1.17	159	-386	67	434	43
17199	0.87	0.84	1.64	1.61	1.06	-96	-112	8	7	0
17201	0.97	0.83	1.31	1.69	1.08	-259	-585	112	204	11
17203	0.93	0.92	1.35	1.56	1.13	-88	-91	2	0	0
18001	1.35	1.33	6.2	1.46	1.14	59	50	3	6	0
18003	1.07	0.98	1.3	1.82	1.17	-49	-329	118	145	16
18005	1.04	0.99	1.53	2.27	1.06	-62	-96	6	21	6
18007	1.01	0.96	6.0	1.72	6.0	-10	-14	1	3	0
18009	0.93	0.93	2.51	0.69	0.0	-22	-22	1	0	0
18011	1.0	0.98	1.38	1.38	1.85	-89	-99	2	3	5
18013	0.76	0.75	1.9	0.87	0.79	-68	-68	1	-1	0
18015	0.99	0.96	2.71	1.4	0.35	-25	-31	1	5	0
18017	1.08	0.9	1.99	2.63	2.43	-14	-71	3	49	4
18019	0.88	0.83	1.19	1.91	0.97	-163	-198	13	22	0
18021	1.03	1.01	2.78	1.57	0.9	-31	-36	3	2	0
18023	1.1	0.96	2.16	2.12	0.26	1	-44	2	43	-1
18025	0.92	0.88	42.0	2.32	0.92	-20	-22	1	1	0
18027	1.24	1.19	2.7	2.64	0.29	26	14	2	11	-1
18029	0.95	0.92	2.32	1.55	1.96	-80	-89	4	3	2
18031	1.1	1.08	3.67	2.43	1.52	-8	-14	2	3	2
18033	0.98	0.96	3.08	1.53	0.74	-30	-38	3	5	0
18035	0.72	0.68	1.15	0.94	0.57	-126	-161	31	4	-1
18037	1.02	0.96	1.7	2.36	2.49	-46	-71	1	21	2
18039	1.18	1.02	1.49	2.2	1.05	210	-115	50	268	7
18041	0.97	0.95	1.31	1.79	2.95	-43	-46	1	1	1
18043	0.83	0.79	1.18	1.73	0.96	-174	-189	10	8	-3
18045	1.02	0.99	3.78	1.24	11.45	-19	-24	2	1	2
18047	0.97	0.96	2.29	1.33	0.88	-29	-31	1	2	0
18049	1.06	1.01	2.42	1.92	2.73	-13	-20	1	5	1
18051	0.91	0.89	2.08	1.03	0.54	-53	-60	7	0	0
18053	0.84	0.78	1.28	1.42	0.37	-121	-138	9	8	-1
18055	0.91	0.9	2.85	1.1	0.56	-45	-49	2	2	-1
18057	1.11	1.09	1.35	1.7	1.11	92	-9	34	45	22
18059	0.97	0.96	1.56	1.26	1.37	-88	-98	6	2	2
18061	0.9	0.86	1.88	2.27	1.81	-67	-77	2	6	1
18063	0.95	0.93	1.37	1.51	1.02	-104	-136	16	15	0
18065	0.89	0.88	1.38	1.27	1.24	-90	-93	1	2	0
18067	1.01	0.97	1.36	1.2	1.26	-83	-102	13	2	4
18069	0.95	0.93	3.34	1.49	1.3	-51	-56	2	2	0
18071	1.03	0.97	2.61	2.18	1.9	-16	-40	3	18	4
18073	0.98	0.95	1.8	1.56	0.85	-26	-36	2	8	0
18075	1.13	1.08	4.35	2.17	2.99	-6	-15	1	6	2
18077	0.86	0.84	1.6	1.61	0.77	-60	-66	2	4	0
18079	0.99	0.97	1.73	1.95	1.6	-6	-12	1	3	2
18081	0.96	0.93	1.31	1.93	1.42	-88	-123	8	20	7
18083	0.83	0.83	0.95	1.41	0.39	-74	-80	3	3	-1
18085	1.08	1.01	2.84	1.97	0.94	-21	-69	6	41	0
18087	1.45	1.41	3.89	2.31	0.67	120	104	2	14	0
18089	1.01	0.83	1.21	1.4	0.94	-524	-850	92	239	-5
18091	1.0	0.9	1.39	2.02	1.31	-158	-215	24	33	0
18093	0.95	0.94	1.64	0.93	0.93	-68	-67	1	-1	0
18095	0.92	0.87	1.11	2.34	0.94	-159	-201	19	23	1
18097	0.99	0.86	1.12	2.08	1.1	169	-730	334	522	43
18099	1.11	1.03	2.01	1.77	3.3	2	-36	2	31	4
18101	0.97	0.96	6.46	0.89	0.67	-21	-22	1	0	0
18103	0.91	0.89	1.39	1.53	0.49	-62	-62	0	2	-2
18105	0.53	0.52	0.73	0.61	0.56	-143	-188	18	6	20
18107	0.97	0.94	2.63	1.64	1.08	-51	-62	3	7	1
18109	0.98	0.97	2.45	1.27	0.92	-101	-106	5	1	0
18111	0.89	0.86	3.86	1.38	1.33	-22	-26	1	4	0
18113	1.1	0.99	3.87	2.11	1.71	17	-35	4	47	2
18115	0.76	0.76	1.0	1.66	0.0	-16	-15	0	0	0
18117	1.01	1.0	3.0	1.32	0.53	-12	-15	1	1	0
18119	0.82	0.81	2.67	0.9	0.38	-55	-55	1	-1	0
18121	0.61	0.68	0.05	0.45	0.37	-55	-47	-7	-1	0
18123	0.89	0.88	2.72	1.57	0.86	-31	-34	2	1	0
18125	0.93	0.92	9.0	1.04	0.8	-21	-23	1	1	0
18127	0.87	0.83	1.48	1.2	0.99	-385	-416	19	14	-1
18129	0.8	0.77	1.73	1.61	3.45	-87	-90	1	1	1
18131	0.99	0.97	2.86	1.53	0.18	-22	-25	1	1	0
18133	0.83	0.83	1.26	0.94	0.42	-41	-44	2	1	0
18135	1.03	0.99	4.3	2.49	1.17	-20	-30	2	7	0
18137	1.01	0.99	9.0	1.9	2.25	-23	-27	1	3	1
18139	1.01	1.0	2.0	1.79	1.29	-19	-22	1	2	1
18141	0.97	0.85	1.32	1.8	1.03	-117	-369	103	139	11
18143	0.96	0.94	2.69	2.58	1.5	-9	-14	2	4	0
18145	0.93	0.88	1.47	3.04	1.09	-69	-86	3	14	1
18147	0.85	0.84	2.36	0.86	1.53	-44	-46	2	0	0
18149	1.0	0.98	8.69	1.39	0.4	-34	-38	2	3	-1
18151	0.98	0.92	3.54	2.34	1.83	-25	-40	2	12	2
18153	0.92	0.9	5.24	1.5	0.72	-31	-34	2	1	0
18155	0.85	0.84	2.4	1.75	0.0	-12	-14	0	1	0
18157	0.75	0.67	0.93	1.62	0.94	6	-151	23	93	41
18159	0.93	0.91	14.18	1.46	0.39	-28	-30	1	2	0
18161	0.74	0.73	6.0	0.55	0.92	-16	-16	0	0	0
18163	0.84	0.76	1.42	1.75	1.6	-271	-356	54	16	14
18165	0.97	0.97	2.6	0.96	0.41	-21	-22	1	0	0
18167	0.83	0.82	0.98	1.05	0.62	-138	-154	12	6	-1
18169	0.9	0.89	2.36	1.09	0.52	-56	-58	2	0	0
18171	0.85	0.83	0.0	3.0	0.92	-22	-23	0	0	0
18173	0.9	0.88	1.84	1.42	1.15	-140	-147	5	4	-1
18175	0.93	0.91	6.0	1.62	2.34	-38	-41	1	0	1
18177	0.92	0.87	1.29	2.04	0.94	-93	-112	6	13	0
18179	0.92	0.91	3.25	1.27	0.8	-56	-58	1	1	0
