GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M26140	0.83	0.81	1.14	1.0	0.85	-412	-405	3	-3	-6
M34940	1.28	0.77	1.67	2.14	1.4	8	-740	90	649	9
P163	1.14	0.81	1.43	1.89	1.12	-351	-2047	273	1407	17
M29380	1.03	0.98	1.16	1.43	0.73	-50	-65	8	8	-1
M11580	1.41	1.09	1.23	2.12	0.61	62	-18	2	79	-1
M37860	0.95	0.89	1.2	0.98	0.85	-680	-742	72	8	-19
M19660	0.87	0.78	1.11	1.1	0.99	-1380	-1526	71	77	-2
P422	0.96	0.81	1.29	1.13	0.98	-2665	-5628	1467	1444	52
M45220	0.74	0.65	0.81	0.81	1.51	-369	-542	73	29	72
M48100	1.66	1.1	1.49	2.29	2.04	109	-12	4	115	2
M17500	1.6	1.19	1.48	1.96	1.77	152	-7	21	135	3
M45300	0.9	0.77	1.13	1.23	1.01	-4673	-6368	571	1040	84
M42700	1.15	0.92	1.3	1.76	1.39	-66	-152	8	76	2
M42680	1.02	0.82	1.5	1.77	1.5	-257	-380	36	80	6
M36740	0.94	0.79	1.31	1.02	0.96	-1366	-3275	1201	674	33
M15980	1.04	0.8	1.34	1.69	0.98	-510	-1301	162	624	5
M35840	0.97	0.77	1.46	1.88	0.99	-1310	-1919	125	483	0
M36100	0.98	0.85	1.3	1.37	1.18	-462	-634	81	85	6
M38940	1.02	0.76	1.33	1.81	0.97	-670	-1120	126	333	-8
M28580	0.8	0.66	1.41	1.07	1.1	-302	-308	8	1	-3
M18880	1.0	0.95	1.15	1.47	0.93	-254	-327	41	64	-32
M36380	1.33	1.01	1.86	2.16	0.49	47	-44	14	79	-2
M29460	1.11	0.91	1.35	1.65	1.14	89	-685	197	558	19
M37260	1.16	0.98	1.4	1.99	1.41	-51	-127	25	50	2
M45540	0.93	0.81	1.05	1.92	1.03	-116	-129	-6	20	0
13	1.04	0.92	0.96	2.28	1.1	11	-8958	319	8038	612
M20060	1.28	1.07	1.19	2.68	0.82	80	-14	13	81	0
M33300	0.92	0.74	1.08	1.4	0.93	-30	-36	1	5	0
M12060	1.02	0.91	0.9	2.28	1.12	-266	-5935	-267	5384	553
M22340	1.43	1.19	1.49	2.91	2.75	46	7	22	18	0
M31420	1.01	0.94	1.07	1.74	1.07	-165	-183	-13	24	7
P356	0.99	0.94	0.99	1.85	1.05	-274	-336	-16	72	7
M15260	1.07	0.95	1.12	2.9	1.33	-113	-165	2	48	2
M46660	1.02	0.95	1.02	2.03	0.97	122	13	66	46	-3
M42340	0.98	0.88	1.06	1.85	0.98	-68	-282	112	92	9
P496	0.99	0.91	1.04	1.79	1.02	220	-163	217	154	12
M44340	0.71	0.63	0.8	1.79	0.56	10	-47	37	19	1
M12260	1.01	0.94	1.05	1.72	1.01	-540	-607	2	76	-12
M41220	1.01	1.04	0.87	1.3	1.03	12	15	-8	6	-1
M16860	0.89	0.83	0.99	1.98	1.16	-866	-967	-30	117	14
P174	0.99	0.88	1.03	2.18	1.12	-745	-1413	-8	658	19
M44900	0.97	0.91	0.93	2.95	0.86	-25	-38	0	13	0
M12020	0.76	0.61	0.9	2.07	0.65	46	-104	3	139	9
M34220	1.26	1.01	1.29	2.36	1.57	60	-39	26	71	2
M18380	1.24	0.96	1.4	3.34	1.3	17	-23	30	10	1
M12460	1.12	0.97	1.18	2.13	1.42	-6	-31	14	11	0
M10500	0.99	0.94	1.03	1.42	0.69	-95	-170	72	9	-5
M40660	1.11	0.89	1.29	3.13	1.19	43	-102	29	108	8
M15660	1.2	1.0	1.25	2.42	0.97	78	-16	3	92	0
M18460	1.19	0.97	0.89	3.04	1.21	9	-53	0	59	2
M23580	1.3	0.96	0.92	2.32	1.05	399	-164	-3	558	7
M47580	0.95	0.95	0.84	1.91	1.03	-109	-153	-4	49	0
M27600	1.1	1.07	1.02	1.83	1.28	33	7	-1	23	3
M20140	1.12	1.05	1.16	2.69	1.23	0	-36	24	11	1
M25980	1.21	1.28	1.08	1.51	1.34	261	170	61	29	0
M47080	1.14	1.01	1.1	2.16	2.11	14	-28	9	31	2
M19140	1.38	1.08	1.18	2.21	1.24	328	-58	3	379	3
M48180	1.18	1.1	1.31	2.02	1.17	16	-16	18	16	-2
M16340	1.33	1.08	1.12	3.67	1.7	65	-12	-2	76	2
M11140	1.08	0.9	1.12	3.11	1.33	23	-16	21	17	1
M45740	1.04	1.0	1.12	2.35	1.44	-17	-24	2	4	1
M45620	1.05	1.02	1.05	1.56	1.54	-59	-47	-17	5	0
M45700	1.18	0.92	1.22	2.63	1.06	52	-36	26	59	1
M45580	0.98	1.02	0.89	1.09	1.11	-44	-25	-22	2	0
M27700	1.18	1.05	1.36	2.62	2.72	17	-4	6	14	1
15	0.98	0.93	1.44	1.31	0.94	-839	-343	265	376	-1136
M25900	0.99	0.74	2.25	1.6	1.05	-253	-271	18	59	-59
M46520	0.98	1.04	1.38	1.21	0.91	-235	243	231	261	-969
M28180	0.97	0.79	2.08	1.69	1.0	-117	-81	3	19	-59
M27980	0.97	0.74	2.11	1.47	1.05	-233	-234	13	37	-48
16	1.18	1.06	2.6	1.87	1.37	1358	-340	183	1395	119
M14260	1.15	1.02	2.35	1.85	1.42	688	-68	92	598	66
P147	1.16	1.03	2.4	1.84	1.4	836	-70	112	724	70
M38540	1.23	1.14	4.16	1.75	1.17	199	104	10	78	6
M13940	1.53	1.31	2.94	2.19	3.11	103	22	4	70	7
P292	1.43	1.32	2.18	2.1	2.1	720	447	21	228	24
M25200	1.07	0.83	3.78	1.94	2.02	-55	-95	1	36	3
M41760	0.89	0.85	5.46	1.36	1.22	-142	-150	3	4	1
M26820	1.51	1.39	3.43	2.25	2.69	352	195	13	131	12
M15420	1.59	1.34	4.9	2.13	1.04	87	-9	3	93	1
M34300	1.21	1.09	2.57	1.47	1.36	104	53	17	31	3
M30860	1.27	1.22	1.69	1.88	0.84	555	436	10	100	9
M39940	1.2	1.19	0.74	1.46	0.95	266	230	4	27	5
M46300	1.28	1.1	6.07	2.15	1.0	143	-10	11	142	0
M17660	0.96	0.93	2.81	1.33	1.09	-167	-204	13	22	2
P518	0.92	0.87	1.98	1.46	0.97	-901	-1172	88	169	14
M34140	0.67	0.64	1.9	0.75	0.97	-19	-33	4	5	6
P446	0.59	0.57	0.91	0.59	0.78	-28	-62	8	8	18
M30300	0.93	0.87	4.28	1.58	0.71	-100	-132	5	25	2
M36620	1.28	1.04	3.47	1.93	0.96	44	-55	4	95	0
M27220	0.95	0.8	1.34	1.89	0.41	9	-37	1	47	-2
17	0.97	0.82	1.03	1.54	0.99	-10848	-23284	188	11350	897
M39500	0.93	0.89	1.86	1.35	0.89	-121	-140	15	4	0
P448	0.96	0.91	1.76	1.62	1.01	-175	-205	22	9	0
M16020	0.92	0.85	1.55	1.62	0.57	-116	-160	31	11	2
P164	0.96	0.88	1.49	1.84	0.64	-136	-207	50	17	3
M41180	0.92	0.84	1.08	1.63	1.2	-5258	-6132	292	356	226
P476	0.92	0.85	1.08	1.63	1.21	-5374	-6274	302	367	231
M40420	1.01	0.85	1.39	1.63	0.93	-315	-746	140	292	-1
P466	1.0	0.85	1.41	1.63	0.96	-568	-1056	155	332	1
M36837	0.97	0.88	2.44	1.78	1.17	-337	-434	17	76	5
P176	0.99	0.81	1.0	1.53	0.98	-6664	-17417	-752	10843	663
M16580	0.75	0.64	1.21	1.4	0.7	-73	-319	113	70	63
M45380	0.95	0.94	1.93	1.7	0.26	-72	-75	2	1	-1
P522	0.92	0.85	1.38	1.4	1.33	-652	-784	100	17	15
M16660	0.67	0.65	0.9	0.73	0.9	-90	-106	12	1	2
M16980	0.99	0.8	0.99	1.52	0.98	-6105	-16578	-828	10648	653
M20820	0.99	0.96	3.11	2.55	1.41	-59	-67	3	4	1
M37900	1.0	0.92	1.46	1.6	1.39	-443	-698	163	50	43
M22800	1.01	0.98	2.73	1.24	1.04	-117	-132	10	3	2
P161	1.0	0.94	2.77	1.58	0.86	-203	-250	32	14	1
M15460	0.99	0.89	2.79	2.02	0.63	-86	-118	23	11	-1
M19340	1.0	0.87	1.81	1.62	1.09	-491	-825	152	150	33
P209	1.01	0.89	1.83	1.67	1.11	-613	-1020	166	206	35
M16060	0.8	0.77	0.9	1.18	0.81	-101	-166	41	14	11
M34500	0.98	0.93	1.55	1.3	1.05	-51	-64	12	2	0
M28100	1.01	0.86	1.24	1.99	1.39	-63	-174	31	78	3
M23660	0.94	0.86	1.75	1.72	0.37	-96	-122	17	10	-2
M19940	0.92	0.9	0.94	1.34	0.97	-84	-94	4	5	1
P221	0.98	0.91	1.35	1.63	0.79	-188	-229	11	30	1
M38700	1.04	0.99	1.12	2.14	1.67	-57	-78	11	10	0
P145	0.84	0.74	1.11	1.83	2.03	-136	-323	57	67	63
M30660	0.76	0.81	0.17	1.28	0.5	-79	-74	-6	2	0
M31380	0.53	0.55	0.38	0.5	0.39	-26	-34	4	2	2
M14010	0.81	0.69	1.11	1.78	2.05	-79	-245	46	57	62
M19500	0.97	0.85	1.39	1.75	1.37	-135	-202	50	11	6
M16460	1.04	0.98	1.73	2.21	2.23	-66	-79	5	6	3
M37140	0.96	0.9	1.4	1.78	1.03	-196	-216	12	9	-1
P424	0.98	0.9	1.44	2.12	1.57	-235	-289	18	33	2
M44100	0.95	0.86	1.49	1.38	1.61	-401	-527	99	11	16
M27300	0.83	0.79	1.66	1.46	0.58	-99	-107	5	3	0
M40300	0.94	0.86	2.05	1.45	1.21	-147	-184	6	29	1
M23300	0.98	0.87	1.5	2.67	1.32	-106	-126	9	11	1
M19180	1.11	0.96	1.99	1.7	1.11	-53	-129	57	20	-1
M44580	1.02	0.92	1.9	1.72	0.61	-104	-135	7	24	-1
18	1.0	0.91	1.19	1.96	1.07	-5247	-9452	1010	2943	252
M19540	1.53	1.52	4.16	1.63	1.37	89	80	2	6	0
P258	1.09	1.02	1.32	1.84	1.33	-175	-583	125	251	33
M23060	1.09	0.99	1.3	1.84	1.35	-20	-334	111	172	31
M18020	1.1	1.01	1.12	3.25	1.05	-40	-102	3	49	9
P294	1.01	0.91	1.12	2.47	1.11	-1327	-3013	366	1210	110
M29200	0.84	0.74	1.15	1.73	1.15	40	-185	39	133	53
P320	0.89	0.78	1.18	1.9	1.15	46	-242	42	193	53
M26900	1.02	0.92	1.12	2.48	1.15	-901	-2431	336	1095	99
M30900	1.2	0.95	1.84	3.06	3.14	-20	-88	3	61	4
M31140	0.95	0.85	1.18	2.07	1.36	-1720	-2357	199	343	95
P350	0.96	0.87	1.19	2.04	1.35	-1993	-2680	216	378	93
M45460	0.87	0.87	0.79	1.14	0.69	-269	-285	11	7	-1
M23140	1.23	1.02	2.24	2.46	0.93	7	-57	3	60	0
M47780	1.36	1.27	3.24	3.36	0.49	37	13	2	22	0
M17140	0.96	0.89	1.2	2.12	1.26	-2801	-3691	314	421	155
P178	0.96	0.89	1.2	2.13	1.26	-2883	-3788	316	432	157
M24700	1.14	1.12	2.4	3.48	0.81	-3	-9	2	4	0
M12140	1.05	1.03	2.51	1.5	1.19	-49	-57	3	5	0
M34620	0.7	0.67	1.06	0.91	0.58	-154	-178	17	4	2
M27540	1.02	0.96	1.98	2.17	0.83	-122	-150	2	26	0
M21140	1.28	1.05	1.54	2.49	0.92	344	-83	56	367	3
P515	1.08	0.94	1.34	2.15	0.91	-149	-1038	219	663	7
M18220	1.03	1.01	1.21	2.23	2.64	-25	-27	-1	3	0
P458	1.01	0.97	1.24	2.34	1.2	-93	-123	7	20	3
M31980	0.86	0.79	1.3	1.79	0.45	-142	-153	0	13	-2
M35220	0.9	0.88	1.39	1.73	1.15	-105	-109	1	3	0
M29020	1.03	0.99	1.39	1.38	1.06	-108	-124	12	7	-3
P316	1.04	1.01	1.39	1.33	1.02	-150	-165	11	7	-3
M26540	0.97	0.95	2.26	1.4	1.15	-71	-76	2	2	1
M42980	1.08	0.98	1.77	3.08	0.8	-25	-58	2	30	0
M31500	0.87	0.84	1.17	2.3	0.72	-64	-68	0	5	0
M35860	0.98	0.95	2.02	2.39	0.58	-37	-46	2	6	0
M47180	0.9	0.91	0.93	1.1	0.26	-57	-62	2	3	0
M47700	1.1	1.03	2.61	1.89	1.08	-50	-96	6	39	1
M33140	1.03	0.9	1.53	2.05	1.61	-159	-230	29	41	2
M13260	0.92	0.91	1.6	1.11	1.17	-80	-84	2	1	2
P144	0.63	0.62	0.78	0.81	0.67	-251	-307	16	13	28
M38500	1.16	1.07	1.8	1.76	2.99	0	-39	4	32	4
M37940	1.05	1.04	1.35	1.21	0.76	-42	-41	0	0	0
M14020	0.57	0.55	0.75	0.77	0.65	-171	-223	14	12	26
M18820	1.01	0.94	2.78	2.34	0.63	-61	-82	4	18	-1
M28340	1.14	1.01	2.85	2.04	1.65	-6	-65	3	54	2
M21780	0.92	0.85	1.42	2.19	1.46	-534	-648	62	41	11
M43780	0.98	0.87	1.29	1.8	0.9	-199	-462	94	168	2
M42500	0.98	0.96	2.29	1.86	2.57	-29	-33	2	2	1
M11420	0.93	0.9	1.83	1.74	0.63	-59	-70	2	10	0
M47340	0.92	0.9	1.29	1.94	0.34	-60	-63	1	3	-1
M39980	1.0	0.95	1.24	2.35	1.07	-68	-96	8	17	2
M14160	0.99	0.97	2.67	1.45	0.52	-57	-61	1	2	0
19	0.99	0.91	1.94	2.03	1.1	-3171	-5272	678	1208	215
M16300	0.95	0.9	1.82	1.62	1.05	-249	-370	66	34	21
P168	0.86	0.8	1.63	1.47	0.94	-274	-503	112	73	44
M47940	0.89	0.8	1.63	1.81	0.91	-99	-199	59	37	4
M11180	0.69	0.64	1.23	1.46	0.94	-90	-148	15	16	27
P218	0.98	0.88	1.83	2.12	1.13	-229	-892	198	364	101
M44740	1.18	0.81	2.85	2.13	1.5	-23	-65	5	35	3
M16140	1.18	1.15	4.86	2.09	1.78	-37	-42	2	3	0
M32380	0.91	0.86	3.74	1.35	0.82	-149	-163	9	5	0
M43980	1.09	1.0	7.76	4.12	1.52	-28	-38	1	7	1
P517	1.0	0.95	8.12	2.72	1.31	-77	-88	2	8	1
M17540	0.98	0.93	1.87	2.0	1.08	-99	-117	8	9	0
M19780	1.03	0.92	1.87	2.18	1.2	-69	-657	177	339	72
M44020	0.91	0.89	8.47	1.15	0.0	-48	-50	1	1	0
M20220	1.01	0.95	2.58	1.79	1.71	-86	-129	25	12	6
M36540	1.08	0.93	1.49	2.17	1.16	107	-959	287	688	90
P420	1.08	0.94	1.5	2.19	1.16	84	-1021	292	722	91
M21840	0.83	0.83	1.33	0.91	0.58	-56	-55	0	0	-1
M26980	0.72	0.66	1.4	1.33	0.87	-25	-133	47	40	22
M36820	0.99	0.93	3.14	2.41	1.62	-34	-44	3	4	2
M37800	1.01	0.98	3.42	1.82	0.78	-36	-43	3	5	0
M32260	1.29	0.95	3.29	2.87	1.45	-7	-93	8	76	2
M34700	1.13	0.97	2.55	1.83	1.41	-23	-78	6	47	2
M36900	1.12	0.96	2.65	2.72	0.95	-29	-67	5	34	-1
M22700	1.02	0.93	2.81	2.07	0.79	-62	-84	13	9	0
M43580	1.22	0.96	2.97	2.29	1.24	111	-195	52	240	14
20	1.05	0.93	1.39	1.74	1.08	-1430	-4107	538	1922	217
M11860	0.96	0.93	1.43	1.07	0.13	-13	-16	2	2	0
P312	0.99	0.88	1.23	1.74	1.15	-1775	-3553	430	1117	231
M24460	1.13	1.0	2.12	1.78	1.3	-39	-70	4	27	0
M48620	1.13	1.01	1.45	1.79	1.15	30	-666	176	453	67
P556	1.13	1.0	1.45	1.79	1.14	-7	-727	181	472	66
M21380	1.02	0.83	1.28	1.76	1.18	10	-53	7	56	0
M49060	1.01	0.91	1.55	1.82	0.79	-37	-61	5	19	0
M38260	0.88	0.85	1.88	1.3	0.47	-7	-21	5	9	0
M41140	0.97	0.91	1.39	1.74	1.26	-116	-168	22	28	1
M29940	0.58	0.54	0.82	1.03	0.47	-100	-146	10	32	5
M25700	0.84	0.78	3.02	1.98	0.28	-10	-24	4	11	0
M23780	1.36	0.94	4.18	1.81	1.23	112	-52	13	151	0
M19980	1.46	0.95	1.67	1.94	0.84	105	-45	4	147	0
M36840	1.1	1.09	1.69	1.2	0.45	-30	-34	3	2	0
M31740	0.89	0.8	1.3	1.38	1.09	187	100	35	50	2
M45820	1.06	0.92	1.54	1.83	1.08	-249	-462	65	141	7
M28140	1.03	0.9	1.24	1.8	1.26	-1513	-3170	382	1047	228
M37660	0.99	0.96	1.46	1.07	0.79	-28	-30	3	0	0
M32700	0.95	0.9	1.74	1.97	0.99	-70	-78	2	7	0
M17700	1.1	1.0	1.51	1.75	1.25	-34	-51	7	10	1
M41460	1.07	0.96	2.01	1.79	1.09	-62	-117	12	41	2
M26740	1.12	1.04	2.46	1.76	0.99	-53	-87	9	26	-1
M30580	1.65	1.09	1.72	2.1	1.08	110	-16	1	124	2
21	0.95	0.89	1.22	2.03	1.2	-5166	-6827	496	970	195
M14540	0.88	0.81	1.06	1.99	1.77	-133	-210	18	45	14
P150	0.91	0.85	1.08	2.13	1.62	-194	-283	20	54	14
M23180	0.9	0.86	0.87	2.63	1.41	-139	-172	8	20	4
P336	0.87	0.8	1.04	2.15	0.95	-646	-962	7	267	42
M23980	0.99	0.96	1.22	3.22	0.83	-61	-73	3	9	1
M34460	0.99	0.96	1.41	2.32	1.79	-36	-42	1	4	1
M33180	0.95	0.93	1.55	2.11	0.34	-24	-30	2	3	0
M30460	0.88	0.78	1.05	2.17	0.93	-384	-647	-5	233	34
M26580	0.88	0.86	1.79	1.29	0.9	-615	-674	44	11	4
P170	0.91	0.89	1.43	1.21	1.09	-1380	-1489	80	16	13
M19220	0.93	0.89	1.11	1.79	2.41	-62	-77	1	9	5
M34660	0.64	0.64	0.64	1.47	0.29	-73	-72	-7	4	1
M17300	1.07	1.0	1.15	1.69	1.0	473	199	152	130	-8
M30940	0.95	0.93	2.09	1.54	2.07	-141	-167	12	8	6
M36980	1.07	1.01	1.66	2.38	1.3	-124	-166	21	18	3
M40080	0.79	0.77	1.04	1.4	0.91	-87	-102	2	9	3
M32460	1.04	0.92	1.64	2.4	4.98	-40	-73	6	24	3
M15820	0.92	0.89	1.12	2.09	0.92	-77	-80	-1	4	0
M21060	1.04	0.97	1.3	1.75	1.34	-174	-214	14	28	-2
M31580	0.97	0.92	1.42	1.89	1.93	-90	-97	2	3	2
M32500	1.02	1.0	1.13	1.39	1.38	-22	-22	0	1	1
M16420	0.94	0.94	0.95	1.52	1.54	-59	-57	-4	2	0
M12680	0.94	0.91	1.21	2.93	0.66	-70	-75	0	6	0
M43700	0.98	0.94	2.1	2.77	0.57	-69	-84	5	10	0
22	0.97	0.89	1.07	1.31	1.1	-3758	-5215	858	489	110
M29180	0.98	0.88	1.19	1.46	1.19	-324	-576	195	43	14
P318	1.01	0.91	1.19	1.53	1.17	-397	-693	225	59	12
M12940	0.92	0.84	0.99	1.22	1.19	-532	-823	162	81	47
M19760	1.02	1.0	0.96	1.75	1.02	-19	-18	-8	7	0
P217	1.13	1.09	1.17	1.42	1.03	97	50	14	37	-3
M43340	0.99	0.89	1.08	1.4	0.94	-199	-382	131	52	1
P508	0.99	0.9	1.06	1.42	0.94	-262	-429	111	54	1
M29340	1.01	0.93	1.18	1.29	1.25	-165	-213	30	13	4
P324	1.02	0.95	1.2	1.34	1.18	-174	-230	35	17	4
M35020	1.06	1.02	1.09	1.25	0.79	-89	-73	-18	1	0
M10780	1.02	0.95	1.14	1.39	1.29	-114	-172	40	18	2
M35380	0.93	0.84	1.01	1.15	1.06	-1997	-1979	-120	72	29
P406	0.94	0.85	1.03	1.17	1.07	-2104	-2194	-41	98	33
M27660	1.11	1.05	1.29	1.79	0.43	-9	-17	4	4	0
M26380	0.98	0.86	1.17	1.79	1.14	-156	-305	56	87	6
M40820	0.75	0.73	0.74	1.34	0.87	3	-29	25	6	1
P384	0.95	0.87	1.05	1.4	0.96	-23	-210	155	25	6
M33740	1.0	0.9	1.13	1.42	0.98	-26	-181	130	20	5
M35060	0.95	0.79	1.17	0.73	0.5	16	-18	37	-2	-1
M36660	1.09	1.02	1.16	1.78	1.13	-40	-61	17	3	1
M34020	1.1	0.99	1.19	1.76	0.95	-33	-56	13	13	-3
M25220	0.95	0.82	1.2	1.49	1.28	-16	-120	87	15	2
M22860	1.2	1.16	1.31	1.34	1.03	116	68	22	30	-3
M14220	1.08	1.04	1.12	2.08	1.7	-31	-32	-7	6	1
M33380	0.97	0.98	0.92	1.79	1.05	-64	-47	-20	3	0
23	0.81	0.77	2.68	1.39	1.34	-4326	-4649	188	95	40
M30340	0.93	0.84	3.94	1.67	1.84	-145	-216	49	15	7
P438	0.82	0.77	2.68	1.33	1.47	-1902	-2124	140	43	39
M38860	0.8	0.75	2.36	1.25	1.43	-1757	-1908	91	28	32
M12300	0.79	0.76	2.67	1.48	0.98	-462	-476	9	8	-2
M12620	0.75	0.72	2.42	1.15	1.21	-446	-470	13	8	3
24	0.91	0.82	0.95	1.37	0.98	-10591	-10321	-1838	1540	29
M19060	0.76	0.74	0.92	2.02	0.66	-248	-261	5	9	-1
M12580	0.87	0.8	0.9	1.57	0.95	-5703	-5293	-1059	561	88
M15700	0.92	0.77	1.1	2.53	0.78	-67	-69	-8	11	0
M15680	0.98	0.98	0.96	1.52	0.76	-91	-75	-19	9	-5
M20660	0.96	0.8	1.18	2.91	1.96	-93	-110	-6	20	3
M25180	0.96	0.88	1.57	1.93	1.16	-271	-423	79	68	4
25	0.82	0.73	1.23	1.11	0.93	-15598	-18746	1143	1413	592
M12700	0.82	0.76	1.37	1.32	1.69	-903	-945	19	9	14
M38340	0.79	0.74	1.65	1.46	0.89	-464	-501	17	18	2
M39300	0.82	0.7	1.3	1.46	0.98	-4036	-5163	299	736	93
M47240	0.86	0.84	1.0	1.21	0.99	-57	-60	0	2	1
M14460	0.81	0.73	1.25	1.01	0.91	-10455	-12492	904	660	473
M44140	0.78	0.66	0.95	1.3	0.83	-1851	-2283	23	387	22
26	0.91	0.85	0.99	1.46	1.09	-18061	-21079	-48	2293	773
M26090	1.04	0.95	1.29	1.99	1.37	-179	-255	5	63	7
P266	0.99	0.89	1.28	1.72	1.24	-851	-1988	293	737	107
M10980	0.86	0.86	0.97	1.51	0.45	-105	-108	1	2	-1
M13020	0.89	0.84	2.38	1.4	0.58	-277	-308	17	16	-2
P474	0.9	0.82	1.27	1.27	0.74	-934	-1044	64	55	-9
M45900	0.92	0.87	1.77	1.87	1.21	-387	-431	6	35	2
M35660	1.0	0.87	1.3	2.24	0.72	-244	-358	59	58	-3
M17740	0.98	1.0	0.17	2.16	0.94	-51	-62	-12	21	2
P310	0.92	0.83	1.3	1.65	0.97	-422	-758	145	172	20
M12980	0.99	0.9	1.39	1.48	1.03	-131	-201	35	34	0
M42300	0.87	0.74	1.32	1.42	0.58	-57	-80	2	21	0
M29620	0.79	0.76	1.01	0.9	0.85	-935	-1066	64	27	41
M21540	0.92	0.9	2.43	1.28	1.04	-107	-112	2	3	0
M27020	0.86	0.84	2.18	1.39	1.11	-131	-135	1	3	0
P361	0.87	0.83	3.33	1.7	1.15	-365	-386	5	15	2
M22420	0.96	0.9	1.2	0.79	0.98	-668	-720	61	-14	5
P220	0.89	0.84	0.92	1.36	1.13	-10681	-11401	-783	902	600
M10940	0.91	0.86	1.75	1.47	1.43	-57	-70	3	9	1
P394	0.68	0.64	0.74	1.33	0.78	-85	-128	12	27	4
M25880	0.97	0.95	1.74	1.41	0.51	-81	-84	2	2	-1
M26340	0.94	0.92	0.71	1.13	1.8	-36	-42	1	2	3
M24340	1.0	0.89	1.32	1.73	1.24	-392	-1344	234	626	92
M34380	0.59	0.55	0.64	1.27	0.69	-28	-58	9	18	3
M27100	0.98	0.9	1.59	1.77	1.09	-234	-312	37	37	4
M28020	0.82	0.72	1.33	1.37	0.93	-239	-431	112	61	18
M19820	0.9	0.85	0.9	1.43	1.21	-8988	-9414	-923	807	541
M10300	0.95	0.88	2.55	1.5	1.12	-177	-225	14	31	2
M32100	0.7	0.69	1.3	0.85	0.42	-197	-200	3	1	-1
M31220	0.95	0.92	1.66	1.3	1.63	-79	-85	1	4	1
M13660	0.76	0.8	0.39	0.84	0.42	-48	-53	3	2	0
M31940	0.87	0.82	3.86	1.81	1.17	-233	-251	5	12	1
M33220	0.84	0.82	1.42	1.05	0.94	-252	-255	4	2	-3
M15620	1.02	1.0	1.64	1.62	0.92	-81	-90	2	7	0
M33780	0.86	0.83	1.26	1.32	0.86	-423	-446	7	17	-1
M34740	1.0	0.9	1.29	1.5	1.5	-233	-337	51	46	8
M40980	0.92	0.81	1.22	1.25	0.66	-404	-481	43	37	-4
M44780	1.17	1.05	2.1	2.45	1.37	0	-65	10	55	0
M11460	0.73	0.67	0.91	1.15	0.79	-425	-596	58	62	51
27	0.98	0.86	1.83	1.79	1.35	-6531	-11936	2054	2056	1294
M33460	0.97	0.83	1.77	1.63	1.37	-3534	-7714	1767	1227	1185
P378	0.97	0.84	1.78	1.67	1.36	-3803	-8224	1841	1373	1207
M13420	1.02	0.76	2.4	1.87	0.77	7	-77	6	78	1
M41060	0.91	0.85	2.57	1.96	0.92	-87	-189	45	43	14
M31860	0.77	0.73	1.78	1.47	0.73	-76	-118	22	18	2
P359	0.81	0.76	1.8	1.68	0.72	-154	-207	23	28	2
M35580	0.98	0.92	3.0	2.41	0.65	-78	-88	1	9	0
M20260	0.84	0.79	2.3	1.49	0.93	-768	-842	28	38	7
M14660	1.08	0.98	3.18	2.46	1.18	-128	-184	7	47	2
M22020	0.84	0.78	2.13	1.43	1.11	-36	-152	47	49	20
P244	0.85	0.79	2.18	1.47	1.08	-94	-219	49	56	19
M40340	1.09	0.99	2.55	2.07	1.4	-213	-379	65	56	44
P462	1.1	0.98	2.61	2.45	1.47	-230	-463	75	108	50
M10820	0.97	0.95	2.71	1.37	1.25	-65	-70	2	2	1
M10660	0.99	0.88	6.52	1.78	1.2	-73	-93	5	15	0
M39860	1.07	0.99	2.66	2.74	1.51	-89	-115	7	16	3
M29100	0.78	0.71	2.05	1.52	1.86	-256	-327	17	16	38
M24330	0.99	0.94	1.07	1.67	2.2	-114	-129	2	10	2
M48820	1.14	0.94	2.72	2.84	0.57	-49	-103	6	48	0
M32140	0.92	0.82	2.35	1.56	2.32	-39	-62	5	10	8
M26780	1.1	1.03	3.08	1.81	1.23	-22	-46	3	19	1
M21860	1.14	1.09	5.0	1.73	1.63	-48	-55	2	5	0
M12380	1.21	0.94	3.19	3.39	2.46	-17	-84	10	51	7
M49380	1.49	0.9	2.72	3.71	2.47	21	-49	7	55	8
M22260	1.01	0.95	3.03	2.09	1.36	-163	-182	5	13	1
M24220	0.83	0.76	1.79	1.55	0.9	-71	-129	12	44	3
M22060	0.95	0.84	2.45	2.05	1.08	-54	-108	10	43	2
M36940	1.13	1.01	2.03	2.36	1.74	-17	-52	8	25	2
M47420	0.99	0.94	6.49	1.89	0.2	-58	-67	2	7	0
M49100	0.69	0.67	1.31	1.64	0.52	-102	-113	4	6	1
28	1.05	0.97	1.09	2.03	0.98	-340	-2029	1036	614	38
M18420	0.99	0.93	1.14	2.17	1.06	-36	-46	2	8	0
P539	1.02	0.98	1.06	2.54	0.82	-66	-139	29	43	1
M17380	1.08	0.92	1.14	1.83	0.44	45	-1	42	4	0
P185	1.12	0.91	1.18	1.98	0.5	67	-19	78	9	-1
M24900	1.08	0.98	1.12	1.39	0.83	16	-30	40	6	0
M32940	1.1	1.02	1.15	1.63	0.91	-3	-80	65	11	0
M48500	1.07	1.06	1.08	1.23	0.64	-14	-22	8	1	0
P200	1.03	1.03	1.02	1.68	1.27	-34	-51	6	9	2
