GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M22700	1.06	0.97	2.78	1.93	0.92	-49	-70	12	9	0
P22700	1.06	0.97	2.78	1.93	0.92	-49	-70	12	9	0
M43580	1.24	1.0	2.9	2.21	1.19	143	-170	55	242	15
P43580	1.24	1.0	2.9	2.21	1.19	143	-170	55	242	15
20	1.07	0.95	1.44	1.75	1.1	-977	-3768	616	1958	217
M11860	0.99	0.96	1.55	1.02	0.0	-11	-16	3	2	0
P312	1.0	0.88	1.26	1.75	1.17	-1785	-3649	465	1173	227
M24460	1.19	1.07	2.17	1.73	1.64	-29	-59	4	26	0
P24460	1.19	1.07	2.17	1.73	1.64	-29	-59	4	26	0
M48620	1.15	1.02	1.49	1.83	1.14	185	-563	201	481	66
P556	1.15	1.01	1.49	1.83	1.13	149	-623	205	503	65
M21380	1.05	0.85	1.48	1.77	1.38	18	-42	7	53	-1
P21380	1.05	0.85	1.48	1.77	1.38	18	-42	7	53	-1
M49060	1.03	0.93	1.53	1.85	0.84	-36	-61	5	22	-1
M38260	0.91	0.88	2.14	1.28	0.5	10	-8	7	10	1
P38260	0.91	0.88	2.14	1.28	0.5	10	-8	7	10	1
M41140	1.01	0.95	1.5	1.84	1.38	-100	-163	26	34	3
M29940	0.59	0.55	0.82	1.04	0.52	-81	-131	11	34	4
M25700	0.85	0.8	2.55	2.01	0.42	-4	-18	3	12	0
P25700	0.85	0.8	2.55	2.01	0.42	-4	-18	3	12	0
M23780	1.33	0.91	4.26	1.74	1.21	100	-53	15	137	1
P23780	1.33	0.91	4.26	1.74	1.21	100	-53	15	137	1
M19980	1.47	0.97	1.9	1.91	0.83	107	-40	4	145	-1
P19980	1.47	0.97	1.9	1.91	0.83	107	-40	4	145	-1
M36840	1.11	1.11	1.61	1.04	0.45	-33	-38	3	3	0
M31740	0.9	0.81	1.31	1.4	1.18	242	132	47	55	8
P31740	0.9	0.81	1.31	1.4	1.18	242	132	47	55	8
M45820	1.08	0.94	1.6	1.85	1.08	-235	-458	70	145	9
P45820	1.08	0.94	1.6	1.85	1.08	-235	-458	70	145	9
M28140	1.03	0.9	1.27	1.81	1.26	-1569	-3299	412	1094	224
M37660	1.06	1.02	1.54	1.03	1.85	-24	-26	4	-1	0
P37660	1.06	1.02	1.54	1.03	1.85	-24	-26	4	-1	0
M32700	0.98	0.93	1.61	1.88	1.05	-68	-77	2	7	1
P32700	0.98	0.93	1.61	1.88	1.05	-68	-77	2	7	1
M17700	1.17	1.05	1.63	1.94	1.54	-19	-42	9	13	1
P17700	1.17	1.05	1.63	1.94	1.54	-19	-42	9	13	1
M41460	1.1	0.99	2.06	1.76	1.04	-52	-105	13	38	1
P41460	1.1	0.99	2.06	1.76	1.04	-52	-105	13	38	1
M26740	1.14	1.05	2.41	1.83	0.96	-40	-77	9	29	-1
P26740	1.14	1.05	2.41	1.83	0.96	-40	-77	9	29	-1
M30580	1.67	1.1	1.73	2.09	1.08	106	-15	0	118	2
P30580	1.67	1.1	1.73	2.09	1.08	106	-15	0	118	2
21	0.96	0.9	1.26	2.1	1.22	-4661	-6525	615	1057	193
M14540	0.89	0.83	1.05	2.14	1.67	-107	-187	15	53	12
P150	0.92	0.86	1.09	2.3	1.5	-159	-254	18	64	12
M23180	0.91	0.86	0.99	2.52	1.62	-136	-176	15	20	4
P336	0.89	0.81	1.1	2.19	0.99	-547	-913	31	292	43
M23980	1.02	0.97	1.33	3.61	0.7	-52	-67	3	11	0
M34460	1.01	0.98	1.55	2.22	1.71	-24	-32	3	4	0
M33180	0.98	0.96	1.44	1.87	0.39	-19	-23	1	3	0
P33180	0.98	0.96	1.44	1.87	0.39	-19	-23	1	3	0
M30460	0.9	0.79	1.09	2.23	0.96	-306	-602	3	259	35
M26580	0.89	0.86	1.71	1.37	0.99	-556	-618	44	15	4
P170	0.92	0.89	1.42	1.23	1.12	-1239	-1350	82	19	11
M19220	0.95	0.9	1.16	1.81	2.31	-61	-79	3	11	5
P19220	0.95	0.9	1.16	1.81	2.31	-61	-79	3	11	5
M34660	0.65	0.65	0.67	1.5	0.4	-59	-59	-6	4	2
P34660	0.65	0.65	0.67	1.5	0.4	-59	-59	-6	4	2
M17300	1.11	1.03	1.18	1.89	1.09	500	211	154	139	-5
P17300	1.11	1.03	1.18	1.89	1.09	500	211	154	139	-5
M30940	0.96	0.94	2.14	1.6	2.21	-112	-142	14	10	6
P30940	0.96	0.94	2.14	1.6	2.21	-112	-142	14	10	6
M36980	1.07	1.02	1.65	2.39	1.34	-112	-156	20	20	3
P36980	1.07	1.02	1.65	2.39	1.34	-112	-156	20	20	3
M40080	0.8	0.78	1.2	1.37	0.93	-82	-103	10	9	3
M32460	1.06	0.94	1.6	2.28	4.91	-32	-66	7	24	3
M15820	0.92	0.89	1.22	1.96	1.38	-76	-82	2	4	1
P15820	0.92	0.89	1.22	1.96	1.38	-76	-82	2	4	1
M21060	1.06	0.98	1.32	1.92	1.36	-170	-211	13	31	-2
M31580	1.03	0.98	1.52	2.12	1.84	-60	-69	3	3	2
P31580	1.03	0.98	1.52	2.12	1.84	-60	-69	3	3	2
M32500	1.03	1.02	1.19	1.28	1.08	-23	-24	0	0	0
M16420	0.91	0.9	0.93	1.38	1.76	-70	-66	-5	2	0
P16420	0.91	0.9	0.93	1.38	1.76	-70	-66	-5	2	0
M12680	0.98	0.95	1.25	3.12	0.7	-54	-60	0	6	0
M43700	1.01	0.96	2.16	2.91	0.77	-71	-89	5	12	1
P43700	1.01	0.96	2.16	2.91	0.77	-71	-89	5	12	1
22	0.99	0.91	1.09	1.37	1.15	-2903	-4854	1196	600	155
M29180	1.0	0.89	1.24	1.56	1.25	-270	-565	222	55	17
P318	1.03	0.91	1.24	1.61	1.24	-330	-688	267	75	16
M12940	0.93	0.85	1.0	1.26	1.18	-473	-799	186	91	50
P12940	0.93	0.85	1.0	1.26	1.18	-473	-799	186	91	50
M19760	1.07	1.04	0.99	1.7	1.38	-8	-11	-5	7	1
P217	1.17	1.12	1.25	1.45	1.21	106	53	17	35	2
M43340	1.01	0.9	1.11	1.47	1.0	-103	-342	171	63	5
P508	1.01	0.91	1.1	1.48	1.0	-160	-388	157	66	5
M29340	1.04	0.97	1.21	1.28	1.3	-114	-179	51	12	2
P324	1.05	0.98	1.22	1.35	1.23	-117	-194	58	17	2
M35020	1.09	1.06	1.1	1.24	0.69	-75	-60	-17	2	0
P35020	1.09	1.06	1.1	1.24	0.69	-75	-60	-17	2	0
M10780	1.06	0.97	1.2	1.46	1.26	-95	-178	63	19	1
P10780	1.06	0.97	1.2	1.46	1.26	-95	-178	63	19	1
M35380	0.97	0.88	1.03	1.25	1.12	-1569	-1768	3	136	61
P406	0.97	0.89	1.05	1.26	1.14	-1613	-1948	108	160	67
M27660	1.13	1.08	1.34	2.0	0.54	-3	-15	8	4	0
M26380	0.98	0.86	1.16	1.84	1.25	-151	-309	62	90	6
P26380	0.98	0.86	1.16	1.84	1.25	-151	-309	62	90	6
M40820	0.75	0.72	0.75	1.57	0.87	4	-27	23	7	1
P384	0.98	0.9	1.07	1.47	1.01	22	-189	176	28	7
M33740	1.03	0.93	1.15	1.44	1.05	18	-162	152	21	7
M35060	0.95	0.81	1.14	0.82	0.52	19	-14	34	0	-1
P35060	0.95	0.81	1.14	0.82	0.52	19	-14	34	0	-1
M36660	1.11	1.01	1.22	1.62	1.31	-30	-68	33	3	1
M34020	1.15	1.02	1.26	1.92	1.09	-30	-56	12	17	-2
M25220	0.98	0.84	1.24	1.45	1.38	20	-100	103	15	2
M22860	1.24	1.19	1.43	1.39	1.18	114	64	22	28	0
M14220	1.1	1.04	1.17	2.14	2.0	-24	-30	-1	6	2
M33380	0.99	0.97	1.0	1.78	1.18	-57	-46	-14	3	0
23	0.82	0.77	2.58	1.36	1.34	-4278	-4592	186	91	37
M30340	0.92	0.84	3.72	1.55	1.81	-145	-216	50	14	7
P438	0.82	0.77	2.64	1.33	1.46	-1925	-2146	141	43	37
M38860	0.8	0.75	2.34	1.28	1.42	-1780	-1930	92	29	30
M12300	0.8	0.77	2.53	1.36	1.02	-455	-469	10	7	-3
P12300	0.8	0.77	2.53	1.36	1.02	-455	-469	10	7	-3
M12620	0.76	0.73	2.18	1.17	1.25	-431	-454	12	10	2
P12620	0.76	0.73	2.18	1.17	1.25	-431	-454	12	10	2
24	0.92	0.82	0.97	1.41	1.0	-10422	-10297	-1780	1627	28
M19060	0.78	0.76	0.94	2.07	0.71	-222	-236	5	9	0
P19060	0.78	0.76	0.94	2.07	0.71	-222	-236	5	9	0
M12580	0.88	0.8	0.92	1.65	0.98	-5469	-5265	-932	624	104
M15700	0.97	0.82	1.14	2.67	0.87	-52	-62	-2	13	0
M15680	0.99	0.97	0.96	1.58	0.8	-100	-87	-19	12	-6
M20660	0.99	0.8	1.26	3.0	2.34	-86	-111	0	21	4
M25180	0.97	0.89	1.56	1.85	1.17	-272	-423	78	65	8
25	0.82	0.73	1.24	1.13	0.93	-15810	-18915	1134	1442	528
M12700	0.84	0.79	1.43	1.32	1.76	-864	-902	21	5	13
M38340	0.8	0.74	1.67	1.45	0.88	-465	-504	19	16	4
P38340	0.8	0.74	1.67	1.45	0.88	-465	-504	19	16	4
M39300	0.82	0.7	1.3	1.46	1.0	-4001	-5119	284	736	97
M47240	0.88	0.85	1.12	1.23	1.05	-55	-57	0	2	1
P47240	0.88	0.85	1.12	1.23	1.05	-55	-57	0	2	1
M14460	0.81	0.72	1.26	1.04	0.92	-10717	-12746	894	701	435
M44140	0.79	0.66	0.99	1.31	0.82	-1818	-2260	21	400	21
P44140	0.79	0.66	0.99	1.31	0.82	-1818	-2260	21	400	21
26	0.91	0.85	1.0	1.47	1.07	-17598	-20831	239	2338	656
M26090	1.03	0.94	1.39	1.99	1.41	-184	-261	5	64	7
P266	1.0	0.89	1.3	1.74	1.24	-855	-2008	295	756	101
M10980	0.88	0.86	0.99	1.61	0.48	-101	-103	0	2	0
P10980	0.88	0.86	0.99	1.61	0.48	-101	-103	0	2	0
M13020	0.91	0.85	2.33	1.46	0.67	-245	-278	18	17	-1
P474	0.9	0.83	1.26	1.28	0.78	-892	-1017	75	57	-8
M45900	0.93	0.88	1.71	1.8	1.18	-375	-418	8	33	2
P45900	0.93	0.88	1.71	1.8	1.18	-375	-418	8	33	2
M35660	1.01	0.88	1.29	2.25	0.71	-243	-358	55	61	-1
M17740	1.02	1.02	0.28	2.32	1.03	-45	-59	-10	24	1
P310	0.93	0.84	1.31	1.69	0.94	-334	-694	161	181	17
M12980	1.0	0.92	1.4	1.5	0.95	-115	-190	41	36	-2
M42300	0.87	0.75	1.56	1.4	0.5	-58	-77	2	16	0
P42300	0.87	0.75	1.56	1.4	0.5	-58	-77	2	16	0
M29620	0.8	0.77	1.01	0.92	0.87	-825	-982	78	37	42
P29620	0.8	0.77	1.01	0.92	0.87	-825	-982	78	37	42
M21540	0.94	0.91	2.45	1.35	0.93	-100	-105	2	3	0
P21540	0.94	0.91	2.45	1.35	0.93	-100	-105	2	3	0
M27020	0.87	0.85	2.12	1.28	0.95	-130	-133	1	2	0
P361	0.88	0.85	3.14	1.59	1.05	-362	-382	6	13	1
M22420	0.97	0.91	1.21	0.77	0.96	-607	-673	76	-14	5
P220	0.89	0.83	0.94	1.37	1.09	-10661	-11504	-539	891	492
M10940	0.94	0.89	1.74	1.55	1.47	-51	-63	3	8	1
P394	0.7	0.66	0.75	1.34	0.82	-66	-111	13	28	4
M25880	0.98	0.97	1.78	1.46	0.53	-69	-72	2	2	-1
P25880	0.98	0.97	1.78	1.46	0.53	-69	-72	2	2	-1
M26340	0.96	0.95	0.71	1.08	1.74	-26	-32	1	2	2
P26340	0.96	0.95	0.71	1.08	1.74	-26	-32	1	2	2
M24340	1.01	0.89	1.34	1.75	1.24	-383	-1342	237	637	86
M34380	0.6	0.55	0.65	1.25	0.73	-15	-48	11	20	3
M27100	0.98	0.9	1.58	1.73	1.0	-255	-325	34	34	2
P27100	0.98	0.9	1.58	1.73	1.0	-255	-325	34	34	2
M28020	0.83	0.73	1.32	1.43	0.9	-172	-375	120	66	17
M19820	0.9	0.84	0.92	1.44	1.16	-9027	-9560	-709	793	449
M10300	0.95	0.88	2.23	1.51	1.07	-162	-211	13	34	2
M32100	0.72	0.71	1.22	0.92	0.54	-177	-181	3	2	-2
P32100	0.72	0.71	1.22	0.92	0.54	-177	-181	3	2	-2
M31220	0.96	0.92	1.83	1.38	1.49	-84	-92	1	5	1
P31220	0.96	0.92	1.83	1.38	1.49	-84	-92	1	5	1
M13660	0.75	0.77	0.47	0.9	0.54	-56	-63	5	2	1
M31940	0.89	0.85	3.61	1.69	1.11	-231	-248	5	11	1
M33220	0.85	0.83	1.53	1.0	0.99	-264	-265	5	0	-4
M15620	1.05	1.02	1.74	1.7	0.97	-72	-82	3	8	0
P15620	1.05	1.02	1.74	1.7	0.97	-72	-82	3	8	0
M33780	0.86	0.83	1.21	1.3	0.89	-446	-467	7	15	-2
M34740	1.0	0.9	1.29	1.55	1.48	-232	-341	48	53	7
M40980	0.93	0.81	1.2	1.25	0.67	-384	-473	52	40	-3
M44780	1.18	1.04	2.28	2.42	1.39	-2	-69	11	56	0
M11460	0.73	0.66	0.93	1.16	0.81	-418	-594	75	63	38
27	1.0	0.88	1.84	1.78	1.36	-6087	-11567	2106	2071	1302
M33460	0.98	0.84	1.79	1.6	1.38	-3570	-7766	1814	1203	1179
P378	0.98	0.84	1.81	1.64	1.37	-3860	-8309	1890	1353	1207
M13420	1.08	0.83	2.37	1.86	0.72	29	-54	5	77	1
P13420	1.08	0.83	2.37	1.86	0.72	29	-54	5	77	1
M41060	0.92	0.86	2.6	2.02	1.0	-93	-204	47	47	16
M31860	0.79	0.74	1.65	1.53	0.73	-44	-88	22	18	4
P359	0.83	0.78	1.67	1.72	0.73	-114	-168	23	28	4
M35580	1.03	0.97	2.84	2.4	0.65	-70	-81	1	10	0
M20260	0.87	0.82	2.33	1.5	0.98	-680	-758	29	40	9
P20260	0.87	0.82	2.33	1.5	0.98	-680	-758	29	40	9
M14660	1.11	1.01	2.95	2.45	1.31	-116	-170	7	44	3
P14660	1.11	1.01	2.95	2.45	1.31	-116	-170	7	44	3
M22020	0.86	0.81	2.05	1.4	1.07	37	-83	50	53	18
P244	0.88	0.82	2.1	1.45	1.03	-15	-145	52	61	18
M40340	1.11	1.01	2.36	2.21	1.42	-167	-337	61	65	45
P462	1.13	1.01	2.44	2.61	1.47	-169	-410	70	121	50
M10820	1.02	1.0	3.0	1.48	1.2	-50	-56	2	3	1
P10820	1.02	1.0	3.0	1.48	1.2	-50	-56	2	3	1
M10660	1.04	0.92	6.54	1.89	1.35	-68	-89	6	15	0
P10660	1.04	0.92	6.54	1.89	1.35	-68	-89	6	15	0
M39860	1.11	1.03	2.63	2.89	1.69	-88	-116	7	17	4
M29100	0.79	0.72	1.95	1.5	1.74	-231	-301	17	17	36
P29100	0.79	0.72	1.95	1.5	1.74	-231	-301	17	17	36
M24330	1.03	0.98	1.17	1.65	2.15	-100	-115	3	10	2
P24330	1.03	0.98	1.17	1.65	2.15	-100	-115	3	10	2
M48820	1.17	0.95	2.98	2.88	0.85	-37	-96	8	52	0
P48820	1.17	0.95	2.98	2.88	0.85	-37	-96	8	52	0
M32140	0.96	0.86	2.3	1.57	2.33	-26	-49	4	11	8
P32140	0.96	0.86	2.3	1.57	2.33	-26	-49	4	11	8
M26780	1.09	1.03	2.84	1.76	1.33	-36	-58	2	19	1
M21860	1.21	1.15	4.48	1.96	1.15	-46	-55	2	7	0
P21860	1.21	1.15	4.48	1.96	1.15	-46	-55	2	7	0
M12380	1.29	1.01	3.24	3.55	2.21	-2	-74	10	56	6
M49380	1.6	0.96	2.46	3.78	2.47	30	-45	9	59	8
P49380	1.6	0.96	2.46	3.78	2.47	30	-45	9	59	8
M22260	1.04	0.97	3.38	2.15	1.43	-141	-161	5	13	2
P22260	1.04	0.97	3.38	2.15	1.43	-141	-161	5	13	2
M24220	0.87	0.8	1.92	1.62	0.99	-29	-97	15	49	5
P24220	0.87	0.8	1.92	1.62	0.99	-29	-97	15	49	5
M22060	0.97	0.84	2.94	2.04	1.23	-52	-111	12	43	5
M36940	1.16	1.03	2.08	2.37	1.78	-20	-54	7	24	2
M47420	1.06	1.0	5.75	1.98	0.09	-52	-62	2	8	0
M49100	0.72	0.69	1.36	1.69	0.59	-79	-91	3	7	2
P49100	0.72	0.69	1.36	1.69	0.59	-79	-91	3	7	2
28	1.07	0.98	1.13	2.06	1.08	60	-1994	1346	655	52
M18420	1.03	0.97	1.18	2.2	1.16	-17	-28	4	8	0
P539	1.05	1.0	1.11	2.6	0.96	-20	-118	48	47	3
M17380	1.11	0.95	1.16	1.9	0.55	40	-1	37	5	-1
P185	1.15	0.94	1.21	1.93	0.51	67	-21	80	9	-2
M24900	1.14	1.04	1.17	1.61	0.88	26	-26	44	7	1
P24900	1.14	1.04	1.17	1.61	0.88	26	-26	44	7	1
M32940	1.11	1.04	1.16	1.77	1.14	11	-72	68	14	1
P32940	1.11	1.04	1.16	1.77	1.14	11	-72	68	14	1
M48500	1.1	1.12	1.09	1.09	0.65	-8	-17	9	1	0
P200	1.05	1.02	1.05	1.57	1.37	-17	-48	21	8	1
M17260	1.21	0.96	1.26	1.55	0.62	21	-22	41	3	0
P17260	1.21	0.96	1.26	1.55	0.62	21	-22	41	3	0
M27140	1.04	0.94	1.08	2.15	1.39	-31	-486	347	83	24
P298	1.05	0.95	1.09	2.13	1.34	-49	-554	391	89	24
M25620	0.97	0.9	1.04	2.55	0.67	112	-46	109	47	2
P279	1.04	0.93	1.1	3.58	0.69	151	-117	138	126	4
M24980	1.01	0.95	1.07	1.22	0.74	-16	-16	-1	1	1
P24980	1.01	0.95	1.07	1.22	0.74	-16	-16	-1	1	1
M25060	1.04	0.99	1.12	1.44	1.08	-202	-359	91	64	2
P25060	1.04	0.99	1.12	1.44	1.08	-202	-359	91	64	2
M46180	1.05	1.0	1.1	2.72	0.93	-3	-90	44	40	3
M29860	1.2	1.0	1.2	4.92	0.83	39	-71	29	78	2
M37060	0.66	0.56	0.86	2.02	0.82	-2	-15	9	7	-4
P37060	0.66	0.56	0.86	2.02	0.82	-2	-15	9	7	-4
M15020	1.09	1.07	1.1	1.64	1.16	-8	-14	4	1	0
M18060	1.03	1.0	1.03	1.71	1.43	-9	-31	13	7	1
M44260	0.78	0.69	0.93	0.49	1.21	28	10	13	-1	6
P44260	0.78	0.69	0.93	0.49	1.21	28	10	13	-1	6
M38100	1.02	1.0	1.03	1.31	1.47	-41	-50	3	4	2
M32620	1.27	1.1	1.41	1.95	0.81	38	-20	54	3	1
P32620	1.27	1.1	1.41	1.95	0.81	38	-20	54	3	1
M26940	1.2	0.92	1.26	1.96	0.44	27	-20	43	4	-1
M46980	1.15	1.01	1.24	2.13	0.81	-10	-55	40	5	0
M24740	1.21	1.1	1.25	1.17	0.87	39	-31	69	2	-2
P24740	1.21	1.1	1.25	1.17	0.87	39	-31	69	2	-2
29	0.98	0.9	1.15	1.73	1.2	-6921	-9623	832	1467	402
M28860	0.71	0.69	0.63	1.62	0.67	-14	-24	2	7	1
P28860	0.71	0.69	0.63	1.62	0.67	-14	-24	2	7	1
M33020	1.03	1.05	0.8	2.28	0.51	7	-6	6	6	0
P190	0.82	0.78	1.03	1.21	0.84	-100	-199	50	34	16
M17860	0.77	0.72	1.07	1.12	0.84	-94	-178	44	25	15
M38740	1.05	0.99	1.63	1.77	1.21	-39	-58	11	5	2
P38740	1.05	0.99	1.63	1.77	1.21	-39	-58	11	5	2
M27620	1.04	0.98	1.45	1.67	1.31	-128	-199	38	20	12
P27620	1.04	0.98	1.45	1.67	1.31	-128	-199	38	20	12
M44180	0.92	0.88	1.43	1.43	1.01	-248	-385	51	76	10
P44180	0.92	0.88	1.43	1.43	1.01	-248	-385	51	76	10
M28380	1.2	1.02	1.56	3.38	1.75	7	-28	11	24	0
P28380	1.2	1.02	1.56	3.38	1.75	7	-28	11	24	0
M48460	1.15	1.13	2.46	1.63	1.38	-11	-18	3	4	1
P48460	1.15	1.13	2.46	1.63	1.38	-11	-18	3	4	1
M27900	1.11	1.0	2.17	2.07	2.05	60	-112	29	119	25
P309	1.1	0.99	2.13	1.8	2.23	55	-152	32	143	31
M47660	0.85	0.84	1.0	1.12	0.58	9	-2	9	5	-3
M30060	1.09	1.06	2.23	1.59	1.88	-26	-35	4	4	1
P30060	1.09	1.06	2.23	1.59	1.88	-26	-35	4	4	1
M25300	1.09	1.04	1.71	1.91	1.56	-33	-47	9	4	1
M32340	0.66	0.66	0.77	0.84	0.47	-14	-17	2	1	0
P32340	0.66	0.66	0.77	0.84	0.47	-14	-17	2	1	0
M42740	1.13	0.99	1.67	2.26	1.42	-17	-66	4	43	2
P42740	1.13	0.99	1.67	2.26	1.42	-17	-66	4	43	2
M40620	1.0	0.98	1.16	1.3	1.33	-60	-68	2	3	3
P40620	1.0	0.98	1.16	1.3	1.33	-60	-68	2	3	3
M22780	1.0	1.0	0.98	1.11	0.85	73	34	21	20	-2
P22780	1.0	1.0	0.98	1.11	0.85	73	34	21	20	-2
M33620	1.03	1.02	1.22	1.21	1.0	-12	-16	0	2	1
M22100	1.04	1.01	2.24	1.69	1.96	-42	-56	7	4	3
M32180	1.01	0.91	1.42	1.51	2.03	-23	-43	2	15	2
P32180	1.01	0.91	1.42	1.51	2.03	-23	-43	2	15	2
M43460	1.07	0.99	1.38	2.45	0.96	-30	-56	18	7	1
M14700	1.06	1.0	1.32	2.06	0.92	-16	-40	2	20	2
P14700	1.06	1.0	1.32	2.06	0.92	-16	-40	2	20	2
30	0.97	0.88	2.66	1.56	1.18	-1457	-2003	91	425	30
M13740	1.01	0.92	2.02	1.74	1.17	-193	-302	18	83	7
P13740	1.01	0.92	2.02	1.74	1.17	-193	-302	18	83	7
M24500	1.04	0.94	3.15	1.42	1.96	-68	-123	24	29	3
P24500	1.04	0.94	3.15	1.42	1.96	-68	-123	24	29	3
M28060	1.04	1.0	4.13	1.44	1.66	-153	-170	6	8	3
P28060	1.04	1.0	4.13	1.44	1.66	-153	-170	6	8	3
M14580	0.83	0.8	3.21	1.08	1.27	5	-28	9	16	8
P14580	0.83	0.8	3.21	1.08	1.27	5	-28	9	16	8
M25740	0.94	0.89	5.34	1.57	1.13	-192	-215	6	15	1
P25740	0.94	0.89	5.34	1.57	1.13	-192	-215	6	15	1
M33540	0.74	0.71	2.2	0.97	0.85	-119	-150	10	15	7
P33540	0.74	0.71	2.2	0.97	0.85	-119	-150	10	15	7
M15580	0.96	0.93	4.18	1.25	0.51	-63	-66	1	3	-1
P15580	0.96	0.93	4.18	1.25	0.51	-63	-66	1	3	-1
31	1.1	0.95	1.65	2.09	1.32	-95	-2281	490	1515	181
M25580	1.01	0.91	3.12	1.84	1.41	-21	-48	3	21	3
P25580	1.01	0.91	3.12	1.84	1.41	-21	-48	3	21	3
M42420	1.16	0.96	5.76	1.75	0.98	-5	-64	6	53	0
P42420	1.16	0.96	5.76	1.75	0.98	-5	-64	6	53	0
M28260	1.0	0.91	2.42	2.18	1.21	18	-22	7	31	2
P28260	1.0	0.91	2.42	2.18	1.21	18	-22	7	31	2
M30420	1.47	1.14	3.81	1.96	2.0	37	-33	7	62	1
P30420	1.47	1.14	3.81	1.96	2.0	37	-33	7	62	1
M23340	1.18	1.02	2.42	2.8	1.62	-18	-56	5	32	1
M13100	1.05	1.02	3.47	1.49	1.26	-35	-42	2	4	0
P339	0.95	0.86	1.75	1.79	1.37	80	-193	85	136	52
M24260	1.31	0.99	4.01	2.44	1.76	46	-118	22	140	2
P24260	1.31	0.99	4.01	2.44	1.76	46	-118	22	140	2
M30700	0.95	0.85	1.73	1.8	1.37	115	-151	83	132	52
M35820	1.15	1.09	1.83	1.7	1.56	-15	-36	5	15	1
P35820	1.15	1.09	1.83	1.7	1.56	-15	-36	5	15	1
M35740	1.14	1.01	3.32	2.08	1.22	-68	-110	4	36	1
P35740	1.14	1.01	3.32	2.08	1.22	-68	-110	4	36	1
M18100	1.25	1.08	3.87	2.05	3.15	-24	-64	3	33	5
P18100	1.25	1.08	3.87	2.05	3.15	-24	-64	3	33	5
32	1.12	0.87	1.21	1.63	0.93	1828	-3110	547	4515	-123
M21980	1.2	1.06	1.26	1.85	0.97	-6	-26	0	24	-5
P21980	1.2	1.06	1.26	1.85	0.97	-6	-26	0	24	-5
M29820	1.12	0.86	1.19	1.61	0.92	2223	-1716	473	3574	-108
P332	1.12	0.86	1.19	1.61	0.92	2130	-1827	477	3590	-111
M23820	0.83	0.76	1.51	1.2	0.7	-187	-179	2	-3	-7
P456	1.08	0.85	1.59	1.75	1.02	-246	-1121	60	820	-5
M21220	1.16	1.04	2.21	1.44	0.88	3	-57	6	54	0
P21220	1.16	1.04	2.21	1.44	0.88	3	-57	6	54	0
M49080	1.22	1.05	2.68	1.6	0.72	-11	-32	2	22	-2
P49080	1.22	1.05	2.68	1.6	0.72	-11	-32	2	22	-2
M22280	1.1	0.97	1.36	1.59	1.01	-38	-86	5	42	1
M37220	1.07	0.93	1.89	1.6	1.21	-93	-110	5	16	-3
M39900	1.08	0.82	1.58	1.76	1.01	-30	-758	50	679	-1
M16180	1.27	0.99	2.08	1.95	1.29	8	-98	3	101	2
33	0.84	0.79	2.03	1.39	1.29	-4103	-4552	157	166	127
M29060	0.82	0.79	3.67	1.59	0.97	-231	-238	5	3	-1
M28300	0.75	0.73	1.57	1.29	1.46	-234	-249	6	7	3
P28300	0.75	0.73	1.57	1.29	1.46	-234	-249	6	7	3
M13620	0.8	0.78	1.65	1.68	1.09	-127	-132	1	4	0
P13620	0.8	0.78	1.65	1.68	1.09	-127	-132	1	4	0
M30100	0.8	0.77	1.99	1.2	1.2	-702	-745	16	10	18
P30100	0.8	0.77	1.99	1.2	1.2	-702	-745	16	10	18
M31700	0.91	0.82	1.94	1.52	1.39	-946	-1223	87	110	81
M18180	0.8	0.77	2.49	1.4	1.02	-523	-555	16	13	4
34	0.93	0.81	1.01	1.24	0.98	-17023	-19741	-348	3084	-18
M12100	0.96	0.75	1.05	1.64	1.09	-568	-726	-31	191	-2
M35620	0.91	0.79	0.98	1.11	0.92	-28820	-30474	-2542	4993	-798
M36140	0.89	0.76	1.24	2.62	1.37	-319	-370	3	44	4
M47220	1.2	0.82	1.14	2.12	1.15	100	-245	37	303	4
M45940	0.88	0.69	1.02	1.36	0.98	-625	-835	-6	185	31
M10900	0.9	0.75	1.57	1.44	1.22	-1877	-2545	207	402	59
P10900	0.9	0.75	1.57	1.44	1.22	-1877	-2545	207	402	59
35	1.11	0.83	1.47	1.25	1.34	9	-2808	282	2412	123
M10740	1.03	0.77	1.31	1.18	1.32	-318	-1410	112	917	64
P106	1.02	0.76	1.32	1.17	1.29	-756	-1899	124	951	67
M40740	1.3	1.04	1.91	1.42	2.35	67	-67	11	113	11
P40740	1.3	1.04	1.91	1.42	2.35	67	-67	11	113	11
M24380	1.13	0.81	0.92	1.21	1.79	14	-23	2	35	1
P24380	1.13	0.81	0.92	1.21	1.79	14	-23	2	35	1
M17580	1.39	1.17	2.0	1.47	1.69	142	2	34	96	10
P188	1.29	1.04	1.92	1.45	1.53	187	-1	38	140	10
M29740	1.2	0.76	1.13	1.38	1.32	360	-163	17	497	9
P238	1.34	1.0	1.35	1.41	1.19	2322	-233	122	2412	21
M16100	1.17	0.94	2.09	1.39	1.07	-9	-76	7	58	2
P16100	1.17	0.94	2.09	1.39	1.07	-9	-76	7	58	2
M43500	1.1	0.88	2.47	1.24	0.28	-28	-50	5	18	0
P43500	1.1	0.88	2.47	1.24	0.28	-28	-50	5	18	0
