GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13011	0.9	0.88	1.46	0.94	0.91	-20	-22	2	0	0
13013	1.04	0.98	1.1	1.34	0.99	16	-25	5	26	10
13015	0.98	0.9	1.1	1.49	1.17	-99	-145	4	39	3
13017	1.1	1.05	1.12	1.31	0.98	11	-8	11	8	0
13019	1.01	0.96	1.09	1.76	0.49	-18	-23	1	5	0
13021	1.0	0.84	1.07	1.74	0.65	98	-75	148	28	-3
13023	0.74	0.83	0.55	1.03	1.12	-15	-16	0	2	0
13025	0.95	0.9	1.58	1.56	1.14	-32	-37	3	1	0
13027	1.09	0.87	1.2	2.2	1.0	-8	-14	2	3	1
13029	1.02	1.03	0.94	1.18	0.81	8	1	-1	10	-2
13031	0.68	0.59	0.76	1.4	0.86	23	-50	46	20	8
13033	1.18	0.95	1.32	2.04	1.41	15	-18	27	5	0
13035	1.05	1.03	1.05	1.24	1.09	-9	-12	2	1	0
13037	1.01	0.99	1.06	0.58	0.31	-1	-2	2	0	-1
13039	1.11	1.1	1.16	1.32	0.72	74	39	19	18	-1
13043	1.11	0.83	1.14	2.33	3.64	3	-14	4	10	3
13045	0.86	0.83	0.88	1.19	0.96	-40	-91	25	22	4
13047	0.87	0.84	1.13	1.42	0.81	-125	-130	4	6	-5
13049	1.17	1.11	0.9	2.54	1.28	1	-3	-7	11	0
13051	0.89	0.81	0.94	1.28	0.69	172	-55	138	97	-8
13053	1.31	1.35	1.15	1.49	0.9	48	28	8	11	2
13055	1.02	0.93	1.55	1.94	0.98	-11	-26	5	10	0
13057	0.92	0.86	0.99	1.23	0.93	-471	-507	-14	58	-8
13059	0.56	0.36	0.82	1.15	0.44	56	-18	21	55	-2
13061	1.17	1.14	1.14	1.26	8.0	4	-2	5	1	0
13063	1.01	0.95	0.93	1.79	0.78	60	-27	-76	202	-40
13065	1.03	0.86	1.35	0.91	7.71	6	-7	10	2	1
13067	0.88	0.81	0.84	1.32	0.78	-982	-1014	-259	331	-40
13069	1.04	0.94	1.09	1.37	0.72	12	-30	19	22	0
13071	1.1	0.87	1.16	1.63	1.56	35	-52	30	54	3
13073	0.94	0.96	0.87	1.09	0.73	-86	-60	-37	28	-16
13075	1.02	1.04	0.98	1.13	0.71	-5	-5	-3	4	0
13077	0.91	0.89	0.92	1.1	0.78	-275	-261	-7	1	-8
13079	0.97	0.92	1.13	1.22	0.6	-11	-13	1	2	0
13081	1.07	0.77	1.25	2.64	0.76	13	-31	35	8	1
13083	0.78	0.77	0.98	0.95	0.9	-22	-24	1	0	1
13085	0.87	0.76	2.7	2.17	0.95	-47	-60	1	12	1
13087	1.03	0.88	1.1	1.49	1.11	-6	-25	14	6	-1
13089	0.93	0.77	0.88	1.98	1.0	-42	-367	-298	438	185
13091	0.93	0.86	1.05	1.46	0.69	-36	-33	-4	3	-2
13093	0.75	0.75	0.69	1.1	1.53	-24	-16	-12	3	1
13095	0.93	1.11	0.85	2.18	0.82	44	-3	25	21	1
13097	0.86	0.82	0.81	1.36	0.88	-322	-179	-175	39	-7
13099	1.06	0.87	1.16	1.18	2.43	-1	-9	7	0	1
13101	0.95	0.81	1.39	1.2	0.0	3	-1	0	3	0
13103	1.02	0.99	1.06	1.41	0.85	-16	-38	9	11	2
13105	0.98	0.96	0.92	1.41	1.19	-21	-17	-7	4	-1
13107	1.09	1.01	1.13	1.66	1.01	20	-3	16	6	0
13109	1.21	0.89	1.31	2.85	0.79	18	-1	7	12	0
13111	0.89	0.85	1.44	1.78	0.75	-46	-52	1	4	0
13113	0.74	0.76	0.63	0.9	0.79	-402	-261	-113	-10	-18
13115	0.92	0.79	1.1	1.49	0.8	-44	-124	21	56	3
13117	0.91	0.86	1.1	1.17	0.91	-640	-702	-2	24	41
13119	0.93	0.88	0.97	1.94	0.19	-25	-36	4	8	-1
13121	0.78	0.64	0.84	1.17	0.71	-1311	-1391	19	172	-110
13123	1.03	0.85	4.06	1.86	1.7	-18	-49	5	24	2
13125	0.75	0.8	0.43	0.43	0.0	-10	-9	0	0	0
13127	0.95	0.8	1.09	1.68	0.59	-51	-114	34	33	-4
13129	0.91	0.82	1.33	1.22	0.74	-68	-92	5	20	-1
13131	1.08	0.84	1.1	2.11	1.03	5	-26	5	26	0
13133	1.02	0.98	0.9	1.34	5.99	-3	-10	-2	6	3
13135	0.93	0.88	0.85	1.26	0.76	-1192	-886	-482	551	-376
13137	0.84	0.77	0.4	1.51	0.46	-57	-75	-10	36	-7
13139	1.0	0.81	0.98	1.38	0.68	-79	-296	5	228	-15
13141	0.91	0.95	0.92	0.51	0.28	-5	-3	-2	0	0
13143	0.96	0.92	1.44	1.51	1.86	-44	-52	5	2	1
13145	0.8	0.81	0.65	1.36	0.52	-103	-84	-20	3	-2
13147	0.96	0.92	1.0	1.51	0.94	-33	-32	-4	2	0
13149	0.92	0.89	1.24	0.85	0.17	-18	-18	0	0	0
13151	0.79	0.79	0.75	1.15	0.82	-608	-298	-316	22	-15
13153	0.96	0.93	0.96	1.36	0.88	32	-36	28	40	-1
13155	0.81	0.65	1.11	1.29	1.19	-16	-17	0	0	1
13157	1.02	0.98	1.23	1.23	0.87	-56	-71	7	8	0
13159	1.09	1.09	0.99	1.43	1.22	-5	-8	1	1	0
13161	1.11	0.92	1.23	2.04	3.33	10	-16	9	15	2
13163	1.02	0.84	1.1	1.81	0.98	-5	-10	1	4	0
13165	0.95	0.85	1.01	1.59	0.43	1	-6	5	2	0
13167	0.97	0.93	1.06	0.55	2.15	-6	-10	4	0	0
13169	0.79	0.82	0.71	0.62	1.55	-68	-47	-19	-1	-1
13171	0.8	0.88	0.62	1.43	1.09	-6	-9	-1	3	0
13173	1.05	1.01	1.26	0.82	0.69	12	6	5	0	0
13175	1.01	0.9	1.08	1.78	1.38	-7	-44	28	8	1
13177	0.92	0.92	0.89	0.91	1.0	-29	-31	0	1	1
13179	1.33	1.49	1.27	1.15	1.07	301	151	100	43	6
13181	0.92	0.92	0.95	0.81	0.2	-8	-5	-3	1	0
13183	1.09	1.13	0.99	1.0	1.62	30	22	2	3	3
13185	0.9	0.8	0.93	1.71	0.73	150	-1	100	46	4
13187	0.66	0.62	1.2	0.92	0.89	-33	-39	3	3	0
13189	1.06	0.92	1.2	1.31	1.31	6	-20	24	2	0
13191	0.79	0.82	0.76	0.4	1.1	-35	-23	-10	-2	0
13193	1.08	1.23	0.9	3.31	0.59	7	4	0	5	-2
13195	0.9	0.86	1.04	1.26	1.01	-25	-40	4	6	3
13197	0.88	0.92	0.7	1.55	0.85	-11	-5	-7	2	0
13199	1.03	0.98	1.05	1.56	1.38	-8	-14	4	1	1
13201	0.98	0.96	1.03	1.01	0.38	-4	-5	1	0	-1
13205	1.1	0.93	1.18	2.02	0.7	6	-16	13	9	0
13207	0.88	0.89	0.87	0.88	0.86	-55	-41	-13	-1	-1
13209	0.98	1.06	0.56	1.67	4.0	-5	-3	-6	4	1
13211	0.95	0.86	1.09	1.42	1.39	-25	-33	4	4	1
13213	0.95	0.85	2.81	1.26	1.34	-44	-68	6	19	-1
13215	1.03	0.98	1.03	1.34	0.89	241	38	147	58	-3
13217	0.92	0.93	0.86	1.54	0.6	-163	-87	-103	27	0
13219	0.87	0.88	0.92	0.96	0.63	-97	-89	-1	1	-8
13221	0.87	0.89	0.85	1.02	0.19	-35	-30	-7	2	0
13223	0.88	0.9	0.78	0.94	0.85	-348	-239	-100	-7	-2
13225	0.88	0.97	0.75	1.23	1.42	-5	-19	4	8	1
13227	0.9	0.87	1.83	1.14	0.76	-53	-60	2	4	0
13229	1.0	0.92	1.22	1.87	1.31	-9	-17	2	5	1
13231	0.71	0.7	0.74	0.74	0.79	-61	-55	-7	0	0
13233	1.06	0.92	1.3	1.54	1.2	12	-34	13	32	1
13235	0.58	0.58	0.59	0.48	0.86	-50	-35	-13	-1	-1
13237	0.99	0.92	0.92	1.83	1.64	-21	-25	-7	9	2
13239	1.12	0.83	1.21	2.61	1.0	0	-2	1	1	0
13241	0.82	0.75	0.71	1.41	0.73	-30	-36	0	6	0
13243	1.07	1.09	1.06	1.18	0.0	6	2	3	1	0
13245	0.94	0.94	0.93	1.31	0.76	161	42	70	45	5
13247	0.87	0.78	0.78	1.66	1.06	-161	-65	-139	44	0
13249	0.67	0.61	0.91	0.79	0.0	-26	-19	-2	-4	-1
13251	0.91	0.89	0.87	2.26	0.8	-16	-18	-2	3	0
13253	1.01	0.95	0.96	2.76	0.62	-1	-4	0	3	0
13255	0.99	0.88	1.09	1.22	1.14	-17	-48	21	10	0
13257	1.01	0.96	1.18	1.58	0.84	-3	-12	4	5	0
13259	1.07	0.91	1.22	0.54	0.26	-2	-2	0	0	0
13261	0.9	0.73	0.93	1.93	0.66	-1	-21	9	11	-1
13263	0.79	0.63	0.86	1.36	1.57	-18	-11	-7	1	0
13265	1.12	1.63	0.91	1.55	0.0	2	1	0	0	0
13267	1.06	0.91	1.09	1.74	1.55	4	-15	2	16	1
13269	0.82	0.82	0.8	1.44	0.56	-22	-15	-7	1	0
13271	0.89	0.79	0.87	2.24	0.91	-18	-17	-6	5	0
13273	1.09	0.79	1.2	1.36	1.18	3	-8	9	1	1
13275	1.0	0.88	1.11	1.51	0.83	-10	-36	18	7	0
13277	1.0	0.85	1.04	1.55	1.32	24	-27	23	27	1
13279	1.11	0.92	1.24	1.65	1.73	18	-22	18	21	1
13281	0.73	0.75	0.63	0.5	0.34	-15	-12	0	-2	-1
13283	1.08	1.01	1.09	2.97	0.89	5	0	3	2	0
13285	0.9	0.87	0.9	1.46	0.66	-29	-49	12	14	-6
13287	1.25	1.05	1.44	1.73	1.25	3	-7	8	2	0
13289	0.97	0.85	1.04	2.65	1.14	-6	-7	-1	2	0
13291	0.83	0.82	0.89	1.02	0.41	-49	-45	-1	-1	-2
13293	1.02	0.97	1.06	1.73	1.25	-21	-23	-2	4	1
13295	0.88	0.86	1.2	1.3	0.52	-84	-96	6	5	0
13297	0.91	0.83	1.03	1.58	0.85	-147	-160	-8	22	-1
13299	1.11	1.01	1.25	1.8	0.78	24	-11	28	9	-3
13301	1.09	0.79	1.11	5.5	4.8	-5	-7	0	2	1
13303	1.03	0.9	1.1	1.87	0.68	4	-7	9	2	0
13305	1.09	1.0	1.42	1.0	1.51	8	-18	20	6	0
13307	1.09	0.9	1.11	2.3	1.85	-4	-5	-1	2	0
13309	1.19	0.95	1.47	2.69	1.41	4	-2	5	1	0
13311	0.88	0.83	1.59	1.55	0.97	-51	-59	3	4	1
13313	1.01	0.83	2.0	1.14	1.1	-23	-140	31	87	-1
13315	1.1	1.09	1.18	0.67	2.06	0	-4	4	0	0
13317	0.97	0.98	1.01	0.59	0.96	-8	-8	0	0	0
13319	0.92	0.91	0.89	1.69	0.0	-11	-10	-2	2	0
13321	0.96	0.86	1.1	1.89	0.89	-14	-27	10	3	0
15001	1.04	0.84	2.22	1.58	1.05	63	-94	22	84	51
15003	0.97	1.06	1.26	1.45	0.88	225	516	181	419	-891
15005	0.0	0.0	0.0	0.0	0.0	-1	-1	0	0	0
15007	1.09	0.98	1.57	1.89	1.05	17	-30	5	32	10
15009	0.98	0.82	1.73	1.53	0.97	-106	-109	8	67	-72
16001	0.88	0.83	2.0	1.12	0.81	-299	-490	66	127	-1
16003	0.93	0.93	0.0	1.28	0.59	-3	-4	0	1	0
16005	1.06	0.99	1.6	1.61	0.73	146	80	8	58	0
16007	1.21	1.23	0.0	1.45	0.0	10	9	0	2	-1
16009	1.27	1.1	1.54	2.33	0.72	6	-2	0	7	0
16011	1.32	1.25	1.4	1.57	0.6	119	61	2	55	1
16013	0.99	0.77	1.32	1.58	0.33	-27	-53	1	29	-4
16015	0.64	0.65	0.0	0.67	0.54	-20	-19	0	-1	0
16017	1.03	1.02	2.8	1.32	0.56	-31	-34	2	5	-4
16019	1.33	1.25	2.42	1.7	1.27	388	260	13	109	5
16021	1.21	1.14	1.64	2.06	0.68	8	4	0	5	-1
16023	1.06	1.09	0.0	0.94	0.0	3	3	0	1	-1
16025	0.95	1.09	0.0	0.29	0.0	-2	-2	0	0	0
16027	1.15	1.01	1.67	1.5	0.89	361	54	17	290	0
16029	1.25	1.28	0.0	1.06	0.36	11	10	0	1	0
16031	1.4	1.28	2.09	1.65	1.2	87	39	2	45	0
16033	0.8	1.13	0.0	0.56	0.0	-3	0	0	-2	0
16035	0.77	0.75	0.48	1.2	0.45	-19	-19	0	1	-1
16037	1.12	1.19	0.8	0.54	0.0	-2	0	0	-1	0
16039	1.29	1.22	1.56	1.44	1.43	86	46	8	22	10
16041	1.26	1.26	1.41	1.3	0.71	33	29	0	3	0
16043	1.17	1.12	1.94	1.43	0.74	11	3	0	7	0
16045	1.14	1.08	3.65	1.61	0.44	4	-8	1	12	-1
16047	1.15	1.01	1.33	1.39	1.23	15	-3	0	18	0
16049	1.08	1.06	2.77	1.27	0.29	-6	-10	1	3	-1
16051	1.42	1.35	3.98	1.91	1.33	98	76	2	19	2
16053	1.43	1.1	4.51	1.89	1.8	79	9	3	66	1
16055	0.98	0.97	1.98	1.12	0.8	-37	-71	8	25	1
16057	0.74	0.73	1.55	0.97	0.34	36	20	4	13	-1
16059	1.04	1.0	1.45	1.46	1.31	-3	-6	0	2	0
16061	1.23	1.2	1.33	1.72	0.46	-1	0	0	2	-3
16063	0.98	0.95	8.4	0.98	1.15	6	0	1	5	0
16065	1.17	1.16	1.47	1.26	1.08	260	226	4	23	7
16067	1.35	1.22	2.59	1.51	0.8	59	19	2	38	0
16069	1.01	0.92	2.04	1.66	1.05	6	-22	3	28	-2
16071	1.28	1.31	1.24	1.2	0.27	5	5	0	1	0
16073	1.1	1.07	0.95	1.19	0.41	0	0	0	0	0
16075	1.13	0.99	2.8	1.57	1.1	5	-22	1	25	1
16077	1.53	1.25	0.19	2.01	0.59	32	8	0	24	0
16079	1.04	1.0	2.08	1.32	1.72	-6	-10	0	2	1
16081	1.1	1.03	1.61	1.4	1.32	-2	-9	0	7	0
16083	1.18	1.11	1.72	1.43	1.21	197	94	10	81	12
16085	0.97	0.94	0.69	1.36	1.03	-15	-18	0	2	0
16087	1.15	1.14	1.14	1.18	1.24	-1	-1	0	1	-1
17001	1.04	0.99	1.61	1.34	1.6	11	-17	18	4	6
17003	1.3	1.13	1.42	3.82	0.8	6	0	4	3	0
17005	0.84	0.82	0.74	1.59	0.47	-20	-22	0	3	0
17007	0.89	0.79	1.2	1.16	0.63	-115	-128	3	20	-10
17009	0.83	0.85	0.0	0.71	0.0	-7	-7	0	0	0
17011	0.94	0.89	1.71	1.21	0.7	-38	-46	3	8	-3
17013	1.12	1.09	1.66	2.82	0.0	-6	-6	0	1	0
17015	0.97	0.96	1.34	1.2	0.79	-12	-13	-1	2	0
17017	1.01	0.83	2.13	1.42	0.48	-6	-23	7	10	-1
17019	0.67	0.61	1.03	1.12	0.4	88	-91	110	61	9
17021	0.92	0.89	2.43	2.01	1.04	-42	-49	2	5	0
17023	0.94	0.92	1.17	1.48	0.81	-13	-16	1	2	0
17025	1.0	0.99	3.05	0.83	0.92	-3	-3	1	0	0
17027	0.96	0.93	1.35	1.79	0.53	-23	-32	1	8	-1
17029	0.64	0.61	0.76	1.22	0.46	-33	-52	13	7	-1
17031	0.86	0.74	0.88	1.08	0.7	-1792	-3031	-851	2490	-400
17033	1.04	1.02	1.75	1.84	0.39	-1	-4	1	2	0
17035	1.08	1.06	3.06	1.82	0.29	1	-1	1	1	0
17037	0.74	0.69	0.9	1.09	0.37	15	-83	60	40	-2
17039	1.0	0.94	2.32	2.22	1.27	-7	-14	2	6	0
17041	1.07	1.04	1.43	1.29	1.58	12	8	0	4	0
17043	0.91	0.86	0.87	1.18	0.87	-1177	-1315	-36	291	-117
17045	0.87	0.86	1.39	1.3	1.01	-15	-17	1	1	0
17047	1.15	1.14	2.59	0.98	1.33	0	-1	1	0	0
17049	1.12	1.1	3.29	1.95	0.42	29	22	3	5	-2
17051	1.04	1.0	2.48	2.46	2.03	1	-5	1	3	1
17053	0.92	0.87	1.2	2.07	1.24	-14	-19	1	4	0
17055	0.97	0.94	2.49	1.66	1.16	-30	-37	4	3	1
17057	0.94	0.93	1.46	1.09	1.66	-29	-35	2	3	0
17059	0.93	0.93	1.23	0.76	0.0	-3	-4	0	0	0
17061	0.91	0.88	3.12	2.23	1.8	-20	-22	1	1	0
17063	0.92	0.91	1.16	0.93	0.99	-55	-62	4	4	0
17065	1.0	1.01	0.43	1.05	0.0	-3	-3	0	0	0
17067	1.0	0.96	3.34	1.94	1.17	-5	-11	2	3	1
17069	0.86	0.79	5.14	1.66	1.5	-9	-10	1	1	0
17071	0.98	0.98	3.43	1.18	0.0	-13	-12	0	0	-1
17073	1.01	0.96	1.94	1.32	0.65	-37	-53	8	9	-1
17075	0.99	0.95	2.38	1.36	0.32	-23	-35	3	10	-2
17077	0.73	0.72	0.76	1.08	0.4	42	-2	29	14	2
17079	1.0	1.02	0.92	0.31	1.14	-9	-6	0	-2	0
17081	1.13	1.05	1.8	1.74	0.99	13	-18	23	6	2
17083	0.84	0.78	1.28	1.1	8.38	-37	-45	2	1	6
17085	0.91	0.88	0.69	1.54	1.36	-33	-34	0	1	0
17087	0.87	0.85	2.81	0.9	1.37	-20	-21	0	1	0
17089	0.98	0.84	1.1	1.2	0.77	-463	-894	62	431	-63
17091	0.9	0.77	1.2	1.28	0.57	-46	-125	44	40	-4
17093	0.96	0.96	0.8	1.07	0.77	-99	-121	-14	43	-7
17095	0.94	0.81	1.91	1.39	1.05	-18	-61	31	12	0
17097	0.92	0.8	1.03	1.23	0.76	-1079	-1379	80	394	-175
17099	0.94	0.85	1.63	1.45	1.02	-102	-161	15	44	0
17101	1.08	1.05	2.9	1.32	0.77	5	2	2	2	0
17103	0.98	0.95	1.48	1.18	1.25	-33	-39	2	5	-1
17105	0.91	0.93	0.5	1.09	0.57	-26	-26	-4	5	0
17107	0.83	0.88	0.36	1.22	0.82	-29	-24	-10	5	0
17109	0.61	0.61	0.64	0.71	0.46	-9	-20	8	3	0
17111	0.88	0.8	1.39	1.26	0.79	-766	-857	16	103	-28
17113	0.79	0.72	1.07	1.06	1.11	28	-103	45	25	61
17115	0.98	0.85	1.38	1.44	0.93	17	-79	82	12	0
17117	0.86	0.84	1.47	1.45	0.68	-48	-54	3	4	-1
17119	0.9	0.86	1.09	1.25	0.85	-200	-293	66	30	-2
17121	1.13	1.07	2.18	1.83	0.5	16	-4	15	5	0
17123	1.07	1.06	1.7	1.26	0.44	-1	-1	1	-1	0
17125	0.87	0.86	2.63	0.85	0.78	-17	-18	1	0	0
17127	0.9	0.86	1.45	0.99	0.82	-16	-20	3	1	0
17129	0.81	0.8	0.69	1.38	0.32	-25	-26	0	2	0
17131	0.86	0.87	1.8	0.43	1.39	-35	-35	1	-1	0
17133	0.94	0.93	1.42	0.77	1.72	-70	-72	1	0	2
17135	1.04	1.03	1.65	1.46	0.78	-6	-8	2	1	-1
17137	0.83	0.75	2.06	0.79	0.51	-33	-49	17	0	-2
17139	1.2	1.2	1.66	0.97	1.5	18	16	1	1	1
17141	0.93	0.87	2.54	1.17	0.91	-74	-93	7	12	0
17143	1.04	0.85	1.47	1.55	1.21	112	-167	198	58	23
17145	0.97	0.95	2.08	0.42	1.05	-9	-12	4	0	0
17147	1.04	1.05	1.15	1.2	0.44	-4	-4	0	1	-1
17149	1.04	1.04	1.23	1.15	0.27	-6	-6	1	0	0
17151	0.44	0.44	0.63	0.0	2.0	-15	-16	1	0	0
17153	1.08	1.04	1.16	1.25	0.39	7	3	3	1	0
17155	0.89	0.76	3.07	2.56	0.0	-9	-13	1	3	0
17157	1.06	1.02	1.52	1.86	0.82	3	-8	7	5	-1
17159	1.17	1.16	2.4	1.26	0.89	14	12	2	0	0
17161	1.04	0.85	1.64	1.32	1.59	64	-127	101	62	28
17163	0.96	0.87	1.06	1.23	0.92	-101	-209	72	42	-6
17165	1.09	1.06	1.85	1.06	1.14	-1	-7	3	2	1
17167	0.89	0.8	1.32	1.25	0.76	-166	-305	122	19	-2
17169	0.87	0.84	2.0	0.42	2.5	-11	-10	0	-1	0
17171	0.78	0.76	0.31	2.78	0.0	-10	-11	0	1	0
17173	1.04	1.02	4.39	0.98	1.3	-12	-14	2	1	0
17175	1.3	1.26	5.08	1.34	0.89	3	1	1	0	0
17177	1.03	0.9	1.55	1.81	1.03	-28	-66	28	11	0
17179	0.96	0.95	1.8	1.12	1.0	-84	-108	12	11	1
17181	0.97	0.97	1.81	0.87	0.45	-17	-18	1	0	-1
17183	1.16	1.01	1.73	1.67	0.71	65	-34	75	27	-3
17185	0.95	0.95	2.99	0.57	0.5	-5	-6	1	0	0
17187	0.93	0.83	2.07	1.25	1.25	1	-15	5	7	3
17189	1.01	0.98	1.82	1.65	0.96	-6	-9	2	2	-1
17191	1.18	1.18	1.62	1.41	0.62	9	7	1	2	0
17193	1.04	0.97	1.04	2.53	5.72	0	-4	0	3	1
17195	0.99	0.95	1.78	1.11	0.91	-50	-72	9	13	-1
17197	0.89	0.84	0.88	1.12	0.74	-1392	-1316	-141	221	-157
17199	0.98	0.94	1.55	1.16	1.45	-19	-41	13	5	4
17201	0.98	0.85	1.23	1.3	0.89	-133	-400	134	143	-10
17203	0.94	0.93	2.12	1.07	0.56	-28	-33	4	2	-2
18001	1.61	1.62	2.94	1.51	0.56	125	118	2	4	0
18003	1.02	0.93	1.32	1.34	1.06	161	-147	183	100	26
18005	1.05	0.99	1.64	1.45	1.06	25	-56	13	32	37
18007	1.04	0.99	1.33	2.13	0.23	-7	-8	0	2	0
18009	1.0	0.95	3.7	1.56	1.81	-11	-14	1	2	0
18011	0.99	0.98	1.75	0.99	0.8	-67	-74	8	3	-4
18013	0.78	0.76	2.82	0.85	0.8	-48	-48	1	-1	-1
18015	0.96	0.94	3.16	0.92	1.18	-11	-14	3	0	0
18017	1.05	0.87	1.93	1.81	1.03	-4	-48	7	36	2
18019	0.95	0.89	1.15	1.45	0.9	-64	-111	19	30	-1
18021	1.04	1.01	4.1	2.15	0.57	-6	-14	3	4	0
18023	1.18	1.04	5.47	1.69	1.07	35	-5	4	35	1
18025	1.0	0.99	2.89	0.79	1.07	-3	-4	1	0	0
18027	1.36	1.3	3.5	1.75	2.33	78	56	9	12	1
18029	0.9	0.89	1.69	1.38	0.89	-95	-97	2	2	-2
18031	1.05	1.04	2.11	1.37	0.29	7	4	2	3	-2
18033	1.03	1.02	2.48	1.06	0.68	-1	-9	2	5	0
18035	0.68	0.65	1.01	0.98	0.52	-92	-122	18	12	-1
18037	1.1	1.03	2.17	1.79	0.83	5	-20	3	22	1
18039	1.2	1.08	1.65	1.56	0.72	251	7	81	167	-4
18041	0.85	0.84	1.66	0.83	0.88	-30	-29	1	0	-2
18043	0.89	0.85	1.45	1.13	0.77	-80	-105	19	7	-2
18045	0.87	0.84	1.24	1.65	0.76	-30	-32	1	2	0
18047	0.97	0.96	0.98	2.35	0.26	-29	-32	1	2	0
18049	1.09	1.05	2.36	1.27	2.02	6	-1	2	4	1
18051	1.02	1.0	1.88	1.35	0.19	-14	-18	5	1	-2
18053	0.85	0.75	1.58	1.42	0.95	-39	-81	25	14	3
18055	0.98	0.97	2.55	1.44	0.54	-36	-39	1	3	-1
18057	0.99	1.0	1.06	0.99	0.86	-383	-348	-6	8	-38
18059	0.91	0.9	1.12	1.27	0.84	-111	-114	1	7	-5
18061	0.93	0.91	2.15	1.5	1.31	-43	-48	2	3	0
18063	0.89	0.89	0.91	0.98	0.64	-230	-220	-9	10	-11
18065	0.89	0.87	1.54	1.5	1.04	-56	-62	2	3	0
18067	0.99	0.94	1.24	1.42	1.23	-25	-57	19	9	4
18069	0.93	0.94	0.75	0.88	0.64	-12	-14	1	2	-2
18071	1.07	0.99	2.16	2.46	0.42	6	-24	5	28	-3
18073	0.97	0.95	1.09	1.35	0.56	-9	-24	2	12	0
18075	1.15	1.12	1.67	1.94	1.55	1	-6	1	5	0
18077	0.82	0.8	0.81	1.51	0.74	-39	-45	0	7	-1
18079	0.99	0.94	3.41	1.96	0.48	-36	-44	4	5	-1
18081	0.94	0.92	1.55	1.32	0.82	-61	-111	26	23	1
18083	1.01	1.01	0.84	1.63	0.69	16	5	5	6	0
18085	1.06	1.02	2.16	1.38	0.77	18	-22	9	28	2
18087	1.53	1.55	2.33	1.23	1.12	150	141	2	6	1
18089	0.94	0.88	1.02	0.97	0.74	-257	-456	99	111	-11
18091	1.07	0.96	1.49	1.52	1.32	-16	-98	48	31	3
18093	0.95	0.92	3.26	1.6	0.72	-39	-50	4	7	0
18095	0.92	0.87	1.13	1.63	0.58	-117	-168	20	35	-5
18097	0.98	0.8	1.08	1.64	1.05	975	-289	503	621	139
18099	1.06	1.0	1.55	1.46	0.57	-11	-35	3	22	-1
18101	1.16	1.17	1.78	0.69	0.36	4	4	1	0	-1
18103	0.95	0.92	1.75	1.04	1.48	-30	-38	5	2	0
18105	0.51	0.51	0.75	0.66	0.3	-99	-125	23	8	-4
18107	1.04	0.97	2.03	1.88	1.2	-16	-32	3	12	1
18109	0.89	0.86	2.66	1.41	1.43	-147	-157	4	2	3
18111	0.96	0.91	1.7	1.58	0.3	-11	-17	1	5	0
18113	1.06	1.01	2.14	1.37	0.77	3	-23	4	21	1
18115	0.83	0.82	0.0	1.36	0.57	-9	-9	0	0	0
18117	0.99	0.99	1.61	0.87	0.4	-8	-10	1	1	0
18119	1.02	0.99	4.37	1.67	0.78	-17	-23	2	3	0
18121	0.87	0.92	0.28	0.94	0.55	-21	-15	-6	0	0
18123	1.03	1.0	4.79	1.31	0.92	-2	-6	3	1	-1
18125	1.07	1.07	3.04	0.79	0.43	-7	-8	1	1	-2
18127	0.84	0.85	0.94	0.76	0.73	-227	-229	8	3	-9
18129	1.02	0.99	2.33	2.02	0.98	-13	-20	4	3	1
18131	0.95	0.96	1.97	0.69	0.41	-17	-16	0	-1	-1
18133	0.78	0.79	0.69	1.22	0.32	-55	-58	1	2	0
18135	1.14	1.06	3.32	2.74	0.64	11	-5	3	12	0
18137	0.95	0.93	2.4	1.75	0.42	-33	-38	2	4	0
18139	1.0	0.98	2.15	1.61	0.18	-20	-23	1	2	0
18141	0.96	0.85	1.31	1.38	0.61	70	-179	139	113	-3
18143	0.94	0.93	4.63	1.22	0.34	-19	-22	3	1	-1
18145	0.93	0.87	2.32	1.89	0.68	-57	-74	6	12	-1
18147	0.96	0.94	1.47	1.42	0.66	-17	-22	1	4	0
18149	0.98	0.95	3.65	1.24	1.0	-21	-24	2	2	-1
18151	1.0	0.98	1.81	1.27	1.16	-27	-35	3	5	1
18153	0.97	0.95	2.16	1.5	0.79	-7	-10	1	2	0
18155	1.15	1.15	3.68	0.75	0.84	0	0	1	0	-1
18157	0.78	0.71	1.4	1.34	0.44	193	17	91	81	4
18159	0.8	0.8	2.69	0.65	0.65	-38	-38	1	0	0
18161	0.84	0.81	2.19	2.06	0.33	-19	-20	1	1	0
18163	0.89	0.82	1.26	1.43	0.88	-1	-99	62	29	7
18165	0.93	0.91	2.76	0.83	2.46	-20	-22	1	0	0
18167	0.84	0.85	0.89	0.94	0.4	-8	-33	24	5	-4
18169	0.92	0.9	1.8	1.25	0.54	-23	-33	4	5	0
18171	1.12	1.11	2.73	1.22	0.74	-6	-8	0	1	0
18173	0.94	0.94	1.28	0.95	0.71	-68	-61	2	2	-11
18175	0.99	0.97	3.27	1.42	1.36	-27	-31	2	2	0
18177	0.97	0.9	1.47	1.79	1.16	-50	-83	14	14	4
18179	1.08	1.05	3.0	1.48	1.02	4	-4	4	4	0
18181	1.09	0.97	2.19	2.06	1.12	-5	-23	2	17	0
18183	1.04	1.03	3.03	1.07	0.46	-17	-22	3	3	0
