GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
27149	0.76	0.78	0.71	0.72	0.12	-14	-15	2	0	0
27151	1.1	1.07	0.8	1.5	2.31	-16	-19	0	2	2
27153	1.1	0.96	3.82	4.02	0.83	-44	-66	0	20	1
27155	1.08	0.94	18.0	2.29	8.0	-6	-9	0	2	0
27157	1.04	1.01	4.47	1.88	0.89	-49	-54	1	4	-1
27159	1.16	1.16	2.48	1.29	0.0	-15	-17	1	1	0
27161	1.12	1.03	4.91	1.74	2.17	-16	-30	6	6	2
27163	0.98	0.91	1.7	1.5	1.36	-540	-678	42	33	63
27165	1.1	0.81	3.16	1.85	1.92	-14	-34	1	18	1
27167	0.89	0.83	6.0	2.15	0.0	-23	-27	1	3	0
27169	0.69	0.67	1.28	1.42	0.61	-102	-113	4	5	3
27171	1.18	1.15	2.2	1.82	1.21	144	92	13	26	12
27173	1.0	0.89	8.0	2.37	1.55	-26	-33	0	6	0
28001	1.07	1.03	1.09	1.0	0.62	-62	-42	-19	0	-1
28003	0.96	0.92	1.1	1.91	0.88	-35	-42	1	6	0
28005	0.98	1.01	0.94	1.45	0.0	-30	-20	-11	1	0
28007	1.16	1.1	1.21	1.67	0.19	10	-7	16	1	0
28009	1.12	1.09	1.16	1.48	0.0	-2	-2	-1	1	0
28011	1.03	0.9	1.09	1.65	0.57	28	-1	26	4	0
28013	1.03	0.93	1.02	3.05	0.0	-11	-14	-5	8	0
28015	0.9	0.86	1.03	0.0	0.0	-27	-19	-8	0	0
28017	1.17	1.11	1.19	1.98	0.63	4	-6	5	6	0
28019	0.91	1.0	0.73	1.93	0.0	-15	-8	-7	0	0
28021	0.8	0.69	0.79	2.92	9.6	-12	-8	-5	0	1
28023	1.05	1.02	1.08	1.73	1.33	-24	-20	-4	1	0
28025	1.06	1.08	1.03	1.67	0.59	-14	-19	2	2	0
28027	1.14	0.93	1.18	1.97	1.03	11	-23	30	3	1
28029	1.08	0.96	1.11	4.08	0.72	-14	-26	7	7	-1
28031	1.01	0.95	1.09	2.19	0.31	-9	-20	11	1	0
28033	0.98	0.94	0.99	1.57	1.06	1	-87	43	42	3
28035	0.85	0.77	0.93	2.24	0.48	71	-12	55	25	3
28037	1.0	0.96	1.04	2.13	0.0	-16	-12	-3	0	0
28039	1.24	1.21	1.32	1.81	3.23	33	23	6	4	1
28041	0.87	0.88	0.84	1.2	0.0	-18	-15	-2	0	-1
28043	0.95	0.96	0.93	1.3	0.68	-22	-9	-15	1	0
28045	0.86	0.85	0.93	1.0	0.79	-120	-105	-9	-2	-4
28047	0.99	0.95	1.05	1.08	1.1	-155	-196	27	8	5
28049	1.01	0.88	1.05	1.6	1.25	-17	-176	133	15	11
28051	1.24	0.96	1.29	1.44	0.73	19	-11	30	0	0
28053	1.3	0.82	1.42	1.43	0.0	13	-6	18	1	0
28055	0.75	0.95	0.67	0.0	0.0	-2	-1	0	0	0
28057	0.87	0.86	0.86	1.19	1.29	-35	-37	0	1	0
28059	0.97	0.93	1.03	1.35	0.93	-182	-178	-17	14	-1
28061	0.96	1.01	0.92	1.79	0.64	-33	-14	-20	1	0
28063	0.95	0.73	0.97	0.0	4.5	-16	-7	-9	0	0
28065	0.97	1.0	0.94	1.82	1.2	-21	-10	-12	1	0
28067	1.14	0.94	1.25	4.2	0.9	7	-80	29	56	2
28069	0.87	0.92	0.89	0.09	0.53	-15	-8	-6	-1	0
28071	0.66	0.57	0.86	1.86	0.72	8	-3	5	5	1
28073	1.02	0.97	1.18	1.82	0.87	10	-18	23	6	-1
28075	1.09	1.0	1.16	1.92	1.14	16	-59	64	10	1
28077	1.01	1.01	1.0	2.58	0.59	-19	-12	-7	0	0
28079	1.31	1.03	1.16	3.94	0.85	42	-8	11	39	0
28081	1.06	1.02	1.1	1.96	0.78	4	-35	26	13	0
28083	1.09	1.05	1.1	1.5	0.84	26	-17	38	5	0
28085	1.0	1.03	0.95	1.22	0.0	-26	-16	-9	0	-1
28087	0.98	1.0	0.94	1.58	1.36	-33	-33	-8	6	2
28089	0.98	0.92	0.99	2.48	1.34	-91	-144	36	16	1
28091	1.11	1.1	1.11	1.79	1.71	-6	-17	10	0	1
28093	0.93	0.96	0.87	2.76	1.78	-55	-33	-28	6	0
28095	1.03	1.03	1.01	1.58	0.37	-46	-35	-11	1	0
28097	0.96	0.92	0.98	2.47	1.26	-14	-13	-2	1	0
28099	1.22	0.94	1.1	2.4	1.14	35	-27	7	54	1
28101	1.16	1.05	1.1	2.58	0.0	9	-10	4	15	0
28103	1.14	1.22	1.11	1.48	3.13	1	-2	2	0	1
28105	0.71	0.58	0.89	0.35	0.95	3	-2	4	-1	3
28107	1.07	0.99	1.14	1.26	0.69	12	-21	32	2	-1
28109	0.94	0.93	0.96	1.17	0.9	-74	-73	-4	3	0
28111	0.92	0.95	0.83	1.31	0.0	-15	-10	-4	0	0
28113	1.22	1.04	1.35	1.61	0.82	22	-26	46	2	0
28115	1.04	1.01	0.84	4.01	1.18	-5	-17	-2	14	0
28117	0.82	0.82	0.84	0.96	0.52	-32	-28	-4	0	0
28119	0.94	0.88	0.97	0.91	0.0	-6	-6	0	-1	0
28121	0.93	0.94	0.81	1.66	1.55	-81	-103	-6	18	9
28123	1.15	1.03	1.05	2.97	0.34	9	-12	-2	23	0
28125	1.17	1.45	1.11	0.62	0.0	-4	-2	-2	0	0
28127	1.04	1.01	1.09	1.05	0.71	-10	-16	4	1	0
28129	1.08	1.07	1.11	0.9	0.0	-4	-8	6	-1	-1
28131	1.02	1.04	0.93	1.4	0.73	0	-5	3	1	0
28133	1.11	0.87	1.16	1.91	0.64	7	-23	26	4	-1
28135	1.02	0.86	1.09	1.11	0.51	-8	-15	7	0	0
28137	1.03	0.96	1.1	2.44	3.51	-12	-18	1	4	1
28139	1.21	1.14	1.24	2.27	3.52	17	2	6	9	0
28141	0.94	0.92	1.05	1.4	1.06	-19	-22	-1	4	0
28143	1.51	1.15	1.61	1.54	1.42	40	-2	42	-1	0
28145	1.03	0.96	1.02	3.11	1.39	3	-15	3	14	1
28147	1.04	0.99	1.09	1.57	0.34	2	-7	7	1	0
28149	1.11	1.02	1.17	1.86	0.72	-24	-59	32	5	-2
28151	1.13	1.02	1.17	1.16	1.03	11	-40	49	2	0
28153	1.02	0.94	1.13	1.89	1.44	-13	-20	7	0	0
28155	1.08	1.02	1.27	0.83	2.25	-9	-7	-1	0	0
28157	1.18	1.06	1.23	1.0	0.0	-9	-8	0	0	0
28159	1.02	0.95	1.05	1.44	2.2	-12	-13	0	0	1
28161	1.17	1.28	1.04	1.88	0.0	0	-2	3	0	0
28163	1.17	0.95	1.29	1.31	1.01	2	-25	25	1	0
29001	0.62	0.59	0.72	1.52	0.64	-14	-24	3	6	1
29003	0.89	0.87	1.32	1.33	0.63	-50	-53	2	1	0
29005	1.03	1.01	1.0	2.75	0.71	-10	-11	0	1	0
29007	0.97	1.02	0.6	1.97	0.58	-8	-12	0	5	0
29009	1.16	1.02	2.03	2.42	1.37	-10	-47	2	34	2
29011	0.96	0.95	3.13	1.28	0.18	-19	-21	1	1	0
29013	1.06	1.04	2.21	1.12	0.77	-18	-20	2	1	0
29015	0.85	0.85	1.33	1.16	0.69	-58	-58	0	0	0
29017	0.94	0.93	1.33	1.54	0.0	-21	-21	0	0	0
29019	0.71	0.66	1.02	1.13	0.73	-101	-179	39	24	15
29021	0.91	0.87	1.23	1.48	1.38	-81	-110	15	14	0
29023	1.02	0.98	1.41	1.52	1.37	-31	-42	7	2	2
29025	1.24	1.19	5.3	2.34	1.0	-6	-10	2	2	0
29027	0.88	0.87	1.0	1.2	0.92	-79	-84	0	4	1
29029	1.0	0.97	1.62	1.86	1.0	-98	-104	2	4	1
29031	0.87	0.81	1.46	1.49	0.69	-99	-131	21	9	2
29033	1.1	1.06	1.88	2.42	0.0	-13	-15	1	1	0
29035	1.1	1.1	0.0	0.87	12.0	-6	-6	0	0	0
29037	0.97	0.91	1.29	1.72	1.94	-148	-194	13	26	7
29039	0.97	0.96	1.5	1.24	0.3	-24	-26	0	1	0
29041	1.0	1.0	0.95	2.33	0.0	-29	-27	-2	0	0
29043	0.92	0.9	1.37	1.69	0.9	-93	-108	4	12	0
29045	1.02	1.02	10.0	0.51	0.0	-10	-11	0	0	0
29047	0.95	0.89	1.34	1.4	1.16	-171	-292	44	54	23
29049	0.94	0.92	1.37	1.23	0.55	-48	-50	0	1	0
29051	1.0	0.94	1.21	1.76	1.44	-88	-131	26	10	8
29053	0.97	0.95	1.25	1.44	0.33	-39	-39	-1	1	-1
29055	1.03	0.99	2.15	2.66	2.18	-21	-30	2	7	1
29057	0.88	0.84	4.0	1.88	3.0	-26	-27	0	0	0
29059	1.06	1.06	3.8	1.19	0.0	-23	-26	1	2	0
29061	1.29	1.29	8.0	1.7	0.0	3	2	0	1	0
29063	1.03	1.01	2.77	2.03	0.21	-20	-23	1	2	0
29065	0.98	0.96	2.47	1.7	0.0	-31	-33	1	1	0
29067	0.88	0.88	3.43	0.9	0.0	-36	-36	0	0	-1
29069	1.12	0.98	1.41	3.2	1.47	-9	-39	8	21	0
29071	0.99	0.97	1.5	1.98	1.35	-175	-190	2	11	2
29073	0.86	0.85	1.4	1.32	5.0	-45	-47	0	1	0
29075	1.16	1.16	4.0	0.9	1.07	-6	-6	0	0	0
29077	0.83	0.79	1.39	1.31	0.93	-248	-333	42	39	4
29079	1.18	1.16	1.43	1.65	1.66	-11	-14	0	3	0
29081	1.07	1.06	6.0	1.38	0.0	-10	-12	1	1	0
29083	1.08	1.06	1.35	1.59	0.9	-19	-21	0	2	0
29085	0.9	0.89	0.0	1.39	0.0	-27	-27	0	0	0
29087	0.99	0.95	0.0	3.31	0.0	-11	-12	0	1	0
29089	0.92	0.94	0.72	0.82	0.0	-17	-14	-3	1	0
29091	1.06	1.05	2.47	1.43	0.84	-28	-32	2	2	0
29093	1.01	0.99	1.23	2.21	0.0	-16	-17	0	1	0
29095	1.04	0.88	1.17	2.0	1.36	-316	-932	108	444	64
29097	1.09	0.99	1.79	2.1	1.68	55	-62	16	91	10
29099	0.91	0.88	1.48	1.39	1.57	-406	-440	8	13	12
29101	0.83	0.82	1.01	1.16	0.54	-5	-21	12	6	-1
29103	1.01	1.03	1.4	0.0	0.0	-7	-7	0	0	0
29105	1.09	1.05	2.63	1.85	1.79	-9	-19	4	6	1
29107	0.97	0.92	1.71	2.53	0.61	-54	-64	2	8	0
29109	1.09	1.02	2.1	1.89	1.26	-20	-38	2	15	0
29111	0.82	0.8	1.51	1.0	0.0	-14	-15	1	0	0
29113	0.99	0.96	1.64	1.58	1.14	-58	-72	7	6	1
29115	1.16	1.14	2.0	1.67	1.33	-16	-18	0	1	0
29117	0.89	0.93	0.37	0.93	0.44	-21	-20	-1	0	0
29119	1.17	0.96	2.66	2.13	1.13	12	-27	2	36	1
29121	1.0	0.98	1.7	1.05	0.0	-32	-34	2	1	0
29123	0.94	0.91	2.22	2.17	0.91	-23	-26	1	2	0
29125	0.88	0.89	0.45	0.81	0.0	-28	-28	0	0	0
29127	1.03	0.99	1.47	1.94	1.07	-22	-31	6	3	0
29129	1.18	1.16	0.0	3.79	0.0	-10	-10	0	0	0
29131	1.02	0.99	2.01	1.19	8.67	-17	-23	2	1	3
29133	1.07	0.9	1.62	1.85	0.57	-1	-18	15	2	0
29135	1.19	1.15	1.09	2.01	0.7	5	-1	0	6	0
29137	1.03	1.04	0.76	1.05	0.0	-14	-13	-1	0	0
29139	1.12	1.12	1.3	1.12	0.0	-21	-20	-1	1	-1
29141	1.14	1.13	2.11	1.24	1.06	-20	-22	1	1	0
29143	1.03	0.95	1.27	1.95	1.8	-30	-35	3	2	0
29145	1.03	0.94	2.29	1.75	2.54	-56	-86	6	15	10
29147	0.61	0.62	0.44	0.58	0.26	-19	-20	1	0	0
29149	1.02	1.03	2.4	0.8	0.0	-18	-17	0	-1	0
29151	1.08	1.08	0.62	1.32	0.0	-7	-8	0	0	0
29153	0.98	0.97	1.2	1.53	0.0	-28	-28	0	1	0
29155	1.23	1.01	1.75	2.07	1.29	13	-18	29	3	0
29157	0.99	0.98	2.47	1.64	1.52	-19	-22	1	2	0
29159	1.08	0.95	1.36	2.24	1.73	-21	-65	3	38	3
29161	0.98	0.96	1.21	1.21	1.41	-52	-63	4	3	4
29163	1.14	1.1	1.4	2.02	1.2	-19	-23	0	3	0
29165	0.85	0.8	1.12	1.31	1.24	-232	-259	8	17	2
29167	0.87	0.86	1.24	0.99	0.86	-23	-27	1	1	1
29169	0.96	0.98	0.89	1.02	0.76	44	20	18	14	-9
29171	1.15	1.14	6.0	1.71	0.0	-1	-1	0	1	0
29173	0.83	0.81	1.35	1.73	0.0	-33	-34	0	1	0
29175	1.05	1.05	1.09	1.3	0.75	-11	-15	1	2	0
29177	0.96	0.92	1.83	1.95	1.34	-50	-54	3	1	0
29179	0.81	0.82	8.0	0.37	0.0	-22	-21	0	-1	0
29181	0.98	0.95	6.86	1.43	0.3	-23	-25	2	0	0
29183	0.94	0.91	1.14	1.62	1.21	-550	-653	26	53	24
29185	0.99	0.98	3.2	1.18	0.86	-30	-29	0	-1	0
29186	0.89	0.88	0.99	1.61	0.4	-56	-56	1	0	0
29187	0.99	0.96	2.14	1.75	2.03	-54	-66	5	6	2
29189	0.88	0.8	0.97	1.59	1.28	-2680	-2833	-105	114	144
29195	0.97	0.89	1.1	1.65	1.42	-23	-42	2	16	0
29197	0.84	0.83	36.0	0.96	0.0	-15	-15	0	0	0
29199	1.03	1.03	3.0	0.57	0.0	-2	-2	0	0	0
29201	1.03	0.97	1.3	2.18	1.12	-37	-56	14	5	0
29203	0.99	0.98	1.09	1.11	0.0	-19	-18	0	0	0
29205	1.06	1.07	1.09	0.33	2.4	-7	-7	0	0	0
29207	0.92	0.9	1.31	1.32	1.61	-44	-48	2	0	1
29209	0.87	0.85	1.4	1.09	2.11	-95	-98	1	1	1
29211	1.1	0.9	3.43	2.08	0.52	-2	-12	1	9	0
29213	0.99	0.94	1.21	1.79	1.02	-44	-61	2	14	1
29215	1.0	0.99	0.74	1.44	0.89	-39	-41	0	2	0
29217	1.0	0.98	1.24	1.8	0.48	-33	-37	1	3	0
29219	1.08	1.01	2.26	2.51	1.22	-38	-54	7	9	0
29221	1.01	0.98	3.51	1.71	2.0	-21	-26	3	2	0
29223	1.0	0.98	4.94	1.4	0.0	-24	-26	1	0	0
29225	1.13	1.14	1.8	1.01	0.7	-8	-10	2	1	-1
29227	0.79	0.81	0.0	0.0	0.0	-9	-9	0	0	0
29229	1.25	1.24	2.19	1.19	2.48	-5	-6	1	0	0
29510	0.9	0.65	1.1	1.53	0.9	-221	-388	75	62	31
30001	0.83	0.82	0.0	0.87	3.75	-27	-27	0	0	0
30003	1.44	0.75	6.0	1.74	0.65	27	-24	2	49	1
30005	1.34	1.0	5.25	1.59	1.33	2	-8	0	9	0
30007	0.8	0.76	0.0	2.0	0.0	-21	-21	0	0	0
30009	0.78	0.77	0.0	1.13	0.0	-48	-48	0	0	0
30011	0.49	0.5	0.0	0.0	0.0	-8	-8	0	0	0
30013	0.98	0.89	3.03	1.48	1.37	-115	-173	24	33	0
30015	0.79	1.05	0.0	0.08	0.0	-22	-18	0	-4	0
30017	0.93	0.88	7.2	2.04	0.53	-27	-30	1	2	0
30019	0.83	0.84	0.0	1.33	0.0	-9	-6	0	0	-3
30021	0.86	0.82	0.0	1.92	0.0	-31	-33	0	2	0
30023	0.83	0.82	2.0	0.75	2.44	-33	-32	0	-1	0
30025	1.29	1.27	1.6	2.63	0.96	-8	-9	0	0	0
30027	0.89	0.88	0.37	1.39	0.72	-38	-39	0	1	0
30029	1.01	0.96	5.59	1.59	1.73	-201	-221	7	11	3
30031	0.78	0.75	2.72	1.05	1.05	-65	-91	6	14	7
30033	1.34	1.3	0.0	4.0	0.0	-1	-1	0	0	0
30035	1.38	0.83	3.69	1.57	2.08	13	-22	3	30	1
30037	0.93	0.92	0.0	1.33	0.0	-2	-2	0	0	0
30039	0.61	0.63	0.0	0.51	0.0	-15	-15	0	0	0
30041	1.19	0.85	11.37	2.2	0.67	-10	-42	2	31	0
30043	0.85	0.85	0.0	1.15	0.55	-60	-60	0	1	0
30045	0.67	0.69	0.0	0.0	0.0	-9	-8	0	-1	0
30047	1.13	0.93	4.08	1.52	1.47	-37	-61	2	21	1
30049	0.88	0.82	6.43	1.78	0.9	-173	-194	6	15	0
30051	0.65	0.61	0.0	12.0	0.0	-10	-11	0	0	0
30053	0.79	0.8	5.14	0.71	0.23	-81	-81	1	0	0
30055	0.74	0.78	0.0	0.0	0.0	-6	-5	0	0	0
30057	0.69	0.69	0.0	0.69	0.0	-32	-31	0	-1	0
30059	1.12	1.15	0.0	0.51	0.0	-6	-5	0	-1	0
30061	1.04	0.99	0.0	1.75	2.4	-12	-13	0	1	0
30063	0.7	0.68	2.06	0.96	0.67	-198	-221	9	13	2
30065	1.09	1.04	3.0	2.24	2.0	-18	-19	0	0	0
30067	0.77	0.75	1.6	1.04	0.71	-63	-64	0	1	0
30069	0.81	0.77	0.0	0.0	0.0	-1	-2	0	0	0
30071	0.94	0.87	0.0	1.49	0.0	-20	-21	0	1	0
30073	1.09	0.86	2.4	1.87	1.0	-17	-23	0	6	0
30075	0.59	0.52	0.0	2.29	0.0	-9	-9	0	0	0
30077	0.78	0.76	12.0	1.56	0.0	-21	-22	0	1	0
30079	0.76	0.71	0.0	2.77	0.0	-7	-7	0	0	0
30081	1.0	0.98	5.08	1.26	0.98	-113	-120	2	5	0
30083	0.99	0.92	0.0	1.92	1.09	-38	-41	0	4	0
30085	1.59	0.91	0.0	1.89	1.7	19	-20	1	38	0
30087	1.63	0.82	7.3	2.53	7.43	12	-29	1	36	4
30089	0.88	0.83	4.45	1.39	0.0	-39	-40	0	2	-1
30091	0.7	0.67	0.0	1.32	0.0	-15	-15	0	1	0
30093	0.96	0.93	4.16	1.31	0.57	-76	-81	1	4	-1
30095	1.03	0.99	0.0	1.75	0.35	-29	-31	0	3	0
30097	0.93	0.91	0.0	1.56	0.96	-11	-11	0	1	0
30099	1.0	0.99	0.0	1.34	0.0	-27	-27	0	0	0
30101	0.85	0.81	0.0	1.38	0.29	-19	-20	0	2	-1
30103	0.75	0.61	0.0	3.27	0.0	-6	-6	0	1	0
30105	1.15	0.97	0.0	2.24	0.6	-20	-25	0	5	0
30107	1.32	1.29	1.5	2.91	0.0	-1	-1	0	0	0
30109	0.89	0.85	4.0	4.0	0.0	-2	-2	0	0	0
30111	0.97	0.87	2.22	1.76	1.31	-211	-316	19	80	6
31001	1.01	0.88	3.35	2.12	1.57	-30	-60	4	24	2
31003	1.05	1.03	0.0	2.11	0.0	-20	-22	0	1	0
31005	1.21	1.31	0.0	0.0	0.0	-1	0	0	0	0
31007	0.39	0.37	0.0	0.55	0.0	-4	-4	0	0	0
31009	0.92	0.89	0.0	2.4	0.0	0	0	0	0	0
31011	1.01	1.0	0.0	1.89	0.0	-17	-17	0	0	0
31013	1.19	1.05	4.09	1.89	0.79	-21	-34	1	12	0
31015	0.77	0.77	0.0	4.0	0.0	-11	-11	0	0	0
31017	1.07	1.08	12.0	0.83	0.0	-5	-6	0	0	0
31019	0.93	0.87	2.01	1.84	0.56	11	-15	5	22	-1
31021	1.01	0.97	2.4	1.82	1.09	-19	-21	0	1	0
31023	0.95	0.95	1.41	1.02	0.0	-28	-29	0	1	0
31025	1.02	1.0	1.24	1.49	1.85	-43	-47	2	3	0
31027	1.18	1.18	0.0	1.64	3.35	-16	-17	0	0	0
31029	1.21	1.11	0.0	2.95	0.0	-9	-12	0	3	0
31031	1.06	0.95	0.0	2.51	0.0	-16	-20	0	4	0
31033	0.93	0.89	3.53	1.06	3.58	-17	-22	0	2	2
31035	1.0	0.87	2.4	3.26	0.0	-15	-21	0	6	0
31037	1.9	1.01	7.2	3.38	6.78	27	-26	1	50	2
31039	1.37	1.24	6.0	2.39	0.0	-3	-13	0	10	-1
31041	1.12	1.11	6.0	1.54	0.0	-20	-21	0	1	0
31043	1.43	1.01	5.16	2.17	0.95	43	-34	6	70	1
31045	0.74	0.68	0.69	1.54	1.89	-6	-12	0	5	0
31047	1.54	1.15	3.49	2.18	1.55	52	-28	4	74	1
31049	1.06	1.12	0.0	0.36	0.0	-5	-4	0	-1	0
31051	1.05	0.91	18.0	2.14	0.0	-12	-19	0	7	0
31053	1.1	0.97	2.19	2.7	1.01	-20	-55	4	31	1
31055	1.09	0.9	1.36	2.22	1.16	277	-494	182	520	69
31057	0.91	0.81	0.0	2.59	0.0	-9	-9	0	1	0
31059	0.96	0.91	0.0	2.16	0.0	-17	-19	0	2	0
31061	0.83	0.82	0.0	1.55	0.0	-14	-14	0	0	0
31063	0.78	0.78	0.0	1.02	0.0	-11	-10	0	0	0
31065	1.05	1.02	0.0	2.46	0.0	-14	-14	0	0	0
31067	0.94	0.92	3.91	1.19	1.32	-50	-55	2	3	0
31069	0.84	0.85	0.0	0.6	0.0	-14	-14	0	0	0
31071	1.07	1.07	0.0	0.0	0.0	-6	-6	0	0	0
31073	1.18	1.15	0.0	1.96	0.0	-5	-5	0	0	0
31075	0.59	0.63	0.0	0.0	0.0	-4	-4	0	0	0
31077	0.98	1.01	0.0	0.73	0.0	-5	-5	0	0	0
31079	1.31	0.95	4.23	2.58	1.78	54	-93	13	131	2
31081	1.09	1.08	6.0	1.18	0.95	-22	-22	0	0	0
31083	1.01	0.98	0.0	4.0	0.0	-11	-11	0	0	0
31085	0.82	0.83	0.0	0.83	0.0	-4	-4	0	0	0
31087	1.04	1.03	0.0	1.75	0.0	-9	-10	0	0	0
31089	1.13	1.07	24.0	4.2	1.26	-30	-34	0	4	0
31091	0.86	0.84	0.0	1.85	0.0	-1	-2	0	0	0
31093	1.05	1.01	1.5	2.63	0.0	-13	-15	0	2	0
31095	1.14	1.12	0.0	2.0	0.0	-11	-13	0	1	0
31097	1.07	0.9	0.0	3.08	0.42	-10	-14	0	4	0
31099	0.9	0.89	0.0	1.09	0.0	-14	-13	0	0	0
31101	1.02	0.99	0.0	1.33	2.57	-25	-25	0	0	0
31103	1.29	1.43	0.0	0.0	0.0	-1	-1	0	0	0
31105	1.05	1.03	0.0	1.38	0.0	-9	-8	0	0	0
31107	1.22	1.04	0.0	2.37	1.66	-16	-24	0	8	0
31109	0.93	0.84	1.62	1.72	1.41	36	-196	65	110	57
31111	1.1	1.06	1.71	1.63	0.97	-30	-47	4	12	0
31113	1.62	1.67	0.0	0.0	0.0	0	0	0	0	0
31115	0.69	0.64	0.0	3.0	0.0	-2	-2	0	0	0
31117	0.85	0.87	0.0	0.0	0.0	-1	-1	0	0	0
31119	1.15	0.96	2.76	2.06	1.37	-23	-74	8	41	2
31121	1.0	0.97	7.5	1.66	0.0	-14	-15	0	1	0
31123	1.03	0.93	0.0	1.58	0.0	-13	-18	0	4	0
31125	1.17	1.15	0.0	1.78	0.0	-8	-8	0	0	0
31127	0.91	0.88	1.85	2.19	0.49	-16	-18	0	2	0
31129	1.19	1.17	12.0	1.85	0.0	-14	-14	0	1	0
31131	1.06	0.98	3.6	1.95	5.07	-28	-37	0	6	2
31133	0.93	0.92	0.0	2.67	0.0	-9	-9	0	0	0
31135	1.13	1.07	6.0	2.0	0.0	-5	-6	0	1	0
31137	1.06	1.04	0.0	1.72	1.14	-13	-15	0	2	0
31139	0.92	0.91	0.0	2.05	0.0	-19	-19	0	1	0
31141	1.19	1.02	3.52	2.36	1.49	-33	-72	2	35	1
31143	1.19	1.16	0.0	2.09	1.85	-8	-9	0	1	0
31145	1.11	1.05	1.94	2.35	0.0	-15	-20	0	4	0
31147	1.01	0.98	2.61	1.01	5.49	-28	-29	0	1	0
31149	0.77	0.79	0.0	0.0	0.0	-8	-8	0	0	0
31151	1.03	0.76	4.38	2.3	1.09	-2	-26	2	21	1
31153	1.08	1.02	1.69	1.58	1.18	91	-7	35	58	5
31155	1.04	1.02	4.12	1.43	0.0	-30	-33	1	2	0
31157	1.17	0.94	5.61	1.84	1.25	-15	-70	5	50	0
31159	0.94	0.9	2.41	1.38	3.27	-29	-34	1	2	2
31161	1.15	0.93	6.0	2.07	0.0	-16	-22	0	6	0
31163	0.94	0.94	0.0	1.37	0.0	-11	-11	0	0	0
31165	0.44	0.43	0.0	0.86	0.0	-8	-9	0	0	0
31167	0.99	0.95	1.24	2.08	0.0	-12	-14	0	2	0
31169	1.01	1.03	4.0	0.29	0.0	-13	-12	0	0	0
31171	1.22	1.13	0.0	3.43	0.0	-1	-2	0	0	0
31173	1.62	0.89	2.69	2.02	8.0	29	-7	3	33	0
31175	1.15	1.13	0.0	1.47	6.0	-9	-9	0	0	0
31177	0.93	0.9	1.58	2.06	0.54	-54	-58	1	3	0
31179	0.63	0.58	1.23	1.54	0.23	-6	-11	1	4	0
31181	1.09	1.08	0.0	2.04	0.0	-5	-6	0	0	0
31183	0.76	0.78	0.0	0.0	0.0	-3	-3	0	0	0
31185	0.98	0.94	0.98	1.67	0.76	-19	-29	2	7	0
32001	1.28	1.15	1.09	2.03	0.87	11	-12	0	28	-5
32003	1.1	0.83	1.15	1.63	0.91	1783	-1920	404	3417	-118
32005	0.78	0.73	1.47	1.13	0.56	-200	-194	1	0	-7
32007	1.06	0.91	2.43	1.39	0.89	-38	-85	5	41	0
32009	0.31	0.38	0.0	0.17	0.0	-4	-3	0	-1	0
32011	0.87	0.79	0.0	1.16	1.09	-5	-5	0	1	0
32013	1.07	0.91	1.56	1.45	0.94	-27	-40	1	12	0
32015	1.28	1.32	1.5	1.16	1.26	-5	-4	0	-2	0
32017	0.94	0.99	0.84	0.68	0.0	-6	-6	0	0	0
32019	1.04	0.92	1.49	1.59	0.86	-60	-104	5	41	-2
32021	0.9	0.7	0.81	1.27	0.96	-14	-13	-1	1	0
32023	0.99	0.86	1.8	1.58	1.1	-92	-110	2	17	-1
32027	0.99	0.85	3.0	1.32	1.09	-9	-12	0	3	0
32029	0.52	0.49	3.0	0.85	0.33	-22	-21	0	0	0
32031	1.04	0.8	1.47	1.76	0.97	-168	-835	42	638	-12
32033	1.12	1.12	2.31	1.17	0.7	-11	-13	0	1	0
32510	1.22	1.0	1.98	1.81	1.18	-5	-96	3	89	-1
33001	0.8	0.78	3.51	1.45	1.01	-236	-242	5	2	-1
33003	0.75	0.74	2.94	1.24	1.1	-215	-218	2	1	0
33005	0.73	0.7	1.93	1.3	1.34	-247	-263	6	7	3
33007	0.8	0.77	3.1	1.76	1.04	-128	-134	1	4	0
33009	0.74	0.7	1.54	1.02	1.26	-261	-285	6	5	13
33011	0.91	0.83	2.11	1.53	1.37	-841	-1112	97	100	73
33013	0.78	0.76	2.25	1.45	0.94	-539	-566	13	12	2
33015	0.88	0.86	2.26	1.14	1.11	-1062	-1103	19	16	7
33017	0.76	0.7	2.75	1.5	1.45	-253	-306	18	16	19
33019	0.88	0.86	3.81	1.19	0.99	-121	-127	4	1	1
34001	0.93	0.74	1.01	1.57	1.06	-590	-731	-37	181	-3
34003	0.85	0.83	0.88	0.92	0.84	-2619	-2173	-97	-55	-294
34005	0.88	0.83	0.88	1.28	1.06	-1186	-1145	-121	61	19
34007	0.91	0.79	0.96	1.44	1.01	-890	-1171	2	274	5
34009	0.85	0.74	1.33	2.34	1.22	-339	-384	6	38	1
34011	1.15	0.79	1.14	2.03	1.17	39	-271	42	264	3
34013	0.99	0.91	0.96	1.27	0.87	-485	-770	-100	439	-54
34015	0.82	0.78	0.9	1.33	1.01	-783	-804	-21	33	9
34017	0.81	0.62	1.04	0.86	0.87	-312	-339	154	-169	43
34019	0.86	0.85	0.39	1.32	0.95	-637	-629	-14	13	-6
