GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
29037	0.95	0.9	1.4	1.71	1.68	-118	-157	11	23	4
29039	0.91	0.9	1.89	1.31	0.35	-26	-27	1	1	-1
29041	0.87	0.87	0.77	1.83	0.0	-30	-27	-3	0	0
29043	0.91	0.89	1.71	1.48	0.75	-58	-69	4	8	-1
29045	1.0	0.98	12.0	0.7	0.0	-9	-10	1	0	0
29047	0.94	0.89	1.28	1.42	1.22	-146	-247	31	49	22
29049	0.95	0.93	1.65	1.31	0.52	-29	-31	1	1	0
29051	0.98	0.94	1.12	1.58	1.57	-84	-122	24	6	8
29053	0.99	0.94	1.46	1.96	0.59	-26	-29	2	2	0
29055	1.0	0.96	2.14	2.32	2.05	-30	-38	1	6	0
29057	0.8	0.77	1.71	1.62	2.4	-28	-27	0	0	0
29059	1.01	1.01	7.5	0.93	0.38	-28	-29	1	0	0
29061	1.27	1.26	7.2	1.75	0.0	0	-1	0	1	0
29063	0.95	0.96	1.14	0.92	0.0	-19	-19	0	0	0
29065	0.93	0.92	1.55	1.32	0.0	-29	-29	1	0	0
29067	0.85	0.85	0.0	1.22	0.63	-34	-35	0	1	0
29069	1.09	0.95	1.44	3.18	1.11	-1	-34	12	21	0
29071	0.98	0.96	1.47	1.87	1.07	-128	-139	2	8	1
29073	0.85	0.84	1.0	1.71	1.26	-36	-38	0	2	0
29075	1.01	0.98	13.39	1.32	0.89	-11	-12	1	0	0
29077	0.8	0.76	1.35	1.22	0.85	-311	-378	36	26	4
29079	1.1	1.07	1.89	1.99	0.0	-10	-14	1	3	0
29081	0.99	0.98	9.79	1.21	0.0	-10	-12	1	1	0
29083	1.0	0.99	1.27	1.33	0.57	-23	-24	0	2	0
29085	0.85	0.85	2.4	1.06	0.0	-21	-21	0	0	0
29087	0.83	0.8	0.0	2.33	0.0	-13	-13	0	0	0
29089	0.85	0.85	0.74	1.32	0.0	-21	-20	-2	1	0
29091	1.07	1.06	2.88	1.22	0.73	-17	-18	2	0	-1
29093	0.95	0.92	1.52	1.71	0.0	-19	-20	0	0	0
29095	1.01	0.87	1.11	1.87	1.31	-282	-856	136	380	59
29097	1.07	0.98	1.74	2.06	1.46	34	-62	12	78	6
29099	0.88	0.86	1.59	1.34	1.49	-348	-379	13	10	8
29101	0.84	0.8	1.11	1.48	0.49	16	-10	17	12	-2
29103	1.09	1.1	4.5	0.0	0.0	-3	-3	0	0	0
29105	1.01	0.98	1.95	1.92	1.82	-27	-35	2	5	0
29107	0.92	0.89	1.6	1.85	0.51	-50	-57	2	5	0
29109	1.07	1.02	2.75	1.67	1.7	-20	-33	3	10	0
29111	0.79	0.76	1.38	0.69	1.23	-20	-20	0	0	0
29113	0.96	0.93	1.59	1.41	0.98	-48	-60	5	6	1
29115	1.1	1.07	2.59	1.63	1.26	-14	-16	1	0	0
29117	0.82	0.86	0.3	0.81	0.56	-27	-25	-1	-1	0
29119	1.2	1.01	3.13	2.12	1.2	21	-16	2	34	1
29121	0.93	0.89	1.8	1.39	1.85	-29	-32	1	1	0
29123	0.97	0.94	2.57	2.43	1.03	-15	-18	1	2	0
29125	0.87	0.88	0.25	0.71	0.0	-21	-20	0	-1	0
29127	0.99	0.94	1.55	2.01	0.8	-26	-35	7	2	0
29129	1.1	1.09	0.0	2.09	0.0	-5	-6	0	0	0
29131	1.03	1.01	2.42	1.28	6.0	-17	-20	2	0	2
29133	1.12	0.94	1.7	1.99	0.69	8	-11	17	2	0
29135	1.11	1.07	0.86	2.06	0.49	0	-4	0	5	-1
29137	1.01	1.0	1.21	1.11	0.0	-11	-11	-1	1	0
29139	1.1	1.09	1.87	1.23	0.0	-14	-14	1	0	0
29141	1.05	1.04	3.12	1.14	0.96	-23	-24	1	0	0
29143	0.97	0.9	1.27	1.53	1.45	-25	-33	7	1	0
29145	1.01	0.93	2.38	1.78	2.49	-65	-89	5	15	4
29147	0.59	0.6	0.61	0.64	0.17	-24	-24	1	0	-1
29149	0.98	1.0	4.0	0.53	0.0	-12	-12	0	-1	0
29151	1.03	1.03	1.0	1.26	0.0	-9	-9	0	0	0
29153	0.91	0.89	1.5	1.58	0.0	-25	-27	0	1	0
29155	1.22	0.99	1.75	2.47	0.45	11	-18	26	4	0
29157	1.04	1.02	2.0	2.29	1.04	-10	-13	0	2	0
29159	1.03	0.93	1.29	2.08	1.52	-18	-51	3	30	1
29161	0.94	0.93	0.99	1.32	1.02	-46	-56	3	5	2
29163	1.04	0.98	1.64	2.24	1.14	-19	-26	3	3	0
29165	0.85	0.8	1.16	1.41	1.14	-205	-232	8	17	2
29167	0.87	0.87	1.82	0.94	0.48	-8	-10	2	1	0
29169	0.95	0.96	0.86	1.15	0.73	60	27	22	18	-7
29171	1.07	1.08	6.0	0.6	0.0	-6	-6	0	0	0
29173	0.79	0.77	1.33	1.67	0.0	-32	-32	0	0	0
29175	1.02	1.01	1.28	1.31	0.56	-1	-5	3	1	0
29177	0.96	0.94	1.53	1.62	0.94	-42	-44	2	1	0
29179	0.86	0.87	8.0	0.38	0.0	-14	-13	0	-1	0
29181	0.97	0.95	11.33	1.42	0.36	-9	-11	2	0	0
29183	0.94	0.91	1.2	1.6	1.15	-399	-489	27	50	13
29185	0.85	0.83	1.71	1.3	1.85	-28	-27	0	-1	0
29186	0.9	0.89	1.56	1.13	2.8	-49	-52	2	0	0
29187	0.97	0.95	1.6	1.67	1.56	-44	-52	3	5	0
29189	0.87	0.8	0.96	1.47	1.16	-2533	-2667	-63	91	106
29195	0.95	0.88	1.02	1.61	1.9	-18	-33	2	12	0
29197	0.92	0.91	0.0	0.92	0.0	-9	-9	0	0	0
29199	0.89	0.89	3.0	0.38	4.0	-8	-8	0	0	0
29201	0.99	0.91	1.35	1.75	1.68	-32	-54	16	5	1
29203	0.84	0.83	0.0	1.17	0.0	-28	-26	0	-1	0
29205	1.15	1.14	1.71	1.0	2.4	-4	-4	0	0	0
29207	0.91	0.89	1.32	1.74	1.71	-45	-50	2	2	1
29209	0.89	0.87	1.58	1.2	1.98	-80	-83	1	1	1
29211	1.1	0.89	2.4	2.22	1.04	2	-8	0	9	0
29213	1.0	0.96	1.38	1.68	1.22	-24	-39	2	12	1
29215	0.96	0.95	0.88	1.42	0.58	-31	-34	1	2	0
29217	1.01	1.0	1.42	1.99	0.2	-24	-29	1	4	0
29219	0.96	0.92	1.98	2.22	0.44	-43	-53	4	6	0
29221	1.0	0.98	4.29	1.4	0.9	-14	-18	3	1	0
29223	0.99	0.97	6.0	1.35	0.0	-19	-20	2	0	0
29225	1.13	1.13	2.5	1.05	0.72	1	0	2	-1	-1
29227	0.99	1.01	0.0	0.0	0.0	-7	-7	0	0	0
29229	1.16	1.15	2.43	1.13	2.88	-3	-4	1	0	0
29510	0.89	0.66	1.08	1.48	0.78	-205	-381	100	53	23
30001	0.9	0.88	0.0	1.16	1.5	-26	-27	0	1	0
30003	1.34	0.72	6.49	1.61	0.75	25	-22	1	45	0
30005	1.24	0.98	1.5	1.46	0.0	4	-6	0	10	0
30007	0.82	0.8	0.0	1.5	0.0	-13	-13	0	0	0
30009	0.77	0.76	0.0	1.12	0.0	-51	-51	-1	0	0
30011	0.4	0.41	0.0	0.0	0.0	-9	-8	0	0	0
30013	0.94	0.84	2.58	1.51	1.28	-118	-180	22	39	1
30015	0.86	0.96	0.0	0.55	0.0	-18	-17	0	-1	0
30017	0.84	0.83	2.4	0.98	0.0	-31	-32	0	1	0
30019	0.84	0.83	0.0	1.58	0.0	-8	-7	0	0	-1
30021	0.9	0.86	1.54	2.13	0.0	-30	-32	0	2	0
30023	0.77	0.76	0.0	0.77	1.8	-36	-34	0	-2	0
30025	1.01	1.0	0.0	1.82	0.0	-10	-10	0	0	0
30027	0.87	0.85	0.77	1.4	0.5	-43	-44	0	1	0
30029	0.95	0.9	6.06	1.46	2.07	-232	-248	6	8	2
30031	0.74	0.71	2.7	1.13	1.09	-108	-133	5	14	5
30033	0.89	0.85	0.0	4.0	0.0	-3	-3	0	0	0
30035	1.35	0.75	2.29	1.61	1.29	18	-23	2	39	0
30037	1.21	1.21	0.0	1.5	0.0	-1	-1	0	0	0
30039	0.75	0.73	0.0	1.14	0.0	-10	-10	0	0	0
30041	1.08	0.8	10.2	1.98	0.93	-18	-46	2	26	0
30043	0.82	0.82	0.0	1.07	0.43	-65	-65	0	0	0
30045	0.87	0.89	0.0	0.0	0.0	-7	-6	0	0	0
30047	1.1	0.89	4.54	1.52	1.44	-46	-76	2	27	2
30049	0.87	0.82	6.04	1.46	0.84	-180	-194	4	8	1
30051	0.7	0.68	0.0	12.0	1.0	-14	-14	0	0	0
30053	0.9	0.9	10.0	0.83	0.36	-71	-71	1	-1	0
30055	0.79	0.78	0.0	1.41	0.0	-7	-7	0	0	0
30057	0.66	0.64	12.0	0.92	2.4	-31	-31	0	0	0
30059	0.83	0.85	0.0	0.6	0.0	-8	-7	0	0	0
30061	0.92	0.89	3.0	1.51	0.0	-10	-10	0	0	0
30063	0.7	0.67	2.76	0.94	0.77	-215	-243	9	15	4
30065	0.96	0.88	0.0	2.91	1.54	-18	-19	0	1	0
30067	0.84	0.8	2.13	1.53	0.91	-62	-66	0	4	0
30069	0.89	0.81	0.0	0.0	0.0	-2	-2	0	0	0
30071	0.93	0.91	0.0	1.15	0.0	-16	-16	0	0	0
30073	1.09	0.89	1.29	1.86	0.0	-13	-20	0	7	0
30075	0.71	0.68	0.0	1.8	0.0	-10	-10	0	0	0
30077	0.76	0.77	0.0	0.95	0.0	-23	-23	0	0	0
30079	0.66	0.67	0.0	0.71	0.0	-7	-7	0	0	0
30081	0.96	0.94	6.18	1.16	0.6	-127	-132	2	3	-1
30083	0.9	0.87	0.0	1.53	0.55	-39	-41	0	2	0
30085	1.51	0.83	171.5	1.85	1.59	17	-22	1	38	0
30087	1.53	0.74	9.18	2.56	6.55	2	-37	1	36	2
30089	0.99	0.93	12.0	1.55	0.14	-38	-39	1	1	-1
30091	0.59	0.55	0.0	1.38	0.0	-22	-22	0	1	0
30093	0.91	0.87	5.48	1.3	0.97	-86	-91	2	4	0
30095	0.93	0.9	0.0	1.44	1.45	-30	-32	0	2	0
30097	0.83	0.81	0.0	1.42	1.5	-14	-15	0	0	0
30099	0.88	0.88	0.0	1.07	0.0	-24	-23	0	0	0
30101	0.81	0.8	0.0	1.13	0.0	-12	-12	0	0	0
30103	0.68	0.55	0.0	4.5	0.0	-6	-6	0	1	0
30105	1.08	0.94	6.0	1.88	0.92	-20	-26	0	6	0
30107	1.3	1.28	0.0	2.53	0.0	-2	-1	0	0	0
30109	0.83	0.77	12.0	4.0	0.0	-3	-4	0	0	0
30111	0.94	0.84	2.33	1.72	1.53	-232	-328	16	72	7
31001	0.95	0.84	2.09	2.2	1.38	-35	-63	2	25	1
31003	1.01	1.01	0.0	1.41	0.0	-18	-19	0	1	0
31005	1.26	1.37	0.0	0.0	0.0	1	1	0	0	0
31007	0.51	0.55	0.0	0.0	0.0	-5	-4	0	0	0
31009	1.08	1.05	0.0	3.0	0.0	0	0	0	0	0
31011	0.92	0.9	0.0	3.0	0.0	-22	-22	0	1	0
31013	1.12	1.02	2.45	1.67	0.75	-24	-34	0	9	0
31015	0.99	0.99	0.0	4.0	0.0	-5	-5	0	0	0
31017	0.97	0.97	0.0	0.81	0.0	-7	-7	0	0	0
31019	0.87	0.82	1.9	1.65	0.82	-12	-33	4	17	0
31021	0.95	0.91	4.8	1.87	1.2	-21	-22	0	1	0
31023	1.12	1.1	4.0	1.31	2.77	-12	-14	0	1	0
31025	1.0	0.97	2.25	1.46	1.53	-43	-48	2	2	0
31027	1.07	1.05	3.43	2.15	4.34	-20	-21	0	1	0
31029	1.13	1.09	0.0	2.07	0.0	-11	-12	0	2	0
31031	0.94	0.85	24.0	2.14	0.0	-15	-20	0	4	0
31033	0.93	0.88	0.0	1.55	1.85	-21	-24	0	3	1
31035	0.93	0.86	4.8	2.21	0.0	-22	-26	0	4	0
31037	1.58	0.87	0.86	3.05	0.0	22	-26	0	47	0
31039	1.24	1.07	5.33	2.71	0.0	-6	-19	0	14	0
31041	1.05	1.04	3.0	1.52	0.0	-20	-21	0	0	0
31043	1.36	0.8	4.68	2.51	1.11	42	-46	5	80	3
31045	0.72	0.66	0.71	1.47	1.06	-4	-8	0	4	0
31047	1.52	1.12	3.03	2.26	1.38	61	-26	2	83	1
31049	0.81	0.83	0.0	0.67	0.0	-6	-6	0	-1	0
31051	1.01	0.89	18.0	2.02	0.0	-9	-14	0	5	0
31053	1.0	0.89	1.9	2.51	0.6	-42	-73	3	29	-1
31055	1.05	0.89	1.31	2.08	1.16	183	-512	178	451	65
31057	0.85	0.78	0.0	2.11	0.0	-11	-11	0	0	0
31059	1.02	0.96	0.0	2.46	0.0	-14	-17	0	2	0
31061	0.79	0.77	0.0	1.66	0.0	-12	-12	0	0	0
31063	0.68	0.71	0.0	0.0	0.0	-9	-8	0	-1	0
31065	1.14	1.09	4.5	3.01	0.0	-8	-9	0	1	0
31067	0.91	0.89	3.42	1.48	1.38	-54	-58	1	4	0
31069	0.71	0.71	0.0	0.62	0.0	-10	-10	0	0	0
31071	1.01	1.03	0.0	0.0	0.0	-6	-5	0	0	0
31073	1.2	1.19	0.0	1.44	0.0	-3	-4	0	0	0
31075	0.78	0.82	0.0	0.0	0.0	-3	-2	0	0	0
31077	1.04	1.05	0.0	1.71	0.0	-5	-5	0	0	0
31079	1.22	0.9	3.05	2.51	1.7	30	-105	10	122	3
31081	1.09	1.08	10.0	1.33	0.0	-26	-26	0	1	0
31083	1.06	1.05	0.0	2.57	0.0	-6	-6	0	0	0
31085	0.82	0.82	0.0	0.89	0.0	-4	-4	0	0	0
31087	1.1	1.08	0.0	1.88	0.0	-6	-6	0	0	0
31089	0.99	0.97	18.0	2.06	1.26	-33	-35	0	1	0
31091	1.21	1.25	0.0	0.0	0.0	-2	-2	0	0	0
31093	0.96	0.93	1.5	2.52	0.0	-11	-13	0	1	0
31095	1.01	0.99	12.0	1.89	0.0	-19	-20	0	2	0
31097	0.86	0.84	0.0	1.5	0.49	-15	-16	0	1	0
31099	0.9	0.91	0.0	0.78	0.0	-11	-10	0	-1	0
31101	0.94	0.92	0.0	1.19	1.71	-21	-22	0	1	0
31103	1.22	1.19	0.0	1.6	0.0	-1	-2	0	0	0
31105	0.83	0.81	0.0	1.02	0.0	-12	-12	0	0	0
31107	1.2	1.02	0.0	2.44	2.4	-9	-18	0	8	0
31109	0.91	0.83	1.7	1.62	1.35	2	-216	63	97	59
31111	1.06	1.04	2.26	1.27	0.42	-37	-47	4	7	-1
31113	1.43	1.47	0.0	0.0	0.0	0	0	0	0	0
31115	1.08	1.05	0.0	3.0	0.0	-2	-2	0	0	0
31117	0.7	0.71	0.0	0.0	0.0	-3	-3	0	0	0
31119	1.09	0.91	1.92	2.1	1.11	-16	-71	7	46	1
31121	1.03	0.97	6.0	3.15	0.0	-7	-10	0	3	0
31123	1.13	1.02	0.0	1.86	0.0	-11	-14	0	3	0
31125	0.99	0.97	0.0	1.56	0.0	-11	-11	0	0	0
31127	0.88	0.86	1.2	1.8	1.02	-20	-21	0	1	0
31129	1.09	1.06	0.0	2.22	0.0	-13	-14	0	1	0
31131	1.05	0.99	3.75	2.02	4.47	-24	-31	0	6	1
31133	0.93	0.9	0.0	5.6	0.0	-7	-7	0	0	0
31135	0.97	0.9	3.0	2.31	0.0	-8	-8	0	0	0
31137	1.11	1.08	2.54	1.58	1.62	-7	-9	0	1	1
31139	0.96	0.93	1.5	3.07	0.0	-12	-14	0	2	0
31141	1.11	0.95	3.49	2.22	1.83	-32	-72	3	35	2
31143	1.16	1.11	0.0	2.67	3.27	-9	-11	0	1	0
31145	1.02	0.99	1.92	1.91	0.0	-19	-22	0	2	0
31147	0.96	0.92	2.67	1.22	4.62	-24	-26	0	1	1
31149	0.73	0.75	0.0	0.0	0.0	-5	-5	0	0	0
31151	0.97	0.8	4.65	1.92	0.68	0	-19	2	17	1
31153	1.07	1.02	1.59	1.53	1.1	118	39	30	49	0
31155	1.02	1.01	4.42	1.36	0.0	-25	-26	0	1	0
31157	1.11	0.91	5.36	1.76	1.38	-32	-78	3	43	0
31159	0.91	0.88	3.27	1.56	2.36	-24	-29	1	3	1
31161	1.03	0.88	6.0	1.82	0.0	-19	-23	0	4	0
31163	1.1	1.07	0.0	1.89	0.0	-8	-9	0	1	0
31165	0.58	0.58	0.0	0.46	0.0	-8	-8	0	0	0
31167	0.94	0.91	0.89	2.09	0.0	-8	-10	0	2	0
31169	1.02	1.01	24.0	0.94	0.0	-13	-14	0	0	0
31171	1.19	1.11	0.0	3.0	0.0	-2	-2	0	0	0
31173	1.71	0.95	3.55	2.19	6.14	37	-3	2	38	0
31175	1.05	1.03	0.0	1.47	3.0	-9	-10	0	1	0
31177	0.91	0.89	2.31	2.05	0.15	-35	-38	1	2	0
31179	0.69	0.66	1.53	1.29	0.44	-1	-7	1	4	0
31181	1.19	1.19	0.0	2.0	0.0	-6	-7	0	1	0
31183	0.84	0.86	0.0	0.0	0.0	-2	-2	0	0	0
31185	0.95	0.89	1.34	1.91	0.93	-26	-35	3	6	0
32001	1.32	1.18	1.32	2.08	0.95	29	-6	2	32	0
32003	1.07	0.82	1.18	1.61	0.88	1387	-1898	390	3045	-150
32005	0.79	0.76	1.34	1.06	0.53	-202	-197	1	0	-6
32007	1.07	0.93	3.33	1.41	0.84	-24	-73	4	46	-2
32009	0.82	0.86	0.0	0.74	0.0	-2	-2	0	0	0
32011	1.03	1.16	0.0	0.64	0.0	-3	-3	0	0	0
32013	1.06	0.9	3.63	1.43	1.35	-24	-42	1	15	2
32015	1.22	1.19	3.43	1.23	1.8	1	0	1	0	0
32017	0.96	1.0	2.52	0.62	0.0	-7	-7	1	0	0
32019	1.03	0.91	1.58	1.57	0.91	-75	-104	3	28	-2
32021	1.01	0.82	1.06	1.37	1.25	-13	-14	-1	2	0
32023	0.94	0.82	2.06	1.46	1.12	-85	-101	1	15	0
32027	1.01	0.86	1.71	1.39	0.0	-6	-11	0	5	0
32029	0.52	0.48	0.0	1.14	0.0	-24	-24	0	0	-1
32031	0.99	0.76	1.4	1.71	0.94	-273	-885	35	589	-12
32033	1.02	1.0	0.67	1.15	0.79	-18	-19	0	1	0
32510	1.15	0.98	2.14	1.71	1.02	-25	-106	4	79	-2
33001	0.81	0.78	4.33	1.52	1.09	-209	-218	6	2	1
33003	0.72	0.7	3.92	1.3	0.9	-195	-197	3	1	-1
33005	0.7	0.68	2.18	1.07	1.06	-241	-251	7	3	0
33007	0.78	0.75	5.11	1.53	1.39	-117	-123	2	2	1
33009	0.71	0.68	1.55	1.11	1.17	-270	-293	6	6	11
33011	0.89	0.81	2.23	1.5	1.34	-723	-976	97	95	62
33013	0.8	0.77	2.62	1.63	1.16	-494	-530	13	14	8
33015	0.82	0.8	2.16	1.16	1.03	-979	-1015	20	13	3
33017	0.76	0.72	2.36	1.66	1.35	-214	-262	15	17	16
33019	0.89	0.87	3.82	1.37	1.03	-108	-113	3	1	1
34001	0.91	0.74	1.03	1.48	1.04	-503	-658	-6	163	-2
34003	0.87	0.87	0.87	0.93	0.86	-2254	-1989	-72	25	-218
34005	0.88	0.84	0.94	1.23	1.04	-959	-965	-65	56	15
34007	0.91	0.78	1.01	1.42	1.03	-809	-1143	78	258	-2
34009	0.83	0.75	1.26	1.91	1.09	-319	-359	10	30	0
34011	1.07	0.78	1.15	1.72	1.28	-31	-288	55	198	3
34013	0.99	0.91	0.97	1.22	0.85	-250	-732	109	434	-60
34015	0.82	0.78	0.95	1.23	1.05	-688	-699	-12	19	4
34017	0.81	0.62	1.0	0.89	0.87	-242	-389	143	-37	42
34019	0.9	0.9	0.38	1.2	1.05	-545	-540	-11	8	-1
34021	0.88	0.73	1.01	1.3	0.95	-591	-801	15	173	22
34023	0.89	0.68	1.02	1.15	1.14	-924	-1820	53	372	471
34025	0.94	0.86	1.03	1.53	0.95	-1750	-1900	-15	234	-69
34027	0.97	0.94	0.84	1.17	1.04	-1015	-1119	-29	134	-2
34029	1.05	1.0	1.12	1.67	1.11	-409	-636	32	198	-4
34031	1.04	0.86	1.29	1.16	1.02	-1	-662	254	404	3
34033	0.88	0.77	1.14	1.83	1.05	-157	-185	6	20	2
34035	0.99	0.91	0.93	1.3	1.19	-599	-811	-30	144	98
34037	0.87	0.84	1.17	1.13	1.01	-522	-541	7	11	1
34039	0.98	0.9	0.92	1.2	0.93	-508	-759	-62	345	-32
34041	0.89	0.86	0.99	1.27	1.15	-253	-284	4	20	7
35001	0.98	0.73	1.3	1.17	1.07	-250	-1110	71	762	28
35003	0.85	0.87	0.0	0.87	0.0	-18	-17	0	-1	0
35005	1.17	0.88	1.81	1.38	1.01	30	-87	10	106	1
35006	1.07	0.81	0.87	1.15	0.61	0	-25	1	24	-1
35007	1.0	0.84	1.5	1.14	0.0	-36	-37	0	1	0
35009	1.25	1.01	1.86	1.4	1.72	135	0	33	89	12
35011	0.84	0.77	0.0	0.96	0.0	-4	-3	0	0	0
35013	1.14	0.71	1.34	1.32	0.96	305	-161	27	435	5
35015	1.13	0.9	2.13	1.38	0.5	-34	-90	8	50	-2
35017	0.98	0.78	1.8	1.11	0.73	-49	-64	3	12	1
35019	1.07	0.8	1.5	1.12	0.57	-6	-4	0	-2	0
35021	0.52	0.6	0.0	0.45	0.0	-4	-1	0	-2	0
35023	1.13	0.81	4.5	1.32	1.2	-2	-6	1	3	0
35025	1.25	0.94	1.74	1.5	0.87	86	-62	16	133	0
35027	1.08	0.81	4.04	1.47	0.35	-54	-73	3	16	0
35028	0.96	0.92	1.14	0.99	1.28	-65	-64	0	-7	5
35029	1.3	0.99	2.6	1.39	1.18	33	-26	5	53	1
35031	1.26	0.95	2.58	1.29	1.43	138	-35	10	162	1
35033	0.78	0.56	1.71	0.81	0.0	-19	-8	0	-10	0
35035	0.99	0.98	1.5	0.95	0.81	-10	-39	20	10	-1
35037	1.05	0.98	1.97	1.08	1.85	-15	-18	1	2	0
35039	1.22	0.97	3.07	1.24	1.36	12	-28	4	35	1
35041	1.02	0.83	1.52	1.29	0.71	20	-12	3	29	0
35043	0.98	0.75	1.66	1.14	1.24	-179	-266	13	73	1
35045	1.13	0.88	2.43	1.28	1.17	43	-150	17	178	-1
35047	0.91	0.64	1.39	0.98	0.31	-35	-33	2	-2	-2
35049	0.9	0.6	1.45	1.09	1.05	-346	-433	4	82	1
35051	0.83	0.75	0.97	0.96	0.0	-32	-32	0	0	-1
35053	0.98	0.62	2.9	1.17	0.42	-11	-29	2	16	0
35055	0.93	0.74	3.31	1.03	0.57	-93	-71	2	-23	-1
35057	0.92	0.73	2.21	1.13	1.75	-36	-39	2	0	1
35059	0.9	0.93	0.0	0.88	0.0	-14	-9	0	-4	0
35061	1.06	0.87	1.95	1.16	0.74	-28	-98	5	66	0
36001	0.71	0.62	1.05	1.03	0.86	-797	-954	90	32	35
36003	0.78	0.78	0.77	0.71	0.58	-93	-94	2	-2	1
36005	1.03	0.77	1.04	1.11	0.87	1266	-395	560	1115	-14
36007	0.74	0.71	1.32	0.99	0.61	-533	-601	48	11	9
36009	0.88	0.83	2.37	1.43	1.07	-201	-221	9	11	0
36011	0.82	0.78	1.85	1.97	1.2	-236	-259	12	9	2
36013	0.81	0.75	1.36	1.43	1.3	-329	-377	12	34	2
36015	0.89	0.84	1.61	1.72	0.88	-225	-248	15	10	-1
36017	0.83	0.81	1.49	1.42	1.08	-152	-156	1	3	0
36019	0.66	0.65	1.25	0.82	1.0	-235	-245	5	3	2
36021	0.82	0.74	1.54	2.03	1.24	-206	-227	8	11	3
36023	0.72	0.7	0.99	1.39	0.54	-82	-93	4	6	1
36025	0.77	0.75	1.19	1.06	0.84	-161	-163	2	1	-1
36027	0.82	0.74	0.97	1.23	1.14	-749	-836	-3	73	17
36029	0.82	0.75	1.06	1.31	0.91	-2499	-2694	11	134	50
36031	0.7	0.69	1.38	1.13	0.94	-140	-143	1	1	1
36033	0.74	0.71	1.77	1.01	0.91	-150	-150	2	-3	0
36035	0.83	0.79	1.63	1.88	1.21	-133	-149	5	9	2
36037	0.84	0.8	1.57	1.76	0.92	-169	-183	5	8	1
36039	0.8	0.77	1.48	1.01	1.2	-140	-148	4	2	1
36041	0.7	0.68	0.0	1.73	0.0	-27	-27	0	0	0
36043	0.84	0.81	2.38	2.32	0.56	-163	-178	7	10	-1
36045	1.05	0.96	2.33	1.48	1.29	-16	-127	69	37	6
36047	0.96	0.98	0.86	1.16	1.02	325	57	-1032	1090	210
36049	0.84	0.84	1.79	0.82	1.39	-68	-70	1	0	1
36051	0.69	0.67	0.92	1.31	0.7	-188	-196	1	7	0
36053	0.79	0.78	0.72	1.4	0.99	-187	-198	5	5	1
36055	0.82	0.72	1.1	1.29	1.01	-1675	-2091	187	152	77
36057	0.92	0.8	1.71	1.78	1.83	-100	-134	5	25	3
36059	0.9	0.86	0.89	1.18	0.77	-3601	-3563	-158	384	-264
36061	0.63	0.48	0.76	0.93	0.58	-2269	-1783	-539	134	-82
36063	0.8	0.74	1.26	1.43	1.03	-674	-725	22	24	4
36065	0.84	0.78	1.36	1.5	1.22	-517	-620	53	38	13
36067	0.85	0.76	1.22	1.47	0.96	-945	-1212	132	89	47
36069	0.84	0.81	1.24	1.43	1.21	-284	-305	7	11	4
36071	1.01	0.94	1.02	1.33	1.01	-311	-578	42	218	7
36073	0.79	0.79	0.46	1.51	1.52	-111	-120	-2	11	1
36075	0.77	0.75	1.04	1.4	1.38	-264	-288	6	13	5
36077	0.63	0.61	0.64	1.2	0.52	-212	-222	3	7	0
36079	0.89	0.88	0.94	0.92	0.9	-304	-299	-2	2	-5
36081	0.84	0.71	0.8	0.99	0.89	-2617	-1914	-905	591	-390
36083	0.82	0.74	1.41	1.35	1.3	-359	-448	43	18	27
36085	0.84	0.75	0.95	1.19	0.81	-959	-1061	24	162	-84
36087	1.18	1.23	1.0	1.25	0.94	-29	-64	-28	106	-43
36089	0.81	0.8	1.16	1.29	0.99	-184	-205	7	10	3
36091	0.81	0.79	1.2	1.18	0.95	-571	-592	4	13	2
36093	0.88	0.78	1.36	1.48	1.06	-320	-421	56	35	10
36095	0.72	0.71	0.99	1.34	0.5	-108	-110	1	2	0
36097	0.78	0.76	1.79	1.57	0.46	-66	-69	2	2	0
36099	0.85	0.86	0.69	1.06	0.51	-71	-75	3	1	0
36101	0.9	0.88	1.76	1.48	1.33	-212	-225	6	4	2
36103	0.95	0.87	1.01	1.39	0.88	-2300	-3186	58	806	23
36105	0.87	0.8	1.11	1.25	0.78	-160	-182	5	21	-5
36107	0.89	0.89	1.47	1.04	0.75	-166	-166	0	0	-1
36109	0.49	0.49	0.64	0.51	0.44	-223	-265	7	5	29
36111	0.74	0.69	1.06	1.08	0.87	-582	-627	21	22	2
36113	0.74	0.72	2.11	1.18	0.8	-216	-221	4	3	-3
36115	0.78	0.76	2.05	1.68	1.53	-182	-190	2	3	2
36117	0.93	0.86	1.62	2.07	1.84	-219	-260	12	23	6
36119	0.97	0.92	0.87	1.25	0.94	-1453	-1810	-172	563	-34
36121	0.82	0.81	1.4	1.0	1.39	-116	-118	0	0	1
36123	0.91	0.9	1.62	1.3	0.6	-42	-45	2	2	0
37001	0.93	0.77	0.85	2.27	0.92	-104	-233	-42	171	0
37003	0.9	0.83	1.06	2.48	1.72	-54	-68	-3	13	4
37005	0.8	0.72	1.29	1.8	0.0	-33	-38	0	6	0
37007	1.03	0.97	1.03	2.6	1.61	-18	-19	-5	4	2
37009	0.88	0.84	1.69	2.33	0.0	-56	-62	1	5	-1
37011	0.86	0.81	0.48	3.76	0.75	-23	-30	0	7	0
