GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
29007	0.82	0.83	0.69	1.01	1.29	-24	-26	0	2	0
29009	1.03	0.94	2.86	1.61	0.96	-21	-45	3	19	1
29011	1.06	1.02	2.74	1.7	0.37	0	-2	1	2	-1
29013	1.02	1.0	2.12	1.29	1.73	-10	-13	1	2	0
29015	0.92	0.88	2.91	1.84	0.62	-35	-37	1	2	-1
29017	0.97	0.94	2.51	1.42	1.6	-17	-18	1	0	-1
29019	0.7	0.64	1.07	1.07	0.59	82	-12	64	24	5
29021	0.99	0.92	1.61	1.24	1.27	22	-31	26	19	8
29023	1.08	1.01	1.51	2.15	1.31	10	-9	7	10	2
29025	0.96	0.95	2.27	1.06	0.27	-11	-11	0	0	0
29027	0.92	0.89	1.46	1.46	0.46	-23	-34	7	5	0
29029	0.99	0.95	3.16	1.54	0.9	-62	-71	3	7	-1
29031	0.81	0.73	1.34	1.67	0.56	-21	-74	35	16	2
29033	1.09	1.06	1.8	1.98	0.62	0	-2	2	1	0
29035	1.06	1.02	2.14	1.73	2.31	-2	-4	0	1	0
29037	0.99	0.95	1.08	1.56	1.48	-42	-81	6	27	6
29039	1.2	1.19	3.42	1.28	0.79	2	1	1	0	0
29041	1.13	1.1	1.91	4.97	0.0	2	1	1	0	0
29043	0.97	0.95	3.17	1.05	0.71	1	-17	11	8	-1
29045	1.01	1.02	0.92	1.02	0.0	-6	-6	0	0	0
29047	0.96	0.92	1.28	1.12	1.0	-47	-155	54	46	8
29049	0.91	0.88	1.53	1.52	0.68	-28	-31	1	3	-1
29051	0.97	0.92	1.2	1.26	0.94	-27	-80	41	9	3
29053	0.99	0.94	1.45	1.72	1.8	-9	-13	3	1	0
29055	1.02	1.0	3.34	1.5	0.46	-7	-11	2	3	0
29057	0.92	0.95	1.12	0.39	0.0	-10	-9	0	-2	0
29059	1.15	1.11	4.5	2.09	0.25	-4	-7	1	2	0
29061	1.06	1.05	2.77	0.89	1.05	3	3	1	0	0
29063	0.98	0.96	2.61	1.42	0.46	-6	-7	1	0	-1
29065	1.08	1.0	2.7	2.18	4.34	-2	-9	1	3	3
29067	0.99	0.97	1.92	1.26	0.71	-15	-16	0	1	0
29069	1.13	0.96	1.53	2.27	1.57	9	-24	15	18	1
29071	1.0	0.97	2.15	1.7	1.28	-104	-120	6	10	-1
29073	0.92	0.89	2.62	1.47	2.01	-21	-23	1	0	1
29075	1.21	1.17	2.86	2.97	0.0	7	5	0	2	0
29077	0.85	0.8	1.53	1.3	0.65	76	-52	68	56	4
29079	1.22	1.22	1.2	1.2	0.62	9	8	1	0	0
29081	1.22	1.19	0.97	2.15	0.75	6	6	0	1	0
29083	1.09	1.04	2.23	1.69	1.62	-2	-10	3	5	1
29085	0.94	0.92	0.92	1.75	0.0	-15	-15	0	0	0
29087	1.05	1.07	0.71	0.65	0.0	-5	-5	0	0	0
29089	0.93	0.9	1.21	1.75	0.0	4	2	1	1	-1
29091	1.06	1.02	4.35	1.53	1.86	13	1	5	4	3
29093	0.91	0.88	2.3	1.51	0.0	-13	-15	1	1	0
29095	0.98	0.85	1.13	1.52	0.78	322	-291	272	336	5
29097	1.07	0.98	1.84	1.67	0.91	131	21	26	81	3
29099	0.95	0.93	2.0	1.2	0.87	-206	-238	21	11	0
29101	0.86	0.85	0.82	1.09	0.88	80	52	12	12	4
29103	1.19	1.16	1.78	2.31	0.0	1	0	0	1	0
29105	1.09	1.06	2.8	1.54	1.05	6	-4	4	6	0
29107	0.98	0.95	1.91	1.26	0.74	-33	-34	3	0	-2
29109	1.08	1.02	2.77	1.51	0.57	3	-20	4	19	0
29111	0.93	0.92	1.12	0.95	1.39	-2	-4	1	1	0
29113	1.02	0.99	1.75	1.48	0.98	-14	-28	6	6	2
29115	1.01	0.99	0.81	1.99	0.0	2	0	0	2	0
29117	0.75	0.76	0.37	1.69	1.34	-23	-21	-3	2	0
29119	0.97	0.83	1.51	1.53	1.21	-26	-47	5	14	2
29121	1.19	1.16	2.16	1.76	0.84	5	1	1	3	0
29123	1.01	0.98	1.95	2.59	0.32	-8	-11	0	3	0
29125	0.89	0.84	4.2	1.89	0.23	-20	-21	1	0	0
29127	1.04	0.99	1.63	1.86	0.49	11	-1	10	3	-1
29129	1.22	1.22	0.44	2.56	0.0	2	1	0	0	0
29131	1.04	1.02	2.18	1.58	0.5	-8	-12	1	3	0
29133	1.17	1.03	1.52	1.89	2.86	11	0	9	2	0
29135	1.14	1.13	2.61	1.14	0.94	10	9	1	1	0
29137	1.08	1.08	1.18	1.3	0.47	-2	-3	0	0	0
29139	1.07	1.05	2.4	1.5	0.59	-4	-6	1	1	0
29141	1.19	1.17	1.54	1.79	0.86	1	-2	1	2	0
29143	1.03	0.94	1.29	1.75	2.0	-11	-19	5	2	1
29145	1.02	0.93	2.22	1.71	1.26	-15	-53	5	27	6
29147	0.58	0.58	0.3	1.16	0.37	-5	-8	1	2	-1
29149	1.25	1.25	2.27	1.04	2.3	5	4	1	0	0
29151	1.0	0.97	5.59	1.81	1.66	-16	-18	1	1	0
29153	0.94	0.92	1.26	1.21	1.2	-13	-13	0	-1	0
29155	1.16	1.0	1.4	2.52	2.71	14	-9	18	4	2
29157	1.03	0.98	2.73	2.24	1.23	-6	-13	1	5	1
29159	1.03	0.95	1.42	1.68	0.83	24	-8	4	27	0
29161	0.87	0.86	1.43	1.19	0.6	-15	-28	7	5	0
29163	1.17	1.09	2.4	2.66	1.24	16	7	4	4	1
29165	0.96	0.92	1.15	1.06	1.15	-60	-93	15	8	10
29167	0.91	0.89	1.23	1.69	0.28	-1	-9	2	6	0
29169	1.04	1.02	1.05	1.11	0.96	121	62	26	32	1
29171	1.21	1.15	1.09	4.14	0.93	0	-2	0	2	0
29173	0.87	0.85	1.54	1.92	0.27	-15	-15	0	0	0
29175	0.96	0.93	1.71	1.13	0.91	-17	-24	6	1	0
29177	0.91	0.88	2.69	1.15	1.04	-43	-47	4	0	0
29179	0.93	0.87	1.62	2.75	0.97	-4	-6	1	2	0
29181	1.13	1.09	3.78	1.79	1.46	6	2	1	2	0
29183	0.93	0.9	1.12	1.3	0.91	-324	-415	21	51	19
29185	1.03	1.01	1.58	1.38	0.66	-9	-11	0	1	0
29186	0.97	0.94	2.9	1.42	1.61	-20	-24	1	1	1
29187	0.98	0.95	2.33	1.67	1.07	-5	-19	8	5	0
29189	0.88	0.83	0.96	1.24	0.82	-1103	-1245	77	88	-24
29195	1.04	0.95	1.24	1.48	1.33	19	2	1	12	4
29197	1.29	1.3	8.0	0.98	0.55	4	3	0	0	0
29199	1.45	1.48	2.0	0.43	0.0	9	10	0	0	0
29201	1.05	0.96	1.41	1.81	0.73	6	-22	20	9	-1
29203	1.14	1.15	0.62	0.9	2.86	0	0	0	0	0
29205	1.05	1.05	1.17	1.23	0.67	0	0	0	0	0
29207	0.98	0.96	2.31	1.12	1.81	-9	-14	2	2	0
29209	0.86	0.85	1.79	1.11	0.56	-62	-63	1	1	-1
29211	1.16	0.9	1.3	2.09	0.81	-4	-14	0	10	0
29213	0.88	0.83	1.49	1.4	0.71	-54	-74	3	17	0
29215	1.13	1.11	3.21	1.21	1.3	8	4	2	2	0
29217	1.04	1.0	1.52	1.74	0.85	-6	-11	1	4	0
29219	1.09	1.03	2.06	1.78	0.75	-10	-23	7	8	-1
29221	1.03	1.01	2.58	1.77	0.73	-6	-9	1	2	0
29223	1.02	0.96	6.42	1.71	1.41	-25	-28	2	1	1
29225	1.13	1.11	4.1	1.24	0.77	-2	-8	4	3	0
29227	1.16	1.12	1.2	4.0	4.5	0	-1	0	0	0
29229	1.07	1.05	2.53	1.2	1.16	-7	-9	1	0	0
29510	0.82	0.6	1.02	1.3	0.58	177	-72	174	63	13
30001	0.85	0.8	1.93	1.29	1.23	1	-2	0	2	1
30003	1.51	0.96	2.24	1.69	0.66	37	-12	1	49	-1
30005	1.44	1.1	0.52	1.69	3.11	20	-1	0	20	0
30007	0.95	0.94	0.82	1.12	0.71	-13	-14	0	0	0
30009	0.76	0.76	0.69	0.98	0.0	-26	-25	0	0	0
30011	1.2	1.23	0.0	0.0	0.0	-3	-2	0	-1	0
30013	1.1	1.01	1.96	1.68	0.93	86	14	17	55	0
30015	0.83	0.95	3.57	0.53	0.36	-3	-3	1	0	0
30017	1.08	1.06	1.5	1.42	0.78	6	4	1	2	0
30019	1.39	1.45	3.43	0.61	1.0	4	4	0	0	0
30021	1.13	1.1	2.77	1.48	1.31	10	7	0	2	0
30023	0.76	0.73	2.04	0.95	0.49	-18	-20	0	1	0
30025	1.34	1.31	0.0	2.93	1.85	7	6	0	1	0
30027	0.95	0.95	0.64	0.86	1.0	-7	-7	0	-1	0
30029	0.99	0.98	2.03	1.25	0.83	-25	-39	4	9	1
30031	0.79	0.77	1.68	1.06	0.61	62	39	4	20	-1
30033	1.13	1.04	0.0	4.17	0.0	1	0	0	1	0
30035	1.49	1.25	3.7	1.6	0.81	46	6	0	40	0
30037	0.9	0.87	0.0	1.37	0.0	-2	-2	0	0	0
30039	0.93	0.92	0.0	1.68	0.89	-3	-4	0	0	0
30041	1.43	1.06	2.99	2.29	0.47	60	11	2	48	0
30043	0.9	0.88	2.75	1.29	0.14	-31	-30	0	1	-1
30045	0.94	0.99	0.0	0.0	0.0	-2	-2	0	-1	0
30047	1.08	0.8	2.0	1.56	0.44	2	-41	1	43	-1
30049	0.96	0.93	1.67	1.36	1.04	-33	-46	2	10	1
30051	1.05	1.06	0.0	0.42	0.0	-2	-2	0	0	0
30053	0.95	0.96	1.5	0.89	0.45	-26	-26	1	0	-1
30055	0.85	0.78	2.67	2.13	0.0	-2	-3	0	1	0
30057	0.85	0.81	1.98	1.01	1.98	-15	-16	0	0	1
30059	1.08	1.06	1.71	2.4	0.0	0	0	0	0	0
30061	1.2	1.17	0.0	1.94	0.34	-3	-4	0	1	0
30063	0.74	0.7	1.67	1.4	0.43	-2	-49	7	40	0
30065	0.9	0.89	2.07	1.78	0.0	-6	-6	0	0	0
30067	0.91	0.92	0.94	0.81	0.85	-18	-18	0	0	-1
30069	0.96	0.97	0.0	0.86	0.0	-2	-2	0	0	0
30071	1.37	1.22	8.4	2.23	0.5	4	-1	1	4	0
30073	1.32	1.18	3.07	1.93	1.34	8	2	0	6	0
30075	0.7	0.71	0.0	0.71	0.0	-4	-4	0	0	0
30077	1.1	1.05	2.37	2.09	0.69	-3	-5	0	2	-1
30079	1.33	1.38	0.0	0.92	1.0	1	1	0	0	0
30081	0.96	0.9	1.83	1.74	1.16	-57	-64	2	7	-1
30083	1.34	1.29	1.07	2.02	0.6	24	18	0	6	0
30085	1.51	1.0	12.07	1.75	1.11	49	1	1	47	0
30087	1.43	1.12	1.72	1.81	0.62	27	0	0	26	0
30089	1.09	1.1	0.89	1.12	0.65	-3	-4	0	1	-1
30091	1.0	1.02	4.0	0.74	0.77	-2	-1	0	-1	0
30093	0.96	0.96	1.19	1.09	0.54	-3	-11	1	7	0
30095	0.96	0.98	0.57	0.86	0.94	-14	-14	0	0	0
30097	0.81	0.84	0.92	0.69	0.0	-5	-4	0	-1	-1
30099	1.17	1.17	0.8	1.24	1.33	3	3	0	0	0
30101	1.23	1.22	0.33	1.56	0.73	4	2	0	2	0
30103	1.72	1.75	0.0	1.5	0.0	1	1	0	0	0
30105	1.14	0.94	6.86	2.31	0.12	3	-5	1	8	-1
30107	1.11	1.09	1.5	2.21	0.46	4	4	0	0	0
30109	1.2	1.15	0.0	2.57	0.0	-1	-2	0	1	0
30111	1.01	0.91	2.05	1.75	0.81	76	-52	14	112	2
31001	1.08	0.98	2.3	1.84	0.72	20	-4	3	20	0
31003	1.31	1.3	1.52	1.77	0.76	3	2	0	1	0
31005	0.71	0.78	0.0	0.0	0.0	-1	-1	0	0	0
31007	1.86	1.6	0.0	0.0	0.0	2	0	1	0	0
31009	0.83	0.85	0.0	0.0	0.0	-1	-1	0	0	0
31011	1.21	1.22	3.0	0.18	1.8	-1	-1	0	-1	0
31013	1.29	1.08	3.43	2.24	0.61	23	3	2	18	0
31015	1.17	1.16	0.0	1.96	0.0	4	3	0	0	0
31017	0.97	0.94	5.54	0.75	6.0	-2	-2	0	0	0
31019	0.94	0.89	1.76	1.34	0.49	75	44	6	25	0
31021	1.13	1.15	1.88	0.9	0.44	-2	-2	0	0	0
31023	1.3	1.29	8.9	1.07	1.4	3	2	1	0	0
31025	1.06	1.03	2.88	1.23	0.96	-23	-28	2	3	0
31027	1.17	1.12	2.0	3.08	1.6	-2	-5	0	2	0
31029	1.26	1.16	24.0	1.52	4.0	4	2	0	2	0
31031	1.12	0.89	1.89	3.2	0.0	-2	-9	0	7	0
31033	1.19	1.16	2.31	1.44	0.87	10	5	1	3	1
31035	0.97	0.87	3.64	1.65	0.92	-4	-8	1	3	0
31037	1.52	1.03	2.02	1.8	4.03	35	-7	3	35	3
31039	1.15	1.13	2.07	1.29	0.39	0	-4	0	3	0
31041	1.28	1.23	2.62	2.04	1.25	12	8	1	3	0
31043	1.31	1.0	2.37	1.48	1.13	53	-7	15	45	0
31045	0.76	0.62	0.86	2.1	1.15	1	-6	0	7	1
31047	1.23	1.0	1.81	1.45	1.63	47	-1	12	35	1
31049	1.26	1.3	0.0	0.89	0.0	0	0	0	0	0
31051	1.16	0.94	1.91	2.47	2.14	3	-4	0	6	0
31053	1.07	0.93	1.83	1.86	1.11	17	-16	4	28	1
31055	1.06	0.89	1.37	1.74	1.08	760	-111	273	515	82
31057	0.8	0.83	1.41	0.56	0.0	-2	-2	0	0	0
31059	0.8	0.8	0.72	0.83	0.86	-11	-11	0	0	0
31061	0.94	0.93	0.0	1.18	0.0	-3	-3	0	0	0
31063	0.84	0.86	0.0	0.66	0.0	0	0	0	0	0
31065	1.04	1.0	1.6	1.41	8.0	-3	-4	0	0	0
31067	1.02	0.98	2.61	1.79	0.91	-20	-25	2	4	0
31069	1.02	0.93	0.0	2.32	0.0	-3	-4	0	1	0
31071	0.72	0.73	0.0	0.43	0.0	-3	-3	0	0	0
31073	1.31	1.28	0.89	2.01	0.0	3	2	0	1	0
31075	1.35	1.37	0.0	0.0	0.0	0	0	0	0	0
31077	1.28	1.3	0.0	1.23	0.0	0	-1	0	0	0
31079	1.2	0.97	2.69	1.53	1.66	94	-22	25	86	6
31081	0.98	0.96	1.85	1.16	1.85	-9	-10	0	1	0
31083	0.99	1.0	6.0	0.81	0.0	-2	-2	0	0	0
31085	1.51	1.61	1.5	0.0	0.0	2	2	0	0	0
31087	1.1	1.06	0.0	1.89	0.0	0	-1	0	1	0
31089	1.4	1.3	36.0	2.72	0.0	11	4	2	6	-1
31091	1.14	0.99	0.0	5.54	0.0	1	0	0	1	0
31093	1.14	1.11	3.43	1.06	2.53	-6	-7	0	0	1
31095	1.05	1.02	1.58	1.54	0.0	-7	-9	0	2	0
31097	1.13	1.09	7.29	1.46	0.32	0	-2	0	2	-1
31099	1.11	1.04	0.0	2.36	0.0	3	-1	0	4	0
31101	1.01	0.98	0.53	1.27	0.94	-3	-4	0	1	0
31103	1.4	1.38	0.0	2.4	0.0	2	2	0	0	0
31105	1.34	1.31	2.4	1.43	2.07	4	1	0	3	0
31107	1.49	1.23	1.33	2.9	0.29	9	-2	0	12	0
31109	0.93	0.84	1.86	1.55	0.74	400	127	112	145	16
31111	1.04	0.96	2.39	1.7	0.68	18	-12	5	23	1
31113	1.03	1.03	0.0	2.4	0.0	0	0	0	0	0
31115	1.14	0.92	0.0	6.0	0.0	-1	-1	0	1	0
31117	0.8	0.78	0.0	2.4	0.0	-1	-1	0	0	0
31119	1.22	1.06	1.74	1.94	1.08	66	21	4	39	2
31121	1.19	1.2	2.4	1.08	0.98	4	2	0	1	1
31123	1.09	1.0	2.09	1.41	1.04	7	3	0	3	0
31125	0.98	0.98	0.92	1.11	1.33	0	0	0	0	0
31127	0.89	0.91	0.4	0.86	0.34	-1	-2	0	0	0
31129	1.01	1.02	0.0	1.1	0.39	0	-1	0	0	0
31131	1.09	1.01	2.93	1.74	1.01	2	-7	2	6	1
31133	1.07	1.08	0.92	1.3	0.0	-2	-2	0	0	0
31135	1.35	1.35	0.0	1.69	0.0	4	4	0	0	0
31137	1.28	1.2	1.33	2.41	0.44	8	2	0	6	0
31139	1.13	1.08	2.48	3.45	1.43	-3	-5	1	2	0
31141	1.33	1.15	5.29	1.7	2.44	60	10	9	38	4
31143	1.08	1.03	1.26	1.55	8.4	0	-2	0	1	1
31145	1.07	1.0	2.62	1.87	0.75	11	4	2	6	-1
31147	1.15	1.15	1.71	1.05	1.18	-1	-2	0	1	0
31149	1.12	1.14	0.0	0.92	0.0	1	1	0	0	0
31151	1.07	0.81	2.2	1.76	0.68	11	-13	2	23	-1
31153	1.1	1.04	1.69	1.42	0.9	174	37	58	76	3
31155	1.16	1.15	1.99	1.63	0.54	-11	-15	1	3	0
31157	1.11	0.86	3.27	1.72	1.19	39	-24	5	58	1
31159	1.03	1.03	3.09	0.88	0.48	6	5	1	1	0
31161	1.23	0.88	2.09	2.76	0.77	6	-5	0	11	0
31163	0.9	0.89	0.0	1.64	0.0	-7	-6	0	0	0
31165	0.83	0.83	0.0	0.94	0.0	-3	-3	0	0	0
31167	1.03	1.03	1.6	0.86	2.87	0	0	0	0	0
31169	1.21	1.18	4.41	1.39	0.0	-5	-6	1	1	0
31171	1.25	1.29	0.0	0.0	0.0	0	0	0	0	0
31173	1.86	1.31	5.91	2.05	4.0	38	-1	2	37	1
31175	1.29	1.26	2.4	1.73	1.85	4	3	0	0	0
31177	1.03	0.97	3.62	2.1	1.2	-30	-38	2	5	1
31179	0.64	0.63	0.92	0.65	0.36	-3	-4	0	0	0
31181	1.13	1.14	0.0	1.01	2.0	-3	-4	0	1	0
31183	1.02	1.05	0.0	0.0	0.0	1	1	0	0	0
31185	1.03	0.95	1.09	1.59	3.08	5	-4	1	6	2
32001	1.07	0.97	1.54	1.37	0.96	4	-14	4	14	0
32003	0.92	0.78	1.09	1.15	0.63	-541	-1868	452	1606	-731
32005	0.84	0.78	1.43	0.99	0.96	-93	-94	2	3	-3
32007	1.06	0.95	1.52	1.29	1.08	34	-15	2	45	1
32009	0.92	0.93	6.0	0.8	0.0	0	0	0	0	0
32011	0.94	0.77	15.0	1.32	2.09	-3	-2	0	-1	0
32013	1.27	1.12	1.61	1.54	1.48	30	7	1	21	1
32015	1.22	1.08	1.45	1.64	0.49	3	-4	0	7	0
32017	0.67	0.71	0.13	0.58	0.41	-9	-8	0	0	0
32019	0.97	0.92	1.46	1.08	1.29	-43	-64	1	18	2
32021	1.36	1.22	1.53	1.68	0.74	7	-1	1	5	1
32023	0.98	0.94	0.93	1.19	0.7	-67	-73	-1	11	-4
32027	1.03	0.86	0.91	1.37	1.81	-7	-12	0	4	0
32029	0.59	0.6	0.86	0.51	0.54	-14	-14	0	1	-1
32031	0.91	0.75	1.27	1.27	0.76	-192	-555	50	376	-62
32033	1.19	1.06	1.56	1.66	1.02	8	0	0	7	1
32510	0.94	0.78	1.36	1.2	1.28	-50	-85	4	34	-3
33001	0.84	0.8	1.78	1.48	1.36	-144	-153	3	5	1
33003	0.8	0.79	2.15	0.8	0.48	-148	-141	2	-5	-3
33005	0.74	0.71	1.12	1.02	1.19	-154	-164	2	2	7
33007	0.8	0.78	1.38	1.26	0.68	-77	-79	1	2	0
33009	0.65	0.67	0.41	0.74	0.45	-212	-216	1	2	1
33011	0.82	0.75	1.55	1.32	0.79	-967	-1109	57	83	1
33013	0.77	0.74	1.22	0.86	1.27	-374	-395	10	-4	16
33015	0.76	0.75	1.16	0.99	0.67	-1152	-1135	5	1	-23
33017	0.69	0.66	1.4	1.02	0.76	-234	-255	12	8	1
33019	0.87	0.87	1.63	0.8	0.46	-104	-105	2	-1	0
34001	0.92	0.74	1.01	1.41	0.78	-385	-465	-7	150	-64
34003	0.82	0.81	0.87	0.86	0.77	-2507	-1748	-137	-203	-419
34005	0.84	0.79	0.85	1.17	0.92	-1121	-1025	-145	66	-18
34007	0.92	0.79	0.98	1.34	0.83	-555	-757	-5	259	-52
34009	0.94	0.82	1.61	1.55	0.9	-134	-188	15	41	-1
34011	1.1	0.82	1.13	1.54	0.81	49	-205	48	211	-5
34013	0.93	0.83	0.89	1.25	0.7	-734	-726	-281	394	-122
34015	0.83	0.78	0.95	1.26	0.88	-651	-680	-19	46	2
34017	0.89	0.75	1.12	0.94	0.79	357	5	175	-17	193
34019	0.69	0.66	0.36	1.31	0.63	-691	-640	-27	4	-28
34021	0.84	0.66	0.97	1.22	0.73	-605	-634	-29	147	-88
34023	0.85	0.66	0.96	1.1	0.89	-1050	-1203	-113	187	79
34025	0.84	0.74	0.96	1.45	0.7	-1929	-1937	-40	200	-152
34027	0.8	0.76	0.75	0.94	0.84	-1753	-1534	-62	-68	-89
34029	1.23	1.23	1.04	1.44	0.74	234	72	-5	206	-39
34031	1.0	0.83	1.17	1.12	0.79	-144	-474	115	254	-39
34033	0.92	0.82	1.15	1.44	0.61	-89	-125	16	20	-1
34035	0.84	0.75	0.88	1.09	0.85	-1054	-854	-89	21	-132
34037	0.76	0.73	0.9	1.02	0.79	-600	-560	-9	-12	-18
34039	0.95	0.87	0.88	1.15	0.8	-684	-650	-215	228	-47
34041	0.8	0.76	0.97	1.01	0.84	-364	-346	-8	-3	-7
35001	0.88	0.69	1.13	1.0	0.71	-168	-655	69	453	-35
35003	1.11	0.92	3.56	1.42	0.0	1	-1	1	2	0
35005	1.12	0.84	1.26	1.29	0.66	77	-41	6	117	-5
35006	1.19	0.77	1.37	1.27	1.04	43	-10	2	51	-1
35007	1.1	0.78	1.69	1.32	0.77	-2	-13	1	10	0
35009	1.28	1.15	1.46	1.41	1.18	176	53	25	92	6
35011	0.97	0.95	1.85	1.0	0.0	-1	0	0	-1	0
35013	1.01	0.74	1.04	1.11	0.64	298	-64	13	352	-3
35015	1.16	0.96	1.73	1.33	1.02	87	-8	6	87	2
35017	1.04	0.81	1.59	1.17	1.86	3	-22	2	20	2
35019	1.03	0.96	0.0	1.04	1.36	-1	-2	0	1	0
35021	1.22	1.08	0.0	1.47	0.0	-1	-1	0	0	0
35023	1.39	1.22	2.44	1.44	2.05	3	-1	1	2	1
35025	1.31	0.97	1.49	1.5	0.81	212	-1	11	203	-1
35027	1.07	0.83	2.04	1.31	0.63	-17	-34	2	16	-1
35028	0.96	0.92	0.47	1.02	1.23	-36	-37	0	1	-1
35029	1.33	0.89	1.39	1.45	1.26	46	-10	1	54	1
35031	1.21	1.09	1.91	1.22	0.76	157	4	5	152	-4
35033	0.86	0.76	1.78	0.87	0.5	-9	-1	0	-8	0
35035	1.09	0.85	1.35	1.3	1.07	73	-37	15	90	4
35037	1.26	0.87	2.16	1.56	1.17	3	-11	1	12	0
35039	1.2	0.84	1.52	1.24	0.66	50	-13	3	60	0
35041	0.99	0.81	1.21	1.25	0.45	42	9	3	29	1
35043	0.91	0.73	1.16	1.01	1.11	-103	-196	5	87	1
35045	1.12	0.84	1.66	1.26	1.48	206	-53	8	247	4
35047	0.88	0.52	0.82	0.95	0.51	-11	-12	2	0	-1
35049	0.83	0.54	1.33	0.98	0.56	-266	-266	7	2	-10
35051	1.01	0.78	3.72	1.23	0.42	-16	-19	2	2	-1
35053	1.1	0.72	1.88	1.26	1.03	14	-10	1	23	0
35055	0.9	0.72	1.35	0.97	0.92	-53	-40	1	-14	-1
35057	0.87	0.73	0.97	1.0	0.8	-20	-23	-1	3	1
35059	0.98	0.98	2.79	0.95	1.5	-1	-2	0	1	0
35061	0.96	0.71	1.79	1.04	1.01	-34	-73	7	29	3
36001	0.7	0.61	0.98	0.99	0.78	-481	-609	63	33	32
36003	0.84	0.85	0.78	1.06	0.27	-39	-44	2	3	0
36005	0.98	0.92	0.96	1.04	0.78	409	-42	-66	565	-48
36007	0.82	0.79	1.21	1.26	0.41	-180	-281	67	32	2
36009	1.0	0.93	2.16	1.58	1.16	-51	-85	14	19	1
36011	0.9	0.85	1.48	1.69	0.96	-123	-147	10	13	1
36013	0.89	0.82	1.41	1.45	0.69	-132	-203	19	50	2
36015	0.96	0.88	1.7	1.61	1.16	-74	-115	25	12	5
36017	0.95	0.93	1.89	1.18	1.54	-68	-75	3	2	1
36019	0.77	0.78	0.59	0.87	0.36	-129	-136	3	5	-1
36021	0.79	0.7	1.53	1.65	0.72	-179	-201	13	13	-4
36023	0.67	0.64	1.23	0.8	0.85	-68	-79	6	3	2
36025	0.83	0.84	0.89	0.8	0.36	-78	-78	3	-2	-1
36027	0.74	0.66	0.82	1.12	0.66	-889	-851	-44	36	-29
36029	0.83	0.74	1.07	1.26	0.85	-1399	-1852	221	161	71
36031	0.79	0.78	1.69	1.27	0.52	-98	-98	2	0	-2
36033	0.91	0.84	2.66	1.39	0.66	-72	-91	4	15	0
36035	0.83	0.79	1.34	1.73	0.66	-113	-125	4	7	0
36037	0.89	0.85	1.3	1.73	0.49	-119	-139	9	14	-3
36039	0.87	0.81	1.68	1.25	0.6	-96	-110	8	7	-2
36041	0.72	0.71	0.69	1.33	0.67	-15	-15	0	0	0
36043	0.91	0.88	1.83	1.55	0.51	-91	-102	9	3	-2
36045	1.22	1.15	1.64	1.52	1.16	295	133	73	76	13
36047	0.95	1.06	0.84	1.03	0.91	2400	2760	-1104	539	205
36049	1.09	1.06	1.22	2.12	0.99	0	-7	1	5	1
36051	0.69	0.68	0.85	0.93	0.62	-155	-165	1	8	2
36053	0.74	0.73	0.68	1.06	0.74	-169	-184	6	9	0
36055	0.84	0.74	1.05	1.18	0.87	-914	-1301	178	157	52
36057	0.96	0.87	1.19	1.43	0.75	-37	-67	8	25	-2
36059	0.87	0.82	0.79	1.17	0.79	-3020	-2518	-451	256	-307
36061	0.58	0.49	0.75	0.78	0.44	-2180	-1212	-450	-130	-390
36063	0.84	0.75	1.32	1.52	0.76	-424	-519	61	35	-1
36065	0.96	0.85	1.45	1.59	1.38	-193	-386	82	62	49
36067	0.86	0.76	1.19	1.3	0.91	-580	-902	187	91	44
36069	0.86	0.8	1.48	1.76	0.73	-240	-280	15	27	-2
36071	1.02	1.02	0.95	1.11	0.82	-398	-356	-74	57	-25
36073	0.82	0.81	0.52	1.46	0.47	-98	-101	-5	9	-1
36075	0.84	0.83	1.06	1.2	0.77	-224	-244	7	12	1
36077	0.64	0.63	0.71	0.79	0.5	-127	-137	6	5	0
36079	0.77	0.71	0.87	1.05	0.88	-407	-374	-9	-14	-10
36081	0.85	0.82	0.79	1.06	0.74	-2017	-347	-1071	590	-1189
36083	0.82	0.75	1.18	1.21	0.86	-278	-366	46	28	14
36085	0.85	0.76	1.01	1.08	0.75	-792	-773	9	70	-97
36087	1.23	1.38	0.87	1.28	0.76	210	194	-57	135	-62
36089	0.87	0.86	0.88	0.95	0.84	-73	-88	8	5	1
36091	0.83	0.81	1.21	1.17	0.92	-607	-641	9	18	7
36093	0.89	0.77	1.23	1.39	0.94	-202	-299	53	37	6
36095	0.76	0.77	0.78	0.74	0.76	-75	-77	2	-1	0
36097	0.83	0.83	1.46	0.82	0.65	-45	-45	1	1	-1
36099	0.94	0.91	1.68	1.82	0.75	-33	-41	4	5	0
36101	0.98	0.97	1.51	1.23	1.09	-100	-112	5	4	2
36103	0.86	0.71	0.94	1.33	0.73	-3922	-4416	-86	722	-142
36105	0.97	0.86	1.1	1.36	0.94	-104	-141	6	32	-2
36107	0.92	0.91	0.87	1.46	0.47	-91	-93	1	3	-2
36109	0.51	0.53	0.63	0.69	0.33	-105	-142	12	17	8
36111	0.74	0.66	1.27	1.04	0.63	-463	-508	29	25	-10
36113	0.8	0.78	1.22	1.17	0.62	-178	-178	1	2	-3
36115	0.82	0.79	1.93	1.32	0.63	-167	-175	4	5	-1
