GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28011	1.11	0.99	1.16	1.65	0.58	30	2	25	3	-1
28013	1.11	1.01	1.1	2.83	0.0	-11	-13	-2	5	0
28015	1.05	1.04	1.1	0.54	0.0	-20	-12	-9	0	0
28017	1.11	1.0	1.12	2.54	1.09	-8	-20	2	9	1
28019	0.99	0.9	1.07	2.48	2.77	-22	-18	-5	1	0
28021	0.86	0.74	0.86	3.27	2.0	0	-4	3	1	0
28023	1.1	0.99	1.26	0.76	0.0	-25	-25	0	0	0
28025	1.15	1.14	1.17	1.0	0.56	-2	-13	10	1	0
28027	1.21	0.91	1.26	1.42	0.74	20	-22	41	2	0
28029	1.25	1.09	1.28	5.5	1.57	20	-20	30	10	0
28031	1.1	1.0	1.2	3.55	0.0	15	-6	17	4	0
28033	1.02	0.96	1.05	1.68	1.28	-17	-145	61	57	10
28035	0.91	0.79	0.99	2.81	0.62	124	5	77	39	2
28037	1.1	0.98	1.23	2.34	0.0	-11	-13	1	0	0
28039	1.34	1.3	1.46	2.28	1.85	36	23	6	7	0
28041	1.01	0.93	1.37	1.58	0.65	-3	-7	4	0	0
28043	1.03	0.96	1.11	1.14	0.87	-8	-13	3	1	1
28045	1.0	0.98	1.18	1.12	0.97	-84	-80	-2	1	-4
28047	1.08	1.01	1.19	1.46	1.09	72	-92	109	44	11
28049	1.03	0.87	1.07	1.77	1.28	55	-159	180	22	12
28051	1.41	1.16	1.45	1.04	0.59	39	-4	44	0	0
28053	1.48	1.03	1.59	1.28	1.04	25	-4	28	2	0
28055	0.69	0.78	0.66	0.0	0.0	-3	-1	-2	0	0
28057	0.92	0.91	1.01	0.78	1.33	-23	-27	3	0	0
28059	1.02	0.96	1.11	1.35	1.0	-149	-185	18	22	-4
28061	1.02	0.99	1.03	1.96	1.36	-20	-16	-4	1	0
28063	0.99	0.68	1.02	0.0	1.44	-15	-7	-8	-1	0
28065	1.08	0.97	1.14	1.0	0.0	-16	-13	-3	0	0
28067	1.26	1.0	1.3	5.18	0.99	69	-55	40	81	2
28069	0.98	0.97	1.01	0.55	0.21	-9	-8	0	-1	0
28071	0.67	0.59	0.82	2.06	0.9	4	-4	6	7	-4
28073	1.08	1.03	1.21	1.64	1.48	39	3	27	6	2
28075	1.13	1.02	1.21	2.07	1.08	54	-45	83	15	1
28077	1.12	1.1	1.15	2.12	0.24	-18	-14	-3	0	-1
28079	1.51	1.21	1.42	3.66	1.49	73	7	30	35	0
28081	1.11	1.02	1.25	2.04	0.95	13	-63	58	16	1
28083	1.16	1.05	1.18	1.75	0.65	55	-13	59	8	0
28085	1.12	1.08	1.17	1.67	1.37	3	-13	15	1	0
28087	1.02	0.98	1.04	1.58	1.24	-5	-27	15	6	1
28089	1.03	0.92	1.07	3.68	1.47	-71	-161	54	32	3
28091	1.31	1.23	1.42	2.56	1.33	28	5	20	3	0
28093	1.05	1.02	1.03	2.52	2.98	-33	-26	-15	7	0
28095	1.1	1.07	1.16	1.31	0.25	-17	-21	3	1	0
28097	1.09	0.96	1.21	0.68	0.61	-13	-15	3	0	0
28099	1.28	1.04	1.25	2.14	0.9	59	-7	16	49	1
28101	1.21	1.15	1.18	1.97	0.35	26	8	11	6	0
28103	1.23	1.17	1.22	2.1	4.42	1	-6	5	1	1
28105	0.76	0.66	0.88	0.49	1.33	57	31	18	0	8
28107	1.13	1.0	1.23	1.76	1.01	9	-24	31	2	0
28109	1.04	1.02	1.08	1.27	1.34	-34	-47	6	5	2
28111	1.05	1.02	1.14	1.61	0.0	-8	-15	6	1	0
28113	1.27	1.1	1.4	1.98	0.7	38	-18	54	3	0
28115	1.15	1.04	1.07	5.5	0.97	4	-21	2	22	0
28117	0.94	0.94	0.93	1.3	0.43	-15	-13	-4	1	0
28119	1.07	0.95	1.11	0.98	0.0	1	-4	5	-1	0
28121	0.96	0.95	0.9	1.79	1.37	-40	-94	27	19	8
28123	1.32	1.05	1.25	3.92	0.35	39	-16	17	38	0
28125	1.35	1.18	1.43	0.47	0.0	7	-2	9	0	0
28127	1.1	1.04	1.19	1.13	2.18	-2	-17	15	0	0
28129	1.09	1.05	1.21	1.12	0.0	-5	-10	6	-1	0
28131	0.97	0.97	0.93	1.3	0.78	-2	-6	4	0	0
28133	1.23	0.95	1.28	1.95	0.29	37	-17	50	4	-1
28135	1.18	0.95	1.29	0.92	0.64	-3	-14	11	0	0
28137	1.05	0.94	1.19	2.11	2.3	-11	-25	10	3	0
28139	1.16	1.06	1.26	2.03	3.0	6	-10	5	11	0
28141	0.98	0.97	1.01	1.14	1.61	-31	-33	-3	4	1
28143	1.48	1.16	1.55	1.75	1.32	35	-3	39	-1	0
28145	1.09	1.0	1.08	3.19	1.17	4	-18	3	17	1
28147	1.06	1.03	1.1	1.23	0.56	3	-7	8	0	0
28149	1.14	0.99	1.24	1.88	0.92	-4	-55	46	5	0
28151	1.21	1.06	1.26	1.01	1.06	35	-36	71	1	-1
28153	1.05	0.98	1.14	1.86	1.28	-13	-23	10	0	0
28155	1.13	1.07	1.4	0.67	0.52	-5	-4	0	-1	0
28157	1.2	1.01	1.27	0.88	0.0	-7	-7	0	0	0
28159	1.13	1.0	1.26	0.99	1.08	-1	-12	11	0	0
28161	1.23	1.3	1.14	2.24	0.0	7	3	4	1	0
28163	1.27	1.03	1.39	1.38	0.83	16	-18	32	1	0
29001	0.69	0.66	0.7	1.61	0.73	-2	-12	3	7	1
29003	0.95	0.94	1.09	1.37	1.2	-42	-46	1	2	1
29005	0.9	0.87	0.0	2.18	1.64	-9	-11	0	1	1
29007	1.03	1.03	0.9	2.43	0.61	-3	-16	8	6	0
29009	1.24	1.07	2.13	2.56	1.51	-7	-47	2	37	1
29011	1.06	1.04	2.86	1.38	0.54	-24	-27	2	1	0
29013	1.11	1.09	2.49	1.14	0.64	-19	-22	2	1	0
29015	1.0	0.98	1.92	1.31	0.95	-47	-49	1	1	0
29017	1.08	1.05	2.54	2.04	0.62	-12	-15	1	1	0
29019	0.74	0.68	1.04	1.19	0.87	-32	-117	44	24	17
29021	1.03	0.95	1.6	1.96	1.62	-37	-95	24	34	1
29023	1.09	1.03	1.6	1.87	1.27	-22	-37	9	5	1
29025	1.1	1.08	2.9	1.14	1.2	-22	-24	1	0	0
29027	0.91	0.89	1.28	1.07	1.25	-81	-86	3	0	2
29029	1.05	1.02	1.48	2.01	1.02	-78	-86	2	6	1
29031	0.9	0.84	1.4	1.63	0.74	-63	-101	23	12	3
29033	0.96	0.94	2.0	1.14	0.0	-13	-14	1	0	0
29035	1.17	1.16	0.0	1.4	0.0	-5	-6	0	1	0
29037	0.99	0.93	1.19	1.71	1.79	-175	-225	13	31	6
29039	1.14	1.12	2.27	1.39	0.98	-15	-16	1	0	0
29041	1.18	1.16	1.3	2.47	0.0	-13	-13	0	0	0
29043	0.99	0.96	1.42	1.57	1.07	-65	-87	5	14	3
29045	1.03	1.02	4.36	0.94	0.0	-10	-9	0	-1	0
29047	0.97	0.91	1.35	1.4	1.19	-172	-314	58	59	25
29049	1.0	0.98	1.68	1.42	1.02	-53	-56	2	1	0
29051	1.05	0.97	1.49	1.76	1.42	-66	-120	33	13	9
29053	1.1	1.11	1.17	0.92	0.27	-24	-22	-3	1	0
29055	1.15	1.11	2.43	2.33	1.58	-20	-28	2	6	0
29057	1.01	0.97	2.77	1.97	2.4	-23	-25	1	1	0
29059	1.13	1.1	1.85	2.22	0.55	-13	-19	1	5	0
29061	1.32	1.32	2.82	1.31	0.71	6	5	0	1	0
29063	1.1	1.1	2.55	1.24	0.42	-17	-18	2	0	0
29065	1.01	0.99	1.93	1.61	0.32	-31	-33	1	1	0
29067	1.0	0.99	3.13	1.12	0.67	-24	-26	1	1	0
29069	1.19	1.03	1.5	3.14	1.48	2	-33	14	22	0
29071	1.02	1.0	1.68	1.67	1.45	-175	-189	5	8	1
29073	0.89	0.87	2.03	1.29	4.8	-40	-43	1	1	0
29075	1.38	1.36	5.0	1.94	1.33	-6	-7	0	1	0
29077	0.87	0.83	1.38	1.4	1.04	-117	-219	40	54	8
29079	1.15	1.12	2.75	1.29	3.75	-3	-6	1	2	1
29081	1.14	1.13	5.27	1.09	0.56	-3	-4	1	0	0
29083	1.05	1.05	1.32	1.17	1.04	-35	-36	1	-1	0
29085	1.04	1.05	6.4	0.64	0.0	-23	-23	0	0	0
29087	1.14	1.12	0.0	2.93	0.0	-10	-11	0	1	0
29089	0.94	0.97	0.75	0.51	0.0	-15	-11	-2	-1	0
29091	1.15	1.12	2.3	1.57	1.38	-13	-21	3	4	1
29093	1.17	1.15	1.58	1.51	3.0	-3	-4	1	0	0
29095	1.05	0.85	1.23	2.06	1.29	-299	-1017	161	498	60
29097	1.14	1.01	2.19	2.14	1.82	138	-7	24	104	17
29099	0.96	0.93	1.45	1.42	1.49	-448	-480	9	11	13
29101	0.85	0.83	1.06	1.07	0.71	12	-1	11	5	-2
29103	1.12	1.14	1.5	0.0	0.0	-5	-5	0	-1	0
29105	1.12	1.09	2.21	1.45	1.5	-28	-36	4	3	1
29107	1.01	0.96	1.66	2.44	0.85	-70	-79	3	6	0
29109	1.14	1.08	2.01	1.82	0.87	-22	-40	2	16	0
29111	0.83	0.81	1.37	1.36	0.0	-18	-20	1	1	0
29113	1.02	0.99	1.48	1.48	1.23	-68	-77	4	6	0
29115	1.21	1.18	2.37	1.6	1.06	-14	-17	1	2	0
29117	1.0	1.04	0.57	1.01	0.59	-15	-16	1	1	-1
29119	1.21	0.99	1.84	2.13	1.67	9	-29	1	34	2
29121	1.15	1.14	1.48	1.23	0.0	-17	-19	1	1	0
29123	1.05	1.02	1.94	2.05	0.97	-9	-12	1	2	0
29125	1.01	0.99	1.91	1.21	0.0	-18	-19	1	1	0
29127	1.12	1.08	1.69	1.62	1.63	-7	-19	8	3	1
29129	1.37	1.33	0.0	5.4	0.0	-8	-9	0	0	0
29131	1.05	1.02	2.17	1.12	6.29	-26	-31	2	0	2
29133	1.07	0.94	1.45	2.29	0.4	-10	-19	7	2	0
29135	1.32	1.27	1.61	2.36	0.68	9	2	2	6	0
29137	1.07	1.08	1.08	1.11	0.0	-19	-19	0	0	0
29139	1.17	1.17	1.55	1.04	0.0	-21	-21	0	0	0
29141	1.22	1.21	2.23	1.37	1.33	-15	-17	1	1	1
29143	1.17	1.1	1.41	1.74	2.1	-21	-26	4	1	0
29145	1.07	0.97	2.31	2.04	2.46	-48	-88	7	24	9
29147	0.67	0.67	0.78	0.74	0.68	-8	-11	3	1	-1
29149	1.02	1.02	2.18	0.99	0.0	-19	-18	1	-1	-1
29151	1.09	1.09	2.08	0.75	0.5	-12	-12	1	-1	0
29153	1.0	0.99	2.14	1.31	1.0	-19	-19	0	0	0
29155	1.24	1.04	1.68	2.19	0.84	20	-11	27	4	0
29157	1.05	1.04	1.77	1.6	0.9	-19	-22	1	3	0
29159	1.13	0.99	1.71	2.16	1.5	-17	-65	4	42	2
29161	1.04	1.02	1.26	1.3	1.42	-44	-53	2	4	2
29163	1.11	1.08	1.33	1.72	0.0	-28	-31	-1	4	0
29165	0.87	0.81	1.19	1.28	1.18	-237	-267	14	16	0
29167	0.97	0.96	1.38	1.03	1.15	-10	-15	2	3	1
29169	1.03	1.0	1.17	1.19	0.93	84	39	22	24	0
29171	1.25	1.22	12.0	3.69	0.0	-4	-4	0	1	0
29173	1.06	1.03	1.73	1.93	4.0	-26	-27	0	1	0
29175	1.04	1.03	1.34	1.05	0.99	-9	-12	1	2	1
29177	1.07	1.05	1.56	1.83	0.96	-47	-52	3	2	0
29179	0.87	0.86	4.8	0.79	0.89	-20	-20	0	0	0
29181	1.02	1.0	3.18	1.44	0.94	-16	-19	1	1	0
29183	0.96	0.92	1.19	1.67	1.35	-636	-759	35	55	33
29185	1.07	1.06	3.79	0.97	0.0	-18	-18	1	0	0
29186	0.91	0.89	1.5	1.23	0.92	-53	-54	1	0	0
29187	1.05	1.02	2.27	1.68	2.01	-34	-49	7	5	3
29189	0.92	0.81	1.07	1.64	1.26	-2304	-2581	46	107	125
29195	1.05	0.93	1.53	1.66	1.66	-16	-39	3	18	2
29197	0.93	0.94	4.0	0.0	0.0	-9	-9	0	0	0
29199	1.26	1.28	0.0	0.38	0.0	0	1	0	0	0
29201	1.09	1.02	1.39	2.27	0.99	-36	-56	15	5	0
29203	1.06	1.06	0.63	1.2	0.0	-14	-15	0	0	0
29205	1.27	1.27	1.85	1.03	1.2	2	2	1	0	0
29207	0.99	0.97	1.37	1.27	1.3	-34	-37	2	0	1
29209	0.91	0.9	1.37	0.98	2.19	-93	-94	1	0	1
29211	1.28	1.01	3.38	2.24	2.73	-2	-14	1	11	0
29213	1.05	0.99	1.45	1.99	1.05	-22	-46	3	19	2
29215	1.03	1.03	1.02	1.1	0.98	-40	-40	1	0	-1
29217	1.18	1.16	1.75	1.75	1.06	-2	-7	2	3	0
29219	1.14	1.09	1.77	2.43	1.32	-37	-50	5	8	0
29221	1.1	1.07	3.08	1.65	1.91	-14	-18	3	1	0
29223	1.03	1.0	3.5	1.42	1.89	-23	-25	1	1	0
29225	1.23	1.22	2.07	1.45	0.92	18	11	3	6	-1
29227	0.75	0.75	0.0	1.52	0.0	-9	-9	0	0	0
29229	1.3	1.3	1.66	1.1	2.84	-6	-8	1	0	1
29510	0.89	0.65	1.08	1.51	0.92	-35	-295	153	71	36
30001	0.85	0.86	0.0	0.81	5.54	-18	-19	0	1	0
30003	1.47	0.97	7.36	1.63	1.65	28	-15	3	37	3
30005	1.55	1.23	7.71	1.75	0.83	5	-8	0	12	0
30007	0.95	0.92	0.0	1.85	0.0	-21	-22	0	1	0
30009	0.82	0.8	0.0	1.33	0.0	-46	-47	0	1	0
30011	0.4	0.41	0.0	0.0	0.0	-10	-10	0	0	0
30013	1.04	0.95	3.18	1.38	1.97	-55	-109	23	26	5
30015	0.85	1.08	0.0	0.34	0.0	-19	-17	0	-3	0
30017	1.01	0.92	8.25	2.43	0.51	-22	-26	1	3	0
30019	0.9	0.9	0.0	1.52	0.0	-7	-5	0	1	-3
30021	1.02	0.97	0.6	2.27	0.0	-16	-19	0	3	0
30023	0.87	0.81	16.0	1.04	2.32	-25	-28	2	0	0
30025	1.62	1.64	1.6	0.96	1.2	2	2	0	0	0
30027	1.02	1.03	0.4	1.43	0.42	-26	-27	1	0	0
30029	1.06	1.02	3.88	1.5	2.07	-137	-155	6	8	4
30031	0.84	0.8	3.31	1.16	1.34	20	-15	8	18	9
30033	1.27	1.31	0.0	0.0	0.0	-3	-3	0	0	0
30035	1.5	1.11	3.07	1.61	4.02	16	-18	3	29	2
30037	1.39	1.41	0.0	0.0	0.0	0	0	0	0	0
30039	0.78	0.82	0.0	0.31	0.0	-14	-13	0	-1	0
30041	1.3	1.02	5.39	2.04	2.08	27	-7	1	33	0
30043	0.91	0.91	0.0	1.09	0.52	-53	-54	0	1	0
30045	0.84	0.83	0.0	1.03	0.0	-13	-13	0	0	0
30047	1.22	1.02	5.08	1.58	2.28	-3	-40	3	32	2
30049	0.99	0.93	6.01	1.65	1.26	-113	-138	7	15	2
30051	0.85	0.84	0.0	4.0	0.0	-6	-6	0	0	0
30053	0.95	0.92	3.75	1.33	0.88	-66	-68	1	1	0
30055	0.99	1.05	0.0	0.0	0.0	-6	-5	0	-1	0
30057	0.64	0.65	0.0	0.53	0.0	-35	-34	0	-1	0
30059	1.14	1.18	0.0	0.51	0.0	-1	0	0	0	0
30061	1.24	1.24	2.0	1.13	0.86	-13	-14	0	0	0
30063	0.74	0.71	2.12	0.93	0.95	-97	-129	10	13	9
30065	1.14	1.12	2.73	1.57	0.0	-18	-19	0	1	0
30067	0.83	0.82	1.75	0.85	0.83	-54	-54	0	-1	0
30069	0.67	0.62	0.0	0.0	0.0	0	0	0	0	0
30071	1.29	1.29	0.0	1.4	0.0	-14	-14	0	0	0
30073	1.31	1.05	4.36	2.16	0.86	-7	-15	0	7	0
30075	0.8	0.76	0.0	1.89	0.0	-5	-6	0	1	0
30077	0.81	0.79	8.0	1.41	0.08	-26	-27	0	2	-2
30079	1.12	1.01	0.0	6.55	0.0	-3	-4	0	0	0
30081	0.97	0.96	5.29	1.15	0.92	-97	-101	2	3	-1
30083	1.07	1.06	0.0	1.27	1.05	-17	-20	0	3	0
30085	1.7	1.17	12.0	1.89	1.91	32	-14	1	44	1
30087	1.65	1.01	7.45	2.31	6.25	15	-22	2	32	3
30089	1.03	1.02	0.0	1.37	0.1	-25	-26	0	3	-2
30091	0.98	0.91	0.0	1.59	2.86	-10	-10	0	0	0
30093	0.97	0.94	3.64	1.33	0.9	-49	-54	2	4	-1
30095	1.09	1.04	5.0	1.77	0.34	-25	-28	0	3	0
30097	0.86	0.88	0.0	0.87	0.0	-13	-12	0	0	0
30099	1.11	1.11	1.33	1.21	0.0	-27	-27	0	0	0
30101	0.96	0.95	0.0	1.03	1.46	-19	-20	0	1	0
30103	0.98	1.07	0.0	0.0	0.0	-2	-2	0	0	0
30105	1.26	1.11	0.0	2.09	0.92	-13	-18	0	4	0
30107	1.24	1.27	1.5	0.73	0.0	2	2	0	0	0
30109	1.03	0.98	0.0	6.0	0.0	-2	-2	0	0	0
30111	1.04	0.95	2.16	1.63	1.39	-80	-183	22	69	12
31001	1.01	0.9	2.98	1.85	1.3	-23	-51	3	23	2
31003	1.23	1.17	36.0	3.1	0.0	-17	-20	0	2	0
31005	0.91	0.99	0.0	0.0	0.0	-1	-1	0	0	0
31007	0.65	0.66	0.0	0.57	0.0	-4	-3	0	0	0
31009	0.67	0.68	0.0	0.0	0.0	-2	-2	0	0	0
31011	1.2	1.18	1.5	2.29	0.0	-8	-9	0	0	0
31013	1.28	1.18	3.83	1.66	0.5	-12	-24	2	10	0
31015	0.95	0.92	0.0	24.0	0.0	-8	-9	0	0	0
31017	0.88	0.9	9.0	0.36	0.0	-11	-11	0	0	0
31019	0.99	0.9	2.24	2.2	1.52	55	16	8	28	3
31021	1.13	1.09	0.0	2.01	1.71	-17	-20	0	2	0
31023	1.07	1.07	1.26	1.14	0.0	-26	-27	0	1	0
31025	1.03	1.0	1.28	1.7	2.03	-54	-64	3	5	1
31027	1.36	1.35	0.86	2.07	1.93	-12	-13	0	1	0
31029	1.4	1.17	0.0	4.95	0.0	-4	-9	0	4	0
31031	1.0	0.93	0.0	1.93	0.0	-15	-16	0	2	0
31033	1.05	0.99	4.58	1.33	2.96	-15	-22	1	3	3
31035	1.22	1.08	2.57	3.09	0.0	-11	-16	0	5	0
31037	2.07	1.07	8.2	3.07	13.47	33	-24	4	48	5
31039	1.35	1.29	3.69	1.73	0.26	-9	-15	0	6	-1
31041	1.21	1.2	7.2	1.44	1.64	-23	-25	0	1	0
31043	1.49	1.11	3.4	2.0	1.19	67	-22	10	76	3
31045	0.75	0.72	0.46	1.03	2.05	0	-2	0	1	0
31047	1.43	1.1	3.47	1.85	1.85	39	-24	7	56	1
31049	1.21	1.25	0.0	0.87	0.0	-4	-4	0	0	0
31051	1.16	1.0	48.0	2.29	0.0	-5	-11	0	5	0
31053	1.22	1.06	2.71	2.75	1.71	-13	-52	5	31	2
31055	1.14	0.92	1.5	2.36	1.31	642	-343	267	617	101
31057	0.8	0.72	0.0	1.98	0.0	-6	-7	0	1	0
31059	1.05	1.04	0.83	1.07	4.0	-17	-18	0	1	0
31061	1.02	1.03	0.0	0.71	0.0	-9	-9	0	0	0
31063	1.05	1.04	0.0	1.64	0.0	-4	-4	0	0	0
31065	1.17	1.12	0.0	3.12	0.0	-9	-10	0	1	0
31067	1.07	1.05	3.43	1.33	1.44	-30	-35	2	3	0
31069	0.98	0.97	0.0	0.67	12.0	-8	-7	0	-1	0
31071	1.27	1.25	24.0	1.5	0.0	-5	-5	0	0	0
31073	1.1	1.1	0.0	1.05	0.0	-5	-5	0	0	0
31075	0.73	0.77	0.0	0.0	0.0	-3	-3	0	0	0
31077	1.26	1.28	0.41	1.23	0.0	-3	-3	0	0	0
31079	1.41	1.03	4.25	2.41	1.83	93	-77	21	145	3
31081	1.08	1.07	2.67	1.01	3.0	-23	-24	0	0	0
31083	1.05	1.01	1.71	4.36	0.0	-10	-10	0	0	0
31085	0.64	0.61	3.0	1.04	0.0	-4	-4	0	0	0
31087	1.11	1.12	2.0	0.87	0.0	-9	-9	0	0	0
31089	1.35	1.25	12.0	4.67	1.33	-26	-31	0	5	0
31091	0.86	0.84	0.0	1.5	0.0	-1	-1	0	0	0
31093	1.13	1.1	0.0	2.67	0.0	-14	-16	0	2	0
31095	1.17	1.17	0.0	1.61	0.0	-9	-10	0	0	0
31097	1.14	0.93	0.28	3.45	0.36	-8	-13	0	5	-1
31099	1.1	1.04	1.5	2.25	0.52	-17	-19	0	3	0
31101	1.06	1.04	5.33	1.0	2.81	-23	-23	0	0	1
31103	1.18	1.33	0.0	0.0	0.0	-1	-1	0	0	0
31105	1.14	1.11	0.0	1.56	0.0	-8	-8	0	0	0
31107	1.29	1.21	0.0	1.69	2.62	-9	-16	0	6	1
31109	0.96	0.86	1.65	1.79	1.26	200	-56	85	129	43
31111	1.16	1.1	1.52	1.8	1.57	-7	-29	4	16	1
31113	1.33	1.38	0.0	0.0	0.0	-1	-1	0	0	0
31115	0.65	0.67	0.0	0.0	0.0	-3	-3	0	0	0
31117	1.27	1.26	0.0	0.0	0.0	0	0	0	0	0
31119	1.25	1.07	3.81	2.16	1.54	-8	-50	5	36	2
31121	1.11	1.08	4.8	1.68	1.2	-16	-17	0	1	0
31123	1.24	1.17	0.0	1.66	0.0	-4	-8	0	4	0
31125	1.33	1.33	0.0	1.4	0.0	-6	-6	0	0	0
31127	1.05	1.01	1.85	1.86	1.57	-12	-14	0	1	0
31129	1.07	1.05	12.0	1.62	0.0	-12	-13	0	1	0
31131	1.14	1.06	2.47	2.06	6.46	-26	-34	0	7	2
31133	0.98	0.99	0.0	0.63	0.0	-8	-8	0	0	0
31135	1.17	1.09	0.0	2.43	1.5	-7	-8	0	1	0
31137	1.18	1.12	4.95	2.1	1.26	-16	-20	1	3	0
31139	1.05	1.03	6.0	1.85	0.59	-25	-26	0	1	0
31141	1.31	1.13	4.26	2.09	3.18	-9	-56	4	37	5
31143	1.36	1.34	0.0	1.81	0.92	-5	-6	0	1	0
31145	1.25	1.16	3.38	2.66	0.0	-8	-15	1	6	0
31147	1.0	0.99	1.44	0.85	4.0	-22	-22	0	0	0
31149	0.92	0.95	0.0	0.0	0.0	-8	-8	0	0	0
31151	1.18	0.79	4.77	2.77	1.38	1	-32	3	29	1
31153	1.09	1.01	1.96	1.6	1.31	74	-55	50	68	10
31155	1.12	1.11	3.77	1.32	1.0	-52	-54	1	1	0
31157	1.23	1.01	4.68	1.84	1.11	9	-53	5	56	1
31159	0.97	0.95	1.55	0.89	2.94	-25	-28	1	0	2
31161	1.21	1.05	4.8	1.8	0.0	-8	-12	0	4	0
31163	1.11	1.15	0.0	0.0	0.0	-5	-4	0	0	0
31165	0.71	0.68	0.0	1.45	0.0	-5	-5	0	0	0
31167	1.04	1.01	0.86	1.72	0.0	-11	-12	0	2	0
31169	1.4	1.4	8.0	1.2	0.0	-4	-5	0	1	0
31171	0.98	1.03	0.0	0.0	0.0	-1	-1	0	0	0
31173	1.69	1.14	2.15	2.0	0.0	28	-5	1	32	0
31175	1.23	1.22	0.71	1.4	3.0	-5	-6	0	0	0
31177	0.93	0.9	1.57	2.01	1.01	-69	-73	1	2	0
31179	0.62	0.58	1.06	1.29	0.4	-8	-13	1	4	0
31181	1.17	1.16	0.0	1.83	0.0	-9	-9	0	0	0
31183	0.67	0.69	0.0	0.0	0.0	-4	-4	0	0	0
31185	1.04	1.02	0.72	1.55	0.94	-20	-29	2	6	0
32001	1.24	1.09	1.55	1.86	1.13	-2	-23	1	27	-7
32003	1.12	0.86	1.18	1.59	0.92	2002	-1782	446	3456	-118
32005	0.88	0.79	1.72	1.35	0.84	-173	-167	2	0	-7
32007	1.17	1.04	2.1	1.43	0.99	1	-59	7	52	1
32009	0.52	0.7	0.0	0.25	0.0	-2	-1	0	-1	0
32011	0.97	0.89	0.0	1.13	1.33	-3	-3	0	1	0
32013	1.28	1.09	3.16	1.66	0.91	4	-21	2	24	-1
32015	1.32	1.29	1.67	1.4	0.6	-1	-5	0	3	0
32017	1.16	1.19	2.03	1.0	0.0	-3	-4	0	1	0
32019	1.13	1.0	1.48	1.58	1.1	-44	-91	5	39	2
32021	0.84	0.72	0.97	1.08	0.0	-16	-14	0	-1	-1
32023	1.08	0.94	1.62	1.57	1.28	-95	-108	3	14	-4
32027	0.95	0.86	3.0	1.11	0.95	-9	-10	0	2	0
32029	0.53	0.54	1.33	0.43	0.53	-27	-24	0	-2	-1
32031	1.08	0.83	1.55	1.74	0.99	-9	-706	49	650	-1
32033	1.21	1.27	2.0	1.06	0.35	-1	-3	1	1	0
32510	1.28	0.97	2.07	1.98	1.46	4	-105	5	101	3
33001	0.82	0.8	3.14	1.48	0.97	-231	-237	4	2	-1
33003	0.79	0.78	2.28	1.07	1.02	-209	-210	2	1	-2
33005	0.77	0.74	1.59	1.29	1.43	-225	-239	6	6	2
33007	0.84	0.81	2.37	1.68	1.22	-126	-130	2	3	0
33009	0.74	0.7	1.49	0.96	1.38	-213	-236	8	1	14
33011	0.91	0.82	1.88	1.52	1.33	-969	-1222	81	104	68
33013	0.79	0.76	2.22	1.29	1.06	-534	-563	15	10	4
33015	0.86	0.83	2.11	1.14	1.24	-1239	-1271	13	9	10
33017	0.72	0.68	2.08	1.17	1.3	-312	-347	14	7	13
33019	0.9	0.87	3.1	1.42	1.25	-122	-129	3	2	2
34001	0.98	0.77	1.08	1.66	1.07	-519	-684	-22	190	-3
34003	0.81	0.76	0.99	0.93	0.81	-3028	-2354	-116	-152	-406
34005	0.88	0.82	0.94	1.33	1.04	-1326	-1284	-117	65	9
34007	0.95	0.8	1.04	1.52	0.99	-746	-1109	45	310	7
34009	0.9	0.78	1.21	2.58	1.27	-304	-347	0	41	3
34011	1.24	0.82	1.2	2.16	1.19	136	-239	49	321	5
34013	1.0	0.85	1.01	1.29	0.88	-671	-840	-143	373	-61
34015	0.82	0.77	0.93	1.3	1.04	-810	-832	-29	37	13
34017	0.79	0.6	1.04	0.88	0.8	-286	-264	130	-213	60
34019	0.8	0.76	0.67	1.42	0.96	-736	-724	-9	12	-15
34021	0.89	0.69	1.03	1.4	0.98	-623	-839	-5	202	18
34023	0.92	0.67	1.0	1.25	1.13	-1034	-1751	-58	422	354
34025	0.89	0.78	0.98	1.76	0.82	-2356	-2423	-91	293	-134
34027	0.9	0.81	0.94	1.2	1.07	-1642	-1649	-42	66	-17
34029	1.17	1.08	1.26	2.07	1.21	-299	-614	28	287	0
34031	1.09	0.84	1.37	1.25	1.03	-33	-679	215	406	26
34033	0.85	0.76	0.99	1.72	0.77	-190	-197	-13	20	0
34035	0.92	0.77	0.96	1.43	1.0	-1055	-1127	-63	139	-4
34037	0.84	0.81	1.04	1.13	1.01	-637	-636	-1	1	-1
34039	1.0	0.83	0.95	1.32	0.97	-768	-928	-128	322	-34
34041	0.87	0.81	1.01	1.3	1.08	-406	-432	0	22	4
35001	1.05	0.78	1.36	1.2	1.36	177	-857	111	861	61
35003	0.78	0.82	0.0	0.77	0.0	-14	-12	0	-3	0
35005	1.32	1.03	2.19	1.45	2.48	73	-65	14	112	11
35006	1.12	0.83	1.02	1.18	2.09	16	-20	2	32	1
35007	1.12	0.98	0.32	1.21	3.48	-29	-25	0	-4	0
35009	1.4	1.17	1.98	1.48	1.72	155	10	36	99	9
35011	0.76	0.64	0.0	0.92	0.0	-7	-6	0	-1	0
35013	1.22	0.75	1.31	1.41	1.48	426	-151	29	536	11
