GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
29107	0.88	0.86	1.48	1.24	0.87	-43	-47	2	2	0
29109	1.0	0.96	4.1	1.58	1.53	-14	-27	2	11	0
29111	0.91	0.9	1.04	1.04	2.21	-1	-1	0	0	1
29113	1.01	1.0	1.94	1.06	0.63	15	7	5	3	0
29115	0.99	0.98	2.58	1.06	0.33	-12	-13	1	0	0
29117	0.87	0.91	0.27	1.25	0.89	-20	-18	-2	1	-1
29119	1.12	1.0	4.36	1.75	0.54	17	-8	1	24	0
29121	0.91	0.88	1.48	1.6	2.4	-26	-28	0	1	0
29123	0.89	0.86	1.2	2.3	1.91	-14	-16	0	1	0
29125	0.98	0.97	0.69	1.25	1.25	0	-1	0	0	0
29127	0.96	0.92	1.58	1.33	0.92	-24	-30	6	0	0
29129	1.07	1.05	0.0	2.67	0.0	-2	-2	0	0	0
29131	1.0	0.98	2.89	1.21	4.0	-15	-18	1	0	1
29133	1.15	1.03	1.45	2.27	0.0	15	-2	15	2	0
29135	1.07	1.04	1.3	1.83	1.12	-2	-7	0	5	0
29137	0.95	0.92	1.62	0.51	3.0	-13	-12	0	-1	0
29139	0.94	0.94	1.07	1.21	0.0	-15	-14	0	0	0
29141	1.1	1.08	2.04	1.36	1.31	-15	-15	0	0	0
29143	1.04	0.95	1.39	1.85	1.2	-4	-20	14	2	0
29145	1.03	0.97	2.98	1.64	2.11	-32	-53	5	15	2
29147	0.57	0.57	0.64	0.35	0.35	-30	-31	1	0	0
29149	0.96	0.97	0.0	0.84	0.0	-15	-13	0	-1	0
29151	0.98	0.97	3.43	1.38	1.2	1	0	0	0	0
29153	0.92	0.9	2.0	1.67	1.33	-18	-20	0	1	0
29155	1.2	0.91	1.88	2.83	0.0	20	-20	37	3	0
29157	1.0	0.98	1.29	2.31	1.71	-6	-9	0	2	1
29159	1.03	0.95	1.61	1.89	1.59	6	-20	6	19	1
29161	0.84	0.84	0.83	1.22	0.59	-50	-54	2	4	-2
29163	0.96	0.93	1.18	2.49	0.0	-18	-22	2	3	0
29165	0.86	0.83	1.15	1.14	0.98	-133	-151	7	8	2
29167	0.91	0.9	2.9	0.92	0.87	0	-4	2	1	0
29169	0.98	0.97	1.04	1.12	0.82	77	32	34	14	-4
29171	1.17	1.18	3.0	0.67	0.0	-4	-4	0	0	0
29173	0.8	0.79	0.87	0.56	4.8	-30	-30	0	0	0
29175	1.04	1.01	1.52	1.26	1.02	3	-2	3	1	1
29177	0.96	0.95	1.25	1.34	0.2	-25	-25	0	0	0
29179	0.82	0.81	3.0	0.91	1.8	-18	-18	0	0	0
29181	0.92	0.92	0.0	0.91	0.0	-9	-8	0	-1	0
29183	0.98	0.95	1.38	1.48	1.18	-77	-147	33	30	7
29185	0.94	0.93	1.71	1.14	0.92	-12	-12	0	0	0
29186	0.95	0.92	1.2	1.94	3.75	-22	-26	1	2	1
29187	0.91	0.89	2.11	1.1	1.64	-41	-45	4	1	0
29189	0.85	0.8	0.96	1.17	0.96	-2108	-2263	58	51	46
29195	0.91	0.82	1.37	1.59	1.67	-18	-33	5	10	1
29197	1.02	1.01	0.0	0.86	0.0	-3	-2	0	-1	0
29199	1.09	1.09	0.0	1.07	3.0	3	3	0	0	0
29201	0.95	0.87	1.48	1.14	1.33	-27	-54	24	2	1
29203	0.91	0.9	0.0	1.22	0.0	-11	-11	-1	0	0
29205	1.09	1.06	3.2	1.61	2.67	-4	-5	0	0	0
29207	0.86	0.85	1.58	1.44	1.79	-46	-49	1	1	0
29209	0.9	0.89	4.24	1.14	0.98	-65	-67	1	1	0
29211	1.17	1.07	2.25	1.81	2.0	6	-1	0	7	0
29213	0.94	0.9	1.28	1.56	1.02	-25	-36	2	8	1
29215	0.89	0.89	0.73	1.04	0.49	-39	-39	0	0	0
29217	1.0	0.98	2.4	1.46	1.11	-6	-9	2	1	1
29219	0.91	0.87	1.45	1.92	0.95	-19	-24	1	4	0
29221	1.01	1.0	3.34	1.24	0.29	1	0	1	0	0
29223	0.92	0.92	4.67	0.93	0.0	-16	-15	0	-2	0
29225	1.09	1.09	4.36	0.87	1.27	20	18	1	0	0
29227	0.9	0.89	0.0	2.67	0.0	-6	-7	0	0	0
29229	1.1	1.1	3.16	0.66	1.88	4	4	1	-1	0
29510	0.86	0.63	1.04	1.15	0.82	-125	-355	171	34	25
30001	0.79	0.75	0.0	1.35	3.53	-30	-32	0	1	0
30003	1.27	0.72	2.18	1.54	1.64	22	-18	0	40	0
30005	1.31	1.0	0.0	1.62	0.0	4	-10	0	14	0
30007	0.91	0.9	6.0	1.27	0.0	-7	-7	0	0	0
30009	0.74	0.71	2.67	1.44	0.59	-45	-46	0	1	0
30011	0.73	0.74	0.0	0.0	0.0	-6	-5	0	0	0
30013	0.92	0.86	1.88	1.46	0.88	-100	-143	13	30	-1
30015	0.94	0.71	0.0	1.9	0.71	-12	-21	0	9	0
30017	0.82	0.82	3.69	0.58	1.2	-28	-27	0	0	0
30019	0.9	0.87	0.0	1.95	0.0	-6	-6	0	0	0
30021	0.88	0.85	4.5	2.0	0.0	-33	-35	0	2	0
30023	0.74	0.73	0.0	0.8	1.11	-35	-34	0	-2	0
30025	0.85	0.87	0.0	0.46	0.0	-10	-10	0	0	0
30027	0.85	0.82	6.0	1.66	0.28	-44	-46	0	2	0
30029	0.89	0.87	4.09	1.33	1.56	-243	-251	3	6	0
30031	0.69	0.68	1.98	1.04	0.83	-144	-160	3	9	4
30033	1.13	1.15	0.0	0.0	0.0	-2	-2	0	0	0
30035	1.15	0.84	1.08	1.3	1.19	9	-17	0	26	0
30037	1.12	1.14	0.0	0.0	0.0	-2	-2	0	0	0
30039	1.06	1.02	0.0	1.89	0.0	-5	-6	0	0	0
30041	1.01	0.82	8.76	1.66	1.17	-10	-32	1	21	0
30043	0.72	0.71	0.0	1.19	0.53	-61	-62	0	0	0
30045	0.78	0.8	0.0	0.0	0.0	-12	-12	0	0	0
30047	1.04	0.91	4.18	1.29	1.08	-48	-73	1	24	1
30049	0.85	0.82	5.18	1.23	0.87	-186	-193	3	4	0
30051	0.83	0.82	0.0	0.0	2.18	-9	-9	0	0	0
30053	0.84	0.82	10.15	1.27	0.38	-72	-74	1	0	0
30055	0.93	0.81	8.67	4.74	5.33	-9	-10	0	1	0
30057	0.77	0.74	12.0	1.01	4.09	-35	-35	0	0	0
30059	0.68	0.71	0.0	0.0	0.0	-6	-6	0	0	0
30061	0.8	0.81	0.0	0.63	0.0	-14	-13	0	-1	0
30063	0.68	0.66	2.49	0.94	0.75	-255	-272	6	10	2
30065	0.85	0.78	0.0	2.73	1.44	-20	-21	0	1	0
30067	0.91	0.88	1.19	1.68	1.11	-61	-64	0	3	0
30069	1.01	0.93	0.0	0.0	0.0	-1	-1	0	0	0
30071	0.89	0.87	12.0	1.04	0.0	-14	-14	0	0	0
30073	1.0	0.87	1.33	1.56	0.0	-12	-16	0	4	0
30075	1.06	1.0	0.0	2.87	0.0	-6	-7	0	1	0
30077	0.74	0.75	12.0	0.67	0.26	-22	-21	0	-1	0
30079	0.94	0.96	0.0	0.6	0.0	-5	-5	0	0	0
30081	0.89	0.88	6.86	0.96	0.76	-124	-125	1	-1	0
30083	0.87	0.83	3.0	1.57	1.2	-24	-26	0	2	0
30085	1.2	0.71	0.0	1.49	0.52	1	-25	0	26	-1
30087	1.3	0.74	6.0	2.19	2.18	-3	-37	0	34	0
30089	0.84	0.79	10.5	1.21	0.8	-46	-48	1	0	0
30091	0.6	0.59	0.0	1.12	0.0	-20	-21	0	0	0
30093	0.87	0.83	2.79	1.34	1.15	-72	-77	1	4	-1
30095	0.89	0.87	6.0	1.52	1.24	-21	-23	0	2	0
30097	0.87	0.82	12.0	2.2	2.0	-11	-12	0	1	0
30099	1.03	1.02	2.0	1.2	2.4	-10	-10	0	0	0
30101	0.82	0.82	0.0	0.92	0.92	-14	-14	0	0	0
30103	0.89	0.88	0.0	0.0	0.0	-1	-1	0	0	0
30105	0.96	0.91	6.0	1.23	0.77	-16	-17	0	1	0
30107	1.07	1.09	0.0	0.32	3.0	-4	-3	0	-1	0
30109	0.87	0.81	0.0	6.0	0.0	-2	-3	0	0	0
30111	0.89	0.82	2.58	1.56	1.45	-201	-274	12	55	7
31001	0.89	0.82	1.61	1.86	1.2	-42	-61	1	17	1
31003	1.12	1.1	0.0	2.67	0.0	-9	-10	0	1	0
31005	1.38	1.49	0.0	0.0	0.0	0	0	0	0	0
31007	0.79	0.72	0.0	1.57	0.0	-2	-3	0	0	0
31009	1.35	1.36	0.0	0.0	0.0	0	0	0	0	0
31011	1.0	0.97	0.0	4.54	0.0	-14	-15	0	1	0
31013	0.91	0.81	1.95	1.59	0.55	-33	-41	0	8	0
31015	0.97	0.96	0.0	4.0	0.0	-3	-4	0	0	0
31017	0.97	0.98	0.0	0.51	0.0	-8	-8	0	0	0
31019	0.81	0.76	2.16	1.76	0.91	-25	-46	3	17	1
31021	0.88	0.82	20.0	2.08	0.0	-22	-25	1	2	0
31023	1.18	1.14	1.6	1.85	5.45	-4	-6	0	2	1
31025	1.03	1.0	2.18	1.94	1.52	-21	-26	1	3	1
31027	0.96	0.94	4.0	2.23	7.5	-16	-17	0	1	0
31029	1.07	1.02	0.0	2.45	0.0	-7	-7	0	1	0
31031	1.04	0.96	0.0	1.94	2.12	-4	-8	0	3	0
31033	0.94	0.88	0.0	1.99	0.41	-21	-23	0	3	-1
31035	1.01	1.0	6.0	1.06	0.92	-8	-10	0	1	0
31037	1.24	0.8	4.09	2.24	0.82	10	-23	0	32	0
31039	1.09	1.01	10.29	1.9	0.55	-5	-14	1	8	0
31041	0.99	0.99	3.0	0.66	3.0	-16	-16	0	0	0
31043	1.25	0.83	3.88	2.2	1.38	40	-34	4	67	4
31045	0.67	0.62	1.18	1.41	0.67	-8	-12	1	3	0
31047	1.35	1.02	3.07	2.06	1.49	51	-26	2	75	1
31049	0.78	0.8	0.0	0.41	0.0	-6	-5	0	-1	0
31051	1.07	1.01	9.0	1.79	1.71	-6	-10	0	3	0
31053	0.9	0.84	2.2	1.98	0.72	-48	-69	3	19	-1
31055	0.98	0.85	1.27	1.78	1.1	-37	-617	205	320	55
31057	0.86	0.87	0.0	0.94	0.0	-7	-6	0	0	-1
31059	0.97	0.97	1.21	1.05	0.0	-11	-12	0	0	0
31061	0.84	0.85	0.0	0.0	0.0	-5	-4	0	-1	0
31063	0.92	0.91	0.0	1.71	0.0	-4	-4	0	0	0
31065	1.06	1.02	0.0	3.04	0.0	-9	-10	0	2	0
31067	0.92	0.91	2.34	1.44	0.0	-41	-44	0	3	-1
31069	0.43	0.44	0.0	0.0	0.0	-10	-10	0	0	0
31071	1.02	1.03	0.0	0.0	0.0	-5	-4	0	0	0
31073	1.13	1.16	0.0	0.31	0.0	-2	-2	0	0	0
31075	0.97	1.0	0.0	0.0	0.0	-3	-3	0	0	0
31077	1.12	1.11	0.0	3.13	0.0	-4	-4	0	1	0
31079	1.14	0.91	2.44	2.29	1.49	26	-80	4	100	2
31081	1.02	1.0	48.0	1.87	0.0	-23	-23	0	0	0
31083	0.9	0.88	0.0	2.48	0.0	-9	-9	0	0	0
31085	0.94	0.87	0.0	1.6	12.0	-4	-5	0	0	0
31087	0.72	0.72	0.0	1.09	0.0	-11	-12	0	0	0
31089	1.03	1.02	0.0	2.17	0.71	-17	-18	0	1	0
31091	0.91	0.93	0.0	0.0	0.0	-3	-3	0	0	0
31093	1.0	0.96	6.0	2.43	0.0	-3	-6	1	1	0
31095	0.92	0.91	0.0	1.28	0.0	-21	-22	0	1	0
31097	0.95	0.89	0.0	1.63	1.27	-8	-11	0	1	1
31099	0.83	0.81	4.8	1.05	1.2	-17	-19	0	1	0
31101	0.86	0.85	0.0	1.04	0.0	-19	-20	0	1	0
31103	1.37	1.31	0.0	2.23	0.0	1	0	0	1	0
31105	1.08	1.07	0.0	1.25	0.0	-6	-6	0	0	0
31107	1.16	1.05	0.0	2.08	0.0	-8	-15	0	8	0
31109	0.84	0.77	1.93	1.47	1.13	-165	-341	68	72	35
31111	0.99	0.94	3.66	1.61	0.68	-53	-66	3	11	-1
31113	0.91	0.92	0.0	0.0	0.0	-3	-3	0	0	0
31115	1.14	1.17	0.0	0.0	0.0	0	0	0	0	0
31117	1.22	1.23	0.0	0.0	0.0	0	0	0	0	0
31119	0.99	0.83	2.7	2.05	1.06	-11	-61	6	43	0
31121	1.1	1.03	8.0	3.75	4.8	-10	-14	0	3	0
31123	0.99	0.9	0.0	1.79	0.0	-10	-14	0	4	0
31125	1.16	1.14	0.0	2.12	0.0	-5	-5	0	0	0
31127	0.74	0.74	0.0	0.97	0.96	-19	-18	0	0	0
31129	0.79	0.78	12.0	1.2	0.0	-14	-14	0	0	0
31131	0.97	0.92	0.0	2.15	4.5	-14	-21	0	6	1
31133	0.98	0.95	0.0	6.46	0.0	-4	-4	0	0	0
31135	0.92	0.86	0.0	2.53	0.0	-9	-10	0	1	0
31137	1.08	1.08	15.0	0.77	3.33	-9	-10	0	-1	1
31139	0.99	0.96	0.0	3.87	0.69	-2	-4	0	2	0
31141	1.05	0.94	2.53	2.04	2.68	-24	-58	2	30	3
31143	1.1	1.09	0.0	1.88	2.0	-12	-13	0	1	0
31145	1.02	0.99	1.64	2.11	0.0	-16	-18	0	3	-1
31147	0.86	0.84	3.0	1.14	1.2	-22	-23	0	1	0
31149	0.9	0.92	0.0	0.0	0.0	-7	-6	0	0	0
31151	0.86	0.74	2.35	1.76	1.12	-10	-21	1	10	1
31153	1.01	0.97	1.42	1.42	0.97	115	45	28	41	2
31155	1.04	1.02	3.43	1.75	1.17	-24	-27	0	2	0
31157	0.97	0.79	4.84	1.56	1.67	-59	-97	2	35	1
31159	0.83	0.82	1.62	1.38	1.65	-28	-31	0	2	1
31161	0.86	0.69	2.4	1.8	1.85	-18	-23	0	4	0
31163	1.07	1.01	0.0	4.14	4.0	-4	-6	0	1	0
31165	0.8	0.79	0.0	1.64	0.0	-6	-6	0	0	0
31167	1.07	1.05	0.96	1.92	0.0	-4	-6	0	2	0
31169	1.08	1.04	0.0	2.3	6.0	-10	-11	0	1	0
31171	0.98	1.02	0.0	0.0	0.0	-3	-3	0	0	0
31173	1.62	1.16	3.72	1.95	0.0	31	0	0	31	0
31175	0.95	0.92	9.6	1.2	4.5	-10	-11	0	0	0
31177	0.95	0.93	2.11	2.18	0.54	-33	-36	1	3	0
31179	0.64	0.63	1.24	1.06	0.32	-6	-9	1	2	0
31181	0.92	0.91	0.0	1.83	0.0	-11	-11	0	1	0
31183	1.19	1.16	0.0	4.0	0.0	-1	-1	0	0	0
31185	0.86	0.83	0.9	1.65	0.89	-37	-42	2	3	-1
32001	1.25	1.11	2.05	1.86	1.2	37	0	7	28	3
32003	1.02	0.81	1.19	1.53	0.82	996	-1619	373	2426	-184
32005	0.77	0.72	1.46	1.12	0.7	-180	-186	1	7	-2
32007	1.11	0.95	2.48	1.58	0.69	27	-48	2	76	-4
32009	0.69	0.45	0.0	1.5	0.0	-2	-4	0	1	0
32011	1.16	1.26	0.0	0.56	0.0	1	0	0	0	0
32013	1.1	0.97	3.16	1.44	1.71	-5	-23	1	16	1
32015	1.17	1.1	2.18	1.36	1.5	3	-1	0	4	0
32017	1.13	1.17	1.68	0.85	0.0	-5	-5	0	0	0
32019	0.95	0.86	1.37	1.48	0.87	-59	-81	2	23	-2
32021	1.01	0.84	1.51	1.31	0.25	-11	-14	0	3	0
32023	1.01	0.91	1.99	1.52	1.0	-53	-66	1	12	0
32027	1.12	0.89	8.0	1.71	1.0	3	-7	0	10	0
32029	0.66	0.62	0.0	1.12	0.29	-21	-20	0	0	0
32031	0.94	0.74	1.39	1.63	0.85	-335	-862	32	504	-8
32033	1.1	1.04	1.33	1.37	1.22	-12	-16	0	4	0
32510	1.09	0.9	2.42	1.69	1.24	-36	-110	5	70	-1
33001	0.78	0.77	3.74	1.2	0.89	-196	-198	3	0	0
33003	0.71	0.71	1.94	0.93	1.16	-181	-181	1	-1	0
33005	0.67	0.66	1.54	0.85	0.94	-236	-238	4	-1	-1
33007	0.74	0.73	7.38	0.94	1.21	-123	-124	2	-1	1
33009	0.68	0.66	1.23	1.08	0.72	-261	-277	5	5	6
33011	0.89	0.84	1.76	1.47	1.13	-424	-593	53	85	32
33013	0.78	0.76	2.26	1.47	1.14	-404	-429	9	10	7
33015	0.85	0.83	1.68	1.23	1.11	-647	-679	12	13	7
33017	0.72	0.69	1.67	1.41	0.93	-196	-217	7	11	4
33019	0.83	0.81	4.8	1.17	1.17	-111	-115	3	0	1
34001	0.88	0.74	1.01	1.29	0.97	-313	-514	54	144	3
34003	0.87	0.87	0.84	0.87	0.85	-1748	-1644	-46	36	-95
34005	0.87	0.83	0.97	1.08	1.01	-684	-716	-11	39	3
34007	0.89	0.78	1.06	1.2	1.0	-645	-964	145	176	-3
34009	0.8	0.74	1.27	1.46	0.97	-261	-296	16	21	-2
34011	0.96	0.77	1.17	1.28	1.32	-95	-277	70	109	4
34013	0.94	0.88	0.97	1.02	0.82	-165	-711	321	270	-47
34015	0.83	0.79	0.99	1.15	0.99	-467	-485	-1	19	-1
34017	0.76	0.57	0.91	0.86	0.77	-263	-480	127	82	9
34019	0.91	0.93	0.35	0.96	1.15	-389	-378	-11	1	-1
34021	0.85	0.73	1.0	1.23	0.93	-505	-734	51	166	11
34023	0.84	0.71	0.94	1.07	0.97	-756	-1433	58	326	294
34025	0.92	0.88	1.06	1.25	0.96	-1122	-1315	63	153	-23
34027	0.95	0.95	0.88	0.98	0.95	-698	-766	-16	88	-3
34029	0.99	0.95	1.24	1.37	1.09	-293	-488	52	135	7
34031	0.98	0.86	1.1	1.11	0.93	176	-490	196	466	5
34033	0.84	0.76	1.11	1.37	1.28	-139	-164	13	12	0
34035	0.98	0.93	0.95	1.11	1.21	-319	-529	-6	108	109
34037	0.92	0.9	1.14	1.26	0.96	-323	-338	6	13	-3
34039	0.93	0.9	0.94	1.0	0.87	-274	-573	83	241	-26
34041	0.92	0.91	1.03	1.03	1.07	-157	-179	4	12	6
35001	0.92	0.67	1.37	1.12	1.02	-512	-1232	69	633	18
35003	0.72	0.71	2.18	0.74	0.0	-20	-19	0	-2	0
35005	1.04	0.75	1.43	1.28	1.24	-18	-110	5	87	0
35006	1.05	0.89	0.79	1.1	1.6	21	-16	1	36	0
35007	0.89	0.65	3.0	1.09	0.0	-35	-42	1	7	-1
35009	1.14	0.91	1.65	1.36	1.31	97	-4	27	69	5
35011	1.2	0.97	12.0	1.47	0.0	1	-2	0	2	0
35013	1.06	0.65	1.59	1.22	0.89	232	-185	29	388	1
35015	1.1	0.87	1.61	1.4	0.86	-14	-81	4	63	0
35017	1.02	0.75	2.37	1.21	1.3	-36	-70	3	29	1
35019	1.03	0.45	1.5	1.11	1.8	0	-4	0	4	0
35021	0.63	0.65	0.0	0.62	0.0	-5	-2	0	-2	0
35023	1.16	0.88	2.67	1.35	0.0	5	-5	0	10	0
35025	1.15	0.81	1.66	1.49	1.01	66	-77	11	131	0
35027	0.92	0.75	2.65	1.22	0.77	-65	-76	1	10	0
35028	0.87	0.79	0.48	1.08	1.48	-77	-78	0	-3	4
35029	1.25	0.79	1.92	1.43	0.94	49	-28	2	75	0
35031	1.22	0.85	2.61	1.25	1.39	163	-37	8	193	0
35033	0.96	0.88	4.5	0.95	0.0	-15	-7	1	-8	0
35035	1.04	0.89	1.49	1.19	0.74	23	-52	16	63	-3
35037	0.92	0.77	2.22	1.07	1.38	-17	-20	1	2	0
35039	1.1	0.82	2.62	1.13	0.78	-10	-41	3	30	-1
35041	0.99	0.77	1.36	1.34	0.67	28	-12	3	36	0
35043	0.97	0.75	1.44	1.17	1.07	-122	-229	9	100	-1
35045	1.11	0.9	2.13	1.28	1.18	89	-122	9	202	0
35047	0.91	0.65	2.24	0.97	0.47	-23	-32	4	7	-1
35049	0.84	0.55	1.43	1.06	1.03	-449	-521	4	69	0
35051	0.95	0.86	1.8	1.09	0.0	-26	-33	1	6	0
35053	1.02	0.61	2.61	1.23	1.46	5	-33	2	34	2
35055	0.84	0.6	0.96	0.96	0.97	-115	-90	0	-24	0
35057	1.01	0.76	1.87	1.37	0.81	-15	-31	1	16	0
35059	0.92	0.86	0.0	1.03	0.0	-6	-6	0	1	0
35061	1.08	0.83	1.66	1.22	1.39	20	-96	6	108	2
36001	0.73	0.65	1.07	1.05	0.8	-700	-872	118	33	21
36003	0.8	0.8	0.54	0.77	0.86	-76	-79	1	0	2
36005	1.01	0.72	1.03	1.09	0.93	1953	-406	1040	1246	72
36007	0.78	0.75	1.42	1.12	0.56	-371	-443	54	17	1
36009	0.89	0.85	2.45	1.38	1.33	-148	-169	8	10	2
36011	0.87	0.83	2.25	1.82	1.21	-144	-169	14	9	2
36013	0.81	0.77	1.44	1.41	1.37	-255	-311	19	34	2
36015	0.86	0.8	1.81	1.73	0.65	-177	-208	23	9	-1
36017	0.9	0.89	1.48	1.18	1.37	-85	-88	1	2	0
36019	0.68	0.67	1.52	0.76	0.81	-171	-178	6	1	0
36021	0.8	0.72	1.74	1.93	1.26	-185	-210	13	9	2
36023	0.69	0.69	0.96	0.88	0.48	-72	-77	3	2	-1
36025	0.81	0.79	1.36	1.16	1.02	-118	-123	2	3	0
36027	0.84	0.78	1.04	1.17	1.03	-476	-574	33	61	3
36029	0.84	0.76	1.11	1.35	0.89	-1752	-2133	187	153	41
36031	0.81	0.79	1.21	1.14	1.6	-91	-92	0	0	1
36033	0.73	0.71	1.17	0.98	0.49	-117	-118	1	1	-1
36035	0.84	0.81	1.39	1.86	1.31	-121	-135	4	7	2
36037	0.86	0.82	1.79	1.69	1.16	-100	-116	8	6	2
36039	0.87	0.83	1.75	1.46	1.34	-97	-107	5	4	0
36041	0.6	0.61	0.0	0.28	0.0	-28	-27	0	-1	0
36043	0.82	0.8	2.64	1.65	0.43	-137	-145	5	4	-2
36045	1.04	0.96	1.97	1.64	1.04	95	-26	70	46	5
36047	0.92	0.89	0.89	1.08	0.87	240	-643	-126	975	33
36049	0.9	0.89	2.52	0.9	1.24	-47	-49	2	0	0
36051	0.7	0.69	0.84	1.33	0.53	-134	-143	2	7	-1
36053	0.8	0.8	0.67	1.12	0.63	-126	-135	3	5	1
36055	0.85	0.73	1.19	1.35	0.96	-1229	-1799	334	184	53
36057	0.94	0.85	1.77	1.68	1.97	-68	-99	5	22	3
36059	0.91	0.9	0.91	1.05	0.83	-2470	-2614	-1	307	-162
36061	0.56	0.4	0.76	0.83	0.45	-3380	-2608	-402	-56	-314
36063	0.82	0.76	1.33	1.33	1.18	-441	-513	44	22	6
36065	0.84	0.77	1.46	1.6	1.23	-406	-518	64	40	7
36067	0.87	0.78	1.32	1.39	0.97	-625	-951	215	74	37
36069	0.83	0.79	1.23	1.51	1.4	-227	-257	11	15	4
36071	1.03	0.96	1.16	1.35	1.14	-90	-365	75	196	4
36073	0.8	0.83	0.38	1.32	1.47	-62	-67	-4	8	1
36075	0.8	0.78	1.13	1.43	1.37	-153	-176	6	13	4
36077	0.62	0.6	0.68	0.92	0.91	-192	-199	4	0	3
36079	0.94	0.93	1.05	0.96	1.01	-213	-222	2	7	0
36081	0.8	0.69	0.84	0.92	0.79	-2035	-1911	-334	653	-444
36083	0.81	0.75	1.37	1.46	1.05	-259	-346	47	21	19
36085	0.86	0.78	1.06	1.17	0.8	-597	-827	119	166	-54
36087	1.12	1.18	0.99	1.1	0.92	24	-6	-7	73	-36
36089	0.77	0.76	0.84	1.01	0.88	-191	-202	4	4	3
36091	0.84	0.82	1.39	1.24	1.02	-398	-423	10	10	5
36093	0.86	0.76	1.5	1.4	1.14	-280	-378	69	23	6
36095	0.78	0.78	1.08	0.96	0.39	-77	-77	1	0	0
36097	0.86	0.85	1.4	1.11	1.75	-44	-44	1	0	0
36099	0.84	0.83	0.59	1.58	1.13	-67	-73	2	4	1
36101	0.9	0.88	1.74	1.28	1.08	-159	-172	8	4	2
36103	0.96	0.91	1.05	1.22	0.88	-905	-1779	221	634	19
36105	0.88	0.8	1.31	1.16	0.97	-128	-156	16	17	-5
36107	0.88	0.86	2.26	1.68	1.21	-90	-96	2	3	1
36109	0.47	0.46	0.71	0.51	0.4	-263	-302	10	7	22
36111	0.74	0.7	1.0	1.03	0.88	-502	-544	17	21	4
36113	0.76	0.74	1.93	1.27	0.92	-178	-183	3	4	-1
36115	0.8	0.79	1.54	1.34	1.44	-146	-148	0	1	1
36117	0.94	0.88	1.69	1.97	1.24	-132	-171	14	20	3
36119	0.95	0.93	0.87	1.09	0.97	-995	-1419	-29	439	14
36121	0.84	0.82	2.56	1.08	1.65	-76	-80	2	1	1
36123	0.94	0.93	1.84	0.85	1.96	-36	-39	1	0	1
37001	0.88	0.77	0.86	1.87	1.05	-109	-204	-22	115	2
37003	0.94	0.89	1.19	1.98	1.52	-22	-35	1	9	4
37005	0.85	0.83	0.51	1.35	0.0	-28	-30	-1	2	-1
37007	1.01	0.94	1.04	1.82	1.57	-6	-12	2	2	2
37009	0.91	0.87	2.32	2.52	0.35	-49	-54	0	6	-1
37011	0.81	0.77	0.9	2.47	1.76	-27	-31	0	3	0
37013	0.94	0.84	0.95	2.42	1.65	-92	-90	-24	22	0
37015	0.88	0.69	0.95	1.91	0.67	-42	-22	-22	2	0
37017	0.96	0.87	0.98	1.59	0.95	-45	-37	-22	13	0
37019	0.91	0.86	0.94	2.1	0.6	-138	-146	-16	25	0
37021	0.8	0.73	1.09	1.66	1.11	-540	-604	-1	63	1
37023	0.88	0.79	1.01	1.81	1.71	-121	-171	-7	29	28
37025	0.95	0.86	1.05	1.83	1.03	-32	-150	26	89	3
37027	0.92	0.85	1.53	1.99	1.09	-86	-123	16	20	1
37029	0.9	0.92	0.77	1.03	1.5	-9	-5	-5	1	0
37031	0.76	0.71	0.91	1.56	1.08	-202	-202	-9	9	0
37033	0.84	0.84	0.79	2.43	0.0	-60	-28	-35	5	0
37035	0.91	0.79	1.08	1.73	1.68	-133	-272	15	85	40
37037	0.91	0.81	0.81	1.66	0.88	-77	-107	-24	51	2
37039	0.85	0.82	1.09	1.32	1.5	-71	-72	-1	2	0
37041	0.96	0.84	1.06	1.78	1.71	-26	-21	-8	2	0
37043	0.73	0.72	2.06	0.44	0.0	-38	-38	1	-1	0
37045	0.94	0.89	1.07	1.67	0.88	-83	-101	8	11	-2
37047	1.02	0.88	1.11	1.99	1.36	-28	-56	1	26	1
37049	1.08	1.0	1.15	1.89	0.79	10	-35	9	38	-2
37051	1.03	0.98	1.02	1.45	0.9	463	165	177	140	-19
37053	0.83	0.83	0.83	0.9	1.12	-41	-34	-6	0	0
37055	0.77	0.71	1.29	1.79	1.68	-115	-124	0	6	2
37057	0.92	0.87	0.99	1.84	1.08	-114	-180	-2	63	6
37059	0.91	0.85	0.95	1.85	1.15	-63	-74	-5	15	1
37061	1.1	0.86	1.04	1.96	0.95	18	-57	-17	91	0
37063	0.82	0.65	0.88	1.57	0.85	-77	-332	39	174	42
37065	0.9	0.78	0.93	2.01	0.98	-101	-65	-53	16	0
37067	0.89	0.77	0.89	1.89	0.87	-354	-597	-10	248	5
37069	0.94	0.9	0.88	1.9	0.78	-32	-34	-22	24	0
37071	0.94	0.86	1.16	1.7	0.97	-137	-251	50	56	7
37073	0.84	0.78	0.9	1.15	2.57	-17	-14	-4	0	1
37075	0.91	0.86	4.5	1.39	0.0	-14	-16	0	2	0
37077	0.87	0.81	0.84	2.12	0.68	-45	-42	-23	21	-2
37079	0.99	0.77	1.05	1.88	1.61	-17	-30	-4	17	0
37081	0.84	0.75	0.88	1.59	1.1	-413	-717	113	148	43
37083	0.92	0.86	0.95	1.02	1.2	-85	-59	-27	2	0
